-2.450	-2.450	0.000	0.20079465
-2.350	-2.450	0.000	0.20752382
-2.250	-2.450	0.000	0.21236217
-2.150	-2.450	0.000	0.21575756
-2.050	-2.450	0.000	0.21883550
-1.950	-2.450	0.000	0.22059554
-1.850	-2.450	0.000	0.22129168
-1.750	-2.450	0.000	0.22087051
-1.650	-2.450	0.000	0.21989714
-1.550	-2.450	0.000	0.21891940
-1.450	-2.450	0.000	0.21816485
-1.350	-2.450	0.000	0.21770105
-1.250	-2.450	0.000	0.21797629
-1.150	-2.450	0.000	0.21848764
-1.050	-2.450	0.000	0.21899059
-0.950	-2.450	0.000	0.21924336
-0.850	-2.450	0.000	0.21932426
-0.750	-2.450	0.000	0.21955842
-0.650	-2.450	0.000	0.22008826
-0.550	-2.450	0.000	0.22084825
-0.450	-2.450	0.000	0.22163677
-0.350	-2.450	0.000	0.22215287
-0.250	-2.450	0.000	0.22224967
-0.150	-2.450	0.000	0.22207351
-0.050	-2.450	0.000	0.22188540
0.050	-2.450	0.000	0.22191668
0.150	-2.450	0.000	0.22215617
0.250	-2.450	0.000	0.22256592
0.350	-2.450	0.000	0.22295552
0.450	-2.450	0.000	0.22318521
0.550	-2.450	0.000	0.22328493
0.650	-2.450	0.000	0.22325005
0.750	-2.450	0.000	0.22311690
0.850	-2.450	0.000	0.22295009
0.950	-2.450	0.000	0.22271924
1.050	-2.450	0.000	0.22229855
1.150	-2.450	0.000	0.22159941
1.250	-2.450	0.000	0.22054225
1.350	-2.450	0.000	0.21937096
1.450	-2.450	0.000	0.21819150
1.550	-2.450	0.000	0.21732828
1.650	-2.450	0.000	0.21670447
1.750	-2.450	0.000	0.21638787
1.850	-2.450	0.000	0.21627176
1.950	-2.450	0.000	0.21595426
2.050	-2.450	0.000	0.21554907
2.150	-2.450	0.000	0.21445532
2.250	-2.450	0.000	0.21303241
2.350	-2.450	0.000	0.21198364
2.450	-2.450	0.000	0.20737681
-2.450	-2.350	0.000	0.20942587
-2.350	-2.350	0.000	0.21626063
-2.250	-2.350	0.000	0.22145022
-2.150	-2.350	0.000	0.22496341
-2.050	-2.350	0.000	0.22807126
-1.950	-2.350	0.000	0.22993207
-1.850	-2.350	0.000	0.23072992
-1.750	-2.350	0.000	0.23040845
-1.650	-2.350	0.000	0.22964402
-1.550	-2.350	0.000	0.22887957
-1.450	-2.350	0.000	0.22814579
-1.350	-2.350	0.000	0.22755441
-1.250	-2.350	0.000	0.22755156
-1.150	-2.350	0.000	0.22780621
-1.050	-2.350	0.000	0.22812170
-0.950	-2.350	0.000	0.22837389
-0.850	-2.350	0.000	0.22861657
-0.750	-2.350	0.000	0.22902915
-0.650	-2.350	0.000	0.22964677
-0.550	-2.350	0.000	0.23024420
-0.450	-2.350	0.000	0.23068935
-0.350	-2.350	0.000	0.23057145
-0.250	-2.350	0.000	0.22968684
-0.150	-2.350	0.000	0.22833776
-0.050	-2.350	0.000	0.22701311
0.050	-2.350	0.000	0.22606221
0.150	-2.350	0.000	0.22556795
0.250	-2.350	0.000	0.22537629
0.350	-2.350	0.000	0.22523004
0.450	-2.350	0.000	0.22499384
0.550	-2.350	0.000	0.22471417
0.650	-2.350	0.000	0.22447777
0.750	-2.350	0.000	0.22434153
0.850	-2.350	0.000	0.22430454
0.950	-2.350	0.000	0.22420932
1.050	-2.350	0.000	0.22393782
1.150	-2.350	0.000	0.22342151
1.250	-2.350	0.000	0.22252910
1.350	-2.350	0.000	0.22148758
1.450	-2.350	0.000	0.22038561
1.550	-2.350	0.000	0.21959858
1.650	-2.350	0.000	0.21902895
1.750	-2.350	0.000	0.21864085
1.850	-2.350	0.000	0.21839404
1.950	-2.350	0.000	0.21774893
2.050	-2.350	0.000	0.21696272
2.150	-2.350	0.000	0.21547824
2.250	-2.350	0.000	0.21348450
2.350	-2.350	0.000	0.21196340
2.450	-2.350	0.000	0.20702700
-2.450	-2.250	0.000	0.21322827
-2.350	-2.250	0.000	0.22006413
-2.250	-2.250	0.000	0.22533028
-2.150	-2.250	0.000	0.22884859
-2.050	-2.250	0.000	0.23191594
-1.950	-2.250	0.000	0.23383829
-1.850	-2.250	0.000	0.23471972
-1.750	-2.250	0.000	0.23444219
-1.650	-2.250	0.000	0.23352328
-1.550	-2.250	0.000	0.23270266
-1.450	-2.250	0.000	0.23208283
-1.350	-2.250	0.000	0.23160982
-1.250	-2.250	0.000	0.23147833
-1.150	-2.250	0.000	0.23170395
-1.050	-2.250	0.000	0.23206782
-0.950	-2.250	0.000	0.23242681
-0.850	-2.250	0.000	0.23262350
-0.750	-2.250	0.000	0.23299921
-0.650	-2.250	0.000	0.23369880
-0.550	-2.250	0.000	0.23433641
-0.450	-2.250	0.000	0.23475240
-0.350	-2.250	0.000	0.23458458
-0.250	-2.250	0.000	0.23355953
-0.150	-2.250	0.000	0.23182988
-0.050	-2.250	0.000	0.22987637
0.050	-2.250	0.000	0.22829139
0.150	-2.250	0.000	0.22731464
0.250	-2.250	0.000	0.22675464
0.350	-2.250	0.000	0.22639373
0.450	-2.250	0.000	0.22605708
0.550	-2.250	0.000	0.22569393
0.650	-2.250	0.000	0.22536489
0.750	-2.250	0.000	0.22519149
0.850	-2.250	0.000	0.22516264
0.950	-2.250	0.000	0.22508775
1.050	-2.250	0.000	0.22475961
