-2.450	-2.450	0.000	1.04144251
-2.350	-2.450	0.000	1.04238939
-2.250	-2.450	0.000	1.04258204
-2.150	-2.450	0.000	1.04231763
-2.050	-2.450	0.000	1.04196131
-1.950	-2.450	0.000	1.04148340
-1.850	-2.450	0.000	1.04112887
-1.750	-2.450	0.000	1.04092968
-1.650	-2.450	0.000	1.04090011
-1.550	-2.450	0.000	1.04089665
-1.450	-2.450	0.000	1.04093611
-1.350	-2.450	0.000	1.04090834
-1.250	-2.450	0.000	1.04083908
-1.150	-2.450	0.000	1.04078436
-1.050	-2.450	0.000	1.04086435
-0.950	-2.450	0.000	1.04104745
-0.850	-2.450	0.000	1.04133582
-0.750	-2.450	0.000	1.04166842
-0.650	-2.450	0.000	1.04189336
-0.550	-2.450	0.000	1.04194677
-0.450	-2.450	0.000	1.04180241
-0.350	-2.450	0.000	1.04151702
-0.250	-2.450	0.000	1.04119813
-0.150	-2.450	0.000	1.04092443
-0.050	-2.450	0.000	1.04068971
0.050	-2.450	0.000	1.04041910
0.150	-2.450	0.000	1.04007804
0.250	-2.450	0.000	1.03965867
0.350	-2.450	0.000	1.03918803
0.450	-2.450	0.000	1.03871346
0.550	-2.450	0.000	1.03828716
0.650	-2.450	0.000	1.03791928
0.750	-2.450	0.000	1.03758717
0.850	-2.450	0.000	1.03726470
0.950	-2.450	0.000	1.03692746
1.050	-2.450	0.000	1.03659534
1.150	-2.450	0.000	1.03630948
1.250	-2.450	0.000	1.03612268
1.350	-2.450	0.000	1.03603065
1.450	-2.450	0.000	1.03603387
1.550	-2.450	0.000	1.03609371
1.650	-2.450	0.000	1.03610528
1.750	-2.450	0.000	1.03603256
1.850	-2.450	0.000	1.03582668
1.950	-2.450	0.000	1.03560007
2.050	-2.450	0.000	1.03534853
2.150	-2.450	0.000	1.03518522
2.250	-2.450	0.000	1.03485405
2.350	-2.450	0.000	1.03465700
2.450	-2.450	0.000	1.03389263
-2.450	-2.350	0.000	1.04284704
-2.350	-2.350	0.000	1.04378533
-2.250	-2.350	0.000	1.04401255
-2.150	-2.350	0.000	1.04378486
-2.050	-2.350	0.000	1.04347479
-1.950	-2.350	0.000	1.04300487
-1.850	-2.350	0.000	1.04262054
-1.750	-2.350	0.000	1.04240203
-1.650	-2.350	0.000	1.04233408
-1.550	-2.350	0.000	1.04235959
-1.450	-2.350	0.000	1.04243350
-1.350	-2.350	0.000	1.04247212
-1.250	-2.350	0.000	1.04245126
-1.150	-2.350	0.000	1.04238653
-1.050	-2.350	0.000	1.04243767
-0.950	-2.350	0.000	1.04257584
-0.850	-2.350	0.000	1.04282033
-0.750	-2.350	0.000	1.04314280
-0.650	-2.350	0.000	1.04338157
-0.550	-2.350	0.000	1.04351044
-0.450	-2.350	0.000	1.04340303
-0.350	-2.350	0.000	1.04318750
-0.250	-2.350	0.000	1.04288864
-0.150	-2.350	0.000	1.04250216
-0.050	-2.350	0.000	1.04208696
0.050	-2.350	0.000	1.04157770
0.150	-2.350	0.000	1.04100299
0.250	-2.350	0.000	1.04038942
0.350	-2.350	0.000	1.03977239
0.450	-2.350	0.000	1.03917217
0.550	-2.350	0.000	1.03863251
0.650	-2.350	0.000	1.03815150
0.750	-2.350	0.000	1.03775883
0.850	-2.350	0.000	1.03741336
0.950	-2.350	0.000	1.03709328
1.050	-2.350	0.000	1.03680146
1.150	-2.350	0.000	1.03654385
1.250	-2.350	0.000	1.03637052
1.350	-2.350	0.000	1.03627443
1.450	-2.350	0.000	1.03626537
1.550	-2.350	0.000	1.03630948
1.650	-2.350	0.000	1.03631425
1.750	-2.350	0.000	1.03625059
1.850	-2.350	0.000	1.03605962
1.950	-2.350	0.000	1.03584373
2.050	-2.350	0.000	1.03557110
2.150	-2.350	0.000	1.03536785
2.250	-2.350	0.000	1.03499043
2.350	-2.350	0.000	1.03475595
2.450	-2.350	0.000	1.03397369
-2.450	-2.250	0.000	1.04329598
-2.350	-2.250	0.000	1.04422641
-2.250	-2.250	0.000	1.04447472
-2.150	-2.250	0.000	1.04426754
-2.050	-2.250	0.000	1.04396939
-1.950	-2.250	0.000	1.04349685
-1.850	-2.250	0.000	1.04308927
-1.750	-2.250	0.000	1.04285765
-1.650	-2.250	0.000	1.04277682
-1.550	-2.250	0.000	1.04283071
-1.450	-2.250	0.000	1.04293835
-1.350	-2.250	0.000	1.04297853
-1.250	-2.250	0.000	1.04294348
-1.150	-2.250	0.000	1.04287052
-1.050	-2.250	0.000	1.04292607
-0.950	-2.250	0.000	1.04305136
-0.850	-2.250	0.000	1.04330170
-0.750	-2.250	0.000	1.04362619
-0.650	-2.250	0.000	1.04387033
-0.550	-2.250	0.000	1.04401493
-0.450	-2.250	0.000	1.04393053
-0.350	-2.250	0.000	1.04376602
-0.250	-2.250	0.000	1.04344344
-0.150	-2.250	0.000	1.04301655
-0.050	-2.250	0.000	1.04250562
0.050	-2.250	0.000	1.04192328
0.150	-2.250	0.000	1.04128182
0.250	-2.250	0.000	1.04059899
0.350	-2.250	0.000	1.03991365
0.450	-2.250	0.000	1.03925729
0.550	-2.250	0.000	1.03867912
0.650	-2.250	0.000	1.03815639
0.750	-2.250	0.000	1.03771210
0.850	-2.250	0.000	1.03734720
0.950	-2.250	0.000	1.03705025
1.050	-2.250	0.000	1.03679085
1.150	-2.250	0.000	1.03655410
1.250	-2.250	0.000	1.03637958
1.350	-2.250	0.000	1.03628004
1.450	-2.250	0.000	1.03625965
1.550	-2.250	0.000	1.03628981
1.650	-2.250	0.000	1.03628063
1.750	-2.250	0.000	1.03621066
1.850	-2.250	0.000	1.03600442
1.950	-2.250	0.000	1.03578186
