-2.450	-2.450	0.000	1.03361773
-2.350	-2.450	0.000	1.03502238
-2.250	-2.450	0.000	1.03603697
-2.150	-2.450	0.000	1.03683281
-2.050	-2.450	0.000	1.03762758
-1.950	-2.450	0.000	1.03816915
-1.850	-2.450	0.000	1.03838050
-1.750	-2.450	0.000	1.03825235
-1.650	-2.450	0.000	1.03789902
-1.550	-2.450	0.000	1.03748798
-1.450	-2.450	0.000	1.03716314
-1.350	-2.450	0.000	1.03704536
-1.250	-2.450	0.000	1.03713286
-1.150	-2.450	0.000	1.03728759
-1.050	-2.450	0.000	1.03742826
-0.950	-2.450	0.000	1.03746045
-0.850	-2.450	0.000	1.03740752
-0.750	-2.450	0.000	1.03737104
-0.650	-2.450	0.000	1.03740370
-0.550	-2.450	0.000	1.03749287
-0.450	-2.450	0.000	1.03758514
-0.350	-2.450	0.000	1.03761029
-0.250	-2.450	0.000	1.03749359
-0.150	-2.450	0.000	1.03723025
-0.050	-2.450	0.000	1.03688097
0.050	-2.450	0.000	1.03651512
0.150	-2.450	0.000	1.03618574
0.250	-2.450	0.000	1.03593993
0.350	-2.450	0.000	1.03576064
0.450	-2.450	0.000	1.03560770
0.550	-2.450	0.000	1.03546011
0.650	-2.450	0.000	1.03529680
0.750	-2.450	0.000	1.03510809
0.850	-2.450	0.000	1.03489852
0.950	-2.450	0.000	1.03467655
1.050	-2.450	0.000	1.03442717
1.150	-2.450	0.000	1.03414798
1.250	-2.450	0.000	1.03381526
1.350	-2.450	0.000	1.03346980
1.450	-2.450	0.000	1.03313982
1.550	-2.450	0.000	1.03288770
1.650	-2.450	0.000	1.03269041
1.750	-2.450	0.000	1.03257942
1.850	-2.450	0.000	1.03250670
1.950	-2.450	0.000	1.03235960
2.050	-2.450	0.000	1.03218281
2.150	-2.450	0.000	1.03182018
2.250	-2.450	0.000	1.03131413
2.350	-2.450	0.000	1.03093898
2.450	-2.450	0.000	1.02964628
-2.450	-2.350	0.000	1.03537643
-2.350	-2.350	0.000	1.03685927
-2.250	-2.350	0.000	1.03797209
-2.150	-2.350	0.000	1.03879678
-2.050	-2.350	0.000	1.03959751
-1.950	-2.350	0.000	1.04018903
-1.850	-2.350	0.000	1.04044747
-1.750	-2.350	0.000	1.04036772
-1.650	-2.350	0.000	1.04007638
-1.550	-2.350	0.000	1.03970003
-1.450	-2.350	0.000	1.03930581
-1.350	-2.350	0.000	1.03912890
-1.250	-2.350	0.000	1.03914750
-1.150	-2.350	0.000	1.03928220
-1.050	-2.350	0.000	1.03943813
-0.950	-2.350	0.000	1.03952408
-0.850	-2.350	0.000	1.03953826
-0.750	-2.350	0.000	1.03952885
-0.650	-2.350	0.000	1.03953242
-0.550	-2.350	0.000	1.03951848
-0.450	-2.350	0.000	1.03947651
-0.350	-2.350	0.000	1.03931272
-0.250	-2.350	0.000	1.03896797
-0.150	-2.350	0.000	1.03848290
-0.050	-2.350	0.000	1.03795087
0.050	-2.350	0.000	1.03743315
0.150	-2.350	0.000	1.03698790
0.250	-2.350	0.000	1.03662908
0.350	-2.350	0.000	1.03634155
0.450	-2.350	0.000	1.03610134
0.550	-2.350	0.000	1.03589380
0.650	-2.350	0.000	1.03570664
0.750	-2.350	0.000	1.03552806
