-2.450	-2.450	0.000	1.01479626
-2.350	-2.450	0.000	1.01522112
-2.250	-2.450	0.000	1.01479292
-2.150	-2.450	0.000	1.01508749
-2.050	-2.450	0.000	1.01612902
-1.950	-2.450	0.000	1.01719058
-1.850	-2.450	0.000	1.01841772
-1.750	-2.450	0.000	1.01868641
-1.650	-2.450	0.000	1.01774251
-1.550	-2.450	0.000	1.01780069
-1.450	-2.450	0.000	1.01707590
-1.350	-2.450	0.000	1.01708448
-1.250	-2.450	0.000	1.01738179
-1.150	-2.450	0.000	1.01746798
-1.050	-2.450	0.000	1.01797330
-0.950	-2.450	0.000	1.01860487
-0.850	-2.450	0.000	1.01908016
-0.750	-2.450	0.000	1.01937318
-0.650	-2.450	0.000	1.01922679
-0.550	-2.450	0.000	1.01874197
-0.450	-2.450	0.000	1.01822925
-0.350	-2.450	0.000	1.01773250
-0.250	-2.450	0.000	1.01719701
-0.150	-2.450	0.000	1.01681471
-0.050	-2.450	0.000	1.01659393
0.050	-2.450	0.000	1.01641512
0.150	-2.450	0.000	1.01626623
0.250	-2.450	0.000	1.01614249
0.350	-2.450	0.000	1.01600599
0.450	-2.450	0.000	1.01601613
0.550	-2.450	0.000	1.01625955
0.650	-2.450	0.000	1.01675391
0.750	-2.450	0.000	1.01760566
0.850	-2.450	0.000	1.01883924
0.950	-2.450	0.000	1.02026331
1.050	-2.450	0.000	1.02182686
1.150	-2.450	0.000	1.02290463
1.250	-2.450	0.000	1.02328885
1.350	-2.450	0.000	1.02309966
1.450	-2.450	0.000	1.02257943
1.550	-2.450	0.000	1.02201724
1.650	-2.450	0.000	1.02187574
1.750	-2.450	0.000	1.02210402
1.850	-2.450	0.000	1.02236259
1.950	-2.450	0.000	1.02205181
2.050	-2.450	0.000	1.02169967
2.150	-2.450	0.000	1.02055621
2.250	-2.450	0.000	1.01953733
2.350	-2.450	0.000	1.01808143
2.450	-2.450	0.000	1.01708364
-2.450	-2.350	0.000	1.01494122
-2.350	-2.350	0.000	1.01537216
-2.250	-2.350	0.000	1.01488161
-2.150	-2.350	0.000	1.01505232
-2.050	-2.350	0.000	1.01596820
-1.950	-2.350	0.000	1.01697028
-1.850	-2.350	0.000	1.01834083
-1.750	-2.350	0.000	1.01882935
-1.650	-2.350	0.000	1.01804709
-1.550	-2.350	0.000	1.01807201
-1.450	-2.350	0.000	1.01736939
-1.350	-2.350	0.000	1.01732016
-1.250	-2.350	0.000	1.01760948
-1.150	-2.350	0.000	1.01762235
-1.050	-2.350	0.000	1.01805782
-0.950	-2.350	0.000	1.01867104
-0.850	-2.350	0.000	1.01909089
-0.750	-2.350	0.000	1.01943159
-0.650	-2.350	0.000	1.01920092
-0.550	-2.350	0.000	1.01866889
-0.450	-2.350	0.000	1.01814353
-0.350	-2.350	0.000	1.01772571
-0.250	-2.350	0.000	1.01718748
-0.150	-2.350	0.000	1.01678848
-0.050	-2.350	0.000	1.01652169
0.050	-2.350	0.000	1.01625109
0.150	-2.350	0.000	1.01595998
0.250	-2.350	0.000	1.01571584
0.350	-2.350	0.000	1.01549542
0.450	-2.350	0.000	1.01550579
0.550	-2.350	0.000	1.01569152
0.650	-2.350	0.000	1.01615763
0.750	-2.350	0.000	1.01698959
0.850	-2.350	0.000	1.01827109
0.950	-2.350	0.000	1.01983750
1.050	-2.350	0.000	1.02164078
1.150	-2.350	0.000	1.02290404
1.250	-2.350	0.000	1.02374244
1.350	-2.350	0.000	1.02379632
1.450	-2.350	0.000	1.02362430
1.550	-2.350	0.000	1.02327192
1.650	-2.350	0.000	1.02330410
1.750	-2.350	0.000	1.02343071
1.850	-2.350	0.000	1.02353513
1.950	-2.350	0.000	1.02311385
2.050	-2.350	0.000	1.02258706
2.150	-2.350	0.000	1.02133298
2.250	-2.350	0.000	1.02014792
2.350	-2.350	0.000	1.01849830
2.450	-2.350	0.000	1.01721728
-2.450	-2.250	0.000	1.01477087
-2.350	-2.250	0.000	1.01528680
-2.250	-2.250	0.000	1.01479888
-2.150	-2.250	0.000	1.01506925
-2.050	-2.250	0.000	1.01596391
-1.950	-2.250	0.000	1.01698649
-1.850	-2.250	0.000	1.01831889
-1.750	-2.250	0.000	1.01889610
-1.650	-2.250	0.000	1.01823902
-1.550	-2.250	0.000	1.01823294
-1.450	-2.250	0.000	1.01755631
-1.350	-2.250	0.000	1.01747417
-1.250	-2.250	0.000	1.01775610
-1.150	-2.250	0.000	1.01776910
-1.050	-2.250	0.000	1.01817024
-0.950	-2.250	0.000	1.01877987
-0.850	-2.250	0.000	1.01919544
-0.750	-2.250	0.000	1.01954639
-0.650	-2.250	0.000	1.01932430
-0.550	-2.250	0.000	1.01877069
-0.450	-2.250	0.000	1.01825047
-0.350	-2.250	0.000	1.01786208
-0.250	-2.250	0.000	1.01743472
-0.150	-2.250	0.000	1.01704288
-0.050	-2.250	0.000	1.01681101
0.050	-2.250	0.000	1.01654732
0.150	-2.250	0.000	1.01622653
0.250	-2.250	0.000	1.01592600
0.350	-2.250	0.000	1.01564777
0.450	-2.250	0.000	1.01564133
0.550	-2.250	0.000	1.01578617
0.650	-2.250	0.000	1.01630819
0.750	-2.250	0.000	1.01722407
0.850	-2.250	0.000	1.01857603
0.950	-2.250	0.000	1.02025831
1.050	-2.250	0.000	1.02208614
1.150	-2.250	0.000	1.02338719
1.250	-2.250	0.000	1.02423263
1.350	-2.250	0.000	1.02439499
1.450	-2.250	0.000	1.02419639
1.550	-2.250	0.000	1.02383506
1.650	-2.250	0.000	1.02373731
1.750	-2.250	0.000	1.02361333
1.850	-2.250	0.000	1.02357078
1.950	-2.250	0.000	1.02297235
2.050	-2.250	0.000	1.02234626
2.150	-2.250	0.000	1.02106655
2.250	-2.250	0.000	1.01989329
2.350	-2.250	0.000	1.01825082
2.450	-2.250	0.000	1.01690769
-2.450	-2.150	0.000	1.01447606
-2.350	-2.150	0.000	1.01506960
-2.250	-2.150	0.000	1.01452589
-2.150	-2.150	0.000	1.01484632
-2.050	-2.150	0.000	1.01571584
-1.950	-2.150	0.000	1.01677668
-1.850	-2.150	0.000	1.01809025
-1.750	-2.150	0.000	1.01874864
-1.650	-2.150	0.000	1.01826215
-1.550	-2.150	0.000	1.01824927
-1.450	-2.150	0.000	1.01758718
-1.350	-2.150	0.000	1.01746297
-1.250	-2.150	0.000	1.01772261
-1.150	-2.150	0.000	1.01771808
-1.050	-2.150	0.000	1.01808512
-0.950	-2.150	0.000	1.01871479
-0.850	-2.150	0.000	1.01912165
-0.750	-2.150	0.000	1.01946747
-0.650	-2.150	0.000	1.01927066
-0.550	-2.150	0.000	1.01867664
-0.450	-2.150	0.000	1.01812458
-0.350	-2.150	0.000	1.01771021
-0.250	-2.150	0.000	1.01734459
-0.150	-2.150	0.000	1.01695144
-0.050	-2.150	0.000	1.01670778
0.050	-2.150	0.000	1.01643431
0.150	-2.150	0.000	1.01609468
0.250	-2.150	0.000	1.01573682
0.350	-2.150	0.000	1.01543045
0.450	-2.150	0.000	1.01538348
0.550	-2.150	0.000	1.01554906
0.650	-2.150	0.000	1.01609671
0.750	-2.150	0.000	1.01711738
0.850	-2.150	0.000	1.01860702
0.950	-2.150	0.000	1.02036369
1.050	-2.150	0.000	1.02217519
1.150	-2.150	0.000	1.02343524
1.250	-2.150	0.000	1.02413332
1.350	-2.150	0.000	1.02428806
1.450	-2.150	0.000	1.02418804
1.550	-2.150	0.000	1.02394879
1.650	-2.150	0.000	1.02381456
1.750	-2.150	0.000	1.02357304
1.850	-2.150	0.000	1.02338576
1.950	-2.150	0.000	1.02267098
2.050	-2.150	0.000	1.02201748
2.150	-2.150	0.000	1.02076209
2.250	-2.150	0.000	1.01961768
2.350	-2.150	0.000	1.01807213
2.450	-2.150	0.000	1.01666796
-2.450	-2.050	0.000	1.01411045
-2.350	-2.050	0.000	1.01484251
-2.250	-2.050	0.000	1.01429212
-2.150	-2.050	0.000	1.01471186
-2.050	-2.050	0.000	1.01555276
-1.950	-2.050	0.000	1.01663852
-1.850	-2.050	0.000	1.01792681
-1.750	-2.050	0.000	1.01851439
-1.650	-2.050	0.000	1.01811671
-1.550	-2.050	0.000	1.01811528
-1.450	-2.050	0.000	1.01747167
-1.350	-2.050	0.000	1.01736355
-1.250	-2.050	0.000	1.01762426
-1.150	-2.050	0.000	1.01764667
-1.050	-2.050	0.000	1.01799154
-0.950	-2.050	0.000	1.01859152
-0.850	-2.050	0.000	1.01901484
-0.750	-2.050	0.000	1.01932108
-0.650	-2.050	0.000	1.01923633
-0.550	-2.050	0.000	1.01866686
-0.450	-2.050	0.000	1.01817489
-0.350	-2.050	0.000	1.01779306
-0.250	-2.050	0.000	1.01754463
-0.150	-2.050	0.000	1.01721263
-0.050	-2.050	0.000	1.01697242
0.050	-2.050	0.000	1.01670706
0.150	-2.050	0.000	1.01635468
0.250	-2.050	0.000	1.01593983
0.350	-2.050	0.000	1.01561916
0.450	-2.050	0.000	1.01559210
0.550	-2.050	0.000	1.01580179
0.650	-2.050	0.000	1.01636803
0.750	-2.050	0.000	1.01741815
0.850	-2.050	0.000	1.01888025
0.950	-2.050	0.000	1.02058005
1.050	-2.050	0.000	1.02227283
1.150	-2.050	0.000	1.02343237
1.250	-2.050	0.000	1.02390635
1.350	-2.050	0.000	1.02390420
1.450	-2.050	0.000	1.02360678
1.550	-2.050	0.000	1.02324367
1.650	-2.050	0.000	1.02305400
1.750	-2.050	0.000	1.02277160
1.850	-2.050	0.000	1.02250350
1.950	-2.050	0.000	1.02171934
2.050	-2.050	0.000	1.02113950
2.150	-2.050	0.000	1.02004158
2.250	-2.050	0.000	1.01916611
2.350	-2.050	0.000	1.01781404
2.450	-2.050	0.000	1.01645458
-2.450	-1.950	0.000	1.01375449
-2.350	-1.950	0.000	1.01462567
-2.250	-1.950	0.000	1.01406407
-2.150	-1.950	0.000	1.01454163
-2.050	-1.950	0.000	1.01530468
-1.950	-1.950	0.000	1.01637125
-1.850	-1.950	0.000	1.01767457
-1.750	-1.950	0.000	1.01828277
-1.650	-1.950	0.000	1.01792336
-1.550	-1.950	0.000	1.01792133
-1.450	-1.950	0.000	1.01726699
-1.350	-1.950	0.000	1.01710010
-1.250	-1.950	0.000	1.01731920
-1.150	-1.950	0.000	1.01733124
-1.050	-1.950	0.000	1.01764965
-0.950	-1.950	0.000	1.01817572
-0.850	-1.950	0.000	1.01863396
-0.750	-1.950	0.000	1.01887655
-0.650	-1.950	0.000	1.01885819
-0.550	-1.950	0.000	1.01832235
-0.450	-1.950	0.000	1.01786041
-0.350	-1.950	0.000	1.01748359
-0.250	-1.950	0.000	1.01727962
-0.150	-1.950	0.000	1.01701355
-0.050	-1.950	0.000	1.01681173
0.050	-1.950	0.000	1.01660872
0.150	-1.950	0.000	1.01629722
0.250	-1.950	0.000	1.01590550
0.350	-1.950	0.000	1.01556730
0.450	-1.950	0.000	1.01562572
0.550	-1.950	0.000	1.01584494
0.650	-1.950	0.000	1.01640415
0.750	-1.950	0.000	1.01743746
0.850	-1.950	0.000	1.01880097
0.950	-1.950	0.000	1.02034092
1.050	-1.950	0.000	1.02177930
1.150	-1.950	0.000	1.02275121
1.250	-1.950	0.000	1.02301323
1.350	-1.950	0.000	1.02290154
1.450	-1.950	0.000	1.02258325
1.550	-1.950	0.000	1.02216792
1.650	-1.950	0.000	1.02194202
1.750	-1.950	0.000	1.02175462
1.850	-1.950	0.000	1.02152324
1.950	-1.950	0.000	1.02086854
2.050	-1.950	0.000	1.02040911
2.150	-1.950	0.000	1.01948750
2.250	-1.950	0.000	1.01877713
2.350	-1.950	0.000	1.01765740
2.450	-1.950	0.000	1.01630509
-2.450	-1.850	0.000	1.01354492
-2.350	-1.850	0.000	1.01457644
-2.250	-1.850	0.000	1.01405787
-2.150	-1.850	0.000	1.01455450
-2.050	-1.850	0.000	1.01526928
-1.950	-1.850	0.000	1.01628101
-1.850	-1.850	0.000	1.01755464
-1.750	-1.850	0.000	1.01821589
-1.650	-1.850	0.000	1.01789653
-1.550	-1.850	0.000	1.01791048
-1.450	-1.850	0.000	1.01725829
-1.350	-1.850	0.000	1.01698494
-1.250	-1.850	0.000	1.01713741
-1.150	-1.850	0.000	1.01711810
-1.050	-1.850	0.000	1.01739049
-0.950	-1.850	0.000	1.01781440
-0.850	-1.850	0.000	1.01827943
-0.750	-1.850	0.000	1.01846468
-0.650	-1.850	0.000	1.01849663
-0.550	-1.850	0.000	1.01803648
-0.450	-1.850	0.000	1.01760757
-0.350	-1.850	0.000	1.01729870
-0.250	-1.850	0.000	1.01717424
-0.150	-1.850	0.000	1.01700902
-0.050	-1.850	0.000	1.01687551
0.050	-1.850	0.000	1.01671934
0.150	-1.850	0.000	1.01643896
0.250	-1.850	0.000	1.01610959
0.350	-1.850	0.000	1.01580298
0.450	-1.850	0.000	1.01593137
0.550	-1.850	0.000	1.01616466
0.650	-1.850	0.000	1.01668024
0.750	-1.850	0.000	1.01756823
0.850	-1.850	0.000	1.01872480
0.950	-1.850	0.000	1.01997268
1.050	-1.850	0.000	1.02107215
1.150	-1.850	0.000	1.02180028
1.250	-1.850	0.000	1.02183855
1.350	-1.850	0.000	1.02152193
1.450	-1.850	0.000	1.02123857
1.550	-1.850	0.000	1.02096498
1.650	-1.850	0.000	1.02083004
1.750	-1.850	0.000	1.02078569
1.850	-1.850	0.000	1.02061200
1.950	-1.850	0.000	1.02001464
2.050	-1.850	0.000	1.01959360
2.150	-1.850	0.000	1.01878786
2.250	-1.850	0.000	1.01823425
2.350	-1.850	0.000	1.01729131
2.450	-1.850	0.000	1.01613092
-2.450	-1.750	0.000	1.01334119
-2.350	-1.750	0.000	1.01444733
-2.250	-1.750	0.000	1.01401460
-2.150	-1.750	0.000	1.01451421
-2.050	-1.750	0.000	1.01516974
-1.950	-1.750	0.000	1.01611650
-1.850	-1.750	0.000	1.01739752
-1.750	-1.750	0.000	1.01809728
-1.650	-1.750	0.000	1.01781380
-1.550	-1.750	0.000	1.01781893
-1.450	-1.750	0.000	1.01722372
-1.350	-1.750	0.000	1.01686394
-1.250	-1.750	0.000	1.01692069
-1.150	-1.750	0.000	1.01682210
-1.050	-1.750	0.000	1.01701593
-0.950	-1.750	0.000	1.01728964
-0.850	-1.750	0.000	1.01771617
-0.750	-1.750	0.000	1.01785862
-0.650	-1.750	0.000	1.01787019
-0.550	-1.750	0.000	1.01749206
-0.450	-1.750	0.000	1.01710415
-0.350	-1.750	0.000	1.01685905
-0.250	-1.750	0.000	1.01677263
-0.150	-1.750	0.000	1.01671600
-0.050	-1.750	0.000	1.01666248
0.050	-1.750	0.000	1.01656592
0.150	-1.750	0.000	1.01633072
0.250	-1.750	0.000	1.01605427
0.350	-1.750	0.000	1.01580131
0.450	-1.750	0.000	1.01597130
0.550	-1.750	0.000	1.01622772
0.650	-1.750	0.000	1.01669264
0.750	-1.750	0.000	1.01741636
0.850	-1.750	0.000	1.01833498
0.950	-1.750	0.000	1.01926398
1.050	-1.750	0.000	1.02010977
1.150	-1.750	0.000	1.02055740
1.250	-1.750	0.000	1.02056003
1.350	-1.750	0.000	1.02026117
1.450	-1.750	0.000	1.02002895
1.550	-1.750	0.000	1.01983583
1.650	-1.750	0.000	1.01978505
1.750	-1.750	0.000	1.01986003
1.850	-1.750	0.000	1.01979268
1.950	-1.750	0.000	1.01932418
2.050	-1.750	0.000	1.01898360
2.150	-1.750	0.000	1.01829696
2.250	-1.750	0.000	1.01780403
2.350	-1.750	0.000	1.01691401
2.450	-1.750	0.000	1.01581693
-2.450	-1.650	0.000	1.01317966
-2.350	-1.650	0.000	1.01431429
-2.250	-1.650	0.000	1.01402533
-2.150	-1.650	0.000	1.01451123
-2.050	-1.650	0.000	1.01512718
-1.950	-1.650	0.000	1.01599813
-1.850	-1.650	0.000	1.01728427
-1.750	-1.650	0.000	1.01804924
-1.650	-1.650	0.000	1.01780844
-1.550	-1.650	0.000	1.01778448
-1.450	-1.650	0.000	1.01726413
-1.350	-1.650	0.000	1.01687491
-1.250	-1.650	0.000	1.01686549
-1.150	-1.650	0.000	1.01671422
