-2.450	-2.450	0.000	-0.09882498
-2.350	-2.450	0.000	-0.09984271
-2.250	-2.450	0.000	-0.09492406
-2.150	-2.450	0.000	-0.09151617
-2.050	-2.450	0.000	-0.08927214
-1.950	-2.450	0.000	-0.09037670
-1.850	-2.450	0.000	-0.09136043
-1.750	-2.450	0.000	-0.09226049
-1.650	-2.450	0.000	-0.09001455
-1.550	-2.450	0.000	-0.08696702
-1.450	-2.450	0.000	-0.08384350
-1.350	-2.450	0.000	-0.08275671
-1.250	-2.450	0.000	-0.08338872
-1.150	-2.450	0.000	-0.08676308
-1.050	-2.450	0.000	-0.09028248
-0.950	-2.450	0.000	-0.09444504
-0.850	-2.450	0.000	-0.09943159
-0.750	-2.450	0.000	-0.09916960
-0.650	-2.450	0.000	-0.10120897
-0.550	-2.450	0.000	-0.09881671
-0.450	-2.450	0.000	-0.09544109
-0.350	-2.450	0.000	-0.09360236
-0.250	-2.450	0.000	-0.08741410
-0.150	-2.450	0.000	-0.08267184
-0.050	-2.450	0.000	-0.07695342
0.050	-2.450	0.000	-0.06923562
0.150	-2.450	0.000	-0.06354094
0.250	-2.450	0.000	-0.05439671
0.350	-2.450	0.000	-0.04689291
0.450	-2.450	0.000	-0.03779249
0.550	-2.450	0.000	-0.02764232
0.650	-2.450	0.000	-0.01888129
0.750	-2.450	0.000	-0.01012235
0.850	-2.450	0.000	0.00076001
0.950	-2.450	0.000	0.01341224
1.050	-2.450	0.000	0.03059307
1.150	-2.450	0.000	0.04667188
1.250	-2.450	0.000	0.06024641
1.350	-2.450	0.000	0.07130986
1.450	-2.450	0.000	0.07915901
1.550	-2.450	0.000	0.08379838
1.650	-2.450	0.000	0.08570777
1.750	-2.450	0.000	0.08628394
1.850	-2.450	0.000	0.08518930
1.950	-2.450	0.000	0.08280928
2.050	-2.450	0.000	0.07864577
2.150	-2.450	0.000	0.07481121
2.250	-2.450	0.000	0.06884137
2.350	-2.450	0.000	0.06469301
2.450	-2.450	0.000	0.05905633
-2.450	-2.350	0.000	-0.10200708
-2.350	-2.350	0.000	-0.10398877
-2.250	-2.350	0.000	-0.10081153
-2.150	-2.350	0.000	-0.09922678
-2.050	-2.350	0.000	-0.09860349
-1.950	-2.350	0.000	-0.10119300
-1.850	-2.350	0.000	-0.10215475
-1.750	-2.350	0.000	-0.10201332
-1.650	-2.350	0.000	-0.09844414
-1.550	-2.350	0.000	-0.09370709
-1.450	-2.350	0.000	-0.08784965
-1.350	-2.350	0.000	-0.08264916
-1.250	-2.350	0.000	-0.07827401
-1.150	-2.350	0.000	-0.07690755
-1.050	-2.350	0.000	-0.07634158
-0.950	-2.350	0.000	-0.07862745
-0.850	-2.350	0.000	-0.08242538
-0.750	-2.350	0.000	-0.08119580
-0.650	-2.350	0.000	-0.08327731
-0.550	-2.350	0.000	-0.08074956
-0.450	-2.350	0.000	-0.07774233
-0.350	-2.350	0.000	-0.07613490
-0.250	-2.350	0.000	-0.07113025
-0.150	-2.350	0.000	-0.06639381
-0.050	-2.350	0.000	-0.06269612
0.050	-2.350	0.000	-0.05658542
0.150	-2.350	0.000	-0.05317585
0.250	-2.350	0.000	-0.04652261
0.350	-2.350	0.000	-0.04218334
0.450	-2.350	0.000	-0.03700750
0.550	-2.350	0.000	-0.03019196
0.650	-2.350	0.000	-0.02528900
0.750	-2.350	0.000	-0.01820700
0.850	-2.350	0.000	-0.00823984
0.950	-2.350	0.000	0.00263245
1.050	-2.350	0.000	0.01672386
1.150	-2.350	0.000	0.02999382
1.250	-2.350	0.000	0.04191392
1.350	-2.350	0.000	0.05186107
1.450	-2.350	0.000	0.05923151
1.550	-2.350	0.000	0.06388320
1.650	-2.350	0.000	0.06626493
1.750	-2.350	0.000	0.06763255
1.850	-2.350	0.000	0.06735227
1.950	-2.350	0.000	0.06655808
2.050	-2.350	0.000	0.06426143
2.150	-2.350	0.000	0.06224213
2.250	-2.350	0.000	0.05787645
2.350	-2.350	0.000	0.05478506
2.450	-2.350	0.000	0.05009259
-2.450	-2.250	0.000	-0.09808776
-2.350	-2.250	0.000	-0.09982775
-2.250	-2.250	0.000	-0.09632790
-2.150	-2.250	0.000	-0.09409585
-2.050	-2.250	0.000	-0.09277561
-1.950	-2.250	0.000	-0.09401102
-1.850	-2.250	0.000	-0.09426881
-1.750	-2.250	0.000	-0.09448609
-1.650	-2.250	0.000	-0.09089706
-1.550	-2.250	0.000	-0.08588748
-1.450	-2.250	0.000	-0.08021942
-1.350	-2.250	0.000	-0.07559559
-1.250	-2.250	0.000	-0.07310764
-1.150	-2.250	0.000	-0.07311095
-1.050	-2.250	0.000	-0.07331651
-0.950	-2.250	0.000	-0.07591227
-0.850	-2.250	0.000	-0.07903314
-0.750	-2.250	0.000	-0.07867195
-0.650	-2.250	0.000	-0.07995305
-0.550	-2.250	0.000	-0.07797278
-0.450	-2.250	0.000	-0.07533703
-0.350	-2.250	0.000	-0.07315127
-0.250	-2.250	0.000	-0.06860188
-0.150	-2.250	0.000	-0.06388399
-0.050	-2.250	0.000	-0.05924854
0.050	-2.250	0.000	-0.05366392
0.150	-2.250	0.000	-0.04869315
0.250	-2.250	0.000	-0.04210542
0.350	-2.250	0.000	-0.03729854
0.450	-2.250	0.000	-0.03168972
0.550	-2.250	0.000	-0.02625445
0.650	-2.250	0.000	-0.02123659
0.750	-2.250	0.000	-0.01514067
0.850	-2.250	0.000	-0.00678672
0.950	-2.250	0.000	0.00057337
1.050	-2.250	0.000	0.00931902
1.150	-2.250	0.000	0.01688105
1.250	-2.250	0.000	0.02487620
1.350	-2.250	0.000	0.03091066
1.450	-2.250	0.000	0.03573111
1.550	-2.250	0.000	0.03886336
1.650	-2.250	0.000	0.04027819
1.750	-2.250	0.000	0.04124272
1.850	-2.250	0.000	0.04109176
1.950	-2.250	0.000	0.04111294
2.050	-2.250	0.000	0.04010117
2.150	-2.250	0.000	0.03969119
2.250	-2.250	0.000	0.03748196
2.350	-2.250	0.000	0.03575378
2.450	-2.250	0.000	0.03290600
-2.450	-2.150	0.000	-0.09785818
-2.350	-2.150	0.000	-0.09979116
-2.250	-2.150	0.000	-0.09732967
-2.150	-2.150	0.000	-0.09562945
-2.050	-2.150	0.000	-0.09454175
-1.950	-2.150	0.000	-0.09517581
-1.850	-2.150	0.000	-0.09464970
-1.750	-2.150	0.000	-0.09386809
-1.650	-2.150	0.000	-0.09065542
-1.550	-2.150	0.000	-0.08629734
-1.450	-2.150	0.000	-0.08083980
-1.350	-2.150	0.000	-0.07589033
-1.250	-2.150	0.000	-0.07235210
-1.150	-2.150	0.000	-0.07092480
-1.050	-2.150	0.000	-0.07044927
-0.950	-2.150	0.000	-0.07244024
-0.850	-2.150	0.000	-0.07488196
-0.750	-2.150	0.000	-0.07415113
-0.650	-2.150	0.000	-0.07463638
-0.550	-2.150	0.000	-0.07252415
