-2.450	-2.450	0.000	1.01562285
-2.350	-2.450	0.000	1.01664460
-2.250	-2.450	0.000	1.01670599
-2.150	-2.450	0.000	1.01740873
-2.050	-2.450	0.000	1.01745903
-1.950	-2.450	0.000	1.01769269
-1.850	-2.450	0.000	1.01795292
-1.750	-2.450	0.000	1.01832724
-1.650	-2.450	0.000	1.01809156
-1.550	-2.450	0.000	1.01765823
-1.450	-2.450	0.000	1.01658690
-1.350	-2.450	0.000	1.01506460
-1.250	-2.450	0.000	1.01399589
-1.150	-2.450	0.000	1.01355839
-1.050	-2.450	0.000	1.01359308
-0.950	-2.450	0.000	1.01372778
-0.850	-2.450	0.000	1.01357472
-0.750	-2.450	0.000	1.01311743
-0.650	-2.450	0.000	1.01224530
-0.550	-2.450	0.000	1.01137400
-0.450	-2.450	0.000	1.01083422
-0.350	-2.450	0.000	1.01065528
-0.250	-2.450	0.000	1.01069760
-0.150	-2.450	0.000	1.01113892
-0.050	-2.450	0.000	1.01216507
0.050	-2.450	0.000	1.01372826
0.150	-2.450	0.000	1.01574588
0.250	-2.450	0.000	1.01804328
0.350	-2.450	0.000	1.02032733
0.450	-2.450	0.000	1.02221298
0.550	-2.450	0.000	1.02334499
0.650	-2.450	0.000	1.02371204
0.750	-2.450	0.000	1.02357566
0.850	-2.450	0.000	1.02330923
0.950	-2.450	0.000	1.02317894
1.050	-2.450	0.000	1.02325726
1.150	-2.450	0.000	1.02328908
1.250	-2.450	0.000	1.02348101
1.350	-2.450	0.000	1.02365625
1.450	-2.450	0.000	1.02368581
1.550	-2.450	0.000	1.02363145
1.650	-2.450	0.000	1.02355385
1.750	-2.450	0.000	1.02360308
1.850	-2.450	0.000	1.02375746
1.950	-2.450	0.000	1.02406108
2.050	-2.450	0.000	1.02428532
2.150	-2.450	0.000	1.02437055
2.250	-2.450	0.000	1.02422905
2.350	-2.450	0.000	1.02402663
2.450	-2.450	0.000	1.02336562
-2.450	-2.350	0.000	1.01473856
-2.350	-2.350	0.000	1.01580691
-2.250	-2.350	0.000	1.01585090
-2.150	-2.350	0.000	1.01662493
-2.050	-2.350	0.000	1.01674557
-1.950	-2.350	0.000	1.01697206
-1.850	-2.350	0.000	1.01718819
-1.750	-2.350	0.000	1.01761639
-1.650	-2.350	0.000	1.01747489
-1.550	-2.350	0.000	1.01712692
-1.450	-2.350	0.000	1.01619375
-1.350	-2.350	0.000	1.01469481
-1.250	-2.350	0.000	1.01357234
-1.150	-2.350	0.000	1.01305318
-1.050	-2.350	0.000	1.01305604
-0.950	-2.350	0.000	1.01321697
-0.850	-2.350	0.000	1.01315439
-0.750	-2.350	0.000	1.01279068
-0.650	-2.350	0.000	1.01194882
-0.550	-2.350	0.000	1.01102996
-0.450	-2.350	0.000	1.01037860
-0.350	-2.350	0.000	1.01013899
-0.250	-2.350	0.000	1.01013064
-0.150	-2.350	0.000	1.01048660
-0.050	-2.350	0.000	1.01141560
0.050	-2.350	0.000	1.01293147
0.150	-2.350	0.000	1.01488590
0.250	-2.350	0.000	1.01711500
0.350	-2.350	0.000	1.01933241
0.450	-2.350	0.000	1.02117562
0.550	-2.350	0.000	1.02240646
0.650	-2.350	0.000	1.02280879
0.750	-2.350	0.000	1.02287424
0.850	-2.350	0.000	1.02276897
0.950	-2.350	0.000	1.02285337
1.050	-2.350	0.000	1.02311063
1.150	-2.350	0.000	1.02339482
1.250	-2.350	0.000	1.02375484
1.350	-2.350	0.000	1.02403212
1.450	-2.350	0.000	1.02407980
1.550	-2.350	0.000	1.02402198
1.650	-2.350	0.000	1.02391148
1.750	-2.350	0.000	1.02393126
1.850	-2.350	0.000	1.02401435
1.950	-2.350	0.000	1.02412379
2.050	-2.350	0.000	1.02401626
2.150	-2.350	0.000	1.02387774
