-2.450	-2.450	0.000	1.01459432
-2.350	-2.450	0.000	1.01460814
-2.250	-2.450	0.000	1.01378167
-2.150	-2.450	0.000	1.01435316
-2.050	-2.450	0.000	1.01416790
-1.950	-2.450	0.000	1.01411688
-1.850	-2.450	0.000	1.01469219
-1.750	-2.450	0.000	1.01452875
-1.650	-2.450	0.000	1.01576912
-1.550	-2.450	0.000	1.01639533
-1.450	-2.450	0.000	1.01790619
-1.350	-2.450	0.000	1.01880884
-1.250	-2.450	0.000	1.01943862
-1.150	-2.450	0.000	1.01996696
-1.050	-2.450	0.000	1.02045357
-0.950	-2.450	0.000	1.02093005
-0.850	-2.450	0.000	1.02126288
-0.750	-2.450	0.000	1.02148151
-0.650	-2.450	0.000	1.02152872
-0.550	-2.450	0.000	1.02159870
-0.450	-2.450	0.000	1.02120256
-0.350	-2.450	0.000	1.02049744
-0.250	-2.450	0.000	1.01976502
-0.150	-2.450	0.000	1.01909161
-0.050	-2.450	0.000	1.01855314
0.050	-2.450	0.000	1.01808238
0.150	-2.450	0.000	1.01758075
0.250	-2.450	0.000	1.01701117
0.350	-2.450	0.000	1.01652217
0.450	-2.450	0.000	1.01624143
0.550	-2.450	0.000	1.01596749
0.650	-2.450	0.000	1.01554763
0.750	-2.450	0.000	1.01486826
0.850	-2.450	0.000	1.01415908
0.950	-2.450	0.000	1.01361942
1.050	-2.450	0.000	1.01345956
1.150	-2.450	0.000	1.01369631
1.250	-2.450	0.000	1.01451302
1.350	-2.450	0.000	1.01554978
1.450	-2.450	0.000	1.01638138
1.550	-2.450	0.000	1.01696074
1.650	-2.450	0.000	1.01720393
1.750	-2.450	0.000	1.01713908
1.850	-2.450	0.000	1.01706874
1.950	-2.450	0.000	1.01729107
2.050	-2.450	0.000	1.01794839
2.150	-2.450	0.000	1.01939166
2.250	-2.450	0.000	1.02123189
2.350	-2.450	0.000	1.02190244
2.450	-2.450	0.000	1.02495933
-2.450	-2.350	0.000	1.01395249
-2.350	-2.350	0.000	1.01430261
-2.250	-2.350	0.000	1.01354897
-2.150	-2.350	0.000	1.01408184
-2.050	-2.350	0.000	1.01387835
-1.950	-2.350	0.000	1.01370811
-1.850	-2.350	0.000	1.01424205
-1.750	-2.350	0.000	1.01403606
-1.650	-2.350	0.000	1.01517022
-1.550	-2.350	0.000	1.01573753
-1.450	-2.350	0.000	1.01731598
-1.350	-2.350	0.000	1.01829588
-1.250	-2.350	0.000	1.01897383
-1.150	-2.350	0.000	1.01952910
-1.050	-2.350	0.000	1.02005506
-0.950	-2.350	0.000	1.02054572
-0.850	-2.350	0.000	1.02083397
-0.750	-2.350	0.000	1.02110445
-0.650	-2.350	0.000	1.02121735
-0.550	-2.350	0.000	1.02139938
-0.450	-2.350	0.000	1.02109528
-0.350	-2.350	0.000	1.02041793
-0.250	-2.350	0.000	1.01965165
-0.150	-2.350	0.000	1.01890647
-0.050	-2.350	0.000	1.01829350
0.050	-2.350	0.000	1.01781595
0.150	-2.350	0.000	1.01745045
0.250	-2.350	0.000	1.01707387
0.350	-2.350	0.000	1.01672709
0.450	-2.350	0.000	1.01650536
0.550	-2.350	0.000	1.01627159
0.650	-2.350	0.000	1.01586437
0.750	-2.350	0.000	1.01519728
0.850	-2.350	0.000	1.01443303
0.950	-2.350	0.000	1.01379371
1.050	-2.350	0.000	1.01358521
1.150	-2.350	0.000	1.01379132
1.250	-2.350	0.000	1.01470602
1.350	-2.350	0.000	1.01599503
1.450	-2.350	0.000	1.01708198
1.550	-2.350	0.000	1.01784754
1.650	-2.350	0.000	1.01807320
1.750	-2.350	0.000	1.01792049
1.850	-2.350	0.000	1.01770139
