-2.450	-2.450	0.000	-0.14856292
-2.350	-2.450	0.000	-0.14959432
-2.250	-2.450	0.000	-0.14888999
-2.150	-2.450	0.000	-0.14848509
-2.050	-2.450	0.000	-0.14804845
-1.950	-2.450	0.000	-0.14868701
-1.850	-2.450	0.000	-0.14854038
-1.750	-2.450	0.000	-0.14767152
-1.650	-2.450	0.000	-0.14509569
-1.550	-2.450	0.000	-0.14149809
-1.450	-2.450	0.000	-0.13793556
-1.350	-2.450	0.000	-0.13482617
-1.250	-2.450	0.000	-0.13176894
-1.150	-2.450	0.000	-0.12921567
-1.050	-2.450	0.000	-0.12627013
-0.950	-2.450	0.000	-0.12321780
-0.850	-2.450	0.000	-0.12018842
-0.750	-2.450	0.000	-0.11753774
-0.650	-2.450	0.000	-0.11559919
-0.550	-2.450	0.000	-0.11384228
-0.450	-2.450	0.000	-0.11242259
-0.350	-2.450	0.000	-0.11155949
-0.250	-2.450	0.000	-0.11086228
-0.150	-2.450	0.000	-0.11021809
-0.050	-2.450	0.000	-0.10922690
0.050	-2.450	0.000	-0.10816956
0.150	-2.450	0.000	-0.10727460
0.250	-2.450	0.000	-0.10616955
0.350	-2.450	0.000	-0.10512349
0.450	-2.450	0.000	-0.10421140
0.550	-2.450	0.000	-0.10359298
0.650	-2.450	0.000	-0.10370981
0.750	-2.450	0.000	-0.10373962
0.850	-2.450	0.000	-0.10504247
0.950	-2.450	0.000	-0.10562596
1.050	-2.450	0.000	-0.10664945
1.150	-2.450	0.000	-0.10741348
1.250	-2.450	0.000	-0.10841008
1.350	-2.450	0.000	-0.10932887
1.450	-2.450	0.000	-0.11062090
1.550	-2.450	0.000	-0.11244275
1.650	-2.450	0.000	-0.11461449
1.750	-2.450	0.000	-0.11738154
1.850	-2.450	0.000	-0.11986659
1.950	-2.450	0.000	-0.12234172
2.050	-2.450	0.000	-0.12331894
2.150	-2.450	0.000	-0.12389512
2.250	-2.450	0.000	-0.12397068
2.350	-2.450	0.000	-0.12282024
2.450	-2.450	0.000	-0.11998748
-2.450	-2.350	0.000	-0.14208098
-2.350	-2.350	0.000	-0.14329928
-2.250	-2.350	0.000	-0.14259535
-2.150	-2.350	0.000	-0.14195076
-2.050	-2.350	0.000	-0.14105344
-1.950	-2.350	0.000	-0.14177020
-1.850	-2.350	0.000	-0.14169107
-1.750	-2.350	0.000	-0.14062308
-1.650	-2.350	0.000	-0.13796423
-1.550	-2.350	0.000	-0.13360576
-1.450	-2.350	0.000	-0.12899481
-1.350	-2.350	0.000	-0.12523146
-1.250	-2.350	0.000	-0.12186636
-1.150	-2.350	0.000	-0.11946253
-1.050	-2.350	0.000	-0.11670655
-0.950	-2.350	0.000	-0.11381083
-0.850	-2.350	0.000	-0.11071265
-0.750	-2.350	0.000	-0.10776418
-0.650	-2.350	0.000	-0.10550851
-0.550	-2.350	0.000	-0.10343423
-0.450	-2.350	0.000	-0.10208128
-0.350	-2.350	0.000	-0.10167607
-0.250	-2.350	0.000	-0.10190185
-0.150	-2.350	0.000	-0.10248072
-0.050	-2.350	0.000	-0.10264343
0.050	-2.350	0.000	-0.10225733
0.150	-2.350	0.000	-0.10189009
0.250	-2.350	0.000	-0.10116522
0.350	-2.350	0.000	-0.10018365
0.450	-2.350	0.000	-0.09951536
0.550	-2.350	0.000	-0.09924105
0.650	-2.350	0.000	-0.09969878
0.750	-2.350	0.000	-0.09994398
0.850	-2.350	0.000	-0.10139852
0.950	-2.350	0.000	-0.10223053
1.050	-2.350	0.000	-0.10334962
1.150	-2.350	0.000	-0.10443816
1.250	-2.350	0.000	-0.10563371
1.350	-2.350	0.000	-0.10644250
1.450	-2.350	0.000	-0.10747238
1.550	-2.350	0.000	-0.10923371
1.650	-2.350	0.000	-0.11123788
1.750	-2.350	0.000	-0.11386746
1.850	-2.350	0.000	-0.11616563
1.950	-2.350	0.000	-0.11842730
2.050	-2.350	0.000	-0.11895727
2.150	-2.350	0.000	-0.11922707
2.250	-2.350	0.000	-0.11909201
2.350	-2.350	0.000	-0.11792302
2.450	-2.350	0.000	-0.11560622
-2.450	-2.250	0.000	-0.13987538
-2.350	-2.250	0.000	-0.14093517
-2.250	-2.250	0.000	-0.14036253
-2.150	-2.250	0.000	-0.13970755
-2.050	-2.250	0.000	-0.13849121
-1.950	-2.250	0.000	-0.13917668
-1.850	-2.250	0.000	-0.13934638
-1.750	-2.250	0.000	-0.13818642
-1.650	-2.250	0.000	-0.13557872
-1.550	-2.250	0.000	-0.13181674
-1.450	-2.250	0.000	-0.12740083
-1.350	-2.250	0.000	-0.12386516
-1.250	-2.250	0.000	-0.12058614
-1.150	-2.250	0.000	-0.11814052
-1.050	-2.250	0.000	-0.11540434
-0.950	-2.250	0.000	-0.11260772
-0.850	-2.250	0.000	-0.10983476
-0.750	-2.250	0.000	-0.10674249
-0.650	-2.250	0.000	-0.10434831
-0.550	-2.250	0.000	-0.10218883
-0.450	-2.250	0.000	-0.10065018
-0.350	-2.250	0.000	-0.09989474
-0.250	-2.250	0.000	-0.09978314
-0.150	-2.250	0.000	-0.10018720
-0.050	-2.250	0.000	-0.10031748
0.050	-2.250	0.000	-0.09976399
0.150	-2.250	0.000	-0.09917106
0.250	-2.250	0.000	-0.09823771
0.350	-2.250	0.000	-0.09724102
0.450	-2.250	0.000	-0.09673093
0.550	-2.250	0.000	-0.09680004
0.650	-2.250	0.000	-0.09779878
0.750	-2.250	0.000	-0.09877131
0.850	-2.250	0.000	-0.10067400
0.950	-2.250	0.000	-0.10190431
1.050	-2.250	0.000	-0.10332704
1.150	-2.250	0.000	-0.10475713
1.250	-2.250	0.000	-0.10635164
1.350	-2.250	0.000	-0.10697725
1.450	-2.250	0.000	-0.10799654
1.550	-2.250	0.000	-0.10940719
1.650	-2.250	0.000	-0.11122842
1.750	-2.250	0.000	-0.11344437
1.850	-2.250	0.000	-0.11525592
1.950	-2.250	0.000	-0.11678515
2.050	-2.250	0.000	-0.11702844
2.150	-2.250	0.000	-0.11686306
2.250	-2.250	0.000	-0.11658704
2.350	-2.250	0.000	-0.11555804
2.450	-2.250	0.000	-0.11358947
-2.450	-2.150	0.000	-0.13195646
-2.350	-2.150	0.000	-0.13298357
-2.250	-2.150	0.000	-0.13241361
-2.150	-2.150	0.000	-0.13163993
-2.050	-2.150	0.000	-0.13008752
-1.950	-2.150	0.000	-0.13079259
-1.850	-2.150	0.000	-0.13074847
-1.750	-2.150	0.000	-0.12967940
-1.650	-2.150	0.000	-0.12690388
-1.550	-2.150	0.000	-0.12327596
-1.450	-2.150	0.000	-0.11889342
-1.350	-2.150	0.000	-0.11537395
-1.250	-2.150	0.000	-0.11208908
-1.150	-2.150	0.000	-0.10975043
-1.050	-2.150	0.000	-0.10727634
-0.950	-2.150	0.000	-0.10466366
-0.850	-2.150	0.000	-0.10244151
-0.750	-2.150	0.000	-0.09918404
-0.650	-2.150	0.000	-0.09668887
-0.550	-2.150	0.000	-0.09434816
-0.450	-2.150	0.000	-0.09271291
-0.350	-2.150	0.000	-0.09180997
-0.250	-2.150	0.000	-0.09166148
-0.150	-2.150	0.000	-0.09209826
-0.050	-2.150	0.000	-0.09251573
0.050	-2.150	0.000	-0.09257537
0.150	-2.150	0.000	-0.09223956
0.250	-2.150	0.000	-0.09181419
0.350	-2.150	0.000	-0.09119803
0.450	-2.150	0.000	-0.09110918
0.550	-2.150	0.000	-0.09168592
0.650	-2.150	0.000	-0.09337151
0.750	-2.150	0.000	-0.09518773
0.850	-2.150	0.000	-0.09798327
0.950	-2.150	0.000	-0.09984770
1.050	-2.150	0.000	-0.10160215
1.150	-2.150	0.000	-0.10305501
1.250	-2.150	0.000	-0.10475838
1.350	-2.150	0.000	-0.10529616
1.450	-2.150	0.000	-0.10610095
1.550	-2.150	0.000	-0.10688020
1.650	-2.150	0.000	-0.10818851
1.750	-2.150	0.000	-0.10977634
1.850	-2.150	0.000	-0.11103043
1.950	-2.150	0.000	-0.11207039
2.050	-2.150	0.000	-0.11242144
2.150	-2.150	0.000	-0.11225951
2.250	-2.150	0.000	-0.11231491
2.350	-2.150	0.000	-0.11179030
2.450	-2.150	0.000	-0.11105753
-2.450	-2.050	0.000	-0.12724221
-2.350	-2.050	0.000	-0.12805177
-2.250	-2.050	0.000	-0.12735690
-2.150	-2.050	0.000	-0.12635708
-2.050	-2.050	0.000	-0.12442339
-1.950	-2.050	0.000	-0.12479343
-1.850	-2.050	0.000	-0.12452731
-1.750	-2.050	0.000	-0.12378131
-1.650	-2.050	0.000	-0.12146129
-1.550	-2.050	0.000	-0.11845418
-1.450	-2.050	0.000	-0.11465450
-1.350	-2.050	0.000	-0.11133992
-1.250	-2.050	0.000	-0.10827906
-1.150	-2.050	0.000	-0.10599092
-1.050	-2.050	0.000	-0.10380774
-0.950	-2.050	0.000	-0.10137169
-0.850	-2.050	0.000	-0.09988034
-0.750	-2.050	0.000	-0.09689921
-0.650	-2.050	0.000	-0.09461714
-0.550	-2.050	0.000	-0.09226850
-0.450	-2.050	0.000	-0.09049882
-0.350	-2.050	0.000	-0.08926261
-0.250	-2.050	0.000	-0.08873917
-0.150	-2.050	0.000	-0.08880249
-0.050	-2.050	0.000	-0.08896887
0.050	-2.050	0.000	-0.08892819
0.150	-2.050	0.000	-0.08872478
0.250	-2.050	0.000	-0.08873113
0.350	-2.050	0.000	-0.08875337
0.450	-2.050	0.000	-0.08923448
0.550	-2.050	0.000	-0.09045868
0.650	-2.050	0.000	-0.09241740
0.750	-2.050	0.000	-0.09469130
0.850	-2.050	0.000	-0.09756107
0.950	-2.050	0.000	-0.09985131
1.050	-2.050	0.000	-0.10180098
1.150	-2.050	0.000	-0.10345164
1.250	-2.050	0.000	-0.10466252
1.350	-2.050	0.000	-0.10509416
1.450	-2.050	0.000	-0.10554058
1.550	-2.050	0.000	-0.10594863
1.650	-2.050	0.000	-0.10676181
1.750	-2.050	0.000	-0.10781933
1.850	-2.050	0.000	-0.10874428
1.950	-2.050	0.000	-0.10918979
2.050	-2.050	0.000	-0.10952707
2.150	-2.050	0.000	-0.10931689
