-2.450	-2.450	0.000	-0.02092647
-2.350	-2.450	0.000	-0.02085711
-2.250	-2.450	0.000	-0.02082052
-2.150	-2.450	0.000	-0.02119311
-2.050	-2.450	0.000	-0.02169183
-1.950	-2.450	0.000	-0.02218468
-1.850	-2.450	0.000	-0.02241657
-1.750	-2.450	0.000	-0.02250561
-1.650	-2.450	0.000	-0.02244950
-1.550	-2.450	0.000	-0.02238851
-1.450	-2.450	0.000	-0.02218883
-1.350	-2.450	0.000	-0.02192661
-1.250	-2.450	0.000	-0.02162234
-1.150	-2.450	0.000	-0.02123097
-1.050	-2.450	0.000	-0.02080444
-0.950	-2.450	0.000	-0.02028856
-0.850	-2.450	0.000	-0.01971727
-0.750	-2.450	0.000	-0.01910865
-0.650	-2.450	0.000	-0.01843789
-0.550	-2.450	0.000	-0.01778108
-0.450	-2.450	0.000	-0.01713555
-0.350	-2.450	0.000	-0.01650288
-0.250	-2.450	0.000	-0.01593167
-0.150	-2.450	0.000	-0.01535134
-0.050	-2.450	0.000	-0.01481919
0.050	-2.450	0.000	-0.01426602
0.150	-2.450	0.000	-0.01376107
0.250	-2.450	0.000	-0.01319699
0.350	-2.450	0.000	-0.01271108
0.450	-2.450	0.000	-0.01220116
0.550	-2.450	0.000	-0.01173925
0.650	-2.450	0.000	-0.01126241
0.750	-2.450	0.000	-0.01081260
0.850	-2.450	0.000	-0.01035017
0.950	-2.450	0.000	-0.00986632
1.050	-2.450	0.000	-0.00943938
1.150	-2.450	0.000	-0.00902561
1.250	-2.450	0.000	-0.00865247
1.350	-2.450	0.000	-0.00827826
1.450	-2.450	0.000	-0.00784582
1.550	-2.450	0.000	-0.00741594
1.650	-2.450	0.000	-0.00713218
1.750	-2.450	0.000	-0.00710440
1.850	-2.450	0.000	-0.00728756
1.950	-2.450	0.000	-0.00799932
2.050	-2.450	0.000	-0.00929752
2.150	-2.450	0.000	-0.01093955
2.250	-2.450	0.000	-0.01319060
2.350	-2.450	0.000	-0.01549519
2.450	-2.450	0.000	-0.01660504
-2.450	-2.350	0.000	-0.02101864
-2.350	-2.350	0.000	-0.02095681
-2.250	-2.350	0.000	-0.02091830
-2.150	-2.350	0.000	-0.02129266
-2.050	-2.350	0.000	-0.02179129
-1.950	-2.350	0.000	-0.02228679
-1.850	-2.350	0.000	-0.02251489
-1.750	-2.350	0.000	-0.02260777
-1.650	-2.350	0.000	-0.02255003
-1.550	-2.350	0.000	-0.02249501
-1.450	-2.350	0.000	-0.02230034
-1.350	-2.350	0.000	-0.02204824
-1.250	-2.350	0.000	-0.02175565
-1.150	-2.350	0.000	-0.02137646
-1.050	-2.350	0.000	-0.02095391
-0.950	-2.350	0.000	-0.02044394
-0.850	-2.350	0.000	-0.01988604
-0.750	-2.350	0.000	-0.01927795
-0.650	-2.350	0.000	-0.01860638
-0.550	-2.350	0.000	-0.01795211
-0.450	-2.350	0.000	-0.01730807
-0.350	-2.350	0.000	-0.01668389
-0.250	-2.350	0.000	-0.01611754
-0.150	-2.350	0.000	-0.01554134
-0.050	-2.350	0.000	-0.01500744
0.050	-2.350	0.000	-0.01445884
0.150	-2.350	0.000	-0.01395458
0.250	-2.350	0.000	-0.01338844
0.350	-2.350	0.000	-0.01290252
0.450	-2.350	0.000	-0.01239221
0.550	-2.350	0.000	-0.01192609
0.650	-2.350	0.000	-0.01145855
0.750	-2.350	0.000	-0.01100455
0.850	-2.350	0.000	-0.01054997
0.950	-2.350	0.000	-0.01006223
1.050	-2.350	0.000	-0.00964052
1.150	-2.350	0.000	-0.00922699
1.250	-2.350	0.000	-0.00884664
1.350	-2.350	0.000	-0.00846569
1.450	-2.350	0.000	-0.00803422
1.550	-2.350	0.000	-0.00760354
1.650	-2.350	0.000	-0.00730744
1.750	-2.350	0.000	-0.00727284
1.850	-2.350	0.000	-0.00745020
1.950	-2.350	0.000	-0.00815651
2.050	-2.350	0.000	-0.00943764
2.150	-2.350	0.000	-0.01108470
