-2.450	-2.450	0.000	-0.08291466
-2.350	-2.450	0.000	-0.08254377
-2.250	-2.450	0.000	-0.08051395
-2.150	-2.450	0.000	-0.07743454
-2.050	-2.450	0.000	-0.07393232
-1.950	-2.450	0.000	-0.07290987
-1.850	-2.450	0.000	-0.07137167
-1.750	-2.450	0.000	-0.07100885
-1.650	-2.450	0.000	-0.07080028
-1.550	-2.450	0.000	-0.06792757
-1.450	-2.450	0.000	-0.06760886
-1.350	-2.450	0.000	-0.06587265
-1.250	-2.450	0.000	-0.06637968
-1.150	-2.450	0.000	-0.06581964
-1.050	-2.450	0.000	-0.06605472
-0.950	-2.450	0.000	-0.06618643
-0.850	-2.450	0.000	-0.06777189
-0.750	-2.450	0.000	-0.06897770
-0.650	-2.450	0.000	-0.07131434
-0.550	-2.450	0.000	-0.07424264
-0.450	-2.450	0.000	-0.07686693
-0.350	-2.450	0.000	-0.07846894
-0.250	-2.450	0.000	-0.07847572
-0.150	-2.450	0.000	-0.07762832
-0.050	-2.450	0.000	-0.07628351
0.050	-2.450	0.000	-0.07796332
0.150	-2.450	0.000	-0.07957997
0.250	-2.450	0.000	-0.08278766
0.350	-2.450	0.000	-0.08546255
0.450	-2.450	0.000	-0.08815594
0.550	-2.450	0.000	-0.09081078
0.650	-2.450	0.000	-0.09023339
0.750	-2.450	0.000	-0.08950805
0.850	-2.450	0.000	-0.08871076
0.950	-2.450	0.000	-0.08798694
1.050	-2.450	0.000	-0.08722863
1.150	-2.450	0.000	-0.08602574
1.250	-2.450	0.000	-0.08422683
1.350	-2.450	0.000	-0.08199514
1.450	-2.450	0.000	-0.07983179
1.550	-2.450	0.000	-0.07807325
1.650	-2.450	0.000	-0.07571734
1.750	-2.450	0.000	-0.07373454
1.850	-2.450	0.000	-0.07297197
1.950	-2.450	0.000	-0.07216470
2.050	-2.450	0.000	-0.07179789
2.150	-2.450	0.000	-0.07123158
2.250	-2.450	0.000	-0.07066525
2.350	-2.450	0.000	-0.06999291
2.450	-2.450	0.000	-0.06700563
-2.450	-2.350	0.000	-0.07237747
-2.350	-2.350	0.000	-0.07150049
-2.250	-2.350	0.000	-0.06826932
-2.150	-2.350	0.000	-0.06476840
-2.050	-2.350	0.000	-0.06076377
-1.950	-2.350	0.000	-0.05991342
-1.850	-2.350	0.000	-0.05800804
-1.750	-2.350	0.000	-0.05715065
-1.650	-2.350	0.000	-0.05665146
-1.550	-2.350	0.000	-0.05346849
-1.450	-2.350	0.000	-0.05201130
-1.350	-2.350	0.000	-0.05022214
-1.250	-2.350	0.000	-0.04975611
-1.150	-2.350	0.000	-0.04933586
-1.050	-2.350	0.000	-0.04933235
-0.950	-2.350	0.000	-0.04966616
-0.850	-2.350	0.000	-0.05150925
-0.750	-2.350	0.000	-0.05375909
-0.650	-2.350	0.000	-0.05686019
-0.550	-2.350	0.000	-0.06129671
-0.450	-2.350	0.000	-0.06600495
-0.350	-2.350	0.000	-0.07068565
-0.250	-2.350	0.000	-0.07441321
-0.150	-2.350	0.000	-0.07574154
-0.050	-2.350	0.000	-0.07522789
0.050	-2.350	0.000	-0.07783464
0.150	-2.350	0.000	-0.08022513
0.250	-2.350	0.000	-0.08462799
0.350	-2.350	0.000	-0.08793689
0.450	-2.350	0.000	-0.09097677
0.550	-2.350	0.000	-0.09351011
0.650	-2.350	0.000	-0.09168985
0.750	-2.350	0.000	-0.08923435
0.850	-2.350	0.000	-0.08656168
0.950	-2.350	0.000	-0.08349167
1.050	-2.350	0.000	-0.08012723
1.150	-2.350	0.000	-0.07659116
1.250	-2.350	0.000	-0.07325137
1.350	-2.350	0.000	-0.07014196
1.450	-2.350	0.000	-0.06750906
1.550	-2.350	0.000	-0.06516260
1.650	-2.350	0.000	-0.06315914
1.750	-2.350	0.000	-0.06142088
1.850	-2.350	0.000	-0.06076068
1.950	-2.350	0.000	-0.06054742
2.050	-2.350	0.000	-0.06091946
2.150	-2.350	0.000	-0.06081734
2.250	-2.350	0.000	-0.05983296
2.350	-2.350	0.000	-0.05867217
2.450	-2.350	0.000	-0.05389028
-2.450	-2.250	0.000	-0.07153207
-2.350	-2.250	0.000	-0.07044980
-2.250	-2.250	0.000	-0.06748826
-2.150	-2.250	0.000	-0.06354088
-2.050	-2.250	0.000	-0.05965778
-1.950	-2.250	0.000	-0.05835011
-1.850	-2.250	0.000	-0.05639281
-1.750	-2.250	0.000	-0.05549476
-1.650	-2.250	0.000	-0.05445467
-1.550	-2.250	0.000	-0.05169996
-1.450	-2.250	0.000	-0.04990941
-1.350	-2.250	0.000	-0.04799596
-1.250	-2.250	0.000	-0.04809510
-1.150	-2.250	0.000	-0.04714882
-1.050	-2.250	0.000	-0.04749920
-0.950	-2.250	0.000	-0.04713337
-0.850	-2.250	0.000	-0.04855467
-0.750	-2.250	0.000	-0.04960473
-0.650	-2.250	0.000	-0.05116116
-0.550	-2.250	0.000	-0.05324125
-0.450	-2.250	0.000	-0.05516902
-0.350	-2.250	0.000	-0.05833874
-0.250	-2.250	0.000	-0.06138700
-0.150	-2.250	0.000	-0.06375775
-0.050	-2.250	0.000	-0.06475020
0.050	-2.250	0.000	-0.06760165
0.150	-2.250	0.000	-0.06942018
0.250	-2.250	0.000	-0.07306739
0.350	-2.250	0.000	-0.07529545
0.450	-2.250	0.000	-0.07809222
0.550	-2.250	0.000	-0.07915471
0.650	-2.250	0.000	-0.07753216
0.750	-2.250	0.000	-0.07532908
0.850	-2.250	0.000	-0.07266771
0.950	-2.250	0.000	-0.06963979
1.050	-2.250	0.000	-0.06666035
1.150	-2.250	0.000	-0.06360882
1.250	-2.250	0.000	-0.06119699
1.350	-2.250	0.000	-0.05937788
1.450	-2.250	0.000	-0.05797602
1.550	-2.250	0.000	-0.05660987
1.650	-2.250	0.000	-0.05609061
1.750	-2.250	0.000	-0.05610760
1.850	-2.250	0.000	-0.05685366
1.950	-2.250	0.000	-0.05790739
2.050	-2.250	0.000	-0.05899610
2.150	-2.250	0.000	-0.05891745
2.250	-2.250	0.000	-0.05778807
2.350	-2.250	0.000	-0.05648150
2.450	-2.250	0.000	-0.05167136
-2.450	-2.150	0.000	-0.06344877
-2.350	-2.150	0.000	-0.06117330
-2.250	-2.150	0.000	-0.05826363
-2.150	-2.150	0.000	-0.05370761
-2.050	-2.150	0.000	-0.04946190
-1.950	-2.150	0.000	-0.04780266
-1.850	-2.150	0.000	-0.04501534
-1.750	-2.150	0.000	-0.04394984
-1.650	-2.150	0.000	-0.04207328
-1.550	-2.150	0.000	-0.03886710
-1.450	-2.150	0.000	-0.03679670
-1.350	-2.150	0.000	-0.03436013
-1.250	-2.150	0.000	-0.03355817
-1.150	-2.150	0.000	-0.03224245
-1.050	-2.150	0.000	-0.03211479
-0.950	-2.150	0.000	-0.03243403
-0.850	-2.150	0.000	-0.03440972
-0.750	-2.150	0.000	-0.03629586
-0.650	-2.150	0.000	-0.03881975
-0.550	-2.150	0.000	-0.04250917
-0.450	-2.150	0.000	-0.04579588
-0.350	-2.150	0.000	-0.04938309
-0.250	-2.150	0.000	-0.05218766
-0.150	-2.150	0.000	-0.05492034
-0.050	-2.150	0.000	-0.05685253
0.050	-2.150	0.000	-0.06027216
0.150	-2.150	0.000	-0.06210467
0.250	-2.150	0.000	-0.06531758
0.350	-2.150	0.000	-0.06679415
0.450	-2.150	0.000	-0.06909427
0.550	-2.150	0.000	-0.06909755
0.650	-2.150	0.000	-0.06745186
0.750	-2.150	0.000	-0.06530993
0.850	-2.150	0.000	-0.06274334
0.950	-2.150	0.000	-0.05999462
1.050	-2.150	0.000	-0.05714988
1.150	-2.150	0.000	-0.05407780
1.250	-2.150	0.000	-0.05133079
1.350	-2.150	0.000	-0.04902240
1.450	-2.150	0.000	-0.04736051
1.550	-2.150	0.000	-0.04609602
1.650	-2.150	0.000	-0.04645376
1.750	-2.150	0.000	-0.04750280
1.850	-2.150	0.000	-0.04929215
1.950	-2.150	0.000	-0.05177436
2.050	-2.150	0.000	-0.05356876
2.150	-2.150	0.000	-0.05353632
