-2.450	-2.450	0.000	0.02940383
-2.350	-2.450	0.000	0.05030667
-2.250	-2.450	0.000	0.05627936
-2.150	-2.450	0.000	0.07219986
-2.050	-2.450	0.000	0.08032065
-1.950	-2.450	0.000	0.08582194
-1.850	-2.450	0.000	0.08368263
-1.750	-2.450	0.000	0.07087611
-1.650	-2.450	0.000	0.04497896
-1.550	-2.450	0.000	0.00651471
-1.450	-2.450	0.000	-0.03933775
-1.350	-2.450	0.000	-0.08499408
-1.250	-2.450	0.000	-0.12078246
-1.150	-2.450	0.000	-0.14147860
-1.050	-2.450	0.000	-0.14638740
-0.950	-2.450	0.000	-0.13898662
-0.850	-2.450	0.000	-0.12148724
-0.750	-2.450	0.000	-0.09857223
-0.650	-2.450	0.000	-0.07315124
-0.550	-2.450	0.000	-0.04654177
-0.450	-2.450	0.000	-0.02107411
-0.350	-2.450	0.000	0.00183428
-0.250	-2.450	0.000	0.02157135
-0.150	-2.450	0.000	0.03475136
-0.050	-2.450	0.000	0.04417264
0.050	-2.450	0.000	0.04569758
0.150	-2.450	0.000	0.03986089
0.250	-2.450	0.000	0.03171973
0.350	-2.450	0.000	0.02002454
0.450	-2.450	0.000	0.01188507
0.550	-2.450	0.000	0.00527672
0.650	-2.450	0.000	0.00636837
0.750	-2.450	0.000	0.01590461
0.850	-2.450	0.000	0.02789882
0.950	-2.450	0.000	0.04503642
1.050	-2.450	0.000	0.06092159
1.150	-2.450	0.000	0.07494286
1.250	-2.450	0.000	0.08231979
1.350	-2.450	0.000	0.08043012
1.450	-2.450	0.000	0.06995207
1.550	-2.450	0.000	0.05096339
1.650	-2.450	0.000	0.02831348
1.750	-2.450	0.000	0.00601663
1.850	-2.450	0.000	-0.00929630
1.950	-2.450	0.000	-0.01931280
2.050	-2.450	0.000	-0.02126449
2.150	-2.450	0.000	-0.01679524
2.250	-2.450	0.000	-0.01234282
2.350	-2.450	0.000	-0.00735361
2.450	-2.450	0.000	-0.00300371
-2.450	-2.350	0.000	0.03531722
-2.350	-2.350	0.000	0.06067896
-2.250	-2.350	0.000	0.06780232
-2.150	-2.350	0.000	0.08492701
-2.050	-2.350	0.000	0.09423380
-1.950	-2.350	0.000	0.09820534
-1.850	-2.350	0.000	0.09208009
-1.750	-2.350	0.000	0.07352537
-1.650	-2.350	0.000	0.03934055
-1.550	-2.350	0.000	-0.00742944
-1.450	-2.350	0.000	-0.05948875
-1.350	-2.350	0.000	-0.10623726
-1.250	-2.350	0.000	-0.14004312
-1.150	-2.350	0.000	-0.15672040
-1.050	-2.350	0.000	-0.15770911
-0.950	-2.350	0.000	-0.14690800
-0.850	-2.350	0.000	-0.12615685
-0.750	-2.350	0.000	-0.10157122
-0.650	-2.350	0.000	-0.07403407
-0.550	-2.350	0.000	-0.04618028
-0.450	-2.350	0.000	-0.01934754
-0.350	-2.350	0.000	0.00479694
-0.250	-2.350	0.000	0.02599102
-0.150	-2.350	0.000	0.04057803
-0.050	-2.350	0.000	0.05175002
0.050	-2.350	0.000	0.05524693
0.150	-2.350	0.000	0.05122183
0.250	-2.350	0.000	0.04452315
0.350	-2.350	0.000	0.03356975
0.450	-2.350	0.000	0.02553993
0.550	-2.350	0.000	0.01916834
0.650	-2.350	0.000	0.01963871
0.750	-2.350	0.000	0.02749533
0.850	-2.350	0.000	0.03809993
0.950	-2.350	0.000	0.05418679
1.050	-2.350	0.000	0.06877809
1.150	-2.350	0.000	0.08256464
1.250	-2.350	0.000	0.08902998
1.350	-2.350	0.000	0.08583000
1.450	-2.350	0.000	0.07407844
1.550	-2.350	0.000	0.05285272
1.650	-2.350	0.000	0.02779307
1.750	-2.350	0.000	0.00296623
1.850	-2.350	0.000	-0.01433829
1.950	-2.350	0.000	-0.02582120
2.050	-2.350	0.000	-0.02827600
2.150	-2.350	0.000	-0.02381449
2.250	-2.350	0.000	-0.01814723
2.350	-2.350	0.000	-0.01276429
2.450	-2.350	0.000	-0.00627442
-2.450	-2.250	0.000	0.03856736
-2.350	-2.250	0.000	0.06608673
-2.250	-2.250	0.000	0.07236061
-2.150	-2.250	0.000	0.09020434
-2.050	-2.250	0.000	0.09803159
-1.950	-2.250	0.000	0.10029687
-1.850	-2.250	0.000	0.09307833
-1.750	-2.250	0.000	0.07269147
-1.650	-2.250	0.000	0.03693737
-1.550	-2.250	0.000	-0.01114965
-1.450	-2.250	0.000	-0.06479161
-1.350	-2.250	0.000	-0.11396467
-1.250	-2.250	0.000	-0.14925048
-1.150	-2.250	0.000	-0.16573131
-1.050	-2.250	0.000	-0.16580124
-0.950	-2.250	0.000	-0.15346003
-0.850	-2.250	0.000	-0.13078114
-0.750	-2.250	0.000	-0.10508654
-0.650	-2.250	0.000	-0.07607787
-0.550	-2.250	0.000	-0.04688812
-0.450	-2.250	0.000	-0.01849733
-0.350	-2.250	0.000	0.00708172
-0.250	-2.250	0.000	0.02977514
-0.150	-2.250	0.000	0.04583580
-0.050	-2.250	0.000	0.05808264
0.050	-2.250	0.000	0.06278431
0.150	-2.250	0.000	0.05986083
0.250	-2.250	0.000	0.05414800
0.350	-2.250	0.000	0.04411600
0.450	-2.250	0.000	0.03618023
0.550	-2.250	0.000	0.02871855
0.650	-2.250	0.000	0.02859202
0.750	-2.250	0.000	0.03639833
0.850	-2.250	0.000	0.04615413
0.950	-2.250	0.000	0.06141658
1.050	-2.250	0.000	0.07482023
1.150	-2.250	0.000	0.08810771
1.250	-2.250	0.000	0.09339167
1.350	-2.250	0.000	0.08911799
1.450	-2.250	0.000	0.07649096
1.550	-2.250	0.000	0.05389954
1.650	-2.250	0.000	0.02730385
1.750	-2.250	0.000	0.00089879
1.850	-2.250	0.000	-0.01786021
1.950	-2.250	0.000	-0.03027802
2.050	-2.250	0.000	-0.03318779
2.150	-2.250	0.000	-0.02892107
2.250	-2.250	0.000	-0.02226260
2.350	-2.250	0.000	-0.01678038
2.450	-2.250	0.000	-0.00876494
-2.450	-2.150	0.000	0.04221745
-2.350	-2.150	0.000	0.07312116
-2.250	-2.150	0.000	0.08005102
-2.150	-2.150	0.000	0.10003463
-2.050	-2.150	0.000	0.10763077
-1.950	-2.150	0.000	0.10850047
-1.850	-2.150	0.000	0.09866048
-1.750	-2.150	0.000	0.07371222
-1.650	-2.150	0.000	0.03273371
-1.550	-2.150	0.000	-0.02070588
-1.450	-2.150	0.000	-0.07816631
-1.350	-2.150	0.000	-0.12735042
-1.250	-2.150	0.000	-0.16070634
-1.150	-2.150	0.000	-0.17595913
-1.050	-2.150	0.000	-0.17404537
-0.950	-2.150	0.000	-0.15915415
-0.850	-2.150	0.000	-0.13400620
-0.750	-2.150	0.000	-0.10661241
-0.650	-2.150	0.000	-0.07577763
-0.550	-2.150	0.000	-0.04556100
-0.450	-2.150	0.000	-0.01658002
-0.350	-2.150	0.000	0.00956457
-0.250	-2.150	0.000	0.03272175
-0.150	-2.150	0.000	0.05039167
-0.050	-2.150	0.000	0.06382225
0.050	-2.150	0.000	0.07063844
0.150	-2.150	0.000	0.07006186
0.250	-2.150	0.000	0.06544692
0.350	-2.150	0.000	0.05680325
0.450	-2.150	0.000	0.04917257
0.550	-2.150	0.000	0.04397926
0.650	-2.150	0.000	0.04308177
0.750	-2.150	0.000	0.04811328
0.850	-2.150	0.000	0.05748042
0.950	-2.150	0.000	0.07123347
1.050	-2.150	0.000	0.08377687
1.150	-2.150	0.000	0.09605993
1.250	-2.150	0.000	0.10043684
1.350	-2.150	0.000	0.09484731
1.450	-2.150	0.000	0.08047324
1.550	-2.150	0.000	0.05557536
1.650	-2.150	0.000	0.02635079
1.750	-2.150	0.000	-0.00261907
1.850	-2.150	0.000	-0.02366708
1.950	-2.150	0.000	-0.03737344
2.050	-2.150	0.000	-0.04073319
2.150	-2.150	0.000	-0.03655890
2.250	-2.150	0.000	-0.02829853
2.350	-2.150	0.000	-0.02255660
2.450	-2.150	0.000	-0.01227476
-2.450	-2.050	0.000	0.04564664
-2.350	-2.050	0.000	0.07911985
-2.250	-2.050	0.000	0.08524765
-2.150	-2.050	0.000	0.10483502
-2.050	-2.050	0.000	0.11200674
-1.950	-2.050	0.000	0.11223909
-1.850	-2.050	0.000	0.10112553
-1.750	-2.050	0.000	0.07361161
-1.650	-2.050	0.000	0.02980409
-1.550	-2.050	0.000	-0.02579988
-1.450	-2.050	0.000	-0.08407159
-1.350	-2.050	0.000	-0.13530263
-1.250	-2.050	0.000	-0.16876668
-1.150	-2.050	0.000	-0.17961080
-1.050	-2.050	0.000	-0.17518824
-0.950	-2.050	0.000	-0.15947536
-0.850	-2.050	0.000	-0.13356134
-0.750	-2.050	0.000	-0.10635126
-0.650	-2.050	0.000	-0.07552006
-0.550	-2.050	0.000	-0.04514926
-0.450	-2.050	0.000	-0.01568783
-0.350	-2.050	0.000	0.01110914
-0.250	-2.050	0.000	0.03484577
-0.150	-2.050	0.000	0.05347849
-0.050	-2.050	0.000	0.06714319
0.050	-2.050	0.000	0.07504737
0.150	-2.050	0.000	0.07621044
0.250	-2.050	0.000	0.07334910
0.350	-2.050	0.000	0.06726761
0.450	-2.050	0.000	0.06101604
0.550	-2.050	0.000	0.05628563
0.650	-2.050	0.000	0.05594658
0.750	-2.050	0.000	0.06120198
0.850	-2.050	0.000	0.07021160
0.950	-2.050	0.000	0.08229994
1.050	-2.050	0.000	0.09411103
1.150	-2.050	0.000	0.10389065
1.250	-2.050	0.000	0.10666899
1.350	-2.050	0.000	0.10018826
1.450	-2.050	0.000	0.08376316
1.550	-2.050	0.000	0.05732992
1.650	-2.050	0.000	0.02604926
1.750	-2.050	0.000	-0.00488038
1.850	-2.050	0.000	-0.02840647
1.950	-2.050	0.000	-0.04343661
2.050	-2.050	0.000	-0.04787639
2.150	-2.050	0.000	-0.04459109
2.250	-2.050	0.000	-0.03479737
2.350	-2.050	0.000	-0.02920742
2.450	-2.050	0.000	-0.01629323
-2.450	-1.950	0.000	0.04697099
-2.350	-1.950	0.000	0.08123859
-2.250	-1.950	0.000	0.08912694
-2.150	-1.950	0.000	0.11037935
-2.050	-1.950	0.000	0.11715987
-1.950	-1.950	0.000	0.11567680
-1.850	-1.950	0.000	0.10248139
-1.750	-1.950	0.000	0.07326186
-1.650	-1.950	0.000	0.02778483
-1.550	-1.950	0.000	-0.02968652
-1.450	-1.950	0.000	-0.08980391
-1.350	-1.950	0.000	-0.13819420
-1.250	-1.950	0.000	-0.16903669
-1.150	-1.950	0.000	-0.18073082
-1.050	-1.950	0.000	-0.17586574
-0.950	-1.950	0.000	-0.15907657
-0.850	-1.950	0.000	-0.13239326
-0.750	-1.950	0.000	-0.10499252
-0.650	-1.950	0.000	-0.07395554
-0.550	-1.950	0.000	-0.04378562
-0.450	-1.950	0.000	-0.01461277
-0.350	-1.950	0.000	0.01194157
-0.250	-1.950	0.000	0.03539488
-0.150	-1.950	0.000	0.05454367
-0.050	-1.950	0.000	0.06847233
0.050	-1.950	0.000	0.07772714
0.150	-1.950	0.000	0.08077240
0.250	-1.950	0.000	0.07944202
0.350	-1.950	0.000	0.07543315
0.450	-1.950	0.000	0.07082446
0.550	-1.950	0.000	0.06805523
0.650	-1.950	0.000	0.06838711
0.750	-1.950	0.000	0.07318031
0.850	-1.950	0.000	0.08184540
0.950	-1.950	0.000	0.09228643
1.050	-1.950	0.000	0.10362320
1.150	-1.950	0.000	0.11139856
1.250	-1.950	0.000	0.11301818
1.350	-1.950	0.000	0.10539235
1.450	-1.950	0.000	0.08712357
1.550	-1.950	0.000	0.05905136
1.650	-1.950	0.000	0.02561319
1.750	-1.950	0.000	-0.00732855
1.850	-1.950	0.000	-0.03329876
1.950	-1.950	0.000	-0.04955019
2.050	-1.950	0.000	-0.05511951
2.150	-1.950	0.000	-0.05252787
2.250	-1.950	0.000	-0.04090388
2.350	-1.950	0.000	-0.03563062
2.450	-1.950	0.000	-0.02018707
-2.450	-1.850	0.000	0.04830075
-2.350	-1.850	0.000	0.08371186
-2.250	-1.850	0.000	0.09083174
-2.150	-1.850	0.000	0.11064554
-2.050	-1.850	0.000	0.11722206
-1.950	-1.850	0.000	0.11649647
-1.850	-1.850	0.000	0.10319142
-1.750	-1.850	0.000	0.07287642
-1.650	-1.850	0.000	0.02632653
-1.550	-1.850	0.000	-0.03048265
-1.450	-1.850	0.000	-0.08811238
-1.350	-1.850	0.000	-0.13684453
-1.250	-1.850	0.000	-0.16750504
-1.150	-1.850	0.000	-0.17720242
-1.050	-1.850	0.000	-0.17208879
-0.950	-1.850	0.000	-0.15558100
-0.850	-1.850	0.000	-0.12932965
-0.750	-1.850	0.000	-0.10272435
-0.650	-1.850	0.000	-0.07231895
-0.550	-1.850	0.000	-0.04281614
-0.450	-1.850	0.000	-0.01428554
-0.350	-1.850	0.000	0.01176391
-0.250	-1.850	0.000	0.03470540
-0.150	-1.850	0.000	0.05378915
-0.050	-1.850	0.000	0.06752757
0.050	-1.850	0.000	0.07737839
0.150	-1.850	0.000	0.08151563
0.250	-1.850	0.000	0.08154401
0.350	-1.850	0.000	0.07977572
0.450	-1.850	0.000	0.07715791
0.550	-1.850	0.000	0.07628683
0.650	-1.850	0.000	0.07796437
0.750	-1.850	0.000	0.08323336
0.850	-1.850	0.000	0.09177504
0.950	-1.850	0.000	0.10141234
1.050	-1.850	0.000	0.11145460
1.150	-1.850	0.000	0.11758205
1.250	-1.850	0.000	0.11762036
1.350	-1.850	0.000	0.10894370
1.450	-1.850	0.000	0.08946965
1.550	-1.850	0.000	0.06051441
1.650	-1.850	0.000	0.02593758
1.750	-1.850	0.000	-0.00816800
1.850	-1.850	0.000	-0.03625949
1.950	-1.850	0.000	-0.05357281
2.050	-1.850	0.000	-0.06082740
2.150	-1.850	0.000	-0.05940605
2.250	-1.850	0.000	-0.04625463
2.350	-1.850	0.000	-0.04187930
2.450	-1.850	0.000	-0.02390801
-2.450	-1.750	0.000	0.04837218
-2.350	-1.750	0.000	0.08378450
-2.250	-1.750	0.000	0.09134813
-2.150	-1.750	0.000	0.11152398
-2.050	-1.750	0.000	0.11779435
-1.950	-1.750	0.000	0.11589803
-1.850	-1.750	0.000	0.10166477
-1.750	-1.750	0.000	0.07177297
-1.650	-1.750	0.000	0.02656749
-1.550	-1.750	0.000	-0.02906776
-1.450	-1.750	0.000	-0.08590411
-1.350	-1.750	0.000	-0.13210461
-1.250	-1.750	0.000	-0.16112539
-1.150	-1.750	0.000	-0.17088267
