-2.450	-2.450	0.000	0.13815387
-2.350	-2.450	0.000	0.13619962
-2.250	-2.450	0.000	0.14057606
-2.150	-2.450	0.000	0.14241801
-2.050	-2.450	0.000	0.14519522
-1.950	-2.450	0.000	0.14646870
-1.850	-2.450	0.000	0.14731355
-1.750	-2.450	0.000	0.14814003
-1.650	-2.450	0.000	0.14944035
-1.550	-2.450	0.000	0.15177877
-1.450	-2.450	0.000	0.15535459
-1.350	-2.450	0.000	0.16006479
-1.250	-2.450	0.000	0.16562772
-1.150	-2.450	0.000	0.17133632
-1.050	-2.450	0.000	0.17733823
-0.950	-2.450	0.000	0.18261227
-0.850	-2.450	0.000	0.18686768
-0.750	-2.450	0.000	0.18962298
-0.650	-2.450	0.000	0.19003688
-0.550	-2.450	0.000	0.18932091
-0.450	-2.450	0.000	0.18820883
-0.350	-2.450	0.000	0.18658686
-0.250	-2.450	0.000	0.18499121
-0.150	-2.450	0.000	0.18366562
-0.050	-2.450	0.000	0.18355368
0.050	-2.450	0.000	0.18414308
0.150	-2.450	0.000	0.18430032
0.250	-2.450	0.000	0.18370709
0.350	-2.450	0.000	0.18222915
0.450	-2.450	0.000	0.17896277
0.550	-2.450	0.000	0.17568506
0.650	-2.450	0.000	0.17539044
0.750	-2.450	0.000	0.17685401
0.850	-2.450	0.000	0.18047999
0.950	-2.450	0.000	0.18491970
1.050	-2.450	0.000	0.18812500
1.150	-2.450	0.000	0.18921685
1.250	-2.450	0.000	0.18889862
1.350	-2.450	0.000	0.18627293
1.450	-2.450	0.000	0.18267457
1.550	-2.450	0.000	0.18023483
1.650	-2.450	0.000	0.17989257
1.750	-2.450	0.000	0.18056463
1.850	-2.450	0.000	0.18224238
1.950	-2.450	0.000	0.18577869
2.050	-2.450	0.000	0.19052736
2.150	-2.450	0.000	0.19585949
2.250	-2.450	0.000	0.20135766
2.350	-2.450	0.000	0.20493548
2.450	-2.450	0.000	0.20882910
-2.450	-2.350	0.000	0.14739157
-2.350	-2.350	0.000	0.14543481
-2.250	-2.350	0.000	0.14846583
-2.150	-2.350	0.000	0.14971651
-2.050	-2.350	0.000	0.15177318
-1.950	-2.350	0.000	0.15300724
-1.850	-2.350	0.000	0.15386586
-1.750	-2.350	0.000	0.15504706
-1.650	-2.350	0.000	0.15687560
-1.550	-2.350	0.000	0.15955934
-1.450	-2.350	0.000	0.16295198
-1.350	-2.350	0.000	0.16684647
-1.250	-2.350	0.000	0.17129940
-1.150	-2.350	0.000	0.17594150
-1.050	-2.350	0.000	0.18102705
-0.950	-2.350	0.000	0.18565166
-0.850	-2.350	0.000	0.18961371
-0.750	-2.350	0.000	0.19225571
-0.650	-2.350	0.000	0.19291858
-0.550	-2.350	0.000	0.19221716
-0.450	-2.350	0.000	0.19078237
-0.350	-2.350	0.000	0.18895143
-0.250	-2.350	0.000	0.18715209
-0.150	-2.350	0.000	0.18598665
-0.050	-2.350	0.000	0.18565774
0.050	-2.350	0.000	0.18592232
0.150	-2.350	0.000	0.18577269
0.250	-2.350	0.000	0.18498677
0.350	-2.350	0.000	0.18350703
0.450	-2.350	0.000	0.18066055
0.550	-2.350	0.000	0.17749947
0.650	-2.350	0.000	0.17703976
0.750	-2.350	0.000	0.17828511
0.850	-2.350	0.000	0.18145059
0.950	-2.350	0.000	0.18564931
1.050	-2.350	0.000	0.18906128
1.150	-2.350	0.000	0.19047327
1.250	-2.350	0.000	0.19055721
1.350	-2.350	0.000	0.18839502
1.450	-2.350	0.000	0.18511906
1.550	-2.350	0.000	0.18285476
1.650	-2.350	0.000	0.18237220
1.750	-2.350	0.000	0.18281512
1.850	-2.350	0.000	0.18424533
1.950	-2.350	0.000	0.18727186
2.050	-2.350	0.000	0.19137335
2.150	-2.350	0.000	0.19631869
2.250	-2.350	0.000	0.20098810
2.350	-2.350	0.000	0.20456336
2.450	-2.350	0.000	0.20737122
-2.450	-2.250	0.000	0.15294281
-2.350	-2.250	0.000	0.15053314
-2.250	-2.250	0.000	0.15320310
-2.150	-2.250	0.000	0.15497170
-2.050	-2.250	0.000	0.15738793
-1.950	-2.250	0.000	0.15901774
-1.850	-2.250	0.000	0.15990627
-1.750	-2.250	0.000	0.16082036
-1.650	-2.250	0.000	0.16233967
-1.550	-2.250	0.000	0.16469224
-1.450	-2.250	0.000	0.16783898
-1.350	-2.250	0.000	0.17155428
-1.250	-2.250	0.000	0.17579539
-1.150	-2.250	0.000	0.18013509
-1.050	-2.250	0.000	0.18480551
-0.950	-2.250	0.000	0.18892062
-0.850	-2.250	0.000	0.19236256
-0.750	-2.250	0.000	0.19455533
-0.650	-2.250	0.000	0.19513215
-0.550	-2.250	0.000	0.19430797
-0.450	-2.250	0.000	0.19258825
-0.350	-2.250	0.000	0.19054043
-0.250	-2.250	0.000	0.18850531
-0.150	-2.250	0.000	0.18714815
-0.050	-2.250	0.000	0.18653174
0.050	-2.250	0.000	0.18659425
0.150	-2.250	0.000	0.18640770
0.250	-2.250	0.000	0.18561211
0.350	-2.250	0.000	0.18421632
0.450	-2.250	0.000	0.18170324
0.550	-2.250	0.000	0.17903063
0.650	-2.250	0.000	0.17886131
0.750	-2.250	0.000	0.18016616
0.850	-2.250	0.000	0.18315029
0.950	-2.250	0.000	0.18711662
1.050	-2.250	0.000	0.19042532
1.150	-2.250	0.000	0.19184525
1.250	-2.250	0.000	0.19195716
1.350	-2.250	0.000	0.18976255
1.450	-2.250	0.000	0.18639974
1.550	-2.250	0.000	0.18382263
1.650	-2.250	0.000	0.18265349
1.750	-2.250	0.000	0.18259680
1.850	-2.250	0.000	0.18337101
1.950	-2.250	0.000	0.18570106
2.050	-2.250	0.000	0.18923733
2.150	-2.250	0.000	0.19396140
