-2.450	-2.450	0.000	-0.17834024
-2.350	-2.450	0.000	-0.17878455
-2.250	-2.450	0.000	-0.17815660
-2.150	-2.450	0.000	-0.17774169
-2.050	-2.450	0.000	-0.17555754
-1.950	-2.450	0.000	-0.17812717
-1.850	-2.450	0.000	-0.17489663
-1.750	-2.450	0.000	-0.17761837
-1.650	-2.450	0.000	-0.17400549
-1.550	-2.450	0.000	-0.17147151
-1.450	-2.450	0.000	-0.16843358
-1.350	-2.450	0.000	-0.16667373
-1.250	-2.450	0.000	-0.16479975
-1.150	-2.450	0.000	-0.16581960
-1.050	-2.450	0.000	-0.16368574
-0.950	-2.450	0.000	-0.16306269
-0.850	-2.450	0.000	-0.16101003
-0.750	-2.450	0.000	-0.16039529
-0.650	-2.450	0.000	-0.15885933
-0.550	-2.450	0.000	-0.15863949
-0.450	-2.450	0.000	-0.15855981
-0.350	-2.450	0.000	-0.15904865
-0.250	-2.450	0.000	-0.15732025
-0.150	-2.450	0.000	-0.15804984
-0.050	-2.450	0.000	-0.15746458
0.050	-2.450	0.000	-0.15690130
0.150	-2.450	0.000	-0.15457360
0.250	-2.450	0.000	-0.15235819
0.350	-2.450	0.000	-0.14847083
0.450	-2.450	0.000	-0.14599061
0.550	-2.450	0.000	-0.14172594
0.650	-2.450	0.000	-0.13833353
0.750	-2.450	0.000	-0.13387141
0.850	-2.450	0.000	-0.12907447
0.950	-2.450	0.000	-0.12394925
1.050	-2.450	0.000	-0.11855856
1.150	-2.450	0.000	-0.11351063
1.250	-2.450	0.000	-0.10982698
1.350	-2.450	0.000	-0.10762911
1.450	-2.450	0.000	-0.10688439
1.550	-2.450	0.000	-0.10737941
1.650	-2.450	0.000	-0.10948910
1.750	-2.450	0.000	-0.11357268
1.850	-2.450	0.000	-0.11861467
1.950	-2.450	0.000	-0.12784293
2.050	-2.450	0.000	-0.13451678
2.150	-2.450	0.000	-0.13961810
2.250	-2.450	0.000	-0.14196275
2.350	-2.450	0.000	-0.13419679
2.450	-2.450	0.000	-0.15271981
-2.450	-2.350	0.000	-0.17545813
-2.350	-2.350	0.000	-0.17642078
-2.250	-2.350	0.000	-0.17690933
-2.150	-2.350	0.000	-0.17858925
-2.050	-2.350	0.000	-0.17745385
-1.950	-2.350	0.000	-0.17992604
-1.850	-2.350	0.000	-0.17486095
-1.750	-2.350	0.000	-0.17463988
-1.650	-2.350	0.000	-0.17131507
-1.550	-2.350	0.000	-0.16615254
-1.450	-2.350	0.000	-0.16376939
-1.350	-2.350	0.000	-0.16170776
-1.250	-2.350	0.000	-0.16013108
-1.150	-2.350	0.000	-0.16076346
-1.050	-2.350	0.000	-0.15887350
-0.950	-2.350	0.000	-0.15730903
-0.850	-2.350	0.000	-0.15518263
-0.750	-2.350	0.000	-0.15419994
-0.650	-2.350	0.000	-0.15287089
-0.550	-2.350	0.000	-0.15211613
-0.450	-2.350	0.000	-0.15163089
-0.350	-2.350	0.000	-0.15245174
-0.250	-2.350	0.000	-0.15093975
-0.150	-2.350	0.000	-0.15229474
-0.050	-2.350	0.000	-0.15267585
0.050	-2.350	0.000	-0.15355656
0.150	-2.350	0.000	-0.15308802
0.250	-2.350	0.000	-0.15252647
0.350	-2.350	0.000	-0.14934699
0.450	-2.350	0.000	-0.14759696
0.550	-2.350	0.000	-0.14355695
0.650	-2.350	0.000	-0.14040455
0.750	-2.350	0.000	-0.13548969
0.850	-2.350	0.000	-0.12990172
0.950	-2.350	0.000	-0.12380616
1.050	-2.350	0.000	-0.11730403
1.150	-2.350	0.000	-0.11093907
1.250	-2.350	0.000	-0.10561581
1.350	-2.350	0.000	-0.10283332
1.450	-2.350	0.000	-0.10197474
1.550	-2.350	0.000	-0.10263061
1.650	-2.350	0.000	-0.10432816
1.750	-2.350	0.000	-0.10757421
1.850	-2.350	0.000	-0.11049797
1.950	-2.350	0.000	-0.11896180
2.050	-2.350	0.000	-0.12639651
2.150	-2.350	0.000	-0.12976007
2.250	-2.350	0.000	-0.12860532
2.350	-2.350	0.000	-0.10713355
2.450	-2.350	0.000	-0.12861246
-2.450	-2.250	0.000	-0.17675813
-2.350	-2.250	0.000	-0.17765167
-2.250	-2.250	0.000	-0.17836519
-2.150	-2.250	0.000	-0.17985789
-2.050	-2.250	0.000	-0.17813142
-1.950	-2.250	0.000	-0.17916559
-1.850	-2.250	0.000	-0.17535947
-1.750	-2.250	0.000	-0.17477967
-1.650	-2.250	0.000	-0.17356491
-1.550	-2.250	0.000	-0.16924930
-1.450	-2.250	0.000	-0.16697797
-1.350	-2.250	0.000	-0.16528830
-1.250	-2.250	0.000	-0.16306609
-1.150	-2.250	0.000	-0.16328773
-1.050	-2.250	0.000	-0.16203234
-0.950	-2.250	0.000	-0.16165809
-0.850	-2.250	0.000	-0.15936179
-0.750	-2.250	0.000	-0.15816896
-0.650	-2.250	0.000	-0.15724687
-0.550	-2.250	0.000	-0.15577927
-0.450	-2.250	0.000	-0.15422136
-0.350	-2.250	0.000	-0.15410092
-0.250	-2.250	0.000	-0.15270631
-0.150	-2.250	0.000	-0.15211610
-0.050	-2.250	0.000	-0.15110095
0.050	-2.250	0.000	-0.15065677
0.150	-2.250	0.000	-0.14957519
