-2.450	-2.450	0.000	-0.16243285
-2.350	-2.450	0.000	-0.16481788
-2.250	-2.450	0.000	-0.16429876
-2.150	-2.450	0.000	-0.16597778
-2.050	-2.450	0.000	-0.16708159
-1.950	-2.450	0.000	-0.16514532
-1.850	-2.450	0.000	-0.16558373
-1.750	-2.450	0.000	-0.16383691
-1.650	-2.450	0.000	-0.16349080
-1.550	-2.450	0.000	-0.16335084
-1.450	-2.450	0.000	-0.16292360
-1.350	-2.450	0.000	-0.16175938
-1.250	-2.450	0.000	-0.16022782
-1.150	-2.450	0.000	-0.15902151
-1.050	-2.450	0.000	-0.15828872
-0.950	-2.450	0.000	-0.15801236
-0.850	-2.450	0.000	-0.15782888
-0.750	-2.450	0.000	-0.15749764
-0.650	-2.450	0.000	-0.15596773
-0.550	-2.450	0.000	-0.15421587
-0.450	-2.450	0.000	-0.15191133
-0.350	-2.450	0.000	-0.14932241
-0.250	-2.450	0.000	-0.14695729
-0.150	-2.450	0.000	-0.14475270
-0.050	-2.450	0.000	-0.14299604
0.050	-2.450	0.000	-0.14175589
0.150	-2.450	0.000	-0.14073206
0.250	-2.450	0.000	-0.13961649
0.350	-2.450	0.000	-0.13848028
0.450	-2.450	0.000	-0.13770968
0.550	-2.450	0.000	-0.13636662
0.650	-2.450	0.000	-0.13437559
0.750	-2.450	0.000	-0.13155049
0.850	-2.450	0.000	-0.12816401
0.950	-2.450	0.000	-0.12494850
1.050	-2.450	0.000	-0.12246665
1.150	-2.450	0.000	-0.12038201
1.250	-2.450	0.000	-0.11928923
1.350	-2.450	0.000	-0.11890139
1.450	-2.450	0.000	-0.11882666
1.550	-2.450	0.000	-0.11892590
1.650	-2.450	0.000	-0.11895229
1.750	-2.450	0.000	-0.12039419
1.850	-2.450	0.000	-0.12096922
1.950	-2.450	0.000	-0.12228814
2.050	-2.450	0.000	-0.12294065
2.150	-2.450	0.000	-0.12470617
2.250	-2.450	0.000	-0.12602271
2.350	-2.450	0.000	-0.12701151
2.450	-2.450	0.000	-0.12860441
-2.450	-2.350	0.000	-0.15940943
-2.350	-2.350	0.000	-0.16354358
-2.250	-2.350	0.000	-0.16250156
-2.150	-2.350	0.000	-0.16401167
-2.050	-2.350	0.000	-0.16491060
-1.950	-2.350	0.000	-0.16238242
-1.850	-2.350	0.000	-0.16264151
-1.750	-2.350	0.000	-0.16005968
-1.650	-2.350	0.000	-0.15890932
-1.550	-2.350	0.000	-0.15860297
-1.450	-2.350	0.000	-0.15811059
-1.350	-2.350	0.000	-0.15698910
-1.250	-2.350	0.000	-0.15542930
-1.150	-2.350	0.000	-0.15427074
-1.050	-2.350	0.000	-0.15345800
-0.950	-2.350	0.000	-0.15297395
-0.850	-2.350	0.000	-0.15265954
-0.750	-2.350	0.000	-0.15255760
-0.650	-2.350	0.000	-0.15140717
-0.550	-2.350	0.000	-0.15009066
-0.450	-2.350	0.000	-0.14796691
-0.350	-2.350	0.000	-0.14533375
-0.250	-2.350	0.000	-0.14292639
-0.150	-2.350	0.000	-0.14077041
-0.050	-2.350	0.000	-0.13933992
0.050	-2.350	0.000	-0.13877711
0.150	-2.350	0.000	-0.13861229
0.250	-2.350	0.000	-0.13807513
0.350	-2.350	0.000	-0.13704313
0.450	-2.350	0.000	-0.13614003
0.550	-2.350	0.000	-0.13491738
0.650	-2.350	0.000	-0.13305701
0.750	-2.350	0.000	-0.13032821
0.850	-2.350	0.000	-0.12672001
0.950	-2.350	0.000	-0.12324030
1.050	-2.350	0.000	-0.12046400
1.150	-2.350	0.000	-0.11821333
1.250	-2.350	0.000	-0.11741948
1.350	-2.350	0.000	-0.11759929
1.450	-2.350	0.000	-0.11793394
1.550	-2.350	0.000	-0.11808950
1.650	-2.350	0.000	-0.11807666
1.750	-2.350	0.000	-0.11884537
1.850	-2.350	0.000	-0.11839552
1.950	-2.350	0.000	-0.11815862
2.050	-2.350	0.000	-0.11721379
2.150	-2.350	0.000	-0.11591317
2.250	-2.350	0.000	-0.11634322
2.350	-2.350	0.000	-0.11510075
2.450	-2.350	0.000	-0.11691716
-2.450	-2.250	0.000	-0.15897341
-2.350	-2.250	0.000	-0.16208813
-2.250	-2.250	0.000	-0.16134129
-2.150	-2.250	0.000	-0.16267726
-2.050	-2.250	0.000	-0.16431490
-1.950	-2.250	0.000	-0.16181326
-1.850	-2.250	0.000	-0.16150506
-1.750	-2.250	0.000	-0.15892932
-1.650	-2.250	0.000	-0.15811273
-1.550	-2.250	0.000	-0.15758114
-1.450	-2.250	0.000	-0.15704362
-1.350	-2.250	0.000	-0.15579316
-1.250	-2.250	0.000	-0.15425293
-1.150	-2.250	0.000	-0.15293807
-1.050	-2.250	0.000	-0.15180291
-0.950	-2.250	0.000	-0.15109444
-0.850	-2.250	0.000	-0.15058887
-0.750	-2.250	0.000	-0.15017147
-0.650	-2.250	0.000	-0.14933786
-0.550	-2.250	0.000	-0.14818718
-0.450	-2.250	0.000	-0.14632766
-0.350	-2.250	0.000	-0.14393574
-0.250	-2.250	0.000	-0.14167745
-0.150	-2.250	0.000	-0.13959120
-0.050	-2.250	0.000	-0.13805626
0.050	-2.250	0.000	-0.13707885
0.150	-2.250	0.000	-0.13651246
0.250	-2.250	0.000	-0.13565652
0.350	-2.250	0.000	-0.13458546
0.450	-2.250	0.000	-0.13345769
0.550	-2.250	0.000	-0.13238534
0.650	-2.250	0.000	-0.13097133
0.750	-2.250	0.000	-0.12887995
0.850	-2.250	0.000	-0.12599058
0.950	-2.250	0.000	-0.12307586
1.050	-2.250	0.000	-0.12045626
1.150	-2.250	0.000	-0.11817445
1.250	-2.250	0.000	-0.11711673
1.350	-2.250	0.000	-0.11702595
1.450	-2.250	0.000	-0.11721469
1.550	-2.250	0.000	-0.11741207
1.650	-2.250	0.000	-0.11797044
1.750	-2.250	0.000	-0.11865918
1.850	-2.250	0.000	-0.11857483
1.950	-2.250	0.000	-0.11898169
2.050	-2.250	0.000	-0.11850306
2.150	-2.250	0.000	-0.11666606
2.250	-2.250	0.000	-0.11647733
2.350	-2.250	0.000	-0.11395039
2.450	-2.250	0.000	-0.11277775
-2.450	-2.150	0.000	-0.15750594
-2.350	-2.150	0.000	-0.16015117
-2.250	-2.150	0.000	-0.15967619
-2.150	-2.150	0.000	-0.16096015
-2.050	-2.150	0.000	-0.16292602
-1.950	-2.150	0.000	-0.16073062
-1.850	-2.150	0.000	-0.15994239
-1.750	-2.150	0.000	-0.15666798
-1.650	-2.150	0.000	-0.15588738
-1.550	-2.150	0.000	-0.15485169
-1.450	-2.150	0.000	-0.15421295
-1.350	-2.150	0.000	-0.15280598
-1.250	-2.150	0.000	-0.15114021
-1.150	-2.150	0.000	-0.14955804
-1.050	-2.150	0.000	-0.14804585
-0.950	-2.150	0.000	-0.14697686
-0.850	-2.150	0.000	-0.14617583
-0.750	-2.150	0.000	-0.14550269
-0.650	-2.150	0.000	-0.14475425
-0.550	-2.150	0.000	-0.14361323
-0.450	-2.150	0.000	-0.14211993
-0.350	-2.150	0.000	-0.14006609
-0.250	-2.150	0.000	-0.13806365
-0.150	-2.150	0.000	-0.13617036
-0.050	-2.150	0.000	-0.13478075
0.050	-2.150	0.000	-0.13384338
0.150	-2.150	0.000	-0.13336357
0.250	-2.150	0.000	-0.13259415
0.350	-2.150	0.000	-0.13171278
0.450	-2.150	0.000	-0.13053782
0.550	-2.150	0.000	-0.12926343
0.650	-2.150	0.000	-0.12823139
0.750	-2.150	0.000	-0.12685812
0.850	-2.150	0.000	-0.12505567
0.950	-2.150	0.000	-0.12263118
