-2.450	-2.450	0.000	1.01546013
-2.350	-2.450	0.000	1.01633453
-2.250	-2.450	0.000	1.01652157
-2.150	-2.450	0.000	1.01704776
-2.050	-2.450	0.000	1.01713037
-1.950	-2.450	0.000	1.01751626
-1.850	-2.450	0.000	1.01743078
-1.750	-2.450	0.000	1.01703668
-1.650	-2.450	0.000	1.01635838
-1.550	-2.450	0.000	1.01561773
-1.450	-2.450	0.000	1.01474726
-1.350	-2.450	0.000	1.01412070
-1.250	-2.450	0.000	1.01364470
-1.150	-2.450	0.000	1.01282454
-1.050	-2.450	0.000	1.01214111
-0.950	-2.450	0.000	1.01191509
-0.850	-2.450	0.000	1.01202571
-0.750	-2.450	0.000	1.01246095
-0.650	-2.450	0.000	1.01285684
-0.550	-2.450	0.000	1.01292479
-0.450	-2.450	0.000	1.01275957
-0.350	-2.450	0.000	1.01226735
-0.250	-2.450	0.000	1.01180041
-0.150	-2.450	0.000	1.01204896
-0.050	-2.450	0.000	1.01264954
0.050	-2.450	0.000	1.01364017
0.150	-2.450	0.000	1.01500189
0.250	-2.450	0.000	1.01666224
0.350	-2.450	0.000	1.01823020
0.450	-2.450	0.000	1.01953018
0.550	-2.450	0.000	1.02041852
0.650	-2.450	0.000	1.02104342
0.750	-2.450	0.000	1.02161980
0.850	-2.450	0.000	1.02216995
0.950	-2.450	0.000	1.02268517
1.050	-2.450	0.000	1.02309263
1.150	-2.450	0.000	1.02347052
1.250	-2.450	0.000	1.02370071
1.350	-2.450	0.000	1.02381575
1.450	-2.450	0.000	1.02391791
1.550	-2.450	0.000	1.02409708
1.650	-2.450	0.000	1.02433479
1.750	-2.450	0.000	1.02450275
1.850	-2.450	0.000	1.02458608
1.950	-2.450	0.000	1.02459908
2.050	-2.450	0.000	1.02448237
2.150	-2.450	0.000	1.02444208
2.250	-2.450	0.000	1.02421534
2.350	-2.450	0.000	1.02428401
2.450	-2.450	0.000	1.02404690
-2.450	-2.350	0.000	1.01511443
-2.350	-2.350	0.000	1.01606035
-2.250	-2.350	0.000	1.01625180
-2.150	-2.350	0.000	1.01679158
-2.050	-2.350	0.000	1.01681066
-1.950	-2.350	0.000	1.01707435
-1.850	-2.350	0.000	1.01698506
-1.750	-2.350	0.000	1.01658237
-1.650	-2.350	0.000	1.01590776
-1.550	-2.350	0.000	1.01517355
-1.450	-2.350	0.000	1.01435423
-1.350	-2.350	0.000	1.01378357
-1.250	-2.350	0.000	1.01342082
-1.150	-2.350	0.000	1.01276672
-1.050	-2.350	0.000	1.01219761
-0.950	-2.350	0.000	1.01200581
-0.850	-2.350	0.000	1.01210201
-0.750	-2.350	0.000	1.01250422
-0.650	-2.350	0.000	1.01289618
-0.550	-2.350	0.000	1.01299965
-0.450	-2.350	0.000	1.01288986
-0.350	-2.350	0.000	1.01250339
-0.250	-2.350	0.000	1.01202273
-0.150	-2.350	0.000	1.01218307
-0.050	-2.350	0.000	1.01268339
0.050	-2.350	0.000	1.01351774
0.150	-2.350	0.000	1.01470637
0.250	-2.350	0.000	1.01615191
0.350	-2.350	0.000	1.01757205
0.450	-2.350	0.000	1.01876926
0.550	-2.350	0.000	1.01966894
0.650	-2.350	0.000	1.02033067
0.750	-2.350	0.000	1.02100039
0.850	-2.350	0.000	1.02167261
0.950	-2.350	0.000	1.02229738
1.050	-2.350	0.000	1.02281606
1.150	-2.350	0.000	1.02326918
1.250	-2.350	0.000	1.02361143
1.350	-2.350	0.000	1.02388108
1.450	-2.350	0.000	1.02415705
1.550	-2.350	0.000	1.02448297
1.650	-2.350	0.000	1.02485812
1.750	-2.350	0.000	1.02503753
1.850	-2.350	0.000	1.02506840
1.950	-2.350	0.000	1.02489972
2.050	-2.350	0.000	1.02445245
2.150	-2.350	0.000	1.02405143
2.250	-2.350	0.000	1.02348685
2.350	-2.350	0.000	1.02329946
2.450	-2.350	0.000	1.02293849
-2.450	-2.250	0.000	1.01610386
-2.350	-2.250	0.000	1.01710784
-2.250	-2.250	0.000	1.01728475
-2.150	-2.250	0.000	1.01783013
-2.050	-2.250	0.000	1.01786017
-1.950	-2.250	0.000	1.01801848
-1.850	-2.250	0.000	1.01788270
-1.750	-2.250	0.000	1.01744318
-1.650	-2.250	0.000	1.01671159
-1.550	-2.250	0.000	1.01584673
-1.450	-2.250	0.000	1.01492083
-1.350	-2.250	0.000	1.01428080
-1.250	-2.250	0.000	1.01394641
-1.150	-2.250	0.000	1.01336229
-1.050	-2.250	0.000	1.01282883
-0.950	-2.250	0.000	1.01261771
-0.850	-2.250	0.000	1.01266873
-0.750	-2.250	0.000	1.01300323
-0.650	-2.250	0.000	1.01334059
-0.550	-2.250	0.000	1.01341927
-0.450	-2.250	0.000	1.01332152
-0.350	-2.250	0.000	1.01295543
-0.250	-2.250	0.000	1.01252460
-0.150	-2.250	0.000	1.01266563
-0.050	-2.250	0.000	1.01314139
0.050	-2.250	0.000	1.01392162
0.150	-2.250	0.000	1.01500392
0.250	-2.250	0.000	1.01633549
0.350	-2.250	0.000	1.01767743
0.450	-2.250	0.000	1.01882577
0.550	-2.250	0.000	1.01970923
0.650	-2.250	0.000	1.02039218
0.750	-2.250	0.000	1.02108157
0.850	-2.250	0.000	1.02177894
0.950	-2.250	0.000	1.02244663
1.050	-2.250	0.000	1.02302814
1.150	-2.250	0.000	1.02347064
1.250	-2.250	0.000	1.02381122
1.350	-2.250	0.000	1.02404666
1.450	-2.250	0.000	1.02423537
1.550	-2.250	0.000	1.02448952
1.650	-2.250	0.000	1.02467585
1.750	-2.250	0.000	1.02471435
1.850	-2.250	0.000	1.02454877
1.950	-2.250	0.000	1.02419603
2.050	-2.250	0.000	1.02365506
2.150	-2.250	0.000	1.02321923
2.250	-2.250	0.000	1.02268565
2.350	-2.250	0.000	1.02249432
2.450	-2.250	0.000	1.02221131
-2.450	-2.150	0.000	1.01683128
-2.350	-2.150	0.000	1.01791143
-2.250	-2.150	0.000	1.01810479
-2.150	-2.150	0.000	1.01861787
-2.050	-2.150	0.000	1.01866877
-1.950	-2.150	0.000	1.01869941
-1.850	-2.150	0.000	1.01848960
-1.750	-2.150	0.000	1.01799083
-1.650	-2.150	0.000	1.01723266
-1.550	-2.150	0.000	1.01636171
-1.450	-2.150	0.000	1.01548016
-1.350	-2.150	0.000	1.01486683
-1.250	-2.150	0.000	1.01464462
-1.150	-2.150	0.000	1.01417661
-1.050	-2.150	0.000	1.01367259
-0.950	-2.150	0.000	1.01339531
-0.850	-2.150	0.000	1.01332486
-0.750	-2.150	0.000	1.01354265
-0.650	-2.150	0.000	1.01379633
-0.550	-2.150	0.000	1.01387751
-0.450	-2.150	0.000	1.01383758
-0.350	-2.150	0.000	1.01353109
-0.250	-2.150	0.000	1.01313066
-0.150	-2.150	0.000	1.01322830
-0.050	-2.150	0.000	1.01362240
0.050	-2.150	0.000	1.01427519
0.150	-2.150	0.000	1.01520455
0.250	-2.150	0.000	1.01638925
0.350	-2.150	0.000	1.01766169
0.450	-2.150	0.000	1.01876795
