-2.450	-2.450	0.000	50.60710907
-2.350	-2.450	0.000	48.00847626
-2.250	-2.450	0.000	48.62549210
-2.150	-2.450	0.000	45.94361877
-2.050	-2.450	0.000	46.73039246
-1.950	-2.450	0.000	44.94443893
-1.850	-2.450	0.000	44.89348221
-1.750	-2.450	0.000	43.22068787
-1.650	-2.450	0.000	45.12027740
-1.550	-2.450	0.000	43.43736267
-1.450	-2.450	0.000	44.86841583
-1.350	-2.450	0.000	45.11938477
-1.250	-2.450	0.000	44.66886902
-1.150	-2.450	0.000	44.66165924
-1.050	-2.450	0.000	43.48175812
-0.950	-2.450	0.000	42.44898224
-0.850	-2.450	0.000	41.26191711
-0.750	-2.450	0.000	40.81587982
-0.650	-2.450	0.000	40.16963577
-0.550	-2.450	0.000	40.05858231
-0.450	-2.450	0.000	40.81686401
-0.350	-2.450	0.000	42.90806580
-0.250	-2.450	0.000	45.40367889
-0.150	-2.450	0.000	48.75802994
-0.050	-2.450	0.000	49.67691803
0.050	-2.450	0.000	51.03952789
0.150	-2.450	0.000	52.62124252
0.250	-2.450	0.000	51.64982605
0.350	-2.450	0.000	46.06681061
0.450	-2.450	0.000	37.95392609
0.550	-2.450	0.000	33.17604065
0.650	-2.450	0.000	31.59058380
0.750	-2.450	0.000	31.18140793
0.850	-2.450	0.000	31.92046356
0.950	-2.450	0.000	32.43697739
1.050	-2.450	0.000	33.63082123
1.150	-2.450	0.000	34.63489914
1.250	-2.450	0.000	35.57884216
1.350	-2.450	0.000	36.83721924
1.450	-2.450	0.000	37.80056763
1.550	-2.450	0.000	39.15601349
1.650	-2.450	0.000	40.72316360
1.750	-2.450	0.000	42.82225800
1.850	-2.450	0.000	44.76087189
1.950	-2.450	0.000	47.12245941
2.050	-2.450	0.000	48.81325150
2.150	-2.450	0.000	50.74192810
2.250	-2.450	0.000	52.44189072
2.350	-2.450	0.000	54.40793228
2.450	-2.450	0.000	57.43341827
-2.450	-2.350	0.000	51.55900955
-2.350	-2.350	0.000	48.77690887
-2.250	-2.350	0.000	49.49599075
-2.150	-2.350	0.000	46.73948669
-2.050	-2.350	0.000	47.55745697
-1.950	-2.350	0.000	45.69969177
-1.850	-2.350	0.000	45.60466003
-1.750	-2.350	0.000	43.68492889
-1.650	-2.350	0.000	45.46821594
-1.550	-2.350	0.000	43.67408752
-1.450	-2.350	0.000	44.76388550
-1.350	-2.350	0.000	44.86083221
-1.250	-2.350	0.000	44.21463394
-1.150	-2.350	0.000	44.02635956
-1.050	-2.350	0.000	42.71266556
-0.950	-2.350	0.000	41.55371094
-0.850	-2.350	0.000	40.14561844
-0.750	-2.350	0.000	39.57144928
-0.650	-2.350	0.000	38.75344849
-0.550	-2.350	0.000	38.49682617
-0.450	-2.350	0.000	39.14613342
-0.350	-2.350	0.000	40.97063446
-0.250	-2.350	0.000	43.19886780
-0.150	-2.350	0.000	45.88292694
-0.050	-2.350	0.000	46.11890411
0.050	-2.350	0.000	46.84772110
0.150	-2.350	0.000	48.00290680
0.250	-2.350	0.000	47.25623322
0.350	-2.350	0.000	42.50724792
0.450	-2.350	0.000	35.20874786
0.550	-2.350	0.000	30.81763840
0.650	-2.350	0.000	29.37692261
0.750	-2.350	0.000	29.08611107
0.850	-2.350	0.000	29.73386002
0.950	-2.350	0.000	30.16716194
1.050	-2.350	0.000	31.39666748
