-2.450	-2.450	0.000	1.02460337
-2.350	-2.450	0.000	1.02480233
-2.250	-2.450	0.000	1.02502060
-2.150	-2.450	0.000	1.02549374
-2.050	-2.450	0.000	1.02611136
-1.950	-2.450	0.000	1.02690053
-1.850	-2.450	0.000	1.02794087
-1.750	-2.450	0.000	1.02909184
-1.650	-2.450	0.000	1.03029740
-1.550	-2.450	0.000	1.03138161
-1.450	-2.450	0.000	1.03223407
-1.350	-2.450	0.000	1.03276563
-1.250	-2.450	0.000	1.03300512
-1.150	-2.450	0.000	1.03309441
-1.050	-2.450	0.000	1.03308558
-0.950	-2.450	0.000	1.03303981
-0.850	-2.450	0.000	1.03306675
-0.750	-2.450	0.000	1.03312349
-0.650	-2.450	0.000	1.03319800
-0.550	-2.450	0.000	1.03314590
-0.450	-2.450	0.000	1.03291750
-0.350	-2.450	0.000	1.03248107
-0.250	-2.450	0.000	1.03197956
-0.150	-2.450	0.000	1.03150475
-0.050	-2.450	0.000	1.03122103
0.050	-2.450	0.000	1.03104496
0.150	-2.450	0.000	1.03087759
0.250	-2.450	0.000	1.03068852
0.350	-2.450	0.000	1.03051805
0.450	-2.450	0.000	1.03040624
0.550	-2.450	0.000	1.03033590
0.650	-2.450	0.000	1.03027987
0.750	-2.450	0.000	1.03020775
0.850	-2.450	0.000	1.03005886
0.950	-2.450	0.000	1.02992046
1.050	-2.450	0.000	1.02990317
1.150	-2.450	0.000	1.02994859
1.250	-2.450	0.000	1.02997112
1.350	-2.450	0.000	1.02980208
1.450	-2.450	0.000	1.02939928
1.550	-2.450	0.000	1.02896452
1.650	-2.450	0.000	1.02874100
1.750	-2.450	0.000	1.02864313
1.850	-2.450	0.000	1.02882683
1.950	-2.450	0.000	1.02909338
2.050	-2.450	0.000	1.02908778
2.150	-2.450	0.000	1.02877176
2.250	-2.450	0.000	1.02818966
2.350	-2.450	0.000	1.02771115
2.450	-2.450	0.000	1.02582479
-2.450	-2.350	0.000	1.02626669
-2.350	-2.350	0.000	1.02637374
-2.250	-2.350	0.000	1.02657223
