-2.450	-2.450	0.000	0.16249825
-2.350	-2.450	0.000	0.15695080
-2.250	-2.450	0.000	0.14893441
-2.150	-2.450	0.000	0.14149635
-2.050	-2.450	0.000	0.13533416
-1.950	-2.450	0.000	0.13264856
-1.850	-2.450	0.000	0.13265099
-1.750	-2.450	0.000	0.13455479
-1.650	-2.450	0.000	0.13687184
-1.550	-2.450	0.000	0.13822626
-1.450	-2.450	0.000	0.13893823
-1.350	-2.450	0.000	0.13904320
-1.250	-2.450	0.000	0.13890389
-1.150	-2.450	0.000	0.14019485
-1.050	-2.450	0.000	0.14340928
-0.950	-2.450	0.000	0.14818256
-0.850	-2.450	0.000	0.15364733
-0.750	-2.450	0.000	0.15947896
-0.650	-2.450	0.000	0.16563947
-0.550	-2.450	0.000	0.17291106
-0.450	-2.450	0.000	0.18003792
-0.350	-2.450	0.000	0.18234545
-0.250	-2.450	0.000	0.18165985
-0.150	-2.450	0.000	0.17851648
-0.050	-2.450	0.000	0.17344669
0.050	-2.450	0.000	0.17086081
0.150	-2.450	0.000	0.17198163
0.250	-2.450	0.000	0.17613669
0.350	-2.450	0.000	0.17975900
0.450	-2.450	0.000	0.18071137
0.550	-2.450	0.000	0.17927745
0.650	-2.450	0.000	0.17447659
0.750	-2.450	0.000	0.16878791
0.850	-2.450	0.000	0.16386975
0.950	-2.450	0.000	0.16205253
1.050	-2.450	0.000	0.16273499
1.150	-2.450	0.000	0.16489284
1.250	-2.450	0.000	0.16935296
1.350	-2.450	0.000	0.17531130
1.450	-2.450	0.000	0.18205602
1.550	-2.450	0.000	0.18889096
1.650	-2.450	0.000	0.19508426
1.750	-2.450	0.000	0.20012967
1.850	-2.450	0.000	0.20364439
1.950	-2.450	0.000	0.20630485
2.050	-2.450	0.000	0.20817699
2.150	-2.450	0.000	0.20977913
2.250	-2.450	0.000	0.21007296
2.350	-2.450	0.000	0.21039659
2.450	-2.450	0.000	0.20920800
-2.450	-2.350	0.000	0.16449574
-2.350	-2.350	0.000	0.15815946
-2.250	-2.350	0.000	0.15044622
-2.150	-2.350	0.000	0.14362746
-2.050	-2.350	0.000	0.13866188
-1.950	-2.350	0.000	0.13727894
-1.850	-2.350	0.000	0.13882536
-1.750	-2.350	0.000	0.14151175
-1.650	-2.350	0.000	0.14369042
-1.550	-2.350	0.000	0.14420640
-1.450	-2.350	0.000	0.14376651
-1.350	-2.350	0.000	0.14306848
-1.250	-2.350	0.000	0.14241412
-1.150	-2.350	0.000	0.14347471
-1.050	-2.350	0.000	0.14667691
-0.950	-2.350	0.000	0.15172520
-0.850	-2.350	0.000	0.15723489
-0.750	-2.350	0.000	0.16276805
-0.650	-2.350	0.000	0.16847382
-0.550	-2.350	0.000	0.17472169
-0.450	-2.350	0.000	0.18119889
-0.350	-2.350	0.000	0.18354291
-0.250	-2.350	0.000	0.18316983
-0.150	-2.350	0.000	0.18061073
-0.050	-2.350	0.000	0.17600590
0.050	-2.350	0.000	0.17339586
0.150	-2.350	0.000	0.17415184
0.250	-2.350	0.000	0.17777324
0.350	-2.350	0.000	0.18090974
0.450	-2.350	0.000	0.18163742
0.550	-2.350	0.000	0.18006928
0.650	-2.350	0.000	0.17541829
0.750	-2.350	0.000	0.16994658
0.850	-2.350	0.000	0.16521445
0.950	-2.350	0.000	0.16363859
1.050	-2.350	0.000	0.16436003
1.150	-2.350	0.000	0.16641615
1.250	-2.350	0.000	0.17065816
1.350	-2.350	0.000	0.17638996
1.450	-2.350	0.000	0.18298674
1.550	-2.350	0.000	0.18984693
1.650	-2.350	0.000	0.19621426
1.750	-2.350	0.000	0.20131423
1.850	-2.350	0.000	0.20462884
1.950	-2.350	0.000	0.20691825
2.050	-2.350	0.000	0.20840929
2.150	-2.350	0.000	0.20941323
2.250	-2.350	0.000	0.20905952
2.350	-2.350	0.000	0.20884460
2.450	-2.350	0.000	0.20666376
-2.450	-2.250	0.000	0.16701409
-2.350	-2.250	0.000	0.16077872
-2.250	-2.250	0.000	0.15390576
-2.150	-2.250	0.000	0.14795917
-2.050	-2.250	0.000	0.14388508
-1.950	-2.250	0.000	0.14272629
-1.850	-2.250	0.000	0.14391144
-1.750	-2.250	0.000	0.14600007
-1.650	-2.250	0.000	0.14767919
-1.550	-2.250	0.000	0.14772046
-1.450	-2.250	0.000	0.14666691
-1.350	-2.250	0.000	0.14557494
-1.250	-2.250	0.000	0.14464825
-1.150	-2.250	0.000	0.14579688
-1.050	-2.250	0.000	0.14882140
-0.950	-2.250	0.000	0.15366867
-0.850	-2.250	0.000	0.15895595
-0.750	-2.250	0.000	0.16434973
-0.650	-2.250	0.000	0.16997279
-0.550	-2.250	0.000	0.17587145
-0.450	-2.250	0.000	0.18194534
-0.350	-2.250	0.000	0.18422997
-0.250	-2.250	0.000	0.18394278
-0.150	-2.250	0.000	0.18165983
-0.050	-2.250	0.000	0.17743778
0.050	-2.250	0.000	0.17488010
0.150	-2.250	0.000	0.17553844
0.250	-2.250	0.000	0.17903978
0.350	-2.250	0.000	0.18200606
0.450	-2.250	0.000	0.18260685
0.550	-2.250	0.000	0.18096991
0.650	-2.250	0.000	0.17640673
0.750	-2.250	0.000	0.17100152
0.850	-2.250	0.000	0.16643511
0.950	-2.250	0.000	0.16511053
1.050	-2.250	0.000	0.16588044
1.150	-2.250	0.000	0.16781960
1.250	-2.250	0.000	0.17177466
1.350	-2.250	0.000	0.17715760
1.450	-2.250	0.000	0.18335992
1.550	-2.250	0.000	0.18979026
