-2.450	-2.450	0.000	-0.14254604
-2.350	-2.450	0.000	-0.14114141
-2.250	-2.450	0.000	-0.14053540
-2.150	-2.450	0.000	-0.14043690
-2.050	-2.450	0.000	-0.14017664
-1.950	-2.450	0.000	-0.13925956
-1.850	-2.450	0.000	-0.13797893
-1.750	-2.450	0.000	-0.13708232
-1.650	-2.450	0.000	-0.13676576
-1.550	-2.450	0.000	-0.13789338
-1.450	-2.450	0.000	-0.13961610
-1.350	-2.450	0.000	-0.14134380
-1.250	-2.450	0.000	-0.14198938
-1.150	-2.450	0.000	-0.14173660
-1.050	-2.450	0.000	-0.14038396
-0.950	-2.450	0.000	-0.13844140
-0.850	-2.450	0.000	-0.13640974
-0.750	-2.450	0.000	-0.13451703
-0.650	-2.450	0.000	-0.13273530
-0.550	-2.450	0.000	-0.13129973
-0.450	-2.450	0.000	-0.12969567
-0.350	-2.450	0.000	-0.12753013
-0.250	-2.450	0.000	-0.12590995
-0.150	-2.450	0.000	-0.12459140
-0.050	-2.450	0.000	-0.12371995
0.050	-2.450	0.000	-0.12342421
0.150	-2.450	0.000	-0.12346219
0.250	-2.450	0.000	-0.12320861
0.350	-2.450	0.000	-0.12280546
0.450	-2.450	0.000	-0.12247375
0.550	-2.450	0.000	-0.12187684
0.650	-2.450	0.000	-0.12129424
0.750	-2.450	0.000	-0.12087560
0.850	-2.450	0.000	-0.12022558
0.950	-2.450	0.000	-0.11978465
1.050	-2.450	0.000	-0.11939139
1.150	-2.450	0.000	-0.11897706
1.250	-2.450	0.000	-0.11857478
1.350	-2.450	0.000	-0.11811075
1.450	-2.450	0.000	-0.11777001
1.550	-2.450	0.000	-0.11754658
1.650	-2.450	0.000	-0.11728647
1.750	-2.450	0.000	-0.11714810
1.850	-2.450	0.000	-0.11678550
1.950	-2.450	0.000	-0.11609764
2.050	-2.450	0.000	-0.11506190
2.150	-2.450	0.000	-0.11443596
2.250	-2.450	0.000	-0.11379713
2.350	-2.450	0.000	-0.11303459
2.450	-2.450	0.000	-0.11237747
-2.450	-2.350	0.000	-0.14850023
-2.350	-2.350	0.000	-0.14617841
-2.250	-2.350	0.000	-0.14440864
-2.150	-2.350	0.000	-0.14350265
-2.050	-2.350	0.000	-0.14330570
-1.950	-2.350	0.000	-0.14306021
-1.850	-2.350	0.000	-0.14271957
-1.750	-2.350	0.000	-0.14247312
-1.650	-2.350	0.000	-0.14266829
-1.550	-2.350	0.000	-0.14365450
-1.450	-2.350	0.000	-0.14529404
-1.350	-2.350	0.000	-0.14697692
-1.250	-2.350	0.000	-0.14760350
-1.150	-2.350	0.000	-0.14765303
-1.050	-2.350	0.000	-0.14683691
-0.950	-2.350	0.000	-0.14528459
-0.850	-2.350	0.000	-0.14330159
-0.750	-2.350	0.000	-0.14127155
-0.650	-2.350	0.000	-0.13932541
-0.550	-2.350	0.000	-0.13771535
-0.450	-2.350	0.000	-0.13602622
-0.350	-2.350	0.000	-0.13344888
-0.250	-2.350	0.000	-0.13155855
-0.150	-2.350	0.000	-0.12978289
-0.050	-2.350	0.000	-0.12835164
0.050	-2.350	0.000	-0.12775418
0.150	-2.350	0.000	-0.12759745
0.250	-2.350	0.000	-0.12705390
0.350	-2.350	0.000	-0.12665789
0.450	-2.350	0.000	-0.12628500
0.550	-2.350	0.000	-0.12593833
0.650	-2.350	0.000	-0.12578051
0.750	-2.350	0.000	-0.12578037
0.850	-2.350	0.000	-0.12572299
0.950	-2.350	0.000	-0.12570374
1.050	-2.350	0.000	-0.12565458
1.150	-2.350	0.000	-0.12546965
1.250	-2.350	0.000	-0.12511148
1.350	-2.350	0.000	-0.12435186
1.450	-2.350	0.000	-0.12343057
1.550	-2.350	0.000	-0.12241989
1.650	-2.350	0.000	-0.12127369
1.750	-2.350	0.000	-0.12013362
1.850	-2.350	0.000	-0.11878826
1.950	-2.350	0.000	-0.11718050
2.050	-2.350	0.000	-0.11573955
2.150	-2.350	0.000	-0.11434776
2.250	-2.350	0.000	-0.11298231
2.350	-2.350	0.000	-0.11168907
2.450	-2.350	0.000	-0.11073097
-2.450	-2.250	0.000	-0.14937088
-2.350	-2.250	0.000	-0.14722086
-2.250	-2.250	0.000	-0.14573053
-2.150	-2.250	0.000	-0.14560431
-2.050	-2.250	0.000	-0.14663707
-1.950	-2.250	0.000	-0.14764047
-1.850	-2.250	0.000	-0.14822449
-1.750	-2.250	0.000	-0.14821376
-1.650	-2.250	0.000	-0.14793903
-1.550	-2.250	0.000	-0.14780620
-1.450	-2.250	0.000	-0.14822839
-1.350	-2.250	0.000	-0.14911622
-1.250	-2.250	0.000	-0.14968899
-1.150	-2.250	0.000	-0.14995953
-1.050	-2.250	0.000	-0.14963232
-0.950	-2.250	0.000	-0.14861871
-0.850	-2.250	0.000	-0.14699888
-0.750	-2.250	0.000	-0.14518374
-0.650	-2.250	0.000	-0.14334440
-0.550	-2.250	0.000	-0.14172941
-0.450	-2.250	0.000	-0.14019121
-0.350	-2.250	0.000	-0.13784936
-0.250	-2.250	0.000	-0.13603443
-0.150	-2.250	0.000	-0.13415723
-0.050	-2.250	0.000	-0.13237056
0.050	-2.250	0.000	-0.13134056
0.150	-2.250	0.000	-0.13079028
0.250	-2.250	0.000	-0.12989309
0.350	-2.250	0.000	-0.12887031
0.450	-2.250	0.000	-0.12811738
0.550	-2.250	0.000	-0.12738368
0.650	-2.250	0.000	-0.12705897
0.750	-2.250	0.000	-0.12699381
0.850	-2.250	0.000	-0.12697802
0.950	-2.250	0.000	-0.12710866
1.050	-2.250	0.000	-0.12729613
1.150	-2.250	0.000	-0.12745866
1.250	-2.250	0.000	-0.12740222
1.350	-2.250	0.000	-0.12705263
1.450	-2.250	0.000	-0.12647073
1.550	-2.250	0.000	-0.12580310
1.650	-2.250	0.000	-0.12490256
1.750	-2.250	0.000	-0.12360357
1.850	-2.250	0.000	-0.12181825
1.950	-2.250	0.000	-0.11960618
2.050	-2.250	0.000	-0.11751561
2.150	-2.250	0.000	-0.11514867
2.250	-2.250	0.000	-0.11301404
2.350	-2.250	0.000	-0.11139502
2.450	-2.250	0.000	-0.10980218
-2.450	-2.150	0.000	-0.15124990
-2.350	-2.150	0.000	-0.14942428
-2.250	-2.150	0.000	-0.14777943
-2.150	-2.150	0.000	-0.14751711
-2.050	-2.150	0.000	-0.14827184
-1.950	-2.150	0.000	-0.14907718
-1.850	-2.150	0.000	-0.14956480
-1.750	-2.150	0.000	-0.14937508
-1.650	-2.150	0.000	-0.14871031
-1.550	-2.150	0.000	-0.14814001
-1.450	-2.150	0.000	-0.14812288
-1.350	-2.150	0.000	-0.14896253
-1.250	-2.150	0.000	-0.14964074
-1.150	-2.150	0.000	-0.15026861
-1.050	-2.150	0.000	-0.15026221
-0.950	-2.150	0.000	-0.14952558
-0.850	-2.150	0.000	-0.14806758
-0.750	-2.150	0.000	-0.14636995
-0.650	-2.150	0.000	-0.14445132
-0.550	-2.150	0.000	-0.14289998
-0.450	-2.150	0.000	-0.14146441
-0.350	-2.150	0.000	-0.13964902
-0.250	-2.150	0.000	-0.13812643
-0.150	-2.150	0.000	-0.13658929
-0.050	-2.150	0.000	-0.13500954
0.050	-2.150	0.000	-0.13402744
0.150	-2.150	0.000	-0.13340381
0.250	-2.150	0.000	-0.13244295
0.350	-2.150	0.000	-0.13126376
0.450	-2.150	0.000	-0.13035329
0.550	-2.150	0.000	-0.12960529
0.650	-2.150	0.000	-0.12944461
0.750	-2.150	0.000	-0.12962459
0.850	-2.150	0.000	-0.12972344
0.950	-2.150	0.000	-0.13006958
1.050	-2.150	0.000	-0.13043210
1.150	-2.150	0.000	-0.13070932
1.250	-2.150	0.000	-0.13063750
1.350	-2.150	0.000	-0.13034146
