-2.450	-2.450	0.000	5.27666187
-2.350	-2.450	0.000	5.28305244
-2.250	-2.450	0.000	5.29987621
-2.150	-2.450	0.000	5.31023884
-2.050	-2.450	0.000	5.31088686
-1.950	-2.450	0.000	5.30666494
-1.850	-2.450	0.000	5.29487801
-1.750	-2.450	0.000	5.27986002
-1.650	-2.450	0.000	5.26504803
-1.550	-2.450	0.000	5.25271702
-1.450	-2.450	0.000	5.24221134
-1.350	-2.450	0.000	5.23203754
-1.250	-2.450	0.000	5.22096157
-1.150	-2.450	0.000	5.20720387
-1.050	-2.450	0.000	5.19485855
-0.950	-2.450	0.000	5.18491554
-0.850	-2.450	0.000	5.17794418
-0.750	-2.450	0.000	5.17099953
-0.650	-2.450	0.000	5.16550255
-0.550	-2.450	0.000	5.15467262
-0.450	-2.450	0.000	5.14410210
-0.350	-2.450	0.000	5.13454819
-0.250	-2.450	0.000	5.12672138
-0.150	-2.450	0.000	5.12703753
-0.050	-2.450	0.000	5.12897348
0.050	-2.450	0.000	5.13449574
0.150	-2.450	0.000	5.14169979
0.250	-2.450	0.000	5.14934158
0.350	-2.450	0.000	5.15683794
0.450	-2.450	0.000	5.16308308
0.550	-2.450	0.000	5.16783857
0.650	-2.450	0.000	5.16983032
0.750	-2.450	0.000	5.16991711
0.850	-2.450	0.000	5.16565609
0.950	-2.450	0.000	5.15777731
1.050	-2.450	0.000	5.14813948
1.150	-2.450	0.000	5.13638115
1.250	-2.450	0.000	5.12903214
1.350	-2.450	0.000	5.12709761
1.450	-2.450	0.000	5.12974262
1.550	-2.450	0.000	5.13559532
1.650	-2.450	0.000	5.14143467
1.750	-2.450	0.000	5.14341545
1.850	-2.450	0.000	5.14102936
1.950	-2.450	0.000	5.13802910
2.050	-2.450	0.000	5.13382244
2.150	-2.450	0.000	5.13057184
2.250	-2.450	0.000	5.12606478
2.350	-2.450	0.000	5.12375546
2.450	-2.450	0.000	5.11420155
-2.450	-2.350	0.000	5.28112745
-2.350	-2.350	0.000	5.28535748
-2.250	-2.350	0.000	5.30170727
-2.150	-2.350	0.000	5.31361914
-2.050	-2.350	0.000	5.31536388
-1.950	-2.350	0.000	5.31257057
-1.850	-2.350	0.000	5.30233669
-1.750	-2.350	0.000	5.28937674
-1.650	-2.350	0.000	5.27693462
-1.550	-2.350	0.000	5.26784611
-1.450	-2.350	0.000	5.26057768
-1.350	-2.350	0.000	5.25332928
-1.250	-2.350	0.000	5.24319029
-1.150	-2.350	0.000	5.22916746
-1.050	-2.350	0.000	5.21330833
-0.950	-2.350	0.000	5.19830990
-0.850	-2.350	0.000	5.18549490
-0.750	-2.350	0.000	5.17428303
-0.650	-2.350	0.000	5.16528225
-0.550	-2.350	0.000	5.15219116
-0.450	-2.350	0.000	5.14048052
-0.350	-2.350	0.000	5.13096714
-0.250	-2.350	0.000	5.12245941
-0.150	-2.350	0.000	5.11975956
-0.050	-2.350	0.000	5.11874580
0.050	-2.350	0.000	5.12038088
0.150	-2.350	0.000	5.12172985
0.250	-2.350	0.000	5.12331629
0.350	-2.350	0.000	5.12636471
0.450	-2.350	0.000	5.13078213
0.550	-2.350	0.000	5.13584137
0.650	-2.350	0.000	5.13960648
0.750	-2.350	0.000	5.14226389
0.850	-2.350	0.000	5.14145088
0.950	-2.350	0.000	5.13645458
1.050	-2.350	0.000	5.12894821
1.150	-2.350	0.000	5.11994934
1.250	-2.350	0.000	5.11385584
1.350	-2.350	0.000	5.11227655
1.450	-2.350	0.000	5.11528969
1.550	-2.350	0.000	5.12001276
1.650	-2.350	0.000	5.12469769
1.750	-2.350	0.000	5.12679529
1.850	-2.350	0.000	5.12493134
1.950	-2.350	0.000	5.12331390
2.050	-2.350	0.000	5.11974525
2.150	-2.350	0.000	5.11723423
2.250	-2.350	0.000	5.11344814
2.350	-2.350	0.000	5.11236668
2.450	-2.350	0.000	5.10493565
-2.450	-2.250	0.000	5.27964211
-2.350	-2.250	0.000	5.28331757
-2.250	-2.250	0.000	5.30012417
-2.150	-2.250	0.000	5.31389236
-2.050	-2.250	0.000	5.31777477
-1.950	-2.250	0.000	5.31609726
-1.850	-2.250	0.000	5.30742025
-1.750	-2.250	0.000	5.29509449
-1.650	-2.250	0.000	5.28407383
-1.550	-2.250	0.000	5.27560806
-1.450	-2.250	0.000	5.26844025
-1.350	-2.250	0.000	5.26032352
-1.250	-2.250	0.000	5.24833536
-1.150	-2.250	0.000	5.23240089
-1.050	-2.250	0.000	5.21386242
-0.950	-2.250	0.000	5.19668627
-0.850	-2.250	0.000	5.18262863
-0.750	-2.250	0.000	5.17113733
-0.650	-2.250	0.000	5.16218376
-0.550	-2.250	0.000	5.15138149
-0.450	-2.250	0.000	5.14243984
-0.350	-2.250	0.000	5.13440466
-0.250	-2.250	0.000	5.12626934
-0.150	-2.250	0.000	5.12174082
-0.050	-2.250	0.000	5.11913204
0.050	-2.250	0.000	5.11950588
0.150	-2.250	0.000	5.12058449
0.250	-2.250	0.000	5.12294149
0.350	-2.250	0.000	5.12661457
0.450	-2.250	0.000	5.13088512
0.550	-2.250	0.000	5.13557911
0.650	-2.250	0.000	5.13933182
0.750	-2.250	0.000	5.14039660
0.850	-2.250	0.000	5.13804531
0.950	-2.250	0.000	5.13243675
1.050	-2.250	0.000	5.12376022
1.150	-2.250	0.000	5.11370945
1.250	-2.250	0.000	5.10737038
1.350	-2.250	0.000	5.10455513
1.450	-2.250	0.000	5.10590839
1.550	-2.250	0.000	5.11037731
1.650	-2.250	0.000	5.11469460
1.750	-2.250	0.000	5.11651897
1.850	-2.250	0.000	5.11512280
1.950	-2.250	0.000	5.11338377
2.050	-2.250	0.000	5.11126518
2.150	-2.250	0.000	5.11016893
2.250	-2.250	0.000	5.10695505
2.350	-2.250	0.000	5.10713482
2.450	-2.250	0.000	5.10137892
-2.450	-2.150	0.000	5.27816963
-2.350	-2.150	0.000	5.28057194
-2.250	-2.150	0.000	5.29740429
-2.150	-2.150	0.000	5.31221676
-2.050	-2.150	0.000	5.31677341
-1.950	-2.150	0.000	5.31644249
-1.850	-2.150	0.000	5.30992460
-1.750	-2.150	0.000	5.29887867
-1.650	-2.150	0.000	5.28888083
-1.550	-2.150	0.000	5.28047752
-1.450	-2.150	0.000	5.27356339
-1.350	-2.150	0.000	5.26618242
-1.250	-2.150	0.000	5.25365829
-1.150	-2.150	0.000	5.23689651
-1.050	-2.150	0.000	5.21680450
-0.950	-2.150	0.000	5.19802284
-0.850	-2.150	0.000	5.18206596
-0.750	-2.150	0.000	5.16854429
-0.650	-2.150	0.000	5.15761757
-0.550	-2.150	0.000	5.14482880
-0.450	-2.150	0.000	5.13588428
-0.350	-2.150	0.000	5.12708807
-0.250	-2.150	0.000	5.11847591
-0.150	-2.150	0.000	5.11292839
-0.050	-2.150	0.000	5.10639572
0.050	-2.150	0.000	5.10182476
0.150	-2.150	0.000	5.10044193
0.250	-2.150	0.000	5.10154343
0.350	-2.150	0.000	5.10536289
0.450	-2.150	0.000	5.11013126
0.550	-2.150	0.000	5.11449957
0.650	-2.150	0.000	5.11656570
0.750	-2.150	0.000	5.11676979
0.850	-2.150	0.000	5.11403751
0.950	-2.150	0.000	5.10953522
1.050	-2.150	0.000	5.10299635
1.150	-2.150	0.000	5.09501934
1.250	-2.150	0.000	5.08928967
