-2.450	-2.450	0.000	0.08786854
-2.350	-2.450	0.000	0.10725068
-2.250	-2.450	0.000	0.10996047
-2.150	-2.450	0.000	0.12459820
-2.050	-2.450	0.000	0.12657928
-1.950	-2.450	0.000	0.13319403
-1.850	-2.450	0.000	0.13311003
-1.750	-2.450	0.000	0.12891701
-1.650	-2.450	0.000	0.11662021
-1.550	-2.450	0.000	0.09851325
-1.450	-2.450	0.000	0.07026590
-1.350	-2.450	0.000	0.04532404
-1.250	-2.450	0.000	0.02634097
-1.150	-2.450	0.000	0.02121331
-1.050	-2.450	0.000	0.02286277
-0.950	-2.450	0.000	0.02639350
-0.850	-2.450	0.000	0.02097838
-0.750	-2.450	0.000	0.01075087
-0.650	-2.450	0.000	0.00289855
-0.550	-2.450	0.000	-0.00101423
-0.450	-2.450	0.000	-0.00314763
-0.350	-2.450	0.000	0.00006272
-0.250	-2.450	0.000	0.00325937
-0.150	-2.450	0.000	0.01313460
-0.050	-2.450	0.000	0.02621902
0.050	-2.450	0.000	0.04647307
0.150	-2.450	0.000	0.06793334
0.250	-2.450	0.000	0.08774258
0.350	-2.450	0.000	0.10393342
0.450	-2.450	0.000	0.11808848
0.550	-2.450	0.000	0.13059705
0.650	-2.450	0.000	0.13929959
0.750	-2.450	0.000	0.14261805
0.850	-2.450	0.000	0.14533004
0.950	-2.450	0.000	0.15504329
1.050	-2.450	0.000	0.17164853
1.150	-2.450	0.000	0.18075928
1.250	-2.450	0.000	0.18238418
1.350	-2.450	0.000	0.18301737
1.450	-2.450	0.000	0.18764086
1.550	-2.450	0.000	0.18150292
1.650	-2.450	0.000	0.14089219
1.750	-2.450	0.000	0.04388502
1.850	-2.450	0.000	-0.04552947
1.950	-2.450	0.000	-0.09158874
2.050	-2.450	0.000	-0.09556097
2.150	-2.450	0.000	-0.09724625
2.250	-2.450	0.000	-0.07370799
2.350	-2.450	0.000	-0.07473885
2.450	-2.450	0.000	-0.04821744
-2.450	-2.350	0.000	0.09218732
-2.350	-2.350	0.000	0.11165483
-2.250	-2.350	0.000	0.11440406
-2.150	-2.350	0.000	0.12837228
-2.050	-2.350	0.000	0.13137753
-1.950	-2.350	0.000	0.13813131
-1.850	-2.350	0.000	0.13856952
-1.750	-2.350	0.000	0.13494061
-1.650	-2.350	0.000	0.12326573
-1.550	-2.350	0.000	0.10529190
-1.450	-2.350	0.000	0.07702725
-1.350	-2.350	0.000	0.04967521
-1.250	-2.350	0.000	0.02848664
-1.150	-2.350	0.000	0.02045735
-1.050	-2.350	0.000	0.01944677
-0.950	-2.350	0.000	0.01977022
-0.850	-2.350	0.000	0.01466807
-0.750	-2.350	0.000	0.00700882
-0.650	-2.350	0.000	0.00147193
-0.550	-2.350	0.000	-0.00257232
-0.450	-2.350	0.000	-0.00413885
-0.350	-2.350	0.000	-0.00018696
-0.250	-2.350	0.000	0.00221301
-0.150	-2.350	0.000	0.01372359
-0.050	-2.350	0.000	0.02541062
0.050	-2.350	0.000	0.04400652
0.150	-2.350	0.000	0.06312494
0.250	-2.350	0.000	0.08181978
0.350	-2.350	0.000	0.09781522
0.450	-2.350	0.000	0.11224417
0.550	-2.350	0.000	0.12588567
0.650	-2.350	0.000	0.13634655
0.750	-2.350	0.000	0.14000931
0.850	-2.350	0.000	0.14173235
0.950	-2.350	0.000	0.14623950
1.050	-2.350	0.000	0.15443425
1.150	-2.350	0.000	0.16070886
1.250	-2.350	0.000	0.16684136
1.350	-2.350	0.000	0.18360272
1.450	-2.350	0.000	0.21795069
1.550	-2.350	0.000	0.24559388
1.650	-2.350	0.000	0.22716248
1.750	-2.350	0.000	0.11314128
1.850	-2.350	0.000	-0.02726179
1.950	-2.350	0.000	-0.08710620
2.050	-2.350	0.000	-0.09328572
2.150	-2.350	0.000	-0.09577594
2.250	-2.350	0.000	-0.07444129
2.350	-2.350	0.000	-0.07564739
2.450	-2.350	0.000	-0.05108914
-2.450	-2.250	0.000	0.09472422
-2.350	-2.250	0.000	0.11426558
-2.250	-2.250	0.000	0.11695980
-2.150	-2.250	0.000	0.13032810
-2.050	-2.250	0.000	0.13392222
-1.950	-2.250	0.000	0.14060143
-1.850	-2.250	0.000	0.14068560
-1.750	-2.250	0.000	0.13708118
-1.650	-2.250	0.000	0.12586755
-1.550	-2.250	0.000	0.10772096
-1.450	-2.250	0.000	0.07902143
-1.350	-2.250	0.000	0.04957792
-1.250	-2.250	0.000	0.02699088
-1.150	-2.250	0.000	0.01833899
-1.050	-2.250	0.000	0.01817718
-0.950	-2.250	0.000	0.02073029
-0.850	-2.250	0.000	0.01805279
-0.750	-2.250	0.000	0.01082841
-0.650	-2.250	0.000	0.00482941
-0.550	-2.250	0.000	-0.00131883
-0.450	-2.250	0.000	-0.00252400
-0.350	-2.250	0.000	0.00089966
-0.250	-2.250	0.000	0.00141650
-0.150	-2.250	0.000	0.01210500
-0.050	-2.250	0.000	0.02207061
0.050	-2.250	0.000	0.03993200
0.150	-2.250	0.000	0.05827958
0.250	-2.250	0.000	0.07640146
0.350	-2.250	0.000	0.09203468
0.450	-2.250	0.000	0.10704958
0.550	-2.250	0.000	0.12302151
0.650	-2.250	0.000	0.13637722
0.750	-2.250	0.000	0.14372173
0.850	-2.250	0.000	0.14911649
0.950	-2.250	0.000	0.15748018
1.050	-2.250	0.000	0.16749565
1.150	-2.250	0.000	0.16729482
1.250	-2.250	0.000	0.16263472
1.350	-2.250	0.000	0.16858919
1.450	-2.250	0.000	0.20836601
1.550	-2.250	0.000	0.25654879
1.650	-2.250	0.000	0.26633486
1.750	-2.250	0.000	0.18942404
1.850	-2.250	0.000	0.02085626
1.950	-2.250	0.000	-0.07833782
2.050	-2.250	0.000	-0.09431195
2.150	-2.250	0.000	-0.09759365
2.250	-2.250	0.000	-0.07732015
2.350	-2.250	0.000	-0.07842066
2.450	-2.250	0.000	-0.05443412
-2.450	-2.150	0.000	0.09753249
-2.350	-2.150	0.000	0.11706421
-2.250	-2.150	0.000	0.11958659
-2.150	-2.150	0.000	0.13221422
-2.050	-2.150	0.000	0.13644139
-1.950	-2.150	0.000	0.14300628
-1.850	-2.150	0.000	0.14267302
-1.750	-2.150	0.000	0.13888113
-1.650	-2.150	0.000	0.12748247
-1.550	-2.150	0.000	0.10860462
-1.450	-2.150	0.000	0.07930036
-1.350	-2.150	0.000	0.04827824
-1.250	-2.150	0.000	0.02462955
-1.150	-2.150	0.000	0.01656980
-1.050	-2.150	0.000	0.01741368
-0.950	-2.150	0.000	0.02205831
-0.850	-2.150	0.000	0.02160672
-0.750	-2.150	0.000	0.01352501
-0.650	-2.150	0.000	0.00650139
-0.550	-2.150	0.000	-0.00027295
-0.450	-2.150	0.000	-0.00215152
-0.350	-2.150	0.000	-0.00082742
-0.250	-2.150	0.000	0.00059480
-0.150	-2.150	0.000	0.01239275
-0.050	-2.150	0.000	0.02277769
0.050	-2.150	0.000	0.04084443
0.150	-2.150	0.000	0.05886159
0.250	-2.150	0.000	0.07656717
0.350	-2.150	0.000	0.09115841
0.450	-2.150	0.000	0.10393070
0.550	-2.150	0.000	0.11743469
0.650	-2.150	0.000	0.12919751
0.750	-2.150	0.000	0.13572958
0.850	-2.150	0.000	0.14211860
0.950	-2.150	0.000	0.15345132
1.050	-2.150	0.000	0.16919075
1.150	-2.150	0.000	0.17638578
1.250	-2.150	0.000	0.17387317
