-2.450	-2.450	0.000	1.02054381
-2.350	-2.450	0.000	1.02107430
-2.250	-2.450	0.000	1.02087128
-2.150	-2.450	0.000	1.02053118
-2.050	-2.450	0.000	1.01974618
-1.950	-2.450	0.000	1.01878011
-1.850	-2.450	0.000	1.01798511
-1.750	-2.450	0.000	1.01749301
-1.650	-2.450	0.000	1.01742017
-1.550	-2.450	0.000	1.01764154
-1.450	-2.450	0.000	1.01790535
-1.350	-2.450	0.000	1.01810300
-1.250	-2.450	0.000	1.01815677
-1.150	-2.450	0.000	1.01793158
-1.050	-2.450	0.000	1.01758254
-0.950	-2.450	0.000	1.01740634
-0.850	-2.450	0.000	1.01747429
-0.750	-2.450	0.000	1.01791608
-0.650	-2.450	0.000	1.01827490
-0.550	-2.450	0.000	1.01854265
-0.450	-2.450	0.000	1.01892865
-0.350	-2.450	0.000	1.01956856
-0.250	-2.450	0.000	1.02025700
-0.150	-2.450	0.000	1.02120399
-0.050	-2.450	0.000	1.02245772
0.050	-2.450	0.000	1.02264035
0.150	-2.450	0.000	1.02209580
0.250	-2.450	0.000	1.02092409
0.350	-2.450	0.000	1.01976454
0.450	-2.450	0.000	1.01866448
0.550	-2.450	0.000	1.01789761
0.650	-2.450	0.000	1.01762629
0.750	-2.450	0.000	1.01751137
0.850	-2.450	0.000	1.01774907
0.950	-2.450	0.000	1.01835883
1.050	-2.450	0.000	1.01932108
1.150	-2.450	0.000	1.02054358
1.250	-2.450	0.000	1.02188277
1.350	-2.450	0.000	1.02316046
1.450	-2.450	0.000	1.02419376
1.550	-2.450	0.000	1.02492416
1.650	-2.450	0.000	1.02542484
1.750	-2.450	0.000	1.02577090
1.850	-2.450	0.000	1.02593052
1.950	-2.450	0.000	1.02604318
2.050	-2.450	0.000	1.02608323
2.150	-2.450	0.000	1.02620518
2.250	-2.450	0.000	1.02607071
2.350	-2.450	0.000	1.02607977
2.450	-2.450	0.000	1.02559745
-2.450	-2.350	0.000	1.02173722
-2.350	-2.350	0.000	1.02201700
-2.250	-2.350	0.000	1.02175117
-2.150	-2.350	0.000	1.02135456
-2.050	-2.350	0.000	1.02061629
-1.950	-2.350	0.000	1.01974463
-1.850	-2.350	0.000	1.01905715
-1.750	-2.350	0.000	1.01866305
-1.650	-2.350	0.000	1.01871586
-1.550	-2.350	0.000	1.01894796
-1.450	-2.350	0.000	1.01914501
-1.350	-2.350	0.000	1.01924479
-1.250	-2.350	0.000	1.01919365
-1.150	-2.350	0.000	1.01892924
-1.050	-2.350	0.000	1.01852989
-0.950	-2.350	0.000	1.01830041
-0.850	-2.350	0.000	1.01832628
-0.750	-2.350	0.000	1.01872766
-0.650	-2.350	0.000	1.01911139
-0.550	-2.350	0.000	1.01943302
-0.450	-2.350	0.000	1.01984048
-0.350	-2.350	0.000	1.02046680
-0.250	-2.350	0.000	1.02109492
-0.150	-2.350	0.000	1.02194643
-0.050	-2.350	0.000	1.02312934
0.050	-2.350	0.000	1.02327931
0.150	-2.350	0.000	1.02277112
0.250	-2.350	0.000	1.02164125
0.350	-2.350	0.000	1.02050567
0.450	-2.350	0.000	1.01942170
0.550	-2.350	0.000	1.01861584
0.650	-2.350	0.000	1.01827180
0.750	-2.350	0.000	1.01807582
0.850	-2.350	0.000	1.01822174
0.950	-2.350	0.000	1.01877606
1.050	-2.350	0.000	1.01975143
1.150	-2.350	0.000	1.02104926
1.250	-2.350	0.000	1.02246630
1.350	-2.350	0.000	1.02379906
1.450	-2.350	0.000	1.02486777
1.550	-2.350	0.000	1.02565491
1.650	-2.350	0.000	1.02614558
1.750	-2.350	0.000	1.02639759
1.850	-2.350	0.000	1.02652311
1.950	-2.350	0.000	1.02655065
2.050	-2.350	0.000	1.02641523
2.150	-2.350	0.000	1.02628541
2.250	-2.350	0.000	1.02579188
2.350	-2.350	0.000	1.02562356
2.450	-2.350	0.000	1.02488124
-2.450	-2.250	0.000	1.02199388
-2.350	-2.250	0.000	1.02207637
-2.250	-2.250	0.000	1.02166498
-2.150	-2.250	0.000	1.02111208
-2.050	-2.250	0.000	1.02026308
-1.950	-2.250	0.000	1.01934779
-1.850	-2.250	0.000	1.01865613
-1.750	-2.250	0.000	1.01821101
-1.650	-2.250	0.000	1.01822221
-1.550	-2.250	0.000	1.01840079
-1.450	-2.250	0.000	1.01853311
-1.350	-2.250	0.000	1.01859248
-1.250	-2.250	0.000	1.01851201
-1.150	-2.250	0.000	1.01832771
-1.050	-2.250	0.000	1.01799214
-0.950	-2.250	0.000	1.01780164
-0.850	-2.250	0.000	1.01786208
-0.750	-2.250	0.000	1.01828289
-0.650	-2.250	0.000	1.01873016
-0.550	-2.250	0.000	1.01911592
-0.450	-2.250	0.000	1.01957560
-0.350	-2.250	0.000	1.02024257
-0.250	-2.250	0.000	1.02089345
-0.150	-2.250	0.000	1.02173746
-0.050	-2.250	0.000	1.02295792
0.050	-2.250	0.000	1.02316475
0.150	-2.250	0.000	1.02272725
0.250	-2.250	0.000	1.02168262
0.350	-2.250	0.000	1.02058887
0.450	-2.250	0.000	1.01954830
0.550	-2.250	0.000	1.01877820
0.650	-2.250	0.000	1.01845753
0.750	-2.250	0.000	1.01825714
0.850	-2.250	0.000	1.01836777
0.950	-2.250	0.000	1.01887763
1.050	-2.250	0.000	1.01983953
1.150	-2.250	0.000	1.02114999
1.250	-2.250	0.000	1.02258527
1.350	-2.250	0.000	1.02392888
1.450	-2.250	0.000	1.02500534
1.550	-2.250	0.000	1.02577031
1.650	-2.250	0.000	1.02617157
1.750	-2.250	0.000	1.02627277
1.850	-2.250	0.000	1.02624428
1.950	-2.250	0.000	1.02614307
2.050	-2.250	0.000	1.02587903
2.150	-2.250	0.000	1.02570617
2.250	-2.250	0.000	1.02527964
2.350	-2.250	0.000	1.02511680
2.450	-2.250	0.000	1.02444363
-2.450	-2.150	0.000	1.02265108
-2.350	-2.150	0.000	1.02256453
-2.250	-2.150	0.000	1.02201772
-2.150	-2.150	0.000	1.02138150
-2.050	-2.150	0.000	1.02053833
-1.950	-2.150	0.000	1.01965117
-1.850	-2.150	0.000	1.01896429
-1.750	-2.150	0.000	1.01853645
-1.650	-2.150	0.000	1.01852703
-1.550	-2.150	0.000	1.01873684
-1.450	-2.150	0.000	1.01886749
-1.350	-2.150	0.000	1.01888013
-1.250	-2.150	0.000	1.01876462
-1.150	-2.150	0.000	1.01854610
-1.050	-2.150	0.000	1.01820445
-0.950	-2.150	0.000	1.01797426
-0.850	-2.150	0.000	1.01802540
-0.750	-2.150	0.000	1.01840723
-0.650	-2.150	0.000	1.01891935
-0.550	-2.150	0.000	1.01935434
-0.450	-2.150	0.000	1.01984608
-0.350	-2.150	0.000	1.02053440
-0.250	-2.150	0.000	1.02118444
-0.150	-2.150	0.000	1.02193618
-0.050	-2.150	0.000	1.02314007
0.050	-2.150	0.000	1.02342319
0.150	-2.150	0.000	1.02307129
0.250	-2.150	0.000	1.02213752
0.350	-2.150	0.000	1.02109873
0.450	-2.150	0.000	1.02008903
0.550	-2.150	0.000	1.01931405
0.650	-2.150	0.000	1.01898861
0.750	-2.150	0.000	1.01879406
0.850	-2.150	0.000	1.01887548
0.950	-2.150	0.000	1.01934111
1.050	-2.150	0.000	1.02025902
1.150	-2.150	0.000	1.02151549
1.250	-2.150	0.000	1.02290237
1.350	-2.150	0.000	1.02416110
1.450	-2.150	0.000	1.02512157
1.550	-2.150	0.000	1.02568221
1.650	-2.150	0.000	1.02583444
1.750	-2.150	0.000	1.02581167
1.850	-2.150	0.000	1.02570260
1.950	-2.150	0.000	1.02556396
2.050	-2.150	0.000	1.02532625
2.150	-2.150	0.000	1.02522480
2.250	-2.150	0.000	1.02496028
2.350	-2.150	0.000	1.02494204
2.450	-2.150	0.000	1.02433705
-2.450	-2.050	0.000	1.02331161
-2.350	-2.050	0.000	1.02312684
-2.250	-2.050	0.000	1.02249086
-2.150	-2.050	0.000	1.02179873
-2.050	-2.050	0.000	1.02094948
-1.950	-2.050	0.000	1.02011824
-1.850	-2.050	0.000	1.01942611
-1.750	-2.050	0.000	1.01906705
-1.650	-2.050	0.000	1.01896143
-1.550	-2.050	0.000	1.01911640
-1.450	-2.050	0.000	1.01919508
-1.350	-2.050	0.000	1.01906693
-1.250	-2.050	0.000	1.01885104
-1.150	-2.050	0.000	1.01849484
-1.050	-2.050	0.000	1.01817632
-0.950	-2.050	0.000	1.01787651
-0.850	-2.050	0.000	1.01791084
-0.750	-2.050	0.000	1.01826656
-0.650	-2.050	0.000	1.01874292
-0.550	-2.050	0.000	1.01917171
-0.450	-2.050	0.000	1.01965404
-0.350	-2.050	0.000	1.02035415
-0.250	-2.050	0.000	1.02101576
-0.150	-2.050	0.000	1.02173281
-0.050	-2.050	0.000	1.02292812
0.050	-2.050	0.000	1.02331495
0.150	-2.050	0.000	1.02305031
0.250	-2.050	0.000	1.02226996
0.350	-2.050	0.000	1.02132666
0.450	-2.050	0.000	1.02039444
0.550	-2.050	0.000	1.01964176
0.650	-2.050	0.000	1.01931071
0.750	-2.050	0.000	1.01912487
0.850	-2.050	0.000	1.01917696
0.950	-2.050	0.000	1.01960528
1.050	-2.050	0.000	1.02048087
1.150	-2.050	0.000	1.02167118
1.250	-2.050	0.000	1.02289975
1.350	-2.050	0.000	1.02394426
1.450	-2.050	0.000	1.02467966
1.550	-2.050	0.000	1.02507329
1.650	-2.050	0.000	1.02516520
1.750	-2.050	0.000	1.02512252
1.850	-2.050	0.000	1.02501798
1.950	-2.050	0.000	1.02493548
2.050	-2.050	0.000	1.02479696
2.150	-2.050	0.000	1.02478957
2.250	-2.050	0.000	1.02463424
2.350	-2.050	0.000	1.02468550
2.450	-2.050	0.000	1.02417743
-2.450	-1.950	0.000	1.02443290
-2.350	-1.950	0.000	1.02413106
-2.250	-1.950	0.000	1.02342081
-2.150	-1.950	0.000	1.02267039
-2.050	-1.950	0.000	1.02181232
-1.950	-1.950	0.000	1.02105367
-1.850	-1.950	0.000	1.02042341
-1.750	-1.950	0.000	1.02016091
-1.650	-1.950	0.000	1.02001536
-1.550	-1.950	0.000	1.02012229
-1.450	-1.950	0.000	1.02015245
-1.350	-1.950	0.000	1.01997530
-1.250	-1.950	0.000	1.01967025
-1.150	-1.950	0.000	1.01922596
-1.050	-1.950	0.000	1.01888978
-0.950	-1.950	0.000	1.01848912
-0.850	-1.950	0.000	1.01844275
-0.750	-1.950	0.000	1.01869011
-0.650	-1.950	0.000	1.01910794
-0.550	-1.950	0.000	1.01952040
-0.450	-1.950	0.000	1.01995003
-0.350	-1.950	0.000	1.02056336
-0.250	-1.950	0.000	1.02117383
-0.150	-1.950	0.000	1.02177906
-0.050	-1.950	0.000	1.02283704
0.050	-1.950	0.000	1.02330589
0.150	-1.950	0.000	1.02314663
0.250	-1.950	0.000	1.02256811
0.350	-1.950	0.000	1.02178085
0.450	-1.950	0.000	1.02097440
0.550	-1.950	0.000	1.02027977
0.650	-1.950	0.000	1.01993990
0.750	-1.950	0.000	1.01973200
0.850	-1.950	0.000	1.01971459
0.950	-1.950	0.000	1.02003336
1.050	-1.950	0.000	1.02075994
1.150	-1.950	0.000	1.02176821
1.250	-1.950	0.000	1.02276230
1.350	-1.950	0.000	1.02358460
1.450	-1.950	0.000	1.02419209
1.550	-1.950	0.000	1.02445567
1.650	-1.950	0.000	1.02444971
1.750	-1.950	0.000	1.02439511
1.850	-1.950	0.000	1.02430189
1.950	-1.950	0.000	1.02427566
2.050	-1.950	0.000	1.02422571
2.150	-1.950	0.000	1.02428710
2.250	-1.950	0.000	1.02422261
2.350	-1.950	0.000	1.02438235
2.450	-1.950	0.000	1.02399576
-2.450	-1.850	0.000	1.02574396
-2.350	-1.850	0.000	1.02540660
-2.250	-1.850	0.000	1.02469873
-2.150	-1.850	0.000	1.02392769
-2.050	-1.850	0.000	1.02304673
-1.950	-1.850	0.000	1.02232921
-1.850	-1.850	0.000	1.02175629
-1.750	-1.850	0.000	1.02141905
-1.650	-1.850	0.000	1.02128756
-1.550	-1.850	0.000	1.02135217
-1.450	-1.850	0.000	1.02133679
-1.350	-1.850	0.000	1.02112103
-1.250	-1.850	0.000	1.02075076
-1.150	-1.850	0.000	1.02018988
-1.050	-1.850	0.000	1.01975942
-0.950	-1.850	0.000	1.01932168
-0.850	-1.850	0.000	1.01910830
-0.750	-1.850	0.000	1.01924956
-0.650	-1.850	0.000	1.01955175
-0.550	-1.850	0.000	1.01991379
-0.450	-1.850	0.000	1.02030373
-0.350	-1.850	0.000	1.02083755
-0.250	-1.850	0.000	1.02139437
-0.150	-1.850	0.000	1.02186024
-0.050	-1.850	0.000	1.02275956
0.050	-1.850	0.000	1.02328074
0.150	-1.850	0.000	1.02321124
0.250	-1.850	0.000	1.02277529
0.350	-1.850	0.000	1.02211893
0.450	-1.850	0.000	1.02141631
0.550	-1.850	0.000	1.02078867
0.650	-1.850	0.000	1.02045894
0.750	-1.850	0.000	1.02027953
0.850	-1.850	0.000	1.02024627
0.950	-1.850	0.000	1.02050197
1.050	-1.850	0.000	1.02111840
1.150	-1.850	0.000	1.02197146
1.250	-1.850	0.000	1.02280748
1.350	-1.850	0.000	1.02346647
1.450	-1.850	0.000	1.02392232
1.550	-1.850	0.000	1.02412462
1.650	-1.850	0.000	1.02410114
1.750	-1.850	0.000	1.02404881
1.850	-1.850	0.000	1.02396333
1.950	-1.850	0.000	1.02392125
2.050	-1.850	0.000	1.02387130
2.150	-1.850	0.000	1.02394998
