-2.450	-2.450	0.000	6.94369125
-2.350	-2.450	0.000	6.90864754
-2.250	-2.450	0.000	6.85132790
-2.150	-2.450	0.000	6.77656317
-2.050	-2.450	0.000	6.69591618
-1.950	-2.450	0.000	6.61522532
-1.850	-2.450	0.000	6.54020214
-1.750	-2.450	0.000	6.47552204
-1.650	-2.450	0.000	6.42412758
-1.550	-2.450	0.000	6.38937044
-1.450	-2.450	0.000	6.37943125
-1.350	-2.450	0.000	6.38538074
-1.250	-2.450	0.000	6.40142441
-1.150	-2.450	0.000	6.42478132
-1.050	-2.450	0.000	6.44292831
-0.950	-2.450	0.000	6.45193672
-0.850	-2.450	0.000	6.45118332
-0.750	-2.450	0.000	6.44786072
-0.650	-2.450	0.000	6.44825125
-0.550	-2.450	0.000	6.44910002
-0.450	-2.450	0.000	6.45075798
-0.350	-2.450	0.000	6.44672966
-0.250	-2.450	0.000	6.43172503
-0.150	-2.450	0.000	6.40932894
-0.050	-2.450	0.000	6.38335705
0.050	-2.450	0.000	6.35611534
0.150	-2.450	0.000	6.33267117
0.250	-2.450	0.000	6.31240082
0.350	-2.450	0.000	6.29198647
0.450	-2.450	0.000	6.26767778
0.550	-2.450	0.000	6.24118900
0.650	-2.450	0.000	6.21971321
0.750	-2.450	0.000	6.20241642
0.850	-2.450	0.000	6.18868446
0.950	-2.450	0.000	6.17358494
1.050	-2.450	0.000	6.15793324
1.150	-2.450	0.000	6.13703442
1.250	-2.450	0.000	6.11788750
1.350	-2.450	0.000	6.10889339
1.450	-2.450	0.000	6.11008453
1.550	-2.450	0.000	6.11609697
1.650	-2.450	0.000	6.11647320
1.750	-2.450	0.000	6.10593319
1.850	-2.450	0.000	6.08622789
1.950	-2.450	0.000	6.06824875
2.050	-2.450	0.000	6.06728935
2.150	-2.450	0.000	6.08828354
2.250	-2.450	0.000	6.08313274
2.350	-2.450	0.000	6.13512802
2.450	-2.450	0.000	6.12847996
-2.450	-2.350	0.000	6.98792171
-2.350	-2.350	0.000	6.95921612
-2.250	-2.350	0.000	6.90200710
-2.150	-2.350	0.000	6.82700253
-2.050	-2.350	0.000	6.74445248
-1.950	-2.350	0.000	6.66118240
-1.850	-2.350	0.000	6.58250237
-1.750	-2.350	0.000	6.51192856
-1.650	-2.350	0.000	6.45471382
-1.550	-2.350	0.000	6.41245556
-1.450	-2.350	0.000	6.39479351
-1.350	-2.350	0.000	6.39531088
-1.250	-2.350	0.000	6.40628815
-1.150	-2.350	0.000	6.42544556
-1.050	-2.350	0.000	6.43905878
-0.950	-2.350	0.000	6.44303417
-0.850	-2.350	0.000	6.43330288
-0.750	-2.350	0.000	6.42286015
-0.650	-2.350	0.000	6.41532040
-0.550	-2.350	0.000	6.41149616
-0.450	-2.350	0.000	6.41034985
-0.350	-2.350	0.000	6.40649700
-0.250	-2.350	0.000	6.39445353
-0.150	-2.350	0.000	6.37512493
-0.050	-2.350	0.000	6.35130882
0.050	-2.350	0.000	6.32922554
0.150	-2.350	0.000	6.31109333
0.250	-2.350	0.000	6.29712677
0.350	-2.350	0.000	6.28224468
0.450	-2.350	0.000	6.26267862
0.550	-2.350	0.000	6.23925304
0.650	-2.350	0.000	6.21591282
0.750	-2.350	0.000	6.19750214
0.850	-2.350	0.000	6.18134594
0.950	-2.350	0.000	6.16662216
1.050	-2.350	0.000	6.15412998
1.150	-2.350	0.000	6.14196301
1.250	-2.350	0.000	6.13388634
1.350	-2.350	0.000	6.13236523
1.450	-2.350	0.000	6.13576841
1.550	-2.350	0.000	6.14319324
1.650	-2.350	0.000	6.14285278
1.750	-2.350	0.000	6.13486004
1.850	-2.350	0.000	6.11964703
1.950	-2.350	0.000	6.10445404
2.050	-2.350	0.000	6.09769249
2.150	-2.350	0.000	6.11678886
2.250	-2.350	0.000	6.11338043
2.350	-2.350	0.000	6.14921665
2.450	-2.350	0.000	6.13745928
-2.450	-2.250	0.000	6.99510860
-2.350	-2.250	0.000	6.96950674
-2.250	-2.250	0.000	6.91423512
-2.150	-2.250	0.000	6.83856344
-2.050	-2.250	0.000	6.75512505
-1.950	-2.250	0.000	6.66915846
-1.850	-2.250	0.000	6.58720493
-1.750	-2.250	0.000	6.51330280
-1.650	-2.250	0.000	6.45375204
-1.550	-2.250	0.000	6.40916681
-1.450	-2.250	0.000	6.39138603
-1.350	-2.250	0.000	6.39159679
-1.250	-2.250	0.000	6.40225697
-1.150	-2.250	0.000	6.41981411
-1.050	-2.250	0.000	6.43131304
-0.950	-2.250	0.000	6.43352032
-0.850	-2.250	0.000	6.42748547
-0.750	-2.250	0.000	6.41897631
-0.650	-2.250	0.000	6.41125774
-0.550	-2.250	0.000	6.40981102
-0.450	-2.250	0.000	6.41057730
-0.350	-2.250	0.000	6.40585709
-0.250	-2.250	0.000	6.39278746
-0.150	-2.250	0.000	6.37214565
-0.050	-2.250	0.000	6.34814167
0.050	-2.250	0.000	6.32627058
0.150	-2.250	0.000	6.31063747
0.250	-2.250	0.000	6.29949903
0.350	-2.250	0.000	6.28706598
0.450	-2.250	0.000	6.27022934
0.550	-2.250	0.000	6.25058937
0.650	-2.250	0.000	6.23088026
0.750	-2.250	0.000	6.21442699
0.850	-2.250	0.000	6.19857693
0.950	-2.250	0.000	6.18428564
1.050	-2.250	0.000	6.17074013
1.150	-2.250	0.000	6.15575886
1.250	-2.250	0.000	6.14387465
1.350	-2.250	0.000	6.13859081
1.450	-2.250	0.000	6.13961220
1.550	-2.250	0.000	6.14234304
1.650	-2.250	0.000	6.13724899
1.750	-2.250	0.000	6.12747288
1.850	-2.250	0.000	6.11227703
1.950	-2.250	0.000	6.09710979
2.050	-2.250	0.000	6.08928299
2.150	-2.250	0.000	6.10631943
2.250	-2.250	0.000	6.09953022
2.350	-2.250	0.000	6.12645626
2.450	-2.250	0.000	6.11035442
-2.450	-2.150	0.000	7.01347446
-2.350	-2.150	0.000	6.99108696
-2.250	-2.150	0.000	6.93363571
-2.150	-2.150	0.000	6.85389614
-2.050	-2.150	0.000	6.76804304
-1.950	-2.150	0.000	6.67915201
-1.850	-2.150	0.000	6.59489965
-1.750	-2.150	0.000	6.51935768
-1.650	-2.150	0.000	6.45832777
-1.550	-2.150	0.000	6.41166306
-1.450	-2.150	0.000	6.39173317
-1.350	-2.150	0.000	6.39053631
-1.250	-2.150	0.000	6.40077639
-1.150	-2.150	0.000	6.41619396
-1.050	-2.150	0.000	6.42744446
-0.950	-2.150	0.000	6.43317986
-0.850	-2.150	0.000	6.42855740
-0.750	-2.150	0.000	6.41975260
-0.650	-2.150	0.000	6.41017246
-0.550	-2.150	0.000	6.40582275
-0.450	-2.150	0.000	6.40329552
-0.350	-2.150	0.000	6.39722586
-0.250	-2.150	0.000	6.38332033
-0.150	-2.150	0.000	6.36131954
-0.050	-2.150	0.000	6.33629036
0.050	-2.150	0.000	6.31415510
0.150	-2.150	0.000	6.29789734
0.250	-2.150	0.000	6.28636551
0.350	-2.150	0.000	6.27572441
0.450	-2.150	0.000	6.26321316
0.550	-2.150	0.000	6.24853563
0.650	-2.150	0.000	6.23432541
0.750	-2.150	0.000	6.22140121
0.850	-2.150	0.000	6.20948601
0.950	-2.150	0.000	6.19921494
1.050	-2.150	0.000	6.18865871
1.150	-2.150	0.000	6.17612839
1.250	-2.150	0.000	6.16363096
1.350	-2.150	0.000	6.15558004
1.450	-2.150	0.000	6.15257359
1.550	-2.150	0.000	6.15039825
1.650	-2.150	0.000	6.14210033
1.750	-2.150	0.000	6.13076973
1.850	-2.150	0.000	6.10886621
1.950	-2.150	0.000	6.08939123
2.050	-2.150	0.000	6.07885075
2.150	-2.150	0.000	6.09472275
2.250	-2.150	0.000	6.08952856
2.350	-2.150	0.000	6.11330843
2.450	-2.150	0.000	6.10094261
-2.450	-2.050	0.000	7.01485348
-2.350	-2.050	0.000	6.98984814
-2.250	-2.050	0.000	6.93185329
-2.150	-2.050	0.000	6.85334682
-2.050	-2.050	0.000	6.76768780
-1.950	-2.050	0.000	6.67876148
-1.850	-2.050	0.000	6.59454060
-1.750	-2.050	0.000	6.51779461
-1.650	-2.050	0.000	6.45439529
-1.550	-2.050	0.000	6.40311289
-1.450	-2.050	0.000	6.37902927
-1.350	-2.050	0.000	6.37484455
-1.250	-2.050	0.000	6.38555908
-1.150	-2.050	0.000	6.40138340
-1.050	-2.050	0.000	6.41416216
-0.950	-2.050	0.000	6.42326355
-0.850	-2.050	0.000	6.42002296
-0.750	-2.050	0.000	6.41245937
-0.650	-2.050	0.000	6.40330172
-0.550	-2.050	0.000	6.39956093
-0.450	-2.050	0.000	6.39800024
-0.350	-2.050	0.000	6.39382362
-0.250	-2.050	0.000	6.38291073
-0.150	-2.050	0.000	6.36447144
-0.050	-2.050	0.000	6.34229946
0.050	-2.050	0.000	6.32106400
0.150	-2.050	0.000	6.30595398
0.250	-2.050	0.000	6.29597378
0.350	-2.050	0.000	6.28712797
0.450	-2.050	0.000	6.27594757
0.550	-2.050	0.000	6.26318073
0.650	-2.050	0.000	6.25176620
0.750	-2.050	0.000	6.24047184
0.850	-2.050	0.000	6.23019886
0.950	-2.050	0.000	6.21914339
1.050	-2.050	0.000	6.20635128
1.150	-2.050	0.000	6.19052887
1.250	-2.050	0.000	6.17343998
1.350	-2.050	0.000	6.15979004
1.450	-2.050	0.000	6.15401363
1.550	-2.050	0.000	6.14385033
1.650	-2.050	0.000	6.12614012
1.750	-2.050	0.000	6.10670090
1.850	-2.050	0.000	6.08064461
1.950	-2.050	0.000	6.05992413
2.050	-2.050	0.000	6.05146503
2.150	-2.050	0.000	6.06607246
2.250	-2.050	0.000	6.06023598
2.350	-2.050	0.000	6.08147430
2.450	-2.050	0.000	6.07178402
-2.450	-1.950	0.000	7.01824236
-2.350	-1.950	0.000	6.99131441
-2.250	-1.950	0.000	6.93103218
-2.150	-1.950	0.000	6.85246468
-2.050	-1.950	0.000	6.76644039
-1.950	-1.950	0.000	6.67770672
-1.850	-1.950	0.000	6.59396744
-1.750	-1.950	0.000	6.51720428
-1.650	-1.950	0.000	6.45288849
-1.550	-1.950	0.000	6.40224695
-1.450	-1.950	0.000	6.37575293
-1.350	-1.950	0.000	6.36755180
-1.250	-1.950	0.000	6.37437820
-1.150	-1.950	0.000	6.38739872
-1.050	-1.950	0.000	6.40112543
-0.950	-1.950	0.000	6.41075706
-0.850	-1.950	0.000	6.41246700
-0.750	-1.950	0.000	6.40800285
-0.650	-1.950	0.000	6.40032864
-0.550	-1.950	0.000	6.39711761
-0.450	-1.950	0.000	6.39471340
-0.350	-1.950	0.000	6.38854790
-0.250	-1.950	0.000	6.37621260
-0.150	-1.950	0.000	6.35796785
-0.050	-1.950	0.000	6.33717537
0.050	-1.950	0.000	6.31930065
0.150	-1.950	0.000	6.30767155
0.250	-1.950	0.000	6.30151176
0.350	-1.950	0.000	6.29517794
0.450	-1.950	0.000	6.28604126
0.550	-1.950	0.000	6.27663422
0.650	-1.950	0.000	6.26607227
0.750	-1.950	0.000	6.25491142
0.850	-1.950	0.000	6.24282455
0.950	-1.950	0.000	6.22861862
1.050	-1.950	0.000	6.21296024
1.150	-1.950	0.000	6.19520617
1.250	-1.950	0.000	6.17653227
1.350	-1.950	0.000	6.16097689
1.450	-1.950	0.000	6.14847231
1.550	-1.950	0.000	6.13286972
1.650	-1.950	0.000	6.11436462
1.750	-1.950	0.000	6.09550476
1.850	-1.950	0.000	6.06905556
1.950	-1.950	0.000	6.04994583
2.050	-1.950	0.000	6.04308510
2.150	-1.950	0.000	6.05557203
2.250	-1.950	0.000	6.04911613
2.350	-1.950	0.000	6.06902933
2.450	-1.950	0.000	6.05968761
-2.450	-1.850	0.000	7.02286863
-2.350	-1.850	0.000	6.99053669
-2.250	-1.850	0.000	6.92709064
-2.150	-1.850	0.000	6.84552097
-2.050	-1.850	0.000	6.75851345
-1.950	-1.850	0.000	6.67112064
-1.850	-1.850	0.000	6.59047270
-1.750	-1.850	0.000	6.51794624
-1.650	-1.850	0.000	6.45667267
-1.550	-1.850	0.000	6.40708637
-1.450	-1.850	0.000	6.37892914
-1.350	-1.850	0.000	6.36788750
-1.250	-1.850	0.000	6.37229824
-1.150	-1.850	0.000	6.38402414
-1.050	-1.850	0.000	6.39598560
-0.950	-1.850	0.000	6.40678215
-0.850	-1.850	0.000	6.41153622
-0.750	-1.850	0.000	6.40944386
-0.650	-1.850	0.000	6.40378094
-0.550	-1.850	0.000	6.40089369
-0.450	-1.850	0.000	6.39837790
-0.350	-1.850	0.000	6.39237118
-0.250	-1.850	0.000	6.38039589
-0.150	-1.850	0.000	6.36254072
-0.050	-1.850	0.000	6.34285259
0.050	-1.850	0.000	6.32694149
0.150	-1.850	0.000	6.31779480
0.250	-1.850	0.000	6.31320429
0.350	-1.850	0.000	6.30855560
0.450	-1.850	0.000	6.30219316
0.550	-1.850	0.000	6.29269028
0.650	-1.850	0.000	6.28236771
0.750	-1.850	0.000	6.27006340
0.850	-1.850	0.000	6.25472260
0.950	-1.850	0.000	6.23595238
1.050	-1.850	0.000	6.21466112
1.150	-1.850	0.000	6.19262695
1.250	-1.850	0.000	6.17188263
1.350	-1.850	0.000	6.15400600
1.450	-1.850	0.000	6.14078045
1.550	-1.850	0.000	6.12806416
1.650	-1.850	0.000	6.11298561
1.750	-1.850	0.000	6.09374046
1.850	-1.850	0.000	6.06779289
1.950	-1.850	0.000	6.05079079
2.050	-1.850	0.000	6.04186773
2.150	-1.850	0.000	6.05100298
2.250	-1.850	0.000	6.04380703
2.350	-1.850	0.000	6.05938148
2.450	-1.850	0.000	6.04844379
-2.450	-1.750	0.000	7.02563953
-2.350	-1.750	0.000	6.98642159
-2.250	-1.750	0.000	6.91805601
-2.150	-1.750	0.000	6.84006071
-2.050	-1.750	0.000	6.75590563
-1.950	-1.750	0.000	6.67178822
-1.850	-1.750	0.000	6.59496307
-1.750	-1.750	0.000	6.52557945
-1.650	-1.750	0.000	6.46534443
-1.550	-1.750	0.000	6.41686392
-1.450	-1.750	0.000	6.38543034
-1.350	-1.750	0.000	6.37342644
-1.250	-1.750	0.000	6.37742901
-1.150	-1.750	0.000	6.38892603
-1.050	-1.750	0.000	6.40144062
-0.950	-1.750	0.000	6.41216564
