-2.450	-2.450	0.000	1.04643774
-2.350	-2.450	0.000	1.04619288
-2.250	-2.450	0.000	1.04594851
-2.150	-2.450	0.000	1.04600477
-2.050	-2.450	0.000	1.04605603
-1.950	-2.450	0.000	1.04618263
-1.850	-2.450	0.000	1.04635739
-1.750	-2.450	0.000	1.04647422
-1.650	-2.450	0.000	1.04655409
-1.550	-2.450	0.000	1.04664075
-1.450	-2.450	0.000	1.04677641
-1.350	-2.450	0.000	1.04696572
-1.250	-2.450	0.000	1.04717720
-1.150	-2.450	0.000	1.04721677
-1.050	-2.450	0.000	1.04718077
-0.950	-2.450	0.000	1.04697502
-0.850	-2.450	0.000	1.04668236
-0.750	-2.450	0.000	1.04643786
-0.650	-2.450	0.000	1.04627848
-0.550	-2.450	0.000	1.04629290
-0.450	-2.450	0.000	1.04632950
-0.350	-2.450	0.000	1.04630566
-0.250	-2.450	0.000	1.04619169
-0.150	-2.450	0.000	1.04596198
-0.050	-2.450	0.000	1.04555821
0.050	-2.450	0.000	1.04496026
0.150	-2.450	0.000	1.04421592
0.250	-2.450	0.000	1.04339325
0.350	-2.450	0.000	1.04254031
0.450	-2.450	0.000	1.04172301
0.550	-2.450	0.000	1.04097712
0.650	-2.450	0.000	1.04032624
0.750	-2.450	0.000	1.03977084
0.850	-2.450	0.000	1.03931570
0.950	-2.450	0.000	1.03897548
1.050	-2.450	0.000	1.03870642
1.150	-2.450	0.000	1.03847408
1.250	-2.450	0.000	1.03822625
1.350	-2.450	0.000	1.03797841
1.450	-2.450	0.000	1.03777206
1.550	-2.450	0.000	1.03761292
1.650	-2.450	0.000	1.03759170
1.750	-2.450	0.000	1.03762615
1.850	-2.450	0.000	1.03768170
1.950	-2.450	0.000	1.03774619
2.050	-2.450	0.000	1.03778172
2.150	-2.450	0.000	1.03780937
2.250	-2.450	0.000	1.03776443
2.350	-2.450	0.000	1.03771317
2.450	-2.450	0.000	1.03743684
-2.450	-2.350	0.000	1.04705894
-2.350	-2.350	0.000	1.04677927
-2.250	-2.350	0.000	1.04650295
-2.150	-2.350	0.000	1.04649091
-2.050	-2.350	0.000	1.04650688
-1.950	-2.350	0.000	1.04661846
-1.850	-2.350	0.000	1.04676950
-1.750	-2.350	0.000	1.04691362
-1.650	-2.350	0.000	1.04701984
-1.550	-2.350	0.000	1.04714882
-1.450	-2.350	0.000	1.04731905
-1.350	-2.350	0.000	1.04755449
-1.250	-2.350	0.000	1.04780447
-1.150	-2.350	0.000	1.04789758
-1.050	-2.350	0.000	1.04789937
-0.950	-2.350	0.000	1.04771757
-0.850	-2.350	0.000	1.04744458
-0.750	-2.350	0.000	1.04719615
-0.650	-2.350	0.000	1.04703712
-0.550	-2.350	0.000	1.04708552
-0.450	-2.350	0.000	1.04715991
-0.350	-2.350	0.000	1.04720521
-0.250	-2.350	0.000	1.04717648
-0.150	-2.350	0.000	1.04701924
-0.050	-2.350	0.000	1.04667950
0.050	-2.350	0.000	1.04611564
0.150	-2.350	0.000	1.04534531
0.250	-2.350	0.000	1.04438615
0.350	-2.350	0.000	1.04332399
0.450	-2.350	0.000	1.04225814
0.550	-2.350	0.000	1.04125929
0.650	-2.350	0.000	1.04038799
0.750	-2.350	0.000	1.03968573
0.850	-2.350	0.000	1.03917325
0.950	-2.350	0.000	1.03882754
1.050	-2.350	0.000	1.03858042
1.150	-2.350	0.000	1.03837442
1.250	-2.350	0.000	1.03815866
1.350	-2.350	0.000	1.03793621
1.450	-2.350	0.000	1.03774822
1.550	-2.350	0.000	1.03759730
1.650	-2.350	0.000	1.03756797
1.750	-2.350	0.000	1.03760672
1.850	-2.350	0.000	1.03766894
1.950	-2.350	0.000	1.03773975
2.050	-2.350	0.000	1.03777361
2.150	-2.350	0.000	1.03777802
2.250	-2.350	0.000	1.03771937
2.350	-2.350	0.000	1.03765941
2.450	-2.350	0.000	1.03739345
-2.450	-2.250	0.000	1.04712605
-2.350	-2.250	0.000	1.04682946
-2.250	-2.250	0.000	1.04652631
-2.150	-2.250	0.000	1.04647076
-2.050	-2.250	0.000	1.04648459
-1.950	-2.250	0.000	1.04658484
-1.850	-2.250	0.000	1.04673135
-1.750	-2.250	0.000	1.04688251
-1.650	-2.250	0.000	1.04699564
-1.550	-2.250	0.000	1.04712915
-1.450	-2.250	0.000	1.04730785
-1.350	-2.250	0.000	1.04756522
-1.250	-2.250	0.000	1.04783571
-1.150	-2.250	0.000	1.04796398
-1.050	-2.250	0.000	1.04799104
-0.950	-2.250	0.000	1.04783726
-0.850	-2.250	0.000	1.04758537
-0.750	-2.250	0.000	1.04735327
