-2.450	-2.450	0.000	-0.14122750
-2.350	-2.450	0.000	-0.14271310
-2.250	-2.450	0.000	-0.09367584
-2.150	-2.450	0.000	-0.08626217
-2.050	-2.450	0.000	-0.05058395
-1.950	-2.450	0.000	-0.03814592
-1.850	-2.450	0.000	-0.02062887
-1.750	-2.450	0.000	-0.01094402
-1.650	-2.450	0.000	0.00178513
-1.550	-2.450	0.000	0.01375145
-1.450	-2.450	0.000	0.02122824
-1.350	-2.450	0.000	0.02717962
-1.250	-2.450	0.000	0.03132725
-1.150	-2.450	0.000	0.03424892
-1.050	-2.450	0.000	0.03611286
-0.950	-2.450	0.000	0.03753899
-0.850	-2.450	0.000	0.04236502
-0.750	-2.450	0.000	0.04943424
-0.650	-2.450	0.000	0.05209693
-0.550	-2.450	0.000	0.04256311
-0.450	-2.450	0.000	0.00098102
-0.350	-2.450	0.000	-0.04006362
-0.250	-2.450	0.000	-0.06472132
-0.150	-2.450	0.000	-0.06891919
-0.050	-2.450	0.000	-0.06117811
0.050	-2.450	0.000	-0.04571389
0.150	-2.450	0.000	-0.02674463
0.250	-2.450	0.000	-0.00538264
0.350	-2.450	0.000	0.00667648
0.450	-2.450	0.000	0.01764235
0.550	-2.450	0.000	0.02531860
0.650	-2.450	0.000	0.02934535
0.750	-2.450	0.000	0.03626673
0.850	-2.450	0.000	0.05016406
0.950	-2.450	0.000	0.06734055
1.050	-2.450	0.000	0.08565562
1.150	-2.450	0.000	0.10305376
1.250	-2.450	0.000	0.11750945
1.350	-2.450	0.000	0.13092363
1.450	-2.450	0.000	0.14075418
1.550	-2.450	0.000	0.14817296
1.650	-2.450	0.000	0.14870462
1.750	-2.450	0.000	0.15077472
1.850	-2.450	0.000	0.14431496
1.950	-2.450	0.000	0.14254768
2.050	-2.450	0.000	0.13732500
2.150	-2.450	0.000	0.13988064
2.250	-2.450	0.000	0.13641046
2.350	-2.450	0.000	0.13475825
2.450	-2.450	0.000	0.12983836
-2.450	-2.350	0.000	-0.13463596
-2.350	-2.350	0.000	-0.13737440
-2.250	-2.350	0.000	-0.09142757
-2.150	-2.350	0.000	-0.08509573
-2.050	-2.350	0.000	-0.04911386
-1.950	-2.350	0.000	-0.03676260
-1.850	-2.350	0.000	-0.01950533
-1.750	-2.350	0.000	-0.01068025
-1.650	-2.350	0.000	0.00149321
-1.550	-2.350	0.000	0.01216797
-1.450	-2.350	0.000	0.02020668
-1.350	-2.350	0.000	0.02459973
-1.250	-2.350	0.000	0.03096483
-1.150	-2.350	0.000	0.03312677
-1.050	-2.350	0.000	0.03567009
-0.950	-2.350	0.000	0.03978777
-0.850	-2.350	0.000	0.04396902
-0.750	-2.350	0.000	0.05333348
-0.650	-2.350	0.000	0.05884864
-0.550	-2.350	0.000	0.05346351
-0.450	-2.350	0.000	0.01402244
-0.350	-2.350	0.000	-0.02921258
-0.250	-2.350	0.000	-0.05677579
-0.150	-2.350	0.000	-0.06321713
-0.050	-2.350	0.000	-0.05615088
0.050	-2.350	0.000	-0.04127622
0.150	-2.350	0.000	-0.02494953
0.250	-2.350	0.000	-0.00615436
0.350	-2.350	0.000	0.00346269
0.450	-2.350	0.000	0.01078437
0.550	-2.350	0.000	0.01520142
0.650	-2.350	0.000	0.01752970
0.750	-2.350	0.000	0.02478387
0.850	-2.350	0.000	0.04067279
0.950	-2.350	0.000	0.05932037
1.050	-2.350	0.000	0.07854018
