-2.450	-2.450	0.000	63.29416656
-2.350	-2.450	0.000	59.23551559
-2.250	-2.450	0.000	58.71610260
-2.150	-2.450	0.000	55.83074570
-2.050	-2.450	0.000	56.08866119
-1.950	-2.450	0.000	52.86785126
-1.850	-2.450	0.000	56.03011322
-1.750	-2.450	0.000	56.46627045
-1.650	-2.450	0.000	58.00369263
-1.550	-2.450	0.000	60.29553223
-1.450	-2.450	0.000	60.22204590
-1.350	-2.450	0.000	60.84357834
-1.250	-2.450	0.000	59.48899078
-1.150	-2.450	0.000	58.25331879
-1.050	-2.450	0.000	56.79923248
-0.950	-2.450	0.000	55.57933807
-0.850	-2.450	0.000	53.81511688
-0.750	-2.450	0.000	52.28342438
-0.650	-2.450	0.000	51.48202133
-0.550	-2.450	0.000	50.79056549
-0.450	-2.450	0.000	49.66177750
-0.350	-2.450	0.000	49.66428375
-0.250	-2.450	0.000	51.13083267
-0.150	-2.450	0.000	52.98921967
-0.050	-2.450	0.000	56.66464615
0.050	-2.450	0.000	56.35982513
0.150	-2.450	0.000	50.30036545
0.250	-2.450	0.000	44.14233398
0.350	-2.450	0.000	40.86104202
0.450	-2.450	0.000	40.34309387
0.550	-2.450	0.000	40.03956604
0.650	-2.450	0.000	41.13952637
0.750	-2.450	0.000	42.54929733
0.850	-2.450	0.000	43.95323944
0.950	-2.450	0.000	46.12341309
1.050	-2.450	0.000	47.69590759
1.150	-2.450	0.000	50.01018524
1.250	-2.450	0.000	51.88121033
1.350	-2.450	0.000	53.98145676
1.450	-2.450	0.000	55.81517792
1.550	-2.450	0.000	57.56655121
1.650	-2.450	0.000	58.67858505
1.750	-2.450	0.000	60.01737976
1.850	-2.450	0.000	61.47326660
1.950	-2.450	0.000	63.48876953
2.050	-2.450	0.000	65.51783752
2.150	-2.450	0.000	67.95983887
2.250	-2.450	0.000	67.77832031
2.350	-2.450	0.000	67.92208862
2.450	-2.450	0.000	66.14254761
-2.450	-2.350	0.000	62.39934540
-2.350	-2.350	0.000	58.37139893
-2.250	-2.350	0.000	57.97668839
-2.150	-2.350	0.000	54.90301514
-2.050	-2.350	0.000	55.13121033
-1.950	-2.350	0.000	51.79747009
-1.850	-2.350	0.000	54.59270477
-1.750	-2.350	0.000	54.95384216
-1.650	-2.350	0.000	56.16307831
-1.550	-2.350	0.000	58.22928619
-1.450	-2.350	0.000	58.16241455
-1.350	-2.350	0.000	58.59991455
-1.250	-2.350	0.000	57.26366425
-1.150	-2.350	0.000	56.01353455
-1.050	-2.350	0.000	54.46996307
-0.950	-2.350	0.000	53.18222427
-0.850	-2.350	0.000	51.44551849
-0.750	-2.350	0.000	49.87126541
-0.650	-2.350	0.000	48.89310455
-0.550	-2.350	0.000	48.28074646
-0.450	-2.350	0.000	47.18774414
-0.350	-2.350	0.000	47.02531052
-0.250	-2.350	0.000	48.11260986
-0.150	-2.350	0.000	50.04415131
-0.050	-2.350	0.000	53.74645233
0.050	-2.350	0.000	53.81517792
0.150	-2.350	0.000	47.99347687
0.250	-2.350	0.000	41.68465424
0.350	-2.350	0.000	38.23703003
0.450	-2.350	0.000	37.71815491
0.550	-2.350	0.000	37.14985275
0.650	-2.350	0.000	38.28044891
0.750	-2.350	0.000	39.39845276
0.850	-2.350	0.000	40.88501358
0.950	-2.350	0.000	42.89128876
1.050	-2.350	0.000	44.37818909
1.150	-2.350	0.000	46.69690704
1.250	-2.350	0.000	48.61484528
1.350	-2.350	0.000	50.71393585
1.450	-2.350	0.000	52.57861710
1.550	-2.350	0.000	54.43451691
1.650	-2.350	0.000	55.77359390
1.750	-2.350	0.000	57.24702454
1.850	-2.350	0.000	58.94683838
1.950	-2.350	0.000	61.10741425
2.050	-2.350	0.000	63.19740295
2.150	-2.350	0.000	65.77178955
2.250	-2.350	0.000	65.78227234
