-2.450	-2.450	0.000	1.01703250
-2.350	-2.450	0.000	1.01372206
-2.250	-2.450	0.000	1.00826621
-2.150	-2.450	0.000	1.00584984
-2.050	-2.450	0.000	1.00626504
-1.950	-2.450	0.000	1.00699508
-1.850	-2.450	0.000	1.00727427
-1.750	-2.450	0.000	1.00729597
-1.650	-2.450	0.000	1.00708318
-1.550	-2.450	0.000	1.00627327
-1.450	-2.450	0.000	1.00540817
-1.350	-2.450	0.000	1.00475907
-1.250	-2.450	0.000	1.00429249
-1.150	-2.450	0.000	1.00412297
-1.050	-2.450	0.000	1.00457168
-0.950	-2.450	0.000	1.00638950
-0.850	-2.450	0.000	1.00999856
-0.750	-2.450	0.000	1.01392853
-0.650	-2.450	0.000	1.01588202
-0.550	-2.450	0.000	1.01568079
-0.450	-2.450	0.000	1.01415062
-0.350	-2.450	0.000	1.01108098
-0.250	-2.450	0.000	1.00781715
-0.150	-2.450	0.000	1.00468683
-0.050	-2.450	0.000	1.00238979
0.050	-2.450	0.000	1.00119603
0.150	-2.450	0.000	1.00147247
0.250	-2.450	0.000	1.00338197
0.350	-2.450	0.000	1.00647879
0.450	-2.450	0.000	1.01086867
0.550	-2.450	0.000	1.01586640
0.650	-2.450	0.000	1.01964474
0.750	-2.450	0.000	1.02334750
0.850	-2.450	0.000	1.02414846
0.950	-2.450	0.000	1.02219665
1.050	-2.450	0.000	1.01888323
1.150	-2.450	0.000	1.01505864
1.250	-2.450	0.000	1.01156604
1.350	-2.450	0.000	1.00893271
1.450	-2.450	0.000	1.00712109
1.550	-2.450	0.000	1.00577748
1.650	-2.450	0.000	1.00502729
1.750	-2.450	0.000	1.00435269
1.850	-2.450	0.000	1.00397396
1.950	-2.450	0.000	1.00337696
2.050	-2.450	0.000	1.00310934
2.150	-2.450	0.000	1.00257492
2.250	-2.450	0.000	1.00152266
2.350	-2.450	0.000	1.00105917
2.450	-2.450	0.000	1.00028110
-2.450	-2.350	0.000	1.01708531
-2.350	-2.350	0.000	1.01342130
-2.250	-2.350	0.000	1.00803638
-2.150	-2.350	0.000	1.00604570
-2.050	-2.350	0.000	1.00646150
-1.950	-2.350	0.000	1.00683320
-1.850	-2.350	0.000	1.00688922
-1.750	-2.350	0.000	1.00681162
-1.650	-2.350	0.000	1.00655496
-1.550	-2.350	0.000	1.00578260
-1.450	-2.350	0.000	1.00499415
-1.350	-2.350	0.000	1.00437629
-1.250	-2.350	0.000	1.00382364
-1.150	-2.350	0.000	1.00339818
-1.050	-2.350	0.000	1.00355470
-0.950	-2.350	0.000	1.00516415
-0.850	-2.350	0.000	1.00878584
-0.750	-2.350	0.000	1.01283705
-0.650	-2.350	0.000	1.01482284
-0.550	-2.350	0.000	1.01455283
-0.450	-2.350	0.000	1.01272511
-0.350	-2.350	0.000	1.00969172
-0.250	-2.350	0.000	1.00655150
-0.150	-2.350	0.000	1.00351763
-0.050	-2.350	0.000	1.00151443
0.050	-2.350	0.000	1.00060332
0.150	-2.350	0.000	1.00118482
0.250	-2.350	0.000	1.00333714
0.350	-2.350	0.000	1.00671089
0.450	-2.350	0.000	1.01109076
0.550	-2.350	0.000	1.01605856
0.650	-2.350	0.000	1.01968086
0.750	-2.350	0.000	1.02315164
0.850	-2.350	0.000	1.02397716
0.950	-2.350	0.000	1.02151084
1.050	-2.350	0.000	1.01771283
1.150	-2.350	0.000	1.01401627
1.250	-2.350	0.000	1.01112449
1.350	-2.350	0.000	1.00899780
1.450	-2.350	0.000	1.00749874
1.550	-2.350	0.000	1.00613558
1.650	-2.350	0.000	1.00531709
1.750	-2.350	0.000	1.00456059
1.850	-2.350	0.000	1.00416040
1.950	-2.350	0.000	1.00360215
2.050	-2.350	0.000	1.00337076
2.150	-2.350	0.000	1.00285399
2.250	-2.350	0.000	1.00164282
2.350	-2.350	0.000	1.00106585
2.450	-2.350	0.000	1.00004959
-2.450	-2.250	0.000	1.01715410
-2.350	-2.250	0.000	1.01318800
-2.250	-2.250	0.000	1.00763154
-2.150	-2.250	0.000	1.00560832
-2.050	-2.250	0.000	1.00599015
-1.950	-2.250	0.000	1.00644648
-1.850	-2.250	0.000	1.00663579
-1.750	-2.250	0.000	1.00662839
-1.650	-2.250	0.000	1.00643134
-1.550	-2.250	0.000	1.00573289
-1.450	-2.250	0.000	1.00500143
-1.350	-2.250	0.000	1.00443125
-1.250	-2.250	0.000	1.00396013
-1.150	-2.250	0.000	1.00364208
-1.050	-2.250	0.000	1.00389993
-0.950	-2.250	0.000	1.00546753
-0.850	-2.250	0.000	1.00908482
-0.750	-2.250	0.000	1.01306593
-0.650	-2.250	0.000	1.01499653
-0.550	-2.250	0.000	1.01459968
-0.450	-2.250	0.000	1.01264918
-0.350	-2.250	0.000	1.00957608
-0.250	-2.250	0.000	1.00646579
-0.150	-2.250	0.000	1.00348818
-0.050	-2.250	0.000	1.00156891
0.050	-2.250	0.000	1.00079548
0.150	-2.250	0.000	1.00154757
0.250	-2.250	0.000	1.00381279
0.350	-2.250	0.000	1.00741446
0.450	-2.250	0.000	1.01185286
0.550	-2.250	0.000	1.01699626
0.650	-2.250	0.000	1.02058518
0.750	-2.250	0.000	1.02358675
0.850	-2.250	0.000	1.02364695
0.950	-2.250	0.000	1.02098012
1.050	-2.250	0.000	1.01710594
1.150	-2.250	0.000	1.01335454
1.250	-2.250	0.000	1.01038098
1.350	-2.250	0.000	1.00825572
1.450	-2.250	0.000	1.00696480
1.550	-2.250	0.000	1.00582778
1.650	-2.250	0.000	1.00520921
1.750	-2.250	0.000	1.00456893
1.850	-2.250	0.000	1.00423682
1.950	-2.250	0.000	1.00369990
2.050	-2.250	0.000	1.00345635
2.150	-2.250	0.000	1.00296879
2.250	-2.250	0.000	1.00174165
2.350	-2.250	0.000	1.00123441
2.450	-2.250	0.000	1.00015080
-2.450	-2.150	0.000	1.01703942
-2.350	-2.150	0.000	1.01277590
-2.250	-2.150	0.000	1.00720704
-2.150	-2.150	0.000	1.00540197
-2.050	-2.150	0.000	1.00588393
-1.950	-2.150	0.000	1.00633693
-1.850	-2.150	0.000	1.00650764
-1.750	-2.150	0.000	1.00648558
-1.650	-2.150	0.000	1.00624108
-1.550	-2.150	0.000	1.00541806
-1.450	-2.150	0.000	1.00459516
-1.350	-2.150	0.000	1.00397730
-1.250	-2.150	0.000	1.00353980
-1.150	-2.150	0.000	1.00321448
-1.050	-2.150	0.000	1.00331759
-0.950	-2.150	0.000	1.00470471
-0.850	-2.150	0.000	1.00828779
-0.750	-2.150	0.000	1.01237524
-0.650	-2.150	0.000	1.01432312
-0.550	-2.150	0.000	1.01386654
-0.450	-2.150	0.000	1.01178133
-0.350	-2.150	0.000	1.00877738
-0.250	-2.150	0.000	1.00576234
-0.150	-2.150	0.000	1.00290823
-0.050	-2.150	0.000	1.00115871
0.050	-2.150	0.000	1.00055647
0.150	-2.150	0.000	1.00142050
0.250	-2.150	0.000	1.00374115
0.350	-2.150	0.000	1.00744259
0.450	-2.150	0.000	1.01180768
0.550	-2.150	0.000	1.01695514
0.650	-2.150	0.000	1.02062345
0.750	-2.150	0.000	1.02347171
0.850	-2.150	0.000	1.02389610
0.950	-2.150	0.000	1.02107036
1.050	-2.150	0.000	1.01723468
1.150	-2.150	0.000	1.01381516
1.250	-2.150	0.000	1.01126266
1.350	-2.150	0.000	1.00931835
1.450	-2.150	0.000	1.00794113
1.550	-2.150	0.000	1.00661600
1.650	-2.150	0.000	1.00586450
1.750	-2.150	0.000	1.00510240
1.850	-2.150	0.000	1.00467563
1.950	-2.150	0.000	1.00410473
2.050	-2.150	0.000	1.00379705
2.150	-2.150	0.000	1.00335002
2.250	-2.150	0.000	1.00212777
2.350	-2.150	0.000	1.00176680
2.450	-2.150	0.000	1.00059164
-2.450	-2.050	0.000	1.01674008
-2.350	-2.050	0.000	1.01220739
-2.250	-2.050	0.000	1.00651002
-2.150	-2.050	0.000	1.00466835
-2.050	-2.050	0.000	1.00516653
-1.950	-2.050	0.000	1.00570619
-1.850	-2.050	0.000	1.00598252
-1.750	-2.050	0.000	1.00605941
-1.650	-2.050	0.000	1.00587916
-1.550	-2.050	0.000	1.00515807
-1.450	-2.050	0.000	1.00450993
-1.350	-2.050	0.000	1.00402689
-1.250	-2.050	0.000	1.00368047
-1.150	-2.050	0.000	1.00343335
-1.050	-2.050	0.000	1.00365329
-0.950	-2.050	0.000	1.00508952
-0.850	-2.050	0.000	1.00869095
-0.750	-2.050	0.000	1.01272392
-0.650	-2.050	0.000	1.01457691
-0.550	-2.050	0.000	1.01397765
-0.450	-2.050	0.000	1.01176977
-0.350	-2.050	0.000	1.00875664
-0.250	-2.050	0.000	1.00577986
-0.150	-2.050	0.000	1.00305676
-0.050	-2.050	0.000	1.00137568
0.050	-2.050	0.000	1.00086951
0.150	-2.050	0.000	1.00179446
0.250	-2.050	0.000	1.00411928
0.350	-2.050	0.000	1.00784671
0.450	-2.050	0.000	1.01212335
0.550	-2.050	0.000	1.01712012
0.650	-2.050	0.000	1.02038240
0.750	-2.050	0.000	1.02275145
0.850	-2.050	0.000	1.02245021
0.950	-2.050	0.000	1.01947916
1.050	-2.050	0.000	1.01559556
1.150	-2.050	0.000	1.01226759
1.250	-2.050	0.000	1.01009560
1.350	-2.050	0.000	1.00867021
1.450	-2.050	0.000	1.00775433
1.550	-2.050	0.000	1.00674999
1.650	-2.050	0.000	1.00616133
1.750	-2.050	0.000	1.00537813
1.850	-2.050	0.000	1.00488436
1.950	-2.050	0.000	1.00427890
2.050	-2.050	0.000	1.00387013
2.150	-2.050	0.000	1.00344682
2.250	-2.050	0.000	1.00225925
2.350	-2.050	0.000	1.00205541
2.450	-2.050	0.000	1.00092208
-2.450	-1.950	0.000	1.01629710
-2.350	-1.950	0.000	1.01151848
-2.250	-1.950	0.000	1.00580966
-2.150	-1.950	0.000	1.00414133
-2.050	-1.950	0.000	1.00476074
-1.950	-1.950	0.000	1.00530517
-1.850	-1.950	0.000	1.00559282
-1.750	-1.950	0.000	1.00566876
-1.650	-1.950	0.000	1.00544775
-1.550	-1.950	0.000	1.00470448
-1.450	-1.950	0.000	1.00410843
-1.350	-1.950	0.000	1.00367558
-1.250	-1.950	0.000	1.00335872
-1.150	-1.950	0.000	1.00323796
-1.050	-1.950	0.000	1.00348556
-0.950	-1.950	0.000	1.00500369
-0.850	-1.950	0.000	1.00867760
-0.750	-1.950	0.000	1.01264322
-0.650	-1.950	0.000	1.01430106
-0.550	-1.950	0.000	1.01353276
-0.450	-1.950	0.000	1.01122928
-0.350	-1.950	0.000	1.00821579
-0.250	-1.950	0.000	1.00533855
-0.150	-1.950	0.000	1.00281405
-0.050	-1.950	0.000	1.00133669
0.050	-1.950	0.000	1.00103712
0.150	-1.950	0.000	1.00212085
0.250	-1.950	0.000	1.00452924
0.350	-1.950	0.000	1.00829792
0.450	-1.950	0.000	1.01256406
0.550	-1.950	0.000	1.01750374
0.650	-1.950	0.000	1.02082431
0.750	-1.950	0.000	1.02283192
0.850	-1.950	0.000	1.02273190
0.950	-1.950	0.000	1.01964009
1.050	-1.950	0.000	1.01578355
1.150	-1.950	0.000	1.01246786
1.250	-1.950	0.000	1.01027393
1.350	-1.950	0.000	1.00880861
1.450	-1.950	0.000	1.00790513
1.550	-1.950	0.000	1.00688684
