-2.450	-2.450	0.000	-0.00456821
-2.350	-2.450	0.000	-0.00283211
-2.250	-2.450	0.000	-0.00344195
-2.150	-2.450	0.000	0.00437496
-2.050	-2.450	0.000	0.00683180
-1.950	-2.450	0.000	0.01922790
-1.850	-2.450	0.000	0.02434056
-1.750	-2.450	0.000	0.04776998
-1.650	-2.450	0.000	0.04984770
-1.550	-2.450	0.000	0.06707410
-1.450	-2.450	0.000	0.07509309
-1.350	-2.450	0.000	0.08127155
-1.250	-2.450	0.000	0.08930255
-1.150	-2.450	0.000	0.10677627
-1.050	-2.450	0.000	0.10584226
-0.950	-2.450	0.000	0.11525424
-0.850	-2.450	0.000	0.11444829
-0.750	-2.450	0.000	0.10887743
-0.650	-2.450	0.000	0.09469596
-0.550	-2.450	0.000	0.09045889
-0.450	-2.450	0.000	0.08784083
-0.350	-2.450	0.000	0.09280621
-0.250	-2.450	0.000	0.09811551
-0.150	-2.450	0.000	0.09690385
-0.050	-2.450	0.000	0.08867260
0.050	-2.450	0.000	0.07786712
0.150	-2.450	0.000	0.07612704
0.250	-2.450	0.000	0.07569591
0.350	-2.450	0.000	0.06970876
0.450	-2.450	0.000	0.05759761
0.550	-2.450	0.000	0.06298295
0.650	-2.450	0.000	0.08827063
0.750	-2.450	0.000	0.10761113
0.850	-2.450	0.000	0.08566629
0.950	-2.450	0.000	0.01377480
1.050	-2.450	0.000	-0.05759555
1.150	-2.450	0.000	-0.09341191
1.250	-2.450	0.000	-0.10458581
1.350	-2.450	0.000	-0.10055988
1.450	-2.450	0.000	-0.09287236
1.550	-2.450	0.000	-0.07894782
1.650	-2.450	0.000	-0.05938390
1.750	-2.450	0.000	-0.04817409
1.850	-2.450	0.000	-0.02214239
1.950	-2.450	0.000	-0.01670013
2.050	-2.450	0.000	0.01211860
2.150	-2.450	0.000	0.01914098
2.250	-2.450	0.000	0.05030242
2.350	-2.450	0.000	0.05381813
2.450	-2.450	0.000	0.08880476
-2.450	-2.350	0.000	0.00091138
-2.350	-2.350	0.000	0.00335565
-2.250	-2.350	0.000	0.00171605
-2.150	-2.350	0.000	0.00976586
-2.050	-2.350	0.000	0.01153998
-1.950	-2.350	0.000	0.02274170
-1.850	-2.350	0.000	0.02738151
-1.750	-2.350	0.000	0.05003057
-1.650	-2.350	0.000	0.05138713
-1.550	-2.350	0.000	0.06786226
-1.450	-2.350	0.000	0.07697705
-1.350	-2.350	0.000	0.08380182
-1.250	-2.350	0.000	0.09088138
-1.150	-2.350	0.000	0.10836630
-1.050	-2.350	0.000	0.10740748
-0.950	-2.350	0.000	0.11773235
-0.850	-2.350	0.000	0.11645524
-0.750	-2.350	0.000	0.11369096
-0.650	-2.350	0.000	0.10584675
-0.550	-2.350	0.000	0.10547676
-0.450	-2.350	0.000	0.11233799
-0.350	-2.350	0.000	0.12454196
-0.250	-2.350	0.000	0.13470346
-0.150	-2.350	0.000	0.13365144
-0.050	-2.350	0.000	0.11916526
0.050	-2.350	0.000	0.09875563
0.150	-2.350	0.000	0.08874805
0.250	-2.350	0.000	0.08341642
0.350	-2.350	0.000	0.07294655
0.450	-2.350	0.000	0.05776056
0.550	-2.350	0.000	0.05971852
0.650	-2.350	0.000	0.08078500
0.750	-2.350	0.000	0.09516402
0.850	-2.350	0.000	0.06746561
0.950	-2.350	0.000	-0.00875707
1.050	-2.350	0.000	-0.08065954
1.150	-2.350	0.000	-0.11578121
1.250	-2.350	0.000	-0.12539351
1.350	-2.350	0.000	-0.12136713
1.450	-2.350	0.000	-0.10984619
1.550	-2.350	0.000	-0.09469397
1.650	-2.350	0.000	-0.07212280
1.750	-2.350	0.000	-0.05854984
1.850	-2.350	0.000	-0.03014034
1.950	-2.350	0.000	-0.02440250
2.050	-2.350	0.000	0.00591001
2.150	-2.350	0.000	0.01291338
2.250	-2.350	0.000	0.04475284
2.350	-2.350	0.000	0.04829872
2.450	-2.350	0.000	0.08167759
-2.450	-2.250	0.000	0.00527542
-2.350	-2.250	0.000	0.00832591
-2.250	-2.250	0.000	0.00638113
-2.150	-2.250	0.000	0.01497789
-2.050	-2.250	0.000	0.01656411
-1.950	-2.250	0.000	0.02746299
-1.850	-2.250	0.000	0.03147772
-1.750	-2.250	0.000	0.05354970
-1.650	-2.250	0.000	0.05424850
-1.550	-2.250	0.000	0.07029649
-1.450	-2.250	0.000	0.07950653
-1.350	-2.250	0.000	0.08727017
-1.250	-2.250	0.000	0.09322742
-1.150	-2.250	0.000	0.11123492
-1.050	-2.250	0.000	0.10932974
-0.950	-2.250	0.000	0.11899956
-0.850	-2.250	0.000	0.11690021
-0.750	-2.250	0.000	0.11364952
-0.650	-2.250	0.000	0.10529877
-0.550	-2.250	0.000	0.10392921
-0.450	-2.250	0.000	0.11066350
-0.350	-2.250	0.000	0.12315089
-0.250	-2.250	0.000	0.13611841
-0.150	-2.250	0.000	0.14269860
-0.050	-2.250	0.000	0.14069125
0.050	-2.250	0.000	0.12703921
0.150	-2.250	0.000	0.11285172
0.250	-2.250	0.000	0.09890465
0.350	-2.250	0.000	0.07915585
0.450	-2.250	0.000	0.05718323
0.550	-2.250	0.000	0.05594049
0.650	-2.250	0.000	0.07384188
0.750	-2.250	0.000	0.08631490
0.850	-2.250	0.000	0.05763018
0.950	-2.250	0.000	-0.01736653
1.050	-2.250	0.000	-0.08475930
1.150	-2.250	0.000	-0.11656902
1.250	-2.250	0.000	-0.12461616
1.350	-2.250	0.000	-0.11870053
1.450	-2.250	0.000	-0.10661685
1.550	-2.250	0.000	-0.09182021
1.650	-2.250	0.000	-0.07007205
1.750	-2.250	0.000	-0.05799854
1.850	-2.250	0.000	-0.03011684
1.950	-2.250	0.000	-0.02434765
2.050	-2.250	0.000	0.00504032
2.150	-2.250	0.000	0.01056456
2.250	-2.250	0.000	0.04147429
2.350	-2.250	0.000	0.04393572
2.450	-2.250	0.000	0.07662326
-2.450	-2.150	0.000	0.00885093
-2.350	-2.150	0.000	0.01217129
-2.250	-2.150	0.000	0.01026332
-2.150	-2.150	0.000	0.01892660
-2.050	-2.150	0.000	0.02047409
-1.950	-2.150	0.000	0.03101107
-1.850	-2.150	0.000	0.03455659
-1.750	-2.150	0.000	0.05609764
-1.650	-2.150	0.000	0.05600830
-1.550	-2.150	0.000	0.07162447
-1.450	-2.150	0.000	0.08029861
-1.350	-2.150	0.000	0.08925816
-1.250	-2.150	0.000	0.09476444
-1.150	-2.150	0.000	0.11267390
-1.050	-2.150	0.000	0.11135708
-0.950	-2.150	0.000	0.11977781
-0.850	-2.150	0.000	0.11822333
-0.750	-2.150	0.000	0.11468085
-0.650	-2.150	0.000	0.10701291
-0.550	-2.150	0.000	0.10502911
-0.450	-2.150	0.000	0.11262919
-0.350	-2.150	0.000	0.12499037
-0.250	-2.150	0.000	0.13759656
-0.150	-2.150	0.000	0.14725903
-0.050	-2.150	0.000	0.15113205
0.050	-2.150	0.000	0.14815149
0.150	-2.150	0.000	0.14174141
0.250	-2.150	0.000	0.12938693
0.350	-2.150	0.000	0.10328449
0.450	-2.150	0.000	0.06763144
0.550	-2.150	0.000	0.05399357
0.650	-2.150	0.000	0.06453522
0.750	-2.150	0.000	0.07112933
0.850	-2.150	0.000	0.03707869
0.950	-2.150	0.000	-0.03732488
1.050	-2.150	0.000	-0.10018481
1.150	-2.150	0.000	-0.12898895
1.250	-2.150	0.000	-0.13528433
1.350	-2.150	0.000	-0.12862568
1.450	-2.150	0.000	-0.11551183
1.550	-2.150	0.000	-0.10039343
1.650	-2.150	0.000	-0.07757000
1.750	-2.150	0.000	-0.06479487
1.850	-2.150	0.000	-0.03598094
1.950	-2.150	0.000	-0.03022829
2.050	-2.150	0.000	0.00009063
2.150	-2.150	0.000	0.00518119
2.250	-2.150	0.000	0.03596198
2.350	-2.150	0.000	0.03850647
2.450	-2.150	0.000	0.07082788
-2.450	-2.050	0.000	0.01219427
-2.350	-2.050	0.000	0.01590871
-2.250	-2.050	0.000	0.01432609
-2.150	-2.050	0.000	0.02305106
-2.050	-2.050	0.000	0.02437766
-1.950	-2.050	0.000	0.03478619
-1.850	-2.050	0.000	0.03847608
-1.750	-2.050	0.000	0.05901112
-1.650	-2.050	0.000	0.05847354
-1.550	-2.050	0.000	0.07351454
-1.450	-2.050	0.000	0.08065425
-1.350	-2.050	0.000	0.09073696
-1.250	-2.050	0.000	0.09559523
-1.150	-2.050	0.000	0.11264165
-1.050	-2.050	0.000	0.11246468
-0.950	-2.050	0.000	0.11911171
-0.850	-2.050	0.000	0.11824766
-0.750	-2.050	0.000	0.11332217
-0.650	-2.050	0.000	0.10511134
-0.550	-2.050	0.000	0.10160006
-0.450	-2.050	0.000	0.10826873
-0.350	-2.050	0.000	0.11911074
-0.250	-2.050	0.000	0.12793528
-0.150	-2.050	0.000	0.13220952
-0.050	-2.050	0.000	0.13436463
0.050	-2.050	0.000	0.13677591
0.150	-2.050	0.000	0.14211917
0.250	-2.050	0.000	0.14622733
0.350	-2.050	0.000	0.13725641
0.450	-2.050	0.000	0.10363692
0.550	-2.050	0.000	0.07554677
0.650	-2.050	0.000	0.07248157
0.750	-2.050	0.000	0.07183660
0.850	-2.050	0.000	0.03561844
0.950	-2.050	0.000	-0.04080264
1.050	-2.050	0.000	-0.10229611
1.150	-2.050	0.000	-0.12943894
1.250	-2.050	0.000	-0.13518772
1.350	-2.050	0.000	-0.12816103
1.450	-2.050	0.000	-0.11330985
1.550	-2.050	0.000	-0.09687889
1.650	-2.050	0.000	-0.07323436
1.750	-2.050	0.000	-0.06029200
1.850	-2.050	0.000	-0.03200919
1.950	-2.050	0.000	-0.02712847
2.050	-2.050	0.000	0.00172573
2.150	-2.050	0.000	0.00628902
2.250	-2.050	0.000	0.03543779
2.350	-2.050	0.000	0.03743438
2.450	-2.050	0.000	0.06928362
-2.450	-1.950	0.000	0.01486357
-2.350	-1.950	0.000	0.01898719
-2.250	-1.950	0.000	0.01798831
-2.150	-1.950	0.000	0.02685374
-2.050	-1.950	0.000	0.02779482
-1.950	-1.950	0.000	0.03785602
-1.850	-1.950	0.000	0.04178678
-1.750	-1.950	0.000	0.06183567
-1.650	-1.950	0.000	0.06137692
-1.550	-1.950	0.000	0.07640067
-1.450	-1.950	0.000	0.08210959
-1.350	-1.950	0.000	0.09347823
-1.250	-1.950	0.000	0.09769303
-1.150	-1.950	0.000	0.11397727
-1.050	-1.950	0.000	0.11440468
-0.950	-1.950	0.000	0.12082536
-0.850	-1.950	0.000	0.11925882
-0.750	-1.950	0.000	0.11360009
-0.650	-1.950	0.000	0.10503751
-0.550	-1.950	0.000	0.10009304
-0.450	-1.950	0.000	0.10464044
-0.350	-1.950	0.000	0.11471424
-0.250	-1.950	0.000	0.12350489
-0.150	-1.950	0.000	0.12648839
-0.050	-1.950	0.000	0.12541927
0.050	-1.950	0.000	0.12559278
0.150	-1.950	0.000	0.13270721
0.250	-1.950	0.000	0.14409746
0.350	-1.950	0.000	0.14862932
0.450	-1.950	0.000	0.13968457
0.550	-1.950	0.000	0.12123398
0.650	-1.950	0.000	0.10310528
0.750	-1.950	0.000	0.07995176
0.850	-1.950	0.000	0.02509882
0.950	-1.950	0.000	-0.05361181
1.050	-1.950	0.000	-0.11113799
1.150	-1.950	0.000	-0.13469136
1.250	-1.950	0.000	-0.13765685
1.350	-1.950	0.000	-0.13011925
1.450	-1.950	0.000	-0.11565368
1.550	-1.950	0.000	-0.10038643
1.650	-1.950	0.000	-0.07805873
1.750	-1.950	0.000	-0.06622835
1.850	-1.950	0.000	-0.03825170
1.950	-1.950	0.000	-0.03291984
2.050	-1.950	0.000	-0.00307220
2.150	-1.950	0.000	0.00145702
2.250	-1.950	0.000	0.03121020
2.350	-1.950	0.000	0.03330155
2.450	-1.950	0.000	0.06480676
-2.450	-1.850	0.000	0.01714424
-2.350	-1.850	0.000	0.02170716
-2.250	-1.850	0.000	0.02120920
-2.150	-1.850	0.000	0.03041889
-2.050	-1.850	0.000	0.03099779
-1.950	-1.850	0.000	0.04112655
-1.850	-1.850	0.000	0.04546127
-1.750	-1.850	0.000	0.06509687
-1.650	-1.850	0.000	0.06470589
-1.550	-1.850	0.000	0.07871716
-1.450	-1.850	0.000	0.08328319
-1.350	-1.850	0.000	0.09518230
-1.250	-1.850	0.000	0.09828744
-1.150	-1.850	0.000	0.11420532
-1.050	-1.850	0.000	0.11469934
-0.950	-1.850	0.000	0.12065214
-0.850	-1.850	0.000	0.11885312
-0.750	-1.850	0.000	0.11187495
-0.650	-1.850	0.000	0.10155502
-0.550	-1.850	0.000	0.09537245
-0.450	-1.850	0.000	0.09761081
-0.350	-1.850	0.000	0.10593518
-0.250	-1.850	0.000	0.11395221
-0.150	-1.850	0.000	0.11824016
-0.050	-1.850	0.000	0.11533273
0.050	-1.850	0.000	0.11097765
0.150	-1.850	0.000	0.11247338
0.250	-1.850	0.000	0.12260384
0.350	-1.850	0.000	0.13266516
0.450	-1.850	0.000	0.13738486
0.550	-1.850	0.000	0.14598081
0.650	-1.850	0.000	0.15544154
0.750	-1.850	0.000	0.13462652
0.850	-1.850	0.000	0.05811535
0.950	-1.850	0.000	-0.04396597
1.050	-1.850	0.000	-0.10982090
1.150	-1.850	0.000	-0.13380192
1.250	-1.850	0.000	-0.13520950
1.350	-1.850	0.000	-0.12738404
1.450	-1.850	0.000	-0.11207413
1.550	-1.850	0.000	-0.09678103
1.650	-1.850	0.000	-0.07420625
1.750	-1.850	0.000	-0.06189492
1.850	-1.850	0.000	-0.03381197
1.950	-1.850	0.000	-0.02785618
2.050	-1.850	0.000	0.00064388
2.150	-1.850	0.000	0.00494476
2.250	-1.850	0.000	0.03298453
2.350	-1.850	0.000	0.03515252
2.450	-1.850	0.000	0.06458979
-2.450	-1.750	0.000	0.01945667
-2.350	-1.750	0.000	0.02449697
-2.250	-1.750	0.000	0.02449729
-2.150	-1.750	0.000	0.03405049
-2.050	-1.750	0.000	0.03400405
-1.950	-1.750	0.000	0.04423852
-1.850	-1.750	0.000	0.04885592
-1.750	-1.750	0.000	0.06856240
-1.650	-1.750	0.000	0.06874361
-1.550	-1.750	0.000	0.08179148
-1.450	-1.750	0.000	0.08608918
-1.350	-1.750	0.000	0.09837795
-1.250	-1.750	0.000	0.10012478
-1.150	-1.750	0.000	0.11524580
-1.050	-1.750	0.000	0.11585766
-0.950	-1.750	0.000	0.12167809
-0.850	-1.750	0.000	0.11852831
-0.750	-1.750	0.000	0.11041343
-0.650	-1.750	0.000	0.09785876
-0.550	-1.750	0.000	0.08930364
-0.450	-1.750	0.000	0.08950749
-0.350	-1.750	0.000	0.09670784
-0.250	-1.750	0.000	0.10537748
-0.150	-1.750	0.000	0.11087918
-0.050	-1.750	0.000	0.10993847
0.050	-1.750	0.000	0.10743333
0.150	-1.750	0.000	0.10764339
0.250	-1.750	0.000	0.11236578
0.350	-1.750	0.000	0.11869021
0.450	-1.750	0.000	0.12400565
0.550	-1.750	0.000	0.14476731
0.650	-1.750	0.000	0.18063104
0.750	-1.750	0.000	0.18857253
0.850	-1.750	0.000	0.12217633
0.950	-1.750	0.000	-0.01878748
1.050	-1.750	0.000	-0.10946632
1.150	-1.750	0.000	-0.13472880
1.250	-1.750	0.000	-0.13661322
1.350	-1.750	0.000	-0.12878177
1.450	-1.750	0.000	-0.11262282
1.550	-1.750	0.000	-0.09655721
1.650	-1.750	0.000	-0.07436031
1.750	-1.750	0.000	-0.06236558
1.850	-1.750	0.000	-0.03514310
1.950	-1.750	0.000	-0.02955186
2.050	-1.750	0.000	-0.00130445
2.150	-1.750	0.000	0.00251390
2.250	-1.750	0.000	0.03018550
2.350	-1.750	0.000	0.03226757
2.450	-1.750	0.000	0.06159954
-2.450	-1.650	0.000	0.02077375
-2.350	-1.650	0.000	0.02723076
-2.250	-1.650	0.000	0.02774107
-2.150	-1.650	0.000	0.03773373
-2.050	-1.650	0.000	0.03761104
-1.950	-1.650	0.000	0.04817741
-1.850	-1.650	0.000	0.05314767
-1.750	-1.650	0.000	0.07269391
-1.650	-1.650	0.000	0.07310116
-1.550	-1.650	0.000	0.08468946
-1.450	-1.650	0.000	0.08902475
-1.350	-1.650	0.000	0.10110555
-1.250	-1.650	0.000	0.10147891
-1.150	-1.650	0.000	0.11559487
-1.050	-1.650	0.000	0.11549708
-0.950	-1.650	0.000	0.12066830
-0.850	-1.650	0.000	0.11657099
-0.750	-1.650	0.000	0.10653239
-0.650	-1.650	0.000	0.09174438
-0.550	-1.650	0.000	0.07946750
-0.450	-1.650	0.000	0.07844333
-0.350	-1.650	0.000	0.08592879
-0.250	-1.650	0.000	0.09499736
-0.150	-1.650	0.000	0.10225519
-0.050	-1.650	0.000	0.10468610
0.050	-1.650	0.000	0.10354403
0.150	-1.650	0.000	0.10272563
0.250	-1.650	0.000	0.10494334
0.350	-1.650	0.000	0.10648987
0.450	-1.650	0.000	0.10614646
0.550	-1.650	0.000	0.12554377
