-2.450	-2.450	0.000	15.93311119
-2.350	-2.450	0.000	15.79010582
-2.250	-2.450	0.000	15.74753189
-2.150	-2.450	0.000	15.87157822
-2.050	-2.450	0.000	15.57546616
-1.950	-2.450	0.000	14.87792206
-1.850	-2.450	0.000	14.68620586
-1.750	-2.450	0.000	13.88030052
-1.650	-2.450	0.000	13.76788902
-1.550	-2.450	0.000	13.78612137
-1.450	-2.450	0.000	13.55960464
-1.350	-2.450	0.000	13.80890846
-1.250	-2.450	0.000	13.84319687
-1.150	-2.450	0.000	14.00630760
-1.050	-2.450	0.000	14.06530952
-0.950	-2.450	0.000	14.10274601
-0.850	-2.450	0.000	14.08359146
-0.750	-2.450	0.000	14.11064816
-0.650	-2.450	0.000	14.11081123
-0.550	-2.450	0.000	14.15880775
-0.450	-2.450	0.000	14.24368095
-0.350	-2.450	0.000	14.37207890
-0.250	-2.450	0.000	14.48624897
-0.150	-2.450	0.000	14.54971409
-0.050	-2.450	0.000	14.57080650
0.050	-2.450	0.000	14.57619286
0.150	-2.450	0.000	14.60092926
0.250	-2.450	0.000	14.59140301
0.350	-2.450	0.000	14.53114510
0.450	-2.450	0.000	14.44424534
0.550	-2.450	0.000	14.34618187
0.650	-2.450	0.000	14.28055859
0.750	-2.450	0.000	14.17650414
0.850	-2.450	0.000	14.05113506
0.950	-2.450	0.000	13.76065826
1.050	-2.450	0.000	13.36560249
1.150	-2.450	0.000	12.91387558
1.250	-2.450	0.000	12.52915382
1.350	-2.450	0.000	12.20450401
1.450	-2.450	0.000	12.13144684
1.550	-2.450	0.000	12.03545284
1.650	-2.450	0.000	12.01869869
1.750	-2.450	0.000	11.93523788
1.850	-2.450	0.000	11.84175110
1.950	-2.450	0.000	11.60464001
2.050	-2.450	0.000	11.57793808
2.150	-2.450	0.000	11.40149498
2.250	-2.450	0.000	11.53528404
2.350	-2.450	0.000	11.55339622
2.450	-2.450	0.000	11.85385132
-2.450	-2.350	0.000	15.89313889
-2.350	-2.350	0.000	15.68049812
-2.250	-2.350	0.000	15.62573814
-2.150	-2.350	0.000	15.72537041
-2.050	-2.350	0.000	15.43520164
-1.950	-2.350	0.000	14.78978729
-1.850	-2.350	0.000	14.57796669
-1.750	-2.350	0.000	13.81103706
-1.650	-2.350	0.000	13.67538452
-1.550	-2.350	0.000	13.67083836
-1.450	-2.350	0.000	13.45696545
-1.350	-2.350	0.000	13.66420078
-1.250	-2.350	0.000	13.67719460
-1.150	-2.350	0.000	13.83302402
-1.050	-2.350	0.000	13.88980961
-0.950	-2.350	0.000	13.91436386
-0.850	-2.350	0.000	13.88665199
-0.750	-2.350	0.000	13.89611149
-0.650	-2.350	0.000	13.88910484
-0.550	-2.350	0.000	13.92102909
-0.450	-2.350	0.000	14.00175667
-0.350	-2.350	0.000	14.12941837
-0.250	-2.350	0.000	14.24537659
-0.150	-2.350	0.000	14.31463242
-0.050	-2.350	0.000	14.32486725
0.050	-2.350	0.000	14.31937981
0.150	-2.350	0.000	14.31624985
0.250	-2.350	0.000	14.28613472
0.350	-2.350	0.000	14.20961380
0.450	-2.350	0.000	14.12836647
0.550	-2.350	0.000	14.06018639
0.650	-2.350	0.000	14.03478241
0.750	-2.350	0.000	13.97403336
0.850	-2.350	0.000	13.86667633
0.950	-2.350	0.000	13.63183022
1.050	-2.350	0.000	13.26837921
1.150	-2.350	0.000	12.84412193
1.250	-2.350	0.000	12.47508812
1.350	-2.350	0.000	12.15776253
1.450	-2.350	0.000	12.07396126
1.550	-2.350	0.000	11.99118328
1.650	-2.350	0.000	12.00306606
1.750	-2.350	0.000	11.93062973
1.850	-2.350	0.000	11.85056496
1.950	-2.350	0.000	11.62290573
2.050	-2.350	0.000	11.58503723
2.150	-2.350	0.000	11.38856030
2.250	-2.350	0.000	11.48938751
2.350	-2.350	0.000	11.48947906
2.450	-2.350	0.000	11.72961426
-2.450	-2.250	0.000	15.93283844
-2.350	-2.250	0.000	15.65464401
-2.250	-2.250	0.000	15.58025360
-2.150	-2.250	0.000	15.66128349
-2.050	-2.250	0.000	15.38550758
-1.950	-2.250	0.000	14.78590202
-1.850	-2.250	0.000	14.55606937
-1.750	-2.250	0.000	13.82143307
-1.650	-2.250	0.000	13.68426132
-1.550	-2.250	0.000	13.66914558
-1.450	-2.250	0.000	13.46478271
-1.350	-2.250	0.000	13.64468002
-1.250	-2.250	0.000	13.64451313
-1.150	-2.250	0.000	13.79690647
-1.050	-2.250	0.000	13.85564423
-0.950	-2.250	0.000	13.87805843
-0.850	-2.250	0.000	13.84697151
-0.750	-2.250	0.000	13.85587692
-0.650	-2.250	0.000	13.84633350
-0.550	-2.250	0.000	13.87993050
-0.450	-2.250	0.000	13.95774555
-0.350	-2.250	0.000	14.07881546
-0.250	-2.250	0.000	14.18993282
-0.150	-2.250	0.000	14.26177788
-0.050	-2.250	0.000	14.24877930
0.050	-2.250	0.000	14.24063206
0.150	-2.250	0.000	14.22112083
0.250	-2.250	0.000	14.18804550
0.350	-2.250	0.000	14.11707306
0.450	-2.250	0.000	14.03929615
0.550	-2.250	0.000	13.98345947
0.650	-2.250	0.000	13.96102905
0.750	-2.250	0.000	13.90854645
0.850	-2.250	0.000	13.79174709
0.950	-2.250	0.000	13.56806087
1.050	-2.250	0.000	13.23593044
1.150	-2.250	0.000	12.84523010
1.250	-2.250	0.000	12.50270557
1.350	-2.250	0.000	12.22260857
1.450	-2.250	0.000	12.12375641
1.550	-2.250	0.000	12.06019020
1.650	-2.250	0.000	12.05701256
