-2.450	-2.450	0.000	0.05373141
-2.350	-2.450	0.000	0.07119323
-2.250	-2.450	0.000	0.07227114
-2.150	-2.450	0.000	0.08571222
-2.050	-2.450	0.000	0.09096384
-1.950	-2.450	0.000	0.10222318
-1.850	-2.450	0.000	0.10578848
-1.750	-2.450	0.000	0.11577170
-1.650	-2.450	0.000	0.11743540
-1.550	-2.450	0.000	0.11394083
-1.450	-2.450	0.000	0.10430272
-1.350	-2.450	0.000	0.09021679
-1.250	-2.450	0.000	0.06387319
-1.150	-2.450	0.000	0.04390633
-1.050	-2.450	0.000	0.02147682
-0.950	-2.450	0.000	0.01410793
-0.850	-2.450	0.000	0.01607937
-0.750	-2.450	0.000	0.02343229
-0.650	-2.450	0.000	0.02570812
-0.550	-2.450	0.000	0.02588764
-0.450	-2.450	0.000	0.02671642
-0.350	-2.450	0.000	0.03165628
-0.250	-2.450	0.000	0.04020711
-0.150	-2.450	0.000	0.05450977
-0.050	-2.450	0.000	0.06957894
0.050	-2.450	0.000	0.08277021
0.150	-2.450	0.000	0.09610891
0.250	-2.450	0.000	0.11181496
0.350	-2.450	0.000	0.12790641
0.450	-2.450	0.000	0.13977642
0.550	-2.450	0.000	0.14892881
0.650	-2.450	0.000	0.15981716
0.750	-2.450	0.000	0.16912636
0.850	-2.450	0.000	0.16777480
0.950	-2.450	0.000	0.14348832
1.050	-2.450	0.000	0.10498082
1.150	-2.450	0.000	0.09498802
1.250	-2.450	0.000	0.10958176
1.350	-2.450	0.000	0.10436971
1.450	-2.450	0.000	0.05032357
1.550	-2.450	0.000	-0.04015558
1.650	-2.450	0.000	-0.09416617
1.750	-2.450	0.000	-0.11364507
1.850	-2.450	0.000	-0.10416643
1.950	-2.450	0.000	-0.10587341
2.050	-2.450	0.000	-0.07860675
2.150	-2.450	0.000	-0.07935549
2.250	-2.450	0.000	-0.04759738
2.350	-2.450	0.000	-0.04791934
2.450	-2.450	0.000	-0.01034792
-2.450	-2.350	0.000	0.05790479
-2.350	-2.350	0.000	0.07524727
-2.250	-2.350	0.000	0.07663149
-2.150	-2.350	0.000	0.08972378
-2.050	-2.350	0.000	0.09545158
-1.950	-2.350	0.000	0.10640866
-1.850	-2.350	0.000	0.11013167
-1.750	-2.350	0.000	0.12015020
-1.650	-2.350	0.000	0.12240092
-1.550	-2.350	0.000	0.11860991
-1.450	-2.350	0.000	0.10922529
-1.350	-2.350	0.000	0.09458210
-1.250	-2.350	0.000	0.06773184
-1.150	-2.350	0.000	0.04690903
-1.050	-2.350	0.000	0.02258623
-0.950	-2.350	0.000	0.01386460
-0.850	-2.350	0.000	0.01248731
-0.750	-2.350	0.000	0.01767388
-0.650	-2.350	0.000	0.01726494
-0.550	-2.350	0.000	0.01536661
-0.450	-2.350	0.000	0.01548616
-0.350	-2.350	0.000	0.02043205
-0.250	-2.350	0.000	0.02824701
-0.150	-2.350	0.000	0.04081094
-0.050	-2.350	0.000	0.05471784
0.050	-2.350	0.000	0.06736854
0.150	-2.350	0.000	0.08003581
0.250	-2.350	0.000	0.09437427
0.350	-2.350	0.000	0.10904396
0.450	-2.350	0.000	0.12039449
0.550	-2.350	0.000	0.13020341
0.650	-2.350	0.000	0.14679420
0.750	-2.350	0.000	0.16897945
0.850	-2.350	0.000	0.18248983
0.950	-2.350	0.000	0.18316586
1.050	-2.350	0.000	0.17894974
1.150	-2.350	0.000	0.17226663
1.250	-2.350	0.000	0.16299005
1.350	-2.350	0.000	0.12772000
1.450	-2.350	0.000	0.05139110
1.550	-2.350	0.000	-0.04122388
1.650	-2.350	0.000	-0.09335663
1.750	-2.350	0.000	-0.11161830
1.850	-2.350	0.000	-0.10350268
1.950	-2.350	0.000	-0.10552589
2.050	-2.350	0.000	-0.07944395
2.150	-2.350	0.000	-0.08000830
2.250	-2.350	0.000	-0.04973356
2.350	-2.350	0.000	-0.05044894
2.450	-2.350	0.000	-0.01510362
-2.450	-2.250	0.000	0.05995364
-2.350	-2.250	0.000	0.07724657
-2.250	-2.250	0.000	0.07910059
-2.150	-2.250	0.000	0.09236573
-2.050	-2.250	0.000	0.09815232
-1.950	-2.250	0.000	0.10909613
-1.850	-2.250	0.000	0.11335398
-1.750	-2.250	0.000	0.12335823
-1.650	-2.250	0.000	0.12564734
-1.550	-2.250	0.000	0.12196039
-1.450	-2.250	0.000	0.11264344
-1.350	-2.250	0.000	0.09789376
-1.250	-2.250	0.000	0.07118166
-1.150	-2.250	0.000	0.04884148
-1.050	-2.250	0.000	0.02402265
-0.950	-2.250	0.000	0.01335523
-0.850	-2.250	0.000	0.01038996
-0.750	-2.250	0.000	0.01405170
-0.650	-2.250	0.000	0.01325620
-0.550	-2.250	0.000	0.01249414
-0.450	-2.250	0.000	0.01346259
-0.350	-2.250	0.000	0.02027372
-0.250	-2.250	0.000	0.02927814
-0.150	-2.250	0.000	0.04182263
-0.050	-2.250	0.000	0.05563457
0.050	-2.250	0.000	0.06898746
0.150	-2.250	0.000	0.08198358
0.250	-2.250	0.000	0.09662003
0.350	-2.250	0.000	0.11164662
0.450	-2.250	0.000	0.12225646
0.550	-2.250	0.000	0.12787652
0.650	-2.250	0.000	0.13704056
0.750	-2.250	0.000	0.15260227
0.850	-2.250	0.000	0.16843037
0.950	-2.250	0.000	0.17907605
1.050	-2.250	0.000	0.18863128
1.150	-2.250	0.000	0.20271979
1.250	-2.250	0.000	0.20528269
1.350	-2.250	0.000	0.16306505
1.450	-2.250	0.000	0.06395330
1.550	-2.250	0.000	-0.04250408
1.650	-2.250	0.000	-0.09706515
1.750	-2.250	0.000	-0.11448801
1.850	-2.250	0.000	-0.10613098
1.950	-2.250	0.000	-0.10735609
2.050	-2.250	0.000	-0.08129580
2.150	-2.250	0.000	-0.08160640
2.250	-2.250	0.000	-0.05197435
2.350	-2.250	0.000	-0.05233651
2.450	-2.250	0.000	-0.01755719
-2.450	-2.150	0.000	0.06238994
-2.350	-2.150	0.000	0.07964494
-2.250	-2.150	0.000	0.08204192
-2.150	-2.150	0.000	0.09542242
-2.050	-2.150	0.000	0.10146199
-1.950	-2.150	0.000	0.11252461
-1.850	-2.150	0.000	0.11735138
-1.750	-2.150	0.000	0.12762411
-1.650	-2.150	0.000	0.13012750
-1.550	-2.150	0.000	0.12635425
