-2.450	-2.450	0.000	7.53788376
-2.350	-2.450	0.000	7.49387789
-2.250	-2.450	0.000	7.48047829
-2.150	-2.450	0.000	7.47038937
-2.050	-2.450	0.000	7.44463921
-1.950	-2.450	0.000	7.41392469
-1.850	-2.450	0.000	7.35750484
-1.750	-2.450	0.000	7.28767300
-1.650	-2.450	0.000	7.20695114
-1.550	-2.450	0.000	7.12465096
-1.450	-2.450	0.000	7.05074978
-1.350	-2.450	0.000	6.98906422
-1.250	-2.450	0.000	6.94935989
-1.150	-2.450	0.000	6.92382002
-1.050	-2.450	0.000	6.93391514
-0.950	-2.450	0.000	6.94568729
-0.850	-2.450	0.000	6.97173405
-0.750	-2.450	0.000	6.99730778
-0.650	-2.450	0.000	7.01143646
-0.550	-2.450	0.000	7.00875568
-0.450	-2.450	0.000	6.98966312
-0.350	-2.450	0.000	6.97265959
-0.250	-2.450	0.000	6.96191168
-0.150	-2.450	0.000	6.95466709
-0.050	-2.450	0.000	6.94541931
0.050	-2.450	0.000	6.93496037
0.150	-2.450	0.000	6.91746235
0.250	-2.450	0.000	6.89285135
0.350	-2.450	0.000	6.86025715
0.450	-2.450	0.000	6.82553530
0.550	-2.450	0.000	6.78809929
0.650	-2.450	0.000	6.75542831
0.750	-2.450	0.000	6.73196888
0.850	-2.450	0.000	6.70838165
0.950	-2.450	0.000	6.67995071
1.050	-2.450	0.000	6.63105202
1.150	-2.450	0.000	6.55930996
1.250	-2.450	0.000	6.50289440
1.350	-2.450	0.000	6.47695303
1.450	-2.450	0.000	6.46449280
1.550	-2.450	0.000	6.48849773
1.650	-2.450	0.000	6.53373098
1.750	-2.450	0.000	6.54323673
1.850	-2.450	0.000	6.53451157
1.950	-2.450	0.000	6.49801588
2.050	-2.450	0.000	6.44964123
2.150	-2.450	0.000	6.36539841
2.250	-2.450	0.000	6.36344624
2.350	-2.450	0.000	6.30710411
2.450	-2.450	0.000	6.33890867
-2.450	-2.350	0.000	7.48416615
-2.350	-2.350	0.000	7.44340706
-2.250	-2.350	0.000	7.43830681
-2.150	-2.350	0.000	7.44136047
-2.050	-2.350	0.000	7.42704964
-1.950	-2.350	0.000	7.40886593
-1.850	-2.350	0.000	7.36370993
-1.750	-2.350	0.000	7.29712200
-1.650	-2.350	0.000	7.21546841
