-2.450	-2.450	0.000	-0.10820797
-2.350	-2.450	0.000	-0.10996635
-2.250	-2.450	0.000	-0.10975272
-2.150	-2.450	0.000	-0.10799240
-2.050	-2.450	0.000	-0.10492737
-1.950	-2.450	0.000	-0.10156308
-1.850	-2.450	0.000	-0.09878071
-1.750	-2.450	0.000	-0.09760883
-1.650	-2.450	0.000	-0.09570929
-1.550	-2.450	0.000	-0.09255493
-1.450	-2.450	0.000	-0.08837171
-1.350	-2.450	0.000	-0.08531002
-1.250	-2.450	0.000	-0.08226791
-1.150	-2.450	0.000	-0.07987753
-1.050	-2.450	0.000	-0.07592580
-0.950	-2.450	0.000	-0.07470156
-0.850	-2.450	0.000	-0.07423008
-0.750	-2.450	0.000	-0.07453065
-0.650	-2.450	0.000	-0.07404084
-0.550	-2.450	0.000	-0.07254590
-0.450	-2.450	0.000	-0.07014748
-0.350	-2.450	0.000	-0.06573510
-0.250	-2.450	0.000	-0.06235518
-0.150	-2.450	0.000	-0.05792702
-0.050	-2.450	0.000	-0.05345001
0.050	-2.450	0.000	-0.04826856
0.150	-2.450	0.000	-0.04363188
0.250	-2.450	0.000	-0.03942685
0.350	-2.450	0.000	-0.03490763
0.450	-2.450	0.000	-0.03019025
0.550	-2.450	0.000	-0.02672135
0.650	-2.450	0.000	-0.02259156
0.750	-2.450	0.000	-0.02068450
0.850	-2.450	0.000	-0.01907154
0.950	-2.450	0.000	-0.01705040
1.050	-2.450	0.000	-0.01548903
1.150	-2.450	0.000	-0.01397950
1.250	-2.450	0.000	-0.01015736
1.350	-2.450	0.000	-0.00436510
1.450	-2.450	0.000	0.00319310
1.550	-2.450	0.000	0.01021613
1.650	-2.450	0.000	0.01481035
1.750	-2.450	0.000	0.01819653
1.850	-2.450	0.000	0.01984264
1.950	-2.450	0.000	0.02088261
2.050	-2.450	0.000	0.02101228
2.150	-2.450	0.000	0.02130407
2.250	-2.450	0.000	0.02155532
2.350	-2.450	0.000	0.02142071
2.450	-2.450	0.000	0.02262641
-2.450	-2.350	0.000	-0.10604570
-2.350	-2.350	0.000	-0.10882360
-2.250	-2.350	0.000	-0.11009715
-2.150	-2.350	0.000	-0.11003028
-2.050	-2.350	0.000	-0.10701591
-1.950	-2.350	0.000	-0.10222096
-1.850	-2.350	0.000	-0.09772338
-1.750	-2.350	0.000	-0.09549250
-1.650	-2.350	0.000	-0.09348828
-1.550	-2.350	0.000	-0.09123349
-1.450	-2.350	0.000	-0.08785211
-1.350	-2.350	0.000	-0.08482066
-1.250	-2.350	0.000	-0.08065848
-1.150	-2.350	0.000	-0.07543794
-1.050	-2.350	0.000	-0.06937965
-0.950	-2.350	0.000	-0.06585076
-0.850	-2.350	0.000	-0.06362371
-0.750	-2.350	0.000	-0.06271138
-0.650	-2.350	0.000	-0.06144056
-0.550	-2.350	0.000	-0.05953218
-0.450	-2.350	0.000	-0.05703989
-0.350	-2.350	0.000	-0.05182431
-0.250	-2.350	0.000	-0.04827256
-0.150	-2.350	0.000	-0.04366071
-0.050	-2.350	0.000	-0.03969666
0.050	-2.350	0.000	-0.03470397
0.150	-2.350	0.000	-0.03075094
0.250	-2.350	0.000	-0.02851633
0.350	-2.350	0.000	-0.02601982
0.450	-2.350	0.000	-0.02311723
0.550	-2.350	0.000	-0.02300048
0.650	-2.350	0.000	-0.02079117
0.750	-2.350	0.000	-0.02096618
0.850	-2.350	0.000	-0.02212650
0.950	-2.350	0.000	-0.02306677
1.050	-2.350	0.000	-0.02479222
1.150	-2.350	0.000	-0.02706520
1.250	-2.350	0.000	-0.02779066
1.350	-2.350	0.000	-0.02756476
1.450	-2.350	0.000	-0.02549214
1.550	-2.350	0.000	-0.02227999
1.650	-2.350	0.000	-0.02001512
1.750	-2.350	0.000	-0.01735287
1.850	-2.350	0.000	-0.01553451
1.950	-2.350	0.000	-0.01354781
2.050	-2.350	0.000	-0.01195409
2.150	-2.350	0.000	-0.00990575
2.250	-2.350	0.000	-0.00779661
2.350	-2.350	0.000	-0.00680875
2.450	-2.350	0.000	-0.00296838
-2.450	-2.250	0.000	-0.10401788
-2.350	-2.250	0.000	-0.10603326
-2.250	-2.250	0.000	-0.10665686
-2.150	-2.250	0.000	-0.10596602
-2.050	-2.250	0.000	-0.10312330
-1.950	-2.250	0.000	-0.09979132
-1.850	-2.250	0.000	-0.09651564
-1.750	-2.250	0.000	-0.09463372
-1.650	-2.250	0.000	-0.09261765
-1.550	-2.250	0.000	-0.09030082
-1.450	-2.250	0.000	-0.08732762
-1.350	-2.250	0.000	-0.08518839
-1.250	-2.250	0.000	-0.08245448
-1.150	-2.250	0.000	-0.07888568
-1.050	-2.250	0.000	-0.07478248
-0.950	-2.250	0.000	-0.07215352
-0.850	-2.250	0.000	-0.07068776
-0.750	-2.250	0.000	-0.06989552
-0.650	-2.250	0.000	-0.06876572
-0.550	-2.250	0.000	-0.06647921
-0.450	-2.250	0.000	-0.06354311
-0.350	-2.250	0.000	-0.05865664
-0.250	-2.250	0.000	-0.05427747
-0.150	-2.250	0.000	-0.04940249
-0.050	-2.250	0.000	-0.04520348
0.050	-2.250	0.000	-0.03973503
0.150	-2.250	0.000	-0.03581019
0.250	-2.250	0.000	-0.03229581
0.350	-2.250	0.000	-0.02944889
0.450	-2.250	0.000	-0.02574597
0.550	-2.250	0.000	-0.02472045
0.650	-2.250	0.000	-0.02141470
0.750	-2.250	0.000	-0.01951722
0.850	-2.250	0.000	-0.02007155
0.950	-2.250	0.000	-0.02010472
1.050	-2.250	0.000	-0.02097031
1.150	-2.250	0.000	-0.02279430
1.250	-2.250	0.000	-0.02358527
1.350	-2.250	0.000	-0.02407389
1.450	-2.250	0.000	-0.02397826
1.550	-2.250	0.000	-0.02288460
1.650	-2.250	0.000	-0.02260991
1.750	-2.250	0.000	-0.02140472
1.850	-2.250	0.000	-0.02053268
1.950	-2.250	0.000	-0.01938280
2.050	-2.250	0.000	-0.01842665
2.150	-2.250	0.000	-0.01811738
2.250	-2.250	0.000	-0.01771310
2.350	-2.250	0.000	-0.01890346
2.450	-2.250	0.000	-0.01468835
-2.450	-2.150	0.000	-0.10230935
-2.350	-2.150	0.000	-0.10432593
-2.250	-2.150	0.000	-0.10485248
-2.150	-2.150	0.000	-0.10407718
-2.050	-2.150	0.000	-0.10188160
-1.950	-2.150	0.000	-0.09980665
-1.850	-2.150	0.000	-0.09715512
-1.750	-2.150	0.000	-0.09523772
-1.650	-2.150	0.000	-0.09304612
-1.550	-2.150	0.000	-0.09020776
-1.450	-2.150	0.000	-0.08652882
-1.350	-2.150	0.000	-0.08363485
-1.250	-2.150	0.000	-0.08078659
-1.150	-2.150	0.000	-0.07707890
-1.050	-2.150	0.000	-0.07288961
-0.950	-2.150	0.000	-0.06969137
-0.850	-2.150	0.000	-0.06752673
-0.750	-2.150	0.000	-0.06615136
-0.650	-2.150	0.000	-0.06433959
-0.550	-2.150	0.000	-0.06133162
-0.450	-2.150	0.000	-0.05747396
-0.350	-2.150	0.000	-0.05188284
-0.250	-2.150	0.000	-0.04703038
-0.150	-2.150	0.000	-0.04155434
-0.050	-2.150	0.000	-0.03758107
0.050	-2.150	0.000	-0.03273708
0.150	-2.150	0.000	-0.02922972
0.250	-2.150	0.000	-0.02632890
0.350	-2.150	0.000	-0.02470184
0.450	-2.150	0.000	-0.02229555
0.550	-2.150	0.000	-0.02284625
0.650	-2.150	0.000	-0.02198952
0.750	-2.150	0.000	-0.02300234
0.850	-2.150	0.000	-0.02593336
0.950	-2.150	0.000	-0.02832425
1.050	-2.150	0.000	-0.03110941
1.150	-2.150	0.000	-0.03487333
1.250	-2.150	0.000	-0.03762584
1.350	-2.150	0.000	-0.03914643
1.450	-2.150	0.000	-0.03964484
1.550	-2.150	0.000	-0.03896918
1.650	-2.150	0.000	-0.03836874
1.750	-2.150	0.000	-0.03684544
1.850	-2.150	0.000	-0.03563984
1.950	-2.150	0.000	-0.03433378
2.050	-2.150	0.000	-0.03331514
