  0.14337895E+02  0.28569288E+01  0.67591858E+00  0.20706456E+01
  0.12440964E+02  0.27955139E+01  0.25200269E+01  0.22875738E+01
  0.82175913E+01  0.18359995E+01  0.21300893E+01  0.18496816E+01
  0.40869226E+01  0.81551129E+00  0.10135289E+01  0.10638118E+01
  0.18493237E+01  0.36471775E+00  0.35119697E+00  0.47804394E+00
  0.82633710E+00  0.15288554E+00  0.12960602E+00  0.19728389E+00
  0.34144679E+00  0.68672433E-01  0.49598251E-01  0.73699191E-01
  0.22688408E+00  0.77561855E-01  0.16479064E-01  0.24466829E-01
  0.26500350E+00  0.10121837E+00 -0.79904189E-02  0.10774122E-01
  0.53074002E+00 -0.25560757E-01 -0.10171025E+00  0.31194337E-01
  0.37437363E+01 -0.21842334E+01 -0.11973389E+01  0.21908817E+00
  0.12255951E+02 -0.70987930E+01 -0.35878961E+01  0.67673934E+00
  0.83350763E+01 -0.24697466E+00  0.14326717E+00  0.60413545E+00
  0.13801211E+02 -0.82775213E-01  0.13250997E+01  0.10282054E+01
  0.18885962E+02 -0.21203296E+01  0.17593619E+01  0.15485646E+01
  0.21130157E+02 -0.38806040E+01  0.12914214E+01  0.19279506E+01
  0.21061142E+02 -0.17418817E+01 -0.67050135E+00  0.21176224E+01
  0.16515997E+02  0.84361446E+00 -0.25905108E+01  0.19039311E+01
  0.95327435E+01  0.12314050E+01 -0.24276464E+01  0.11263928E+01
  0.64202180E+01 -0.15112413E+00 -0.22446625E+01  0.60637492E+00
  0.99027634E+01 -0.19752967E+01 -0.37082996E+01  0.71804917E+00
  0.14371532E+02 -0.34396310E+01 -0.48916678E+01  0.94097048E+00
  0.14958137E+02 -0.36692753E+01 -0.40717859E+01  0.93218923E+00
  0.14603820E+02 -0.41443977E+01 -0.35134771E+01  0.99660337E+00
  0.10623466E+02 -0.29527605E+01 -0.30253210E+01  0.86502969E+00
  0.52908149E+01 -0.95289868E+00 -0.19935974E+01  0.55756843E+00
  0.27564864E+01 -0.20831394E+00 -0.12291809E+01  0.40149638E+00
  0.16224455E+01  0.57904907E-01 -0.78620690E+00  0.32793349E+00
  0.10989748E+01  0.16754797E+00 -0.57620639E+00  0.27231902E+00
  0.63249791E+00  0.13735600E+00 -0.34909686E+00  0.16832517E+00
  0.22233035E+00  0.50899155E-01 -0.12354270E+00  0.59928514E-01
  0.10420469E+00  0.62073998E-01 -0.43307927E-01  0.13387847E-01
  0.74327067E-02  0.12371661E-02 -0.38066457E-02  0.19207397E-02
  0.63746623E-02  0.54508718E-02 -0.13556796E-02  0.26857061E-03
  0.18938510E-03  0.61018793E-04 -0.62706109E-04  0.12720197E-03
  0.10895764E-03  0.57943205E-04 -0.26384558E-04  0.11171618E-03
  0.22484448E-04  0.12441267E-04 -0.51960196E-05  0.24053621E-04
  0.10841737E-05  0.55071007E-06 -0.24763153E-06  0.11539404E-05
  0.54994278E-07  0.19968189E-07 -0.12018607E-07  0.68634641E-07
  0.20665681E-07  0.78700326E-08 -0.54661315E-08  0.38555608E-07
  0.10911548E-07  0.41429229E-08 -0.31697196E-08  0.22032163E-07
  0.39878016E-08  0.15221495E-08 -0.11576751E-08  0.80905442E-08
  0.78364676E-09  0.30488737E-09 -0.23183663E-09  0.15635403E-08
  0.19997450E-08  0.14381076E-08 -0.10598667E-08  0.13554708E-08
  0.38021271E-08  0.27758220E-08 -0.20443696E-08  0.24144564E-08
  0.18570206E-10 -0.83570191E-11 -0.10153142E-10  0.30365285E-11
  0.43030104E-10 -0.33111493E-10 -0.23752774E-10  0.20501565E-11
  0.11771580E-12  0.10597532E-13 -0.55224766E-13 -0.12794622E-12
  0.12946037E-10  0.33135500E-11 -0.12305983E-10  0.87182689E-13
  0.34262531E-08  0.87711721E-09 -0.32631138E-08  0.39478500E-10
  0.26251614E+00  0.21424044E-01  0.33067551E-01 -0.32413811E-02
  0.10384007E+01  0.10446417E+00  0.22739419E+00 -0.12104191E-01
  0.32092323E+01  0.37192807E+00  0.94449008E+00 -0.35837755E-01
  0.74573317E+01  0.94384956E+00  0.25814562E+01 -0.81583738E-01
  0.12713504E+02  0.16896449E+01  0.47888751E+01 -0.13812093E+00
  0.15783268E+02  0.21420076E+01  0.61618366E+01 -0.17095608E+00
  0.14350595E+02  0.19475611E+01  0.56134396E+01 -0.15421233E+00
  0.97248516E+01  0.12781411E+01  0.36936073E+01 -0.95845662E-01
  0.53779116E+01  0.50080246E+00  0.17603514E+01 -0.59463028E-02
  0.38069689E+01 -0.14289080E+00  0.62626767E+00  0.15606783E+00
  0.54354467E+01 -0.15564977E+00  0.55138254E+00  0.48078972E+00
  0.11139565E+02  0.10912279E-01  0.68015331E+00  0.10219482E+01
  0.17725092E+02  0.71112400E+00  0.70742637E+00  0.15011506E+01
  0.19834829E+02  0.14850366E+01  0.60949808E+00  0.15259707E+01
  0.16955938E+02  0.83386564E+00  0.69061244E+00  0.11717503E+01
  0.13036777E+02 -0.13065408E+01  0.10886086E+01  0.82775533E+00
  0.79794955E+01 -0.19018621E+01  0.97388053E+00  0.49243876E+00
  0.22567101E+01 -0.31137618E+00  0.22609276E+00  0.14409719E+00
  0.52683020E+00  0.61724529E-01  0.10023006E-01  0.50972730E-01
  0.21424870E+00  0.48652023E-01 -0.16594067E-01  0.36683738E-01
  0.97101375E-01  0.29924415E-01 -0.14514858E-01  0.24481991E-01
  0.39202020E-01  0.14687595E-01 -0.47910889E-02  0.15671995E-01
  0.18954325E-01  0.73366030E-02 -0.65682700E-03  0.11324632E-01
  0.16415931E-01  0.86069194E-03 -0.36892816E-02  0.72510689E-02
  0.45263525E-01 -0.96918438E-02 -0.17882088E-01  0.11958848E-01
  0.13960296E+00 -0.33729713E-01 -0.53861704E-01  0.37405893E-01
  0.31843692E+00 -0.80775343E-01 -0.11241157E+00  0.91786750E-01
  0.52965504E+00 -0.12178696E+00 -0.16829048E+00  0.15476203E+00
  0.75817341E+00 -0.70452586E-01 -0.20694724E+00  0.19128756E+00
  0.11609818E+01  0.90980507E-01 -0.24483934E+00  0.23271540E+00
  0.16475101E+01  0.22452626E+00 -0.23525436E+00  0.29776281E+00
  0.19894977E+01  0.25233245E+00 -0.12803134E+00  0.34712952E+00
  0.20764234E+01  0.22278865E+00  0.47486790E-01  0.34076563E+00
  0.19091865E+01  0.20139089E+00  0.18064038E+00  0.28293321E+00
  0.18798606E+01  0.39849326E+00  0.70052184E-02  0.23917307E+00
  0.20135291E+01  0.74127328E+00 -0.39855334E+00  0.22748175E+00
  0.83436507E+00  0.26335970E+00 -0.96010610E-01  0.10348462E+00
  0.24829388E+00  0.47405746E-01  0.15058070E-01  0.41984320E-01
  0.10242695E+00  0.11953660E-01  0.10693525E-01  0.22449689E-01
  0.93774177E-01  0.53992285E-03  0.10849606E-01  0.13264582E-01
  0.15655863E+00 -0.96499510E-02  0.22671929E-01  0.99329567E-02
  0.27604142E+00 -0.32620724E-01  0.47686715E-01  0.13466205E-01
  0.66887110E+00 -0.23438890E+00  0.17894152E+00  0.72549045E-01
  0.22030654E+01 -0.11976711E+01  0.62755007E+00  0.33634627E+00
  0.45908532E+01 -0.28874137E+01 -0.76089358E+00  0.36967498E+00
  0.72620587E+01 -0.47505097E+01 -0.23360541E+01  0.42002398E+00
  0.45807161E+01 -0.23194304E+01 -0.16510105E+00  0.37188181E+00
  0.25043192E+02 -0.15946502E+02  0.34999888E+01  0.71854007E+00
  0.12100720E+02 -0.31814039E+01  0.17321337E+01  0.14095221E+01
  0.14052295E+02  0.12992915E+01  0.40151448E+01  0.24211791E+01
  0.18148718E+02  0.39945035E+01  0.51587110E+01  0.31236732E+01
  0.16411348E+02  0.50547295E+01  0.25506790E+01  0.27748199E+01
  0.78197646E+01  0.20296457E+01  0.22275095E+01  0.18739182E+01
  0.33062134E+01  0.87520814E+00  0.89336008E+00  0.89334840E+00
  0.10554565E+01  0.24795602E+00  0.27998242E+00  0.31017539E+00
  0.32564324E+00  0.74440405E-01  0.67058399E-01  0.87020911E-01
  0.13410056E+00  0.37038755E-01  0.15688259E-01  0.22299362E-01
  0.17628022E+00  0.69813855E-01  0.22785596E-02  0.74803852E-02
  0.31167018E+00  0.11213733E+00 -0.11471415E-01  0.90272455E-02
  0.76395732E+00 -0.12867837E+00 -0.15077771E+00  0.39456673E-01
  0.46350441E+01 -0.27374182E+01 -0.14158162E+01  0.23708758E+00
  0.49880829E+01 -0.15599933E+01 -0.70664787E+00  0.27492353E+00
  0.57657151E+01  0.56481582E+00  0.78142130E+00  0.34809983E+00
  0.96126137E+01 -0.14605248E+00  0.12880257E+01  0.67683828E+00
  0.13536860E+02 -0.21531417E+01  0.14118731E+01  0.11383195E+01
  0.15981589E+02 -0.39713624E+01  0.11993243E+01  0.14977430E+01
  0.14969769E+02 -0.36015782E+01  0.44311979E+00  0.14902012E+01
  0.11497753E+02 -0.13288978E+01 -0.98544145E+00  0.12655268E+01
  0.88057156E+01  0.28015479E+00 -0.22443142E+01  0.99451178E+00
  0.97174406E+01 -0.11380985E+01 -0.36494086E+01  0.86159265E+00
  0.15125287E+02 -0.31183491E+01 -0.59634428E+01  0.10862453E+01
  0.18106871E+02 -0.29014897E+01 -0.65041752E+01  0.11498606E+01
  0.19946270E+02 -0.27871487E+01 -0.58701353E+01  0.11214682E+01
  0.21133139E+02 -0.37659750E+01 -0.56007943E+01  0.11336464E+01
  0.15319280E+02 -0.24979689E+01 -0.45434957E+01  0.86451048E+00
  0.78800864E+01 -0.69286603E+00 -0.27387707E+01  0.61092544E+00
  0.37048855E+01 -0.16476845E-01 -0.12774261E+01  0.46862066E+00
  0.19312901E+01  0.54079544E-01 -0.64147341E+00  0.33195341E+00
  0.10723785E+01  0.54200739E-01 -0.38793850E+00  0.21475963E+00
  0.63098776E+00  0.77454664E-01 -0.27626064E+00  0.14393984E+00
  0.36312252E+00  0.77801540E-01 -0.18702783E+00  0.89873575E-01
  0.14768833E+00  0.44323474E-01 -0.78041367E-01  0.35430960E-01
  0.28376855E-01  0.68036881E-02 -0.15560416E-01  0.73910011E-02
  0.43311607E-01  0.39622664E-01 -0.86216712E-02  0.98627748E-03
  0.44580630E-03  0.10072016E-03 -0.18787288E-03  0.17622052E-03
  0.16115840E-03  0.73183895E-04 -0.41115261E-04  0.14287241E-03
  0.54341857E-04  0.27668990E-04 -0.12611548E-04  0.54519263E-04
  0.42225583E-05  0.17566135E-05 -0.97037378E-06  0.38611342E-05
  0.21105420E-06  0.38814115E-07 -0.48229165E-07  0.18121462E-06
  0.52639368E-07  0.15856031E-07 -0.14605937E-07  0.91820752E-07
  0.29613572E-07  0.11065070E-07 -0.85717140E-08  0.59307748E-07
  0.12870854E-07  0.49109881E-08 -0.37349102E-08  0.26109509E-07
  0.34161229E-08  0.13054389E-08 -0.99134090E-09  0.69358337E-08
  0.47617260E-09  0.19321088E-09 -0.14189221E-09  0.91482799E-09
  0.60615485E-09  0.21793199E-09 -0.32197811E-09  0.33453368E-09
  0.32700540E-08 -0.24150133E-08 -0.18060692E-08  0.21545399E-09
  0.11633050E-10 -0.88001793E-11 -0.64023552E-11  0.43048556E-12
  0.39266019E-12 -0.76805180E-13 -0.31695320E-12 -0.13186048E-12
  0.20054462E-11 -0.59926912E-12 -0.18544706E-11 -0.56119717E-13
  0.17417241E-11 -0.53146680E-12 -0.16228932E-11 -0.16032184E-13
  0.42017320E+00  0.50207783E-01  0.13380191E+00 -0.42475173E-02
  0.14711615E+01  0.18430129E+00  0.50545615E+00 -0.14213218E-01
  0.37731729E+01  0.47912285E+00  0.13317443E+01 -0.36913764E-01
  0.71320181E+01  0.90287578E+00  0.24949560E+01 -0.73795564E-01
  0.10061286E+02  0.12524292E+01  0.33827906E+01 -0.10950935E+00
  0.10744595E+02  0.12895999E+01  0.33667970E+01 -0.12072036E+00
  0.87839775E+01  0.99623388E+00  0.24853308E+01 -0.99657312E-01
  0.56054373E+01  0.57036120E+00  0.13677495E+01 -0.56124661E-01
  0.31058581E+01  0.16819197E+00  0.56170678E+00  0.95825708E-02
  0.22110763E+01 -0.28638761E-01  0.31442231E+00  0.13104497E+00
  0.36579649E+01 -0.17956641E+00  0.41828296E+00  0.38788635E+00
  0.75518761E+01 -0.18723857E+00  0.62916952E+00  0.79551500E+00
  0.12002018E+02  0.18584330E+00  0.73849231E+00  0.11498557E+01
  0.13385475E+02  0.74714112E+00  0.67690790E+00  0.11608785E+01
  0.11197281E+02  0.53826189E+00  0.61774296E+00  0.86989862E+00
  0.83533525E+01 -0.70848411E+00  0.75804436E+00  0.58227503E+00
  0.56971769E+01 -0.15305471E+01  0.77842915E+00  0.37469751E+00
  0.19710481E+01 -0.53286487E+00  0.27687007E+00  0.13163076E+00
  0.33965901E+00 -0.18510665E-02  0.28922781E-01  0.30468725E-01
  0.98338008E-01  0.18392622E-01  0.14325670E-02  0.17210109E-01
  0.47516298E-01  0.13046641E-01 -0.18020154E-02  0.14313580E-01
  0.26439296E-01  0.97602438E-02 -0.48586074E-03  0.13044363E-01
  0.15824687E-01  0.64625759E-02  0.47569769E-03  0.10351391E-01
  0.96115880E-02  0.14579002E-02 -0.72653563E-03  0.54162075E-02
  0.19975340E-01 -0.53364420E-02 -0.44925772E-02  0.78508928E-02
  0.76663665E-01 -0.25392400E-01 -0.14178554E-01  0.31854950E-01
  0.23143791E+00 -0.77783324E-01 -0.29668303E-01  0.94287567E-01
  0.49100307E+00 -0.12658790E+00 -0.36312491E-01  0.16702114E+00
  0.10246600E+01 -0.17623046E-01 -0.74060068E-01  0.22759302E+00
  0.25195632E+01  0.44068733E+00 -0.23391160E+00  0.36694986E+00
  0.47530432E+01  0.97277963E+00 -0.29981190E+00  0.59091467E+00
  0.64295931E+01  0.10975375E+01  0.39774947E-01  0.74842781E+00
  0.69322486E+01  0.88034672E+00  0.61469823E+00  0.74543262E+00
  0.62487116E+01  0.58444518E+00  0.10148191E+01  0.60808188E+00
  0.48089967E+01  0.39619243E+00  0.98274142E+00  0.42939475E+00
  0.38319643E+01  0.70010519E+00  0.29702267E+00  0.33694798E+00
  0.28852654E+01  0.89596236E+00 -0.29719606E+00  0.26550549E+00
  0.94458419E+00  0.21947303E+00  0.15159638E-01  0.96139647E-01
  0.26876593E+00  0.31726830E-01  0.42549074E-01  0.38096447E-01
  0.13622399E+00  0.53121746E-02  0.19855456E-01  0.21577664E-01
  0.16778445E+00 -0.65866900E-02  0.24090789E-01  0.13819407E-01
  0.28325170E+00 -0.30612834E-01  0.41215770E-01  0.15286905E-01
  0.56890923E+00 -0.15399192E+00  0.83394133E-01  0.52059110E-01
  0.19263216E+01 -0.97998375E+00  0.31407702E+00  0.26976317E+00
  0.55508537E+01 -0.33282621E+01  0.57195723E-01  0.67862821E+00
  0.30767529E+01 -0.12761462E+01 -0.11118603E+00  0.40264347E+00
  0.56881347E+01 -0.23924754E+01 -0.29678419E-01  0.49433267E+00
  0.22830673E+02 -0.13530701E+02 -0.43294626E+00  0.97817791E+00
  0.16230282E+02 -0.56893760E+00  0.55644188E+01  0.20669553E+01
  0.26185665E+02 -0.12164421E+01  0.13727679E+02  0.30694695E+01
  0.15952192E+02  0.30470233E+01  0.60465455E+01  0.31374626E+01
  0.11239867E+02  0.27407196E+01  0.33980222E+01  0.24875209E+01
  0.82522640E+01  0.31118526E+01 -0.33094552E+00  0.13974344E+01
  0.23731530E+01  0.78823644E+00  0.42093831E+00  0.58347964E+00
  0.66627413E+00  0.18332502E+00  0.12072503E+00  0.17329191E+00
  0.23655768E+00  0.48145261E-01  0.25178280E-01  0.40004175E-01
  0.17878237E+00  0.32673921E-01  0.10840736E-01  0.10008051E-01
  0.26834407E+00  0.61629344E-01  0.15260530E-01  0.10621073E-01
  0.45096371E+00  0.84880851E-01  0.14266447E-01  0.23392310E-01
  0.10614388E+01 -0.24358547E+00 -0.13771096E+00  0.63669384E-01
  0.29984081E+01 -0.14076159E+01 -0.65915132E+00  0.16370751E+00
  0.21181910E+01  0.12367846E+00  0.20443584E+00  0.13068570E+00
  0.33935204E+01  0.33150360E+00  0.55056465E+00  0.22226790E+00
  0.54483418E+01 -0.32963967E+00  0.68568367E+00  0.43639982E+00
  0.80843344E+01 -0.16567750E+01  0.70930886E+00  0.75830942E+00
  0.10137801E+02 -0.28525095E+01  0.66289747E+00  0.10205543E+01
  0.97441740E+01 -0.30367677E+01  0.42325276E+00  0.99717009E+00
  0.72500381E+01 -0.19279135E+01 -0.29067868E+00  0.77624398E+00
  0.63817143E+01 -0.11409589E+01 -0.15780526E+01  0.65369248E+00
  0.92969456E+01 -0.21844208E+01 -0.34672618E+01  0.79249471E+00
  0.11753401E+02 -0.25941226E+01 -0.44759808E+01  0.84535211E+00
  0.14676111E+02 -0.20301218E+01 -0.51209598E+01  0.86089534E+00
  0.21438179E+02 -0.29398415E+01 -0.67039013E+01  0.10272081E+01
  0.24569847E+02 -0.35701084E+01 -0.68859439E+01  0.96758968E+00
  0.18055490E+02 -0.18634435E+01 -0.43537970E+01  0.68225014E+00
  0.93914175E+01 -0.15081215E+00 -0.19027780E+01  0.47811329E+00
  0.46534619E+01  0.15096706E+00 -0.83549374E+00  0.32754746E+00
  0.24538579E+01  0.22382125E-01 -0.38310093E+00  0.20302896E+00
  0.12300625E+01 -0.24882939E-01 -0.18882771E+00  0.11152565E+00
  0.55110610E+00 -0.13800790E-01 -0.10155676E+00  0.56170840E-01
  0.24260658E+00  0.14052232E-01 -0.69104142E-01  0.30786987E-01
  0.13080634E+00  0.35767950E-01 -0.57573255E-01  0.18807305E-01
  0.40333923E-01  0.95193591E-02 -0.20425463E-01  0.88999309E-02
  0.10914383E-01  0.38935642E-02 -0.50708940E-02  0.21415360E-02
  0.13707397E-02  0.25047630E-03 -0.61056030E-03  0.31376709E-03
  0.29278404E-03  0.49059126E-04 -0.83691135E-04  0.12918666E-03
  0.10530192E-03  0.29446768E-04 -0.25218027E-04  0.74748335E-04
  0.14429929E-04  0.30166932E-05 -0.33819151E-05  0.91945167E-05
  0.98580415E-06 -0.10139456E-07 -0.23308081E-06  0.41913344E-06
  0.14030844E-06  0.18884476E-07 -0.38523211E-07  0.16652886E-06
  0.60209729E-07  0.20935381E-07 -0.17520028E-07  0.11507470E-06
  0.28147207E-07  0.10668250E-07 -0.81831022E-08  0.56821424E-07
  0.91533510E-08  0.34946441E-08 -0.26580673E-08  0.18573878E-07
  0.33061207E-08  0.77085438E-09 -0.12389425E-08  0.35542118E-08
  0.57604495E-07 -0.43645315E-07 -0.32227749E-07  0.32715857E-08
  0.19001426E-07 -0.75664026E-08 -0.16350699E-07  0.31207323E-09
  0.26027076E-07 -0.80662703E-08 -0.24390046E-07  0.13240548E-09
  0.10126592E-09 -0.31346752E-10 -0.94848407E-10  0.42283600E-12
  0.54202462E-13  0.19979741E-14 -0.28619210E-13 -0.48881953E-13
  0.13467216E-13  0.30418967E-14 -0.43510291E-14 -0.19179269E-13
  0.29622841E+00  0.31526092E-01  0.89578122E-01 -0.62640366E-03
  0.87801224E+00  0.94392724E-01  0.24698418E+00 -0.13586766E-02
  0.19851575E+01  0.20178832E+00  0.50940919E+00 -0.92170388E-02
  0.34533570E+01  0.32400316E+00  0.77877063E+00 -0.29315293E-01
  0.46262636E+01  0.42954156E+00  0.86903328E+00 -0.49991637E-01
  0.48850694E+01  0.40962520E+00  0.70592386E+00 -0.57788659E-01
  0.40772924E+01  0.29539368E+00  0.39264700E+00 -0.48559666E-01
  0.27209544E+01  0.13949686E+00  0.13265447E+00 -0.26358901E-01
  0.15717715E+01  0.31921238E-01  0.32684572E-01  0.97989254E-02
  0.12019515E+01 -0.40217500E-01  0.10004811E+00  0.86661421E-01
  0.20748773E+01 -0.15166782E+00  0.27566776E+00  0.25553083E+00
  0.42878270E+01 -0.21479984E+00  0.50859642E+00  0.52690059E+00
  0.68494368E+01 -0.91558971E-01  0.67349339E+00  0.77505946E+00
  0.76860547E+01  0.19879702E+00  0.67384285E+00  0.80597001E+00
  0.63571167E+01  0.19754976E+00  0.56618494E+00  0.61717218E+00
  0.45193415E+01 -0.30456793E+00  0.51363260E+00  0.39989430E+00
  0.31706300E+01 -0.82520980E+00  0.49411321E+00  0.25858709E+00
  0.14336127E+01 -0.47381562E+00  0.25779471E+00  0.12595293E+00
  0.27779165E+00 -0.35012189E-01  0.55948257E-01  0.43103129E-01
  0.72902858E-01  0.10021879E-01  0.19472694E-01  0.23361223E-01
  0.35507683E-01  0.79287663E-02  0.91911210E-02  0.15820708E-01
  0.21119626E-01  0.66978014E-02  0.39612660E-02  0.12111658E-01
  0.12516985E-01  0.45617572E-02  0.16076212E-02  0.83871782E-02
  0.85664615E-02  0.43035674E-04  0.45034511E-03  0.48418799E-02
  0.28733695E-01 -0.98912502E-02 -0.15652854E-02  0.13289930E-01
  0.12600930E+00 -0.45202602E-01 -0.11035726E-01  0.57063267E-01
  0.39054534E+00 -0.13029903E+00 -0.20781368E-01  0.15225846E+00
  0.95111191E+00 -0.24101490E+00  0.27622571E-02  0.26933467E+00
  0.22331619E+01 -0.16403213E+00 -0.20924343E-01  0.41089961E+00
  0.57648826E+01  0.71185046E+00 -0.36359018E+00  0.70773739E+00
  0.12300481E+02  0.23082826E+01 -0.81546402E+00  0.12614967E+01
  0.17913599E+02  0.29598331E+01 -0.33261669E+00  0.17211546E+01
  0.19777344E+02  0.23416438E+01  0.10646781E+01  0.17889227E+01
  0.18049948E+02  0.14302408E+01  0.23266625E+01  0.15112445E+01
  0.13851568E+02  0.79558504E+00  0.26749706E+01  0.10759722E+01
  0.88940086E+01  0.50817186E+00  0.20349488E+01  0.65856010E+00
  0.54327226E+01  0.79396415E+00  0.67075497E+00  0.41600525E+00
  0.27520883E+01  0.65617192E+00 -0.13472388E-01  0.22793107E+00
  0.72873580E+00  0.11202071E+00  0.82569949E-01  0.69259509E-01
  0.21494783E+00  0.14166206E-01  0.39887156E-01  0.29272599E-01
  0.16384712E+00 -0.23002881E-02  0.22970352E-01  0.19732973E-01
  0.28773606E+00 -0.43886278E-01  0.26692010E-01  0.28521683E-01
  0.68694580E+00 -0.20984599E+00  0.19158937E-01  0.90541929E-01
  0.17044719E+01 -0.71372962E+00 -0.47357116E-01  0.25430807E+00
  0.38973141E+01 -0.17941673E+01  0.28878069E+00  0.65914446E+00
  0.46070447E+01 -0.14549966E+01  0.47293624E+00  0.84958237E+00
  0.78867197E+01 -0.25506387E+01  0.68661995E-01  0.88012666E+00
  0.21324190E+02 -0.10123617E+02  0.41720453E+00  0.13828722E+01
  0.12498222E+02  0.91976410E+00  0.36976337E+01  0.20281918E+01
  0.12672110E+02  0.19593960E+01  0.36823363E+01  0.22043960E+01
  0.12540655E+02 -0.11588404E+00  0.54468217E+01  0.19746739E+01
  0.70906658E+01  0.33873874E+00  0.27984731E+01  0.14045646E+01
  0.27000339E+01  0.63382941E+00  0.57881123E+00  0.71204102E+00
  0.29765265E+01  0.14826941E+01 -0.11003572E+01  0.23164824E+00
  0.13448745E+01  0.71040016E+00 -0.13431713E+00  0.73896348E-01
  0.68363595E+00  0.69191024E-01  0.93933359E-01  0.26576925E-01
  0.77809906E+00  0.51312778E-01  0.14638683E+00  0.26617503E-01
  0.90044063E+00  0.44379424E-01  0.18139623E+00  0.47850583E-01
  0.11373327E+01  0.10002776E-01  0.18883309E+00  0.87145008E-01
  0.18130866E+01 -0.29765332E+00  0.92228502E-01  0.15217349E+00
  0.22006571E+01 -0.30773950E+00  0.16636936E+00  0.19582757E+00
  0.22440708E+01 -0.14212475E-01  0.36102840E+00  0.20786697E+00
  0.25374095E+01 -0.38044840E-01  0.37347561E+00  0.23573174E+00
  0.30988963E+01 -0.35519597E+00  0.32195535E+00  0.31303647E+00
  0.42045169E+01 -0.96556860E+00  0.28237599E+00  0.45445812E+00
  0.52791972E+01 -0.15382099E+01  0.27055866E+00  0.58154500E+00
  0.55480437E+01 -0.19341806E+01  0.15859473E+00  0.58157670E+00
  0.44792972E+01 -0.12567043E+01 -0.24011642E+00  0.48033372E+00
