    2    2    2          -28.1431
    2    3    2          -39.6178
    2    4    2          -44.1731
    2    5    2          -51.3007
    2    6    2          -55.6391
    2    7    2          -58.8519
    2    8    2          -59.7651
    2    9    2          -59.4987
    2   10    2          -54.7216
    2   11    2          -50.3869
    2   12    2          -43.2016
    2   13    2          -35.8733
    2   14    2          -28.2536
    2   15    2           -21.289
    2   16    2          -15.5232
    2   17    2          -10.9384
    2   18    2          -7.41692
    2   19    2          -4.47422
    2   20    2          -0.96463
    2   21    2           3.50127
    2   22    2           9.43783
    2   23    2           16.8108
    2   24    2           25.5346
    2   25    2           33.9395
    2   26    2           43.0533
    2   27    2           48.3233
    2   28    2           54.6834
    2   29    2           54.9633
    2   30    2           52.8307
    2   31    2           46.6522
    2   32    2           36.0081
    2   33    2           21.4302
    2   34    2           4.63066
    2   35    2          -11.1027
    2   36    2          -23.3975
    2   37    2          -31.7512
    2   38    2          -36.9982
    2   39    2          -39.9526
    2   40    2          -41.0403
    2   41    2          -40.8195
    2   42    2          -39.4381
    2   43    2          -37.2271
    2   44    2          -34.4232
    2   45    2          -31.1354
    2   46    2          -27.5288
    2   47    2          -23.6817
    2   48    2          -19.6293
    2   49    2          -15.4776
    2   50    2          -11.3632
    2   51    2          -7.33337
    2   52    2          -3.87179
    2   53    2         -0.583369
    2   54    2           1.16776
    2   55    2           2.85124
    2   56    2           2.98555
    2   57    2            1.5748
    2   58    2          0.504125
    2   59    2          -1.67851
    2   60    2          -2.66793
    2   61    2          -2.97596
    2   62    2          -1.19964
    2   63    2           2.67408
    2   64    2           8.26611
    2   65    2           15.7407
    2   66    2           24.3068
    2   67    2           32.7789
    2   68    2           41.7245
    2   69    2           47.4352
    2   70    2           53.5979
    2   71    2           55.0041
    2   72    2           53.1725
    2   73    2           47.5723
    2   74    2           37.0043
    2   75    2           21.4766
    2   76    2           2.58495
    2   77    2          -15.7573
    2   78    2          -30.0743
    2   79    2           -39.003
    2   80    2           -42.496
    2   81    2          -42.9865
    2   82    2          -37.9869
    2   83    2          -31.6299
    2   84    2          -22.0777
    2   85    2          -10.7824
    2   86    2           1.30964
    2   87    2           12.8715
    2   88    2           24.3618
    2   89    2           31.7038
    2   90    2            38.832
    2   91    2           41.1691
    2   92    2           39.5172
    2   93    2            35.029
    2   94    2           27.6211
    2   95    2           18.7213
    2   96    2           9.45603
    2   97    2           2.61313
    2   98    2          -2.62541
    2   99    2          -4.59787
    2  100    2          -6.02219
    2  101    2          -4.65234
    3    2    2          -31.7981
    3    3    2          -44.1079
    3    4    2          -48.6895
    3    5    2          -56.0723
    3    6    2          -60.4021
    3    7    2          -63.8216
    3    8    2          -64.7801
    3    9    2          -64.6996
    3   10    2          -59.8471
    3   11    2          -55.0186
    3   12    2          -47.5488
    3   13    2          -39.4706
    3   14    2          -31.1602
    3   15    2          -23.3416
    3   16    2          -16.6138
    3   17    2          -11.1478
    3   18    2          -6.72066
    3   19    2          -2.88988
    3   20    2           1.24869
    3   21    2           6.28076
    3   22    2           12.6122
    3   23    2           20.3061
    3   24    2           29.1983
    3   25    2           37.7866
    3   26    2           46.9485
    3   27    2           52.3139
    3   28    2           58.7595
    3   29    2           58.9776
    3   30    2           56.8891
    3   31    2           50.6152
    3   32    2           39.6107
    3   33    2           24.1242
    3   34    2            5.7403
    3   35    2          -12.1392
    3   36    2          -26.3379
    3   37    2          -35.9441
    3   38    2           -42.054
    3   39    2          -45.5696
    3   40    2          -46.9181
    3   41    2          -47.1348
    3   42    2          -45.0304
    3   43    2          -42.4982
    3   44    2          -38.6522
    3   45    2          -34.2884
    3   46    2          -29.4037
    3   47    2          -24.2944
    3   48    2          -19.0287
    3   49    2          -13.8625
    3   50    2          -8.92209
    3   51    2          -4.30475
    3   52    2          -0.42688
    3   53    2           3.04183
    3   54    2           4.93409
    3   55    2           6.57726
    3   56    2           6.60462
    3   57    2           5.11383
    3   58    2           3.66124
    3   59    2           1.07584
    3   60    2         -0.395668
    3   61    2          -1.61686
    3   62    2         -0.802543
    3   63    2           2.55294
    3   64    2           7.22819
    3   65    2           14.0585
    3   66    2           22.1922
    3   67    2           30.3354
    3   68    2           39.0155
    3   69    2           45.1937
    3   70    2           50.6356
    3   71    2            53.313
    3   72    2           51.7609
    3   73    2           46.8173
    3   74    2           37.1218
    3   75    2           23.1673
    3   76    2           6.30073
    3   77    2          -10.6812
    3   78    2          -24.6208
    3   79    2          -33.9445
    3   80    2           -38.179
    3   81    2          -38.9905
    3   82    2           -34.277
    3   83    2          -27.6754
    3   84    2          -19.1905
    3   85    2          -8.91401
    3   86    2           1.72042
    3   87    2           12.0855
