    2    2    2          -4.06281
    2    3    2          -5.43232
    2    4    2          -6.46203
    2    5    2          -8.25903
    2    6    2          -10.3929
    2    7    2          -13.1237
    2    8    2          -16.2482
    2    9    2          -20.0224
    2   10    2          -24.4324
    2   11    2          -28.7866
    2   12    2          -33.4466
    2   13    2          -37.7437
    2   14    2          -41.6705
    2   15    2          -44.8914
    2   16    2          -47.3963
    2   17    2          -48.5555
    2   18    2          -49.2727
    2   19    2          -48.2734
    2   20    2          -46.7615
    2   21    2          -44.1829
    2   22    2          -41.4669
    2   23    2          -38.2143
    2   24    2           -34.932
    2   25    2          -31.4531
    2   26    2          -28.0255
    2   27    2          -24.3473
    2   28    2          -21.1361
    2   29    2          -17.5416
    2   30    2          -14.4671
    2   31    2          -11.6763
    2   32    2          -9.35437
    2   33    2          -7.64299
    2   34    2          -6.61703
    2   35    2          -6.33557
    2   36    2          -7.15435
    2   37    2          -9.00496
    2   38    2          -11.8465
    2   39    2          -15.5472
    2   40    2          -19.7701
    2   41    2          -24.8637
    2   42    2          -29.6632
    2   43    2          -34.5595
    2   44    2          -38.7786
    2   45    2          -42.1829
    2   46    2             -44.5
    2   47    2          -45.6083
    2   48    2          -45.7138
    2   49    2          -44.8262
    2   50    2          -43.2827
    2   51    2          -41.3386
    2   52    2          -39.2008
    2   53    2          -37.0538
    2   54    2          -34.9483
    2   55    2          -32.8636
    2   56    2          -30.8797
    2   57    2          -28.8124
    2   58    2          -26.8144
    2   59    2          -24.9014
    2   60    2           -23.204
    2   61    2          -21.7951
    2   62    2          -21.0114
    2   63    2          -20.6825
    2   64    2          -20.8189
    2   65    2          -21.5025
    2   66    2          -22.5056
    2   67    2          -23.6745
    2   68    2          -25.0899
    2   69    2          -26.2004
    2   70    2          -27.8195
    2   71    2          -28.8441
    2   72    2          -30.2571
    2   73    2          -31.5304
    2   74    2          -32.5951
    2   75    2          -32.6256
    2   76    2           -30.862
    2   77    2          -27.1346
    2   78    2           -22.704
    2   79    2          -18.5675
    2   80    2          -15.2848
    2   81    2          -12.7388
    2   82    2           -11.066
    2   83    2          -9.48334
    2   84    2          -8.50178
    2   85    2          -7.64627
    2   86    2          -7.25525
    2   87    2          -7.23144
    2   88    2          -7.50234
    2   89    2          -8.23614
    2   90    2          -9.21178
    2   91    2          -10.5212
    2   92    2          -12.4023
    2   93    2          -14.6842
    2   94    2          -17.3103
    2   95    2          -19.7657
    2   96    2          -21.5992
    2   97    2          -22.6701
    2   98    2          -22.8783
    2   99    2          -23.1267
    2  100    2          -22.5757
    2  101    2          -22.7389
    3    2    2          -7.02762
    3    3    2          -9.07177
    3    4    2          -10.4241
    3    5    2          -12.9865
    3    6    2          -15.9096
    3    7    2          -19.5048
    3    8    2          -23.4753
    3    9    2          -28.1664
    3   10    2           -33.406
    3   11    2          -38.3666
    3   12    2           -43.794
    3   13    2           -48.595
    3   14    2          -53.0809
    3   15    2           -56.666
    3   16    2          -59.5639
    3   17    2          -60.9879
    3   18    2          -61.6772
    3   19    2          -60.7137
    3   20    2          -58.7953
    3   21    2          -55.7074
    3   22    2          -52.1808
    3   23    2          -47.9559
    3   24    2           -43.665
    3   25    2          -39.1064
    3   26    2          -34.6088
    3   27    2          -29.8623
    3   28    2           -25.622
    3   29    2          -21.0031
    3   30    2          -16.9046
    3   31    2          -13.1349
    3   32    2          -9.85305
    3   33    2          -7.35685
    3   34    2           -5.9082
    3   35    2          -5.56883
    3   36    2          -6.74375
    3   37    2          -9.39441
    3   38    2          -13.3489
    3   39    2          -18.4741
    3   40    2          -24.2439
    3   41    2          -31.3735
    3   42    2          -37.6746
    3   43    2          -44.4562
    3   44    2          -50.2608
    3   45    2          -55.1824
    3   46    2          -58.7723
    3   47    2          -60.8923
    3   48    2          -61.6449
    3   49    2          -61.0253
    3   50    2          -59.3324
    3   51    2          -56.8521
    3   52    2          -53.8556
    3   53    2           -50.594
    3   54    2          -47.2193
    3   55    2          -43.8564
    3   56    2          -40.4753
    3   57    2          -37.2161
    3   58    2          -34.0728
    3   59    2          -31.2348
    3   60    2          -28.5357
    3   61    2          -26.7324
    3   62    2          -24.9785
    3   63    2          -24.7702
    3   64    2          -24.6251
    3   65    2          -25.6793
    3   66    2          -27.1101
    3   67    2          -29.0548
    3   68    2          -31.2595
    3   69    2          -33.6116
    3   70    2          -35.6142
    3   71    2          -38.1198
    3   72    2          -40.1225
    3   73    2          -41.7823
    3   74    2          -42.7628
    3   75    2          -42.4444
    3   76    2           -40.242
    3   77    2          -36.0269
    3   78    2          -30.5607
    3   79    2          -24.5788
    3   80    2          -19.1455
    3   81    2          -14.1997
    3   82    2          -10.6716
    3   83    2           -7.1116
    3   84    2          -4.95038
    3   85    2          -3.34142
    3   86    2          -2.57917
    3   87    2           -2.5864
    3   88    2          -3.03073
    3   89    2          -4.48378
    3   90    2          -6.07769
    3   91    2          -8.85378
    3   92    2           -12.139
    3   93    2          -15.7313
    3   94    2          -19.3668
    3   95    2           -22.315
    3   96    2          -24.5293
    3   97    2          -25.5875
    3   98    2          -26.2544
    3   99    2          -26.2256
    3  100    2          -26.1576
    3  101    2          -26.1426
    4    2    2          -8.32999
    4    3    2          -10.3386
    4    4    2          -11.5175
    4    5    2          -13.9715
    4    6    2           -16.629
    4    7    2          -19.8672
    4    8    2          -23.4294
    4    9    2          -27.5383
    4   10    2          -31.7586
    4   11    2          -35.5967
    4   12    2          -39.8614
    4   13    2           -43.503
    4   14    2          -46.9905
    4   15    2          -49.7628
    4   16    2          -51.8861
    4   17    2          -53.0179
    4   18    2           -53.109
    4   19    2          -52.1788
    4   20    2          -50.0057
    4   21    2           -47.103
    4   22    2          -43.5341
    4   23    2          -39.5689
    4   24    2          -35.5124
    4   25    2          -31.3498
    4   26    2          -27.2954
    4   27    2          -23.1694
    4   28    2          -19.4244
    4   29    2          -15.5113
    4   30    2          -11.9439
    4   31    2          -8.62358
    4   32    2          -5.70527
    4   33    2          -3.43045
    4   34    2          -2.07167
    4   35    2          -1.80482
    4   36    2          -2.98831
    4   37    2          -5.73107
    4   38    2          -9.78075
    4   39    2           -14.979
    4   40    2          -20.9522
    4   41    2          -27.9742
    4   42    2          -34.6417
    4   43    2          -41.6399
    4   44    2          -47.7974
    4   45    2          -53.0743
    4   46    2          -57.0118
    4   47    2          -59.4591
    4   48    2          -60.4069
    4   49    2          -59.9044
    4   50    2          -58.1553
    4   51    2          -55.4607
    4   52    2          -52.0849
    4   53    2          -48.3485
    4   54    2          -44.3382
    4   55    2          -40.4747
    4   56    2          -36.3841
    4   57    2          -32.6949
    4   58    2          -29.0352
    4   59    2          -25.7961
    4   60    2          -22.6748
    4   61    2          -20.7567
    4   62    2           -18.308
    4   63    2          -18.2301
    4   64    2          -17.7822
    4   65    2          -18.7728
    4   66    2          -20.3051
    4   67    2          -22.6252
    4   68    2          -25.2252
    4   69    2          -28.7111
    4   70    2          -31.2179
    4   71    2          -35.3919
    4   72    2          -38.1111
    4   73    2          -40.7163
    4   74    2          -42.2251
    4   75    2           -41.965
    4   76    2          -39.6887
    4   77    2          -35.1163
    4   78    2          -29.0393
    4   79    2          -22.0297
    4   80    2          -15.3196
    4   81    2          -9.06481
    4   82    2          -4.52606
    4   83    2         -0.281915
    4   84    2           2.34322
    4   85    2           4.16278
    4   86    2           5.08626
    4   87    2           5.07835
    4   88    2           4.63343
    4   89    2           3.01649
    4   90    2           1.54054
    4   91    2          -1.56423
    4   92    2          -4.84346
    4   93    2          -8.52079
    4   94    2          -12.1505
    4   95    2          -15.0587
    4   96    2          -17.4184
    4   97    2          -18.2926
    4   98    2          -19.4744
    4   99    2           -18.865
    4  100    2          -19.2802
    4  101    2           -18.674
    5    2    2          -11.1628
    5    3    2          -13.4564
    5    4    2          -14.4961
    5    5    2          -16.8215
    5    6    2          -19.1212
    5    7    2          -22.0512
    5    8    2          -25.1503
    5    9    2          -28.6618
    5   10    2          -32.3795
    5   11    2          -35.7852
    5   12    2          -39.6075
    5   13    2          -42.8605
    5   14    2          -45.9647
    5   15    2           -48.457
    5   16    2          -50.3062
    5   17    2          -51.2748
    5   18    2          -51.2839
    5   19    2          -50.1801
    5   20    2          -47.9855
    5   21    2          -44.9847
    5   22    2          -41.3487
    5   23    2          -37.3868
    5   24    2          -33.3043
    5   25    2          -29.1875
    5   26    2          -25.1902
    5   27    2          -21.2249
    5   28    2          -17.5856
    5   29    2          -13.9678
    5   30    2           -10.675
    5   31    2          -7.58956
    5   32    2          -4.74743
    5   33    2          -2.76921
    5   34    2          -2.06973
    5   35    2          -2.22132
    5   36    2          -3.63739
    5   37    2          -6.36974
    5   38    2          -10.3668
    5   39    2          -15.6135
    5   40    2          -21.8683
    5   41    2          -28.9055
    5   42    2          -36.1095
    5   43    2          -43.0369
    5   44    2          -49.4851
    5   45    2          -54.9053
    5   46    2          -59.0754
    5   47    2          -61.7401
    5   48    2          -62.8416
    5   49    2          -62.4511
    5   50    2          -60.6944
    5   51    2          -57.8826
    5   52    2          -54.2835
    5   53    2           -50.297
    5   54    2          -46.0019
    5   55    2          -41.8374
    5   56    2          -37.5357
    5   57    2           -33.564
    5   58    2           -29.697
    5   59    2           -26.137
    5   60    2           -22.943
    5   61    2          -20.2386
    5   62    2           -18.112
    5   63    2          -16.9388
    5   64    2          -16.7187
    5   65    2          -17.2792
    5   66    2          -18.9949
    5   67    2          -21.4486
    5   68    2          -24.4046
    5   69    2          -28.1752
    5   70    2          -31.3936
    5   71    2          -35.9024
    5   72    2           -38.858
    5   73    2          -41.8931
    5   74    2          -43.5975
    5   75    2          -43.3449
    5   76    2          -41.0666
    5   77    2          -36.3482
    5   78    2           -29.925
    5   79    2          -22.4875
    5   80    2          -14.9967
    5   81    2           -7.8642
    5   82    2          -1.97933
    5   83    2           2.81515
    5   84    2           6.62273
    5   85    2            8.9274
    5   86    2           10.2665
    5   87    2           10.2481
    5   88    2           9.67291
    5   89    2           7.62797
    5   90    2           5.78278
    5   91    2            2.1366
    5   92    2           -1.3304
    5   93    2          -5.21472
    5   94    2          -8.85456
    5   95    2          -11.9164
    5   96    2          -14.0598
    5   97    2           -15.189
    5   98    2          -15.9994
    5   99    2          -15.7944
    5  100    2          -15.9105
    5  101    2          -15.4242
    6    2    2          -12.9283
    6    3    2          -14.9836
    6    4    2          -15.6362
    6    5    2          -17.5149
    6    6    2          -19.2071
    6    7    2          -21.1299
    6    8    2          -22.7676
    6    9    2           -24.581
    6   10    2          -26.3268
    6   11    2          -28.1935
    6   12    2          -30.2041
    6   13    2          -32.0362
    6   14    2          -33.8176
    6   15    2          -35.2794
    6   16    2          -36.3537
    6   17    2          -36.8679
    6   18    2          -36.6134
    6   19    2          -35.5122
    6   20    2          -33.4625
    6   21    2          -30.6906
    6   22    2          -27.4034
    6   23    2           -23.889
    6   24    2          -20.3824
    6   25    2          -17.0457
    6   26    2          -13.9309
    6   27    2          -11.1569
    6   28    2          -8.53616
    6   29    2          -6.15445
    6   30    2          -3.86062
    6   31    2          -1.76358
    6   32    2         -0.104628
    6   33    2           1.41492
    6   34    2           2.13118
    6   35    2           1.87388
    6   36    2          0.393202
    6   37    2          -2.50222
    6   38    2          -6.63348
    6   39    2          -11.7281
    6   40    2          -17.4985
    6   41    2          -23.6885
    6   42    2          -30.4647
    6   43    2          -36.7938
    6   44    2           -42.973
    6   45    2          -48.0651
    6   46    2          -52.1346
    6   47    2          -54.7617
    6   48    2          -55.8906
    6   49    2          -55.5449
    6   50    2          -53.8031
    6   51    2          -50.9342
    6   52    2          -47.2163
    6   53    2          -42.9923
    6   54    2          -38.5489
    6   55    2          -34.0183
    6   56    2          -29.7708
    6   57    2           -25.492
    6   58    2          -21.4169
    6   59    2          -17.5148
    6   60    2          -14.0626
    6   61    2          -10.8353
    6   62    2          -8.93241
    6   63    2          -6.76839
    6   64    2          -7.01785
    6   65    2          -7.12428
    6   66    2          -8.85706
    6   67    2          -11.3227
    6   68    2           -14.699
    6   69    2           -19.109
    6   70    2          -23.4112
    6   71    2          -28.8901
    6   72    2           -33.036
    6   73    2          -37.0923
    6   74    2          -39.5113
    6   75    2          -39.6333
    6   76    2          -37.5641
    6   77    2          -32.7031
    6   78    2          -25.7308
    6   79    2          -17.5546
    6   80    2          -8.86566
    6   81    2         -0.892403
    6   82    2           6.86926
    6   83    2           11.9599
    6   84    2           16.5986
    6   85    2           19.2097
    6   86    2           20.7918
    6   87    2           20.8343
    6   88    2           20.2675
    6   89    2           18.1111
    6   90    2           16.2971
    6   91    2           12.5558
    6   92    2           9.18956
    6   93    2           5.30081
    6   94    2           1.72569
    6   95    2          -1.51027
    6   96    2           -3.4937
    6   97    2          -5.04217
    6   98    2          -5.31691
    6   99    2          -5.31147
    6  100    2          -5.23285
    6  101    2          -4.35896
    7    2    2          -14.7518
    7    3    2          -16.4972
    7    4    2          -16.7821
    7    5    2          -18.0547
    7    6    2          -18.9351
    7    7    2          -19.7826
    7    8    2          -20.4837
    7    9    2          -21.1018
    7   10    2          -21.3862
    7   11    2          -22.0505
    7   12    2          -22.5126
    7   13    2          -23.2185
    7   14    2          -24.0199
    7   15    2           -24.836
    7   16    2          -25.4271
    7   17    2          -25.6006
    7   18    2          -25.0923
    7   19    2          -23.8973
    7   20    2          -21.8349
    7   21    2          -19.2192
    7   22    2          -16.1767
    7   23    2          -13.0511
    7   24    2          -10.0288
    7   25    2          -7.32807
    7   26    2          -4.91302
    7   27    2          -3.13984
    7   28    2          -1.34562
    7   29    2         -0.509019
    7   30    2          0.119026
    7   31    2          0.923076
    7   32    2           1.94148
    7   33    2           2.23893
    7   34    2           1.85133
    7   35    2          0.941657
    7   36    2          -0.71191
    7   37    2           -3.2483
    7   38    2          -6.77598
    7   39    2          -11.2187
    7   40    2          -16.4561
    7   41    2          -22.2029
    7   42    2          -28.5435
    7   43    2          -33.9296
    7   44    2          -39.5997
    7   45    2          -44.0876
    7   46    2          -47.7688
    7   47    2          -50.0774
    7   48    2          -51.0339
    7   49    2          -50.6031
    7   50    2          -48.8645
    7   51    2          -46.0434
    7   52    2          -42.4386
    7   53    2          -38.2577
    7   54    2          -34.0833
    7   55    2          -29.4111
    7   56    2          -25.3397
    7   57    2          -21.2169
    7   58    2          -17.5926
    7   59    2          -14.0622
    7   60    2          -10.7457
    7   61    2          -7.35912
    7   62    2          -4.76058
    7   63    2          -1.65538
    7   64    2         -0.907969
    7   65    2         -0.251065
    7   66    2          -1.59351
    7   67    2           -4.2051
    7   68    2           -7.9609
    7   69    2          -12.8191
    7   70    2          -18.1309
    7   71    2          -24.0163
    7   72    2          -29.3951
    7   73    2           -33.904
    7   74    2          -36.7427
    7   75    2          -37.0731
    7   76    2           -35.145
    7   77    2          -30.3608
    7   78    2          -23.2803
    7   79    2          -14.5675
    7   80    2          -4.90007
    7   81    2           3.91598
    7   82    2           13.2823
    7   83    2            18.875
    7   84    2           24.6119
    7   85    2           27.4999
    7   86    2           29.3926
    7   87    2           29.4244
    7   88    2           28.7878
    7   89    2           26.4358
    7   90    2           24.4616
    7   91    2           20.7511
    7   92    2           17.4159
    7   93    2           13.6539
    7   94    2           10.2438
    7   95    2           7.04877
    7   96    2           5.25112
    7   97    2            3.3458
    7   98    2            3.4569
    7   99    2           3.22431
    7  100    2           3.43685
    7  101    2           4.54435
    8    2    2           -16.086
    8    3    2          -17.3023
    8    4    2          -17.1266
    8    5    2           -17.613
    8    6    2          -17.5388
    8    7    2          -17.4583
    8    8    2           -16.593
    8    9    2          -15.6513
    8   10    2          -14.2551
    8   11    2          -13.6089
    8   12    2          -12.6574
    8   13    2           -12.304
    8   14    2          -12.0876
    8   15    2          -12.1527
    8   16    2          -12.2673
    8   17    2          -12.4642
    8   18    2          -12.2764
    8   19    2          -11.5424
    8   20    2          -10.0245
    8   21    2          -7.82579
    8   22    2          -5.13462
    8   23    2          -2.35937
    8   24    2          0.179958
    8   25    2           2.12287
    8   26    2           3.56018
    8   27    2           3.86723
    8   28    2           4.32228
    8   29    2           4.11882
    8   30    2           3.84585
    8   31    2           3.02398
    8   32    2           1.87495
    8   33    2          0.243236
    8   34    2          -1.72507
    8   35    2          -3.54836
    8   36    2          -5.22674
    8   37    2           -7.0505
    8   38    2          -9.47522
    8   39    2          -12.5907
    8   40    2           -16.409
    8   41    2          -20.9303
    8   42    2          -25.8634
    8   43    2          -30.0594
    8   44    2          -34.4843
    8   45    2          -37.9476
    8   46    2          -40.7763
    8   47    2          -42.4493
    8   48    2          -43.0413
    8   49    2          -42.4248
    8   50    2          -40.7267
    8   51    2          -38.0786
    8   52    2          -34.8625
    8   53    2          -30.9879
    8   54    2          -27.3851
    8   55    2          -23.3276
    8   56    2          -20.2472
    8   57    2          -16.3325
    8   58    2          -12.8133
    8   59    2          -9.14855
    8   60    2          -5.50798
    8   61    2           -2.0501
    8   62    2            1.2259
    8   63    2           3.58706
    8   64    2           5.52258
    8   65    2           5.68684
    8   66    2           5.27119
    8   67    2           3.30429
    8   68    2         -0.198771
    8   69    2          -5.04597
    8   70    2          -11.2109
    8   71    2          -17.2423
    8   72    2           -24.129
    8   73    2          -28.9533
    8   74    2           -32.475
    8   75    2          -33.2251
    8   76    2          -31.5067
    8   77    2          -26.8343
    8   78    2          -19.6666
    8   79    2          -10.6037
    8   80    2          -0.51346
    8   81    2           9.26271
    8   82    2            18.738
    8   83    2           25.7768
    8   84    2           31.5164
    8   85    2           35.1596
    8   86    2           37.0121
