    2    2    2         -0.422672
    2    3    2         -0.615016
    2    4    2         -0.894514
    2    5    2          -1.32766
    2    6    2          -1.96141
    2    7    2          -2.84567
    2    8    2          -4.02496
    2    9    2          -5.47809
    2   10    2          -7.19319
    2   11    2          -9.03732
    2   12    2          -10.8826
    2   13    2          -12.5681
    2   14    2           -13.953
    2   15    2          -14.9425
    2   16    2          -15.5064
    2   17    2          -15.6848
    2   18    2          -15.5557
    2   19    2          -15.2284
    2   20    2          -14.7888
    2   21    2          -14.2821
    2   22    2          -13.7124
    2   23    2          -13.0429
    2   24    2          -12.2235
    2   25    2          -11.2186
    2   26    2          -10.0245
    2   27    2          -8.67874
    2   28    2          -7.25817
    2   29    2          -5.84826
    2   30    2          -4.55446
    2   31    2          -3.45006
    2   32    2          -2.59755
    2   33    2          -2.03474
    2   34    2          -1.78233
    2   35    2           -1.8501
    2   36    2          -2.24098
    2   37    2          -2.94918
    2   38    2          -3.95868
    2   39    2          -5.22991
    2   40    2          -6.70446
    2   41    2           -8.2831
    2   42    2          -9.85301
    2   43    2          -11.2871
    2   44    2          -12.4703
    2   45    2          -13.3179
    2   46    2          -13.7913
    2   47    2          -13.9051
    2   48    2          -13.7185
    2   49    2          -13.3219
    2   50    2          -12.8132
    2   51    2          -12.2771
    2   52    2          -11.7686
    2   53    2          -11.3072
    2   54    2          -10.8803
    2   55    2          -10.4542
    2   56    2          -9.99635
    2   57    2          -9.48225
    2   58    2          -8.92113
    2   59    2          -8.35024
    2   60    2          -7.83377
    2   61    2          -7.44952
    2   62    2          -7.25754
    2   63    2          -7.30142
    2   64    2          -7.56555
    2   65    2          -7.99795
    2   66    2          -8.50685
    2   67    2          -8.98571
    2   68    2          -9.33865
    2   69    2          -9.49886
    2   70    2          -9.45619
    2   71    2          -9.20371
    2   72    2          -8.82914
    2   73    2          -8.36446
    2   74    2          -7.87811
    2   75    2          -7.39513
    2   76    2          -6.92667
    2   77    2           -6.4736
    2   78    2          -6.04187
    2   79    2          -5.63539
    2   80    2          -5.26396
    2   81    2          -4.93751
    2   82    2          -4.68134
    2   83    2          -4.48926
    2   84    2          -4.36776
    2   85    2          -4.29774
    2   86    2          -4.25825
    2   87    2          -4.23077
    2   88    2          -4.20941
    2   89    2          -4.20729
    2   90    2          -4.25229
    2   91    2           -4.3894
    2   92    2          -4.64979
    2   93    2          -5.05577
    2   94    2          -5.59393
    2   95    2          -6.21912
    2   96    2          -6.85652
    2   97    2          -7.42345
    2   98    2          -7.83613
    2   99    2          -8.05806
    2  100    2          -8.04458
    2  101    2          -7.84673
    3    2    2          -1.08347
    3    3    2           -1.5164
    3    4    2          -2.10655
    3    5    2          -2.98319
    3    6    2          -4.22703
    3    7    2          -5.93382
    3    8    2          -8.17948
    3    9    2          -10.9281
    3   10    2          -14.1537
    3   11    2          -17.6063
    3   12    2          -21.0628
    3   13    2          -24.2168
    3   14    2          -26.8076
    3   15    2          -28.6582
    3   16    2          -29.7127
    3   17    2          -30.0357
    3   18    2          -29.7912
    3   19    2          -29.1479
    3   20    2          -28.2868
    3   21    2          -27.2716
    3   22    2          -26.1193
    3   23    2           -24.757
    3   24    2          -23.0994
    3   25    2          -21.0873
    3   26    2          -18.7229
    3   27    2          -16.0837
    3   28    2          -13.3147
    3   29    2          -10.5781
    3   30    2          -8.06051
    3   31    2          -5.89505
    3   32    2          -4.19098
    3   33    2          -3.01799
    3   34    2          -2.42403
    3   35    2          -2.44062
    3   36    2          -3.09282
    3   37    2          -4.38923
    3   38    2          -6.31571
    3   39    2          -8.81386
    3   40    2          -11.7559
    3   41    2          -14.9747
    3   42    2          -18.2132
    3   43    2          -21.2253
    3   44    2           -23.763
    3   45    2           -25.643
    3   46    2          -26.7701
    3   47    2          -27.1532
    3   48    2          -26.8938
    3   49    2          -26.1577
    3   50    2          -25.1337
    3   51    2          -23.9921
    3   52    2          -22.8521
    3   53    2          -21.7678
    3   54    2          -20.7328
    3   55    2          -19.6985
    3   56    2          -18.6159
    3   57    2          -17.4458
    3   58    2          -16.2095
    3   59    2          -14.9781
