    2    2    2          -2.14912
    2    3    2          -4.94833
    2    4    2          -6.32946
    2    5    2          -7.76445
    2    6    2          -9.08189
    2    7    2          -10.1233
    2    8    2          -10.7227
    2    9    2          -10.7532
    2   10    2          -10.1441
    2   11    2          -8.93766
    2   12    2          -7.26583
    2   13    2          -5.36111
    2   14    2          -3.50811
    2   15    2          -1.98562
    2   16    2         -0.997735
    2   17    2         -0.611235
    2   18    2         -0.729964
    2   19    2          -1.10535
    2   20    2          -1.39705
    2   21    2          -1.26192
    2   22    2         -0.455205
    2   23    2           1.09329
    2   24    2           3.25567
    2   25    2           5.72128
    2   26    2           8.07415
    2   27    2           9.88619
    2   28    2           10.8285
    2   29    2           10.7123
    2   30    2           9.55972
    2   31    2           7.55105
    2   32    2           4.98738
    2   33    2           2.22276
    2   34    2         -0.412368
    2   35    2          -2.66539
    2   36    2          -4.39267
    2   37    2          -5.55889
    2   38    2          -6.21192
    2   39    2          -6.44869
    2   40    2          -6.38062
    2   41    2          -6.10999
    2   42    2          -5.72327
    2   43    2          -5.28596
    2   44    2          -4.84813
    2   45    2          -4.44126
    2   46    2           -4.0729
    2   47    2           -3.7222
    2   48    2          -3.34399
    2   49    2          -2.88555
    2   50    2          -2.31121
    2   51    2          -1.62544
    2   52    2         -0.882863
    2   53    2         -0.179309
    2   54    2          0.371939
    2   55    2          0.675907
    2   56    2          0.675662
    2   57    2          0.375151
    2   58    2         -0.157547
    2   59    2          -0.80227
    2   60    2          -1.39131
    2   61    2          -1.73725
    2   62    2          -1.65271
    2   63    2         -0.994393
    2   64    2          0.296058
    2   65    2           2.16689
    2   66    2           4.43503
    2   67    2             6.811
    2   68    2           8.94806
    2   69    2           10.5103
    2   70    2           11.2517
    2   71    2           11.0429
    2   72    2           9.91197
    2   73    2            7.9978
    2   74    2            5.5112
    2   75    2           2.68821
    2   76    2         -0.249027
    2   77    2           -3.1031
    2   78    2          -5.69533
    2   79    2            -7.849
    2   80    2          -9.37467
    2   81    2          -10.0836
    2   82    2          -9.82032
    2   83    2          -8.50727
    2   84    2          -6.21241
    2   85    2          -3.14834
    2   86    2          0.321972
    2   87    2           3.74797
    2   88    2           6.67126
    2   89    2           8.71246
    2   90    2           9.65578
    2   91    2            9.4617
    2   92    2           8.29429
    2   93    2           6.45014
    2   94    2           4.29606
    2   95    2           2.19453
    2   96    2           0.43172
    2   97    2         -0.820669
    2   98    2          -1.51493
    2   99    2          -1.69862
    2  100    2          -1.48251
    2  101    2         -0.646672
    3    2    2          -2.25181
    3    3    2          -5.20644
    3    4    2          -6.72088
    3    5    2          -8.34758
    3    6    2          -9.91531
    3    7    2          -11.2549
    3    8    2          -12.1715
    3    9    2            -12.49
    3   10    2          -12.0918
    3   11    2          -10.9574
    3   12    2          -9.19484
    3   13    2          -7.03471
    3   14    2          -4.79738
    3   15    2          -2.82392
    3   16    2          -1.39174
    3   17    2          -0.63014
    3   18    2         -0.478752
    3   19    2         -0.689658
    3   20    2         -0.889571
    3   21    2         -0.687567
    3   22    2          0.207293
    3   23    2           1.89387
    3   24    2           4.24309
    3   25    2           6.91833
    3   26    2           9.46183
    3   27    2           11.4027
    3   28    2            12.381
    3   29    2           12.1959
    3   30    2           10.8769
    3   31    2           8.62347
    3   32    2           5.76154
    3   33    2           2.66683
    3   34    2         -0.314614
    3   35    2             -2.92
    3   36    2          -4.99764
    3   37    2          -6.50167
    3   38    2          -7.46197
    3   39    2          -7.94964
    3   40    2          -8.04608
    3   41    2          -7.82452
    3   42    2          -7.35533
    3   43    2          -6.70493
    3   44    2          -5.94655
    3   45    2          -5.15381
    3   46    2          -4.38752
    3   47    2          -3.67972
    3   48    2          -3.02625
    3   49    2          -2.39455
    3   50    2          -1.74582
    3   51    2          -1.06115
    3   52    2         -0.359736
    3   53    2          0.299488
    3   54    2          0.831852
    3   55    2           1.15385
    3   56    2           1.20277
    3   57    2          0.959575
    3   58    2          0.459041
    3   59    2          -0.20966
    3   60    2         -0.900103
    3   61    2          -1.42472
    3   62    2          -1.57514
    3   63    2          -1.16688
    3   64    2         -0.090133
    3   65    2           1.64787
    3   66    2           3.89311
    3   67    2           6.35865
    3   68    2           8.67467
    3   69    2           10.4624
    3   70    2           11.4307
    3   71    2           11.4056
    3   72    2           10.3968
    3   73    2           8.53786
    3   74    2           6.05506
    3   75    2           3.20881
    3   76    2          0.240076
    3   77    2          -2.64401
    3   78    2          -5.26345
    3   79    2          -7.44625
    3   80    2          -9.01184
    3   81    2          -9.77714
    3   82    2          -9.58389
    3   83    2          -8.34366
    3   84    2           -6.1124
    3   85    2          -3.09146
    3   86    2          0.357915
    3   87    2            3.7766
    3   88    2           6.68883
    3   89    2           8.69572
    3   90    2           9.56463
    3   91    2           9.25519
    3   92    2           7.94122
    3   93    2           5.94617
    3   94    2           3.67118
    3   95    2            1.5116
    3   96    2         -0.224601
    3   97    2          -1.36127
    3   98    2          -1.86749
    3   99    2          -1.82052
    3  100    2          -1.37039
    3  101    2         -0.534785
    4    2    2          -2.38104
    4    3    2          -5.51123
    4    4    2          -7.14058
    4    5    2          -8.92989
    4    6    2          -10.7111
    4    7    2          -12.3078
    4    8    2          -13.4992
    4    9    2          -14.0687
    4   10    2          -13.8521
    4   11    2          -12.7812
    4   12    2          -10.9391
    4   13    2          -8.55093
    4   14    2           -5.9681
    4   15    2          -3.58626
    4   16    2          -1.74653
    4   17    2         -0.636978
    4   18    2         -0.226356
    4   19    2         -0.267895
    4   20    2          -0.36245
    4   21    2        -0.0755733
    4   22    2           0.92106
    4   23    2           2.74913
    4   24    2           5.27529
    4   25    2           8.13841
    4   26    2           10.8442
    4   27    2           12.8868
    4   28    2           13.8831
    4   29    2           13.6272
    4   30    2           12.1578
    4   31    2           9.69226
    4   32    2           6.57507
    4   33    2           3.19415
    4   34    2        -0.0987636
    4   35    2          -3.03886
    4   36    2          -5.47176
    4   37    2          -7.34187
    4   38    2          -8.65855
    4   39    2          -9.45947
    4   40    2          -9.78717
    4   41    2          -9.68003
    4   42    2          -9.17881
    4   43    2          -8.34923
    4   44    2          -7.28122
    4   45    2          -6.08999
    4   46    2          -4.89094
    4   47    2          -3.77278
    4   48    2          -2.77792
    4   49    2          -1.90132
    4   50    2          -1.10852
    4   51    2         -0.364327
    4   52    2           0.34188
    4   53    2          0.984558
    4   54    2           1.50666
    4   55    2           1.83844
    4   56    2           1.91552
    4   57    2             1.702
    4   58    2           1.20591
    4   59    2          0.489662
    4   60    2         -0.320047
    4   61    2          -1.03657
    4   62    2          -1.43865
    4   63    2          -1.30492
    4   64    2         -0.479952
    4   65    2           1.06833
    4   66    2           3.22046
    4   67    2           5.69863
    4   68    2           8.12131
    4   69    2            10.081
    4   70    2           11.2478
    4   71    2           11.4174
    4   72    2           10.5731
    4   73    2           8.84761
    4   74    2           6.47264
    4   75    2           3.71807
    4   76    2          0.838073
    4   77    2          -1.95633
    4   78    2          -4.49589
    4   79    2          -6.62709
    4   80    2           -8.1838
    4   81    2          -8.99438
    4   82    2          -8.89974
    4   83    2          -7.79962
    4   84    2          -5.73144
    4   85    2          -2.87469
    4   86    2          0.424256
    4   87    2           3.71195
    4   88    2           6.50823
    4   89    2           8.40495
    4   90    2           9.15776
    4   91    2           8.72681
    4   92    2           7.29219
    4   93    2           5.19715
    4   94    2           2.86875
    4   95    2           0.72531
    4   96    2         -0.911103
    4   97    2             -1.87
    4   98    2          -2.13815
    4   99    2          -1.82934
    4  100    2          -1.13611
    4  101    2         -0.360274
    5    2    2          -2.54906
    5    3    2          -5.88438
    5    4    2          -7.60192
    5    5    2          -9.50889
    5    6    2          -11.4398
    5    7    2          -13.2157
    5    8    2          -14.5998
    5    9    2          -15.3485
    5   10    2          -15.2627
    5   11    2          -14.2309
    5   12    2           -12.318
    5   13    2          -9.74268
    5   14    2          -6.87863
    5   15    2          -4.16331
    5   16    2          -1.98842
    5   17    2         -0.586887
    5   18    2         0.0467137
    5   19    2          0.158194
    5   20    2          0.167859
    5   21    2          0.540339
    5   22    2           1.63303
    5   23    2           3.58296
    5   24    2           6.25158
    5   25    2           9.25797
    5   26    2           12.0802
    5   27    2           14.1883
    5   28    2           15.1851
    5   29    2           14.8649
    5   30    2           13.2761
    5   31    2           10.6495
    5   32    2           7.33989
    5   33    2           3.73728
    5   34    2          0.188684
    5   35    2          -3.04716
    5   36    2          -5.81753
    5   37    2          -8.05833
    5   38    2          -9.75608
    5   39    2          -10.9115
    5   40    2          -11.5229
    5   41    2          -11.5863
    5   42    2          -11.1081
    5   43    2          -10.1455
    5   44    2          -8.79991
    5   45    2          -7.22309
    5   46    2          -5.58189
    5   47    2          -4.02126
    5   48    2          -2.63293
    5   49    2          -1.44503
    5   50    2          -0.43611
    5   51    2          0.435654
    5   52    2           1.20141
    5   53    2           1.86199
    5   54    2           2.38432
    5   55    2           2.71421
    5   56    2           2.79101
    5   57    2           2.57099
    5   58    2           2.04621
    5   59    2           1.26016
    5   60    2          0.324373
    5   61    2         -0.579817
    5   62    2          -1.22266
    5   63    2          -1.36064
    5   64    2         -0.805518
    5   65    2          0.510845
    5   66    2           2.49929
    5   67    2           4.90041
    5   68    2           7.33501
    5   69    2            9.3849
    5   70    2           10.6963
    5   71    2           11.0478
    5   72    2           10.4023
    5   73    2           8.88242
    5   74    2           6.71928
    5   75    2            4.1859
    5   76    2           1.53068
    5   77    2          -1.04941
    5   78    2          -3.40409
    5   79    2          -5.40297
    5   80    2          -6.90454
    5   81    2          -7.75206
    5   82    2          -7.78641
    5   83    2          -6.89401
    5   84    2          -5.08598
    5   85    2          -2.51067
    5   86    2          0.514161
    5   87    2           3.55529
    5   88    2           6.14127
    5   89    2            7.8655
    5   90    2           8.47652
    5   91    2           7.93485
    5   92    2           6.42165
    5   93    2            4.2896
    5   94    2           1.98076
    5   95    2        -0.0754092
    5   96    2          -1.55231
    5   97    2          -2.29165
    5   98    2          -2.30124
    5   99    2          -1.72961
    5  100    2         -0.811005
    5  101    2         -0.147213
    6    2    2          -2.75554
    6    3    2          -6.32085
    6    4    2          -8.08829
    6    5    2          -10.0507
    6    6    2          -12.0452
    6    7    2          -13.8975
    6    8    2          -15.3672
    6    9    2          -16.1952
    6   10    2          -16.1652
    6   11    2          -15.1413
    6   12    2          -13.1724
    6   13    2          -10.4703
    6   14    2          -7.41897
    6   15    2          -4.47901
    6   16    2          -2.07269
    6   17    2         -0.460651
    6   18    2          0.344061
    6   19    2          0.584091
    6   20    2          0.689237
    6   21    2           1.13946
    6   22    2           2.30743
    6   23    2           4.33654
    6   24    2           7.08459
    6   25    2           10.1598
    6   26    2           13.0267
    6   27    2           15.1463
    6   28    2           16.1184
    6   29    2           15.7434
    6   30    2           14.0776
    6   31    2           11.3583
    6   32    2           7.93921
    6   33    2           4.20116
    6   34    2          0.477171
    6   35    2          -2.98776
    6   36    2           -6.0471
    6   37    2          -8.62979
    6   38    2          -10.6996
    6   39    2          -12.2207
    6   40    2          -13.1437
    6   41    2          -13.4173
    6   42    2          -13.0139
    6   43    2          -11.9712
    6   44    2          -10.3984
    6   45    2          -8.47446
    6   46    2          -6.41059
    6   47    2          -4.40318
    6   48    2          -2.59241
    6   49    2          -1.04376
    6   50    2          0.243146
    6   51    2           1.30561
    6   52    2           2.18353
    6   53    2           2.89461
    6   54    2           3.42463
    6   55    2           3.73639
    6   56    2           3.77928
    6   57    2           3.51361
    6   58    2           2.92868
    6   59    2           2.05942
    6   60    2            1.0075
    6   61    2        -0.0553968
    6   62    2         -0.899875
    6   63    2          -1.28016
    6   64    2         -0.990801
    6   65    2         0.0619646
    6   66    2           1.81264
    6   67    2            4.0311
    6   68    2           6.35737
    6   69    2           8.38575
    6   70    2           9.76129
    6   71    2           10.2615
    6   72    2            9.8348
    6   73    2           8.59317
    6   74    2           6.75498
    6   75    2            4.5739
    6   76    2           2.27888
    6   77    2         0.0407422
    6   78    2          -2.02228
    6   79    2          -3.81291
    6   80    2          -5.21782
    6   81    2          -6.09538
    6   82    2          -6.28678
    6   83    2          -5.66479
    6   84    2          -4.20361
    6   85    2          -2.01493
    6   86    2           0.62579
    6   87    2           3.31911
    6   88    2           5.61549
    6   89    2           7.12024
    6   90    2           7.58024
    6   91    2           6.95409
    6   92    2           5.41785
    6   93    2           3.32148
    6   94    2           1.10731
    6   95    2         -0.797277
    6   96    2          -2.07396
    6   97    2          -2.57653
    6   98    2          -2.33788
    6   99    2          -1.53939
    6  100    2         -0.441921
    6  101    2         0.0740635
    7    2    2          -2.99252
    7    3    2          -6.80162
    7    4    2          -8.57382
    7    5    2          -10.5202
    7    6    2          -12.4834
    7    7    2          -14.2987
    7    8    2          -15.7319
    7    9    2          -16.5343
    7   10    2          -16.4841
    7   11    2          -15.4405
    7   12    2          -13.4419
    7   13    2          -10.6912
    7   14    2          -7.56712
    7   15    2          -4.53128
    7   16    2          -2.01184
    7   17    2         -0.278248
    7   18    2          0.645831
    7   19    2          0.995662
    7   20    2           1.19467
    7   21    2           1.71835
    7   22    2           2.93706
    7   23    2             4.991
    7   24    2            7.7373
    7   25    2           10.7852
    7   26    2           13.6043
    7   27    2           15.6647
    7   28    2           16.5766
    7   29    2           16.1525
    7   30    2           14.4523
    7   31    2           11.7108
    7   32    2           8.27337
    7   33    2           4.49756
    7   34    2          0.690554
    7   35    2          -2.92108
    7   36    2          -6.19972
    7   37    2          -9.06936
    7   38    2          -11.4716
    7   39    2          -13.3343
    7   40    2          -14.5609
    7   41    2          -15.0565
    7   42    2          -14.7633
    7   43    2          -13.6889
    7   44    2          -11.9461
    7   45    2          -9.73054
    7   46    2          -7.28819
    7   47    2          -4.85838
    7   48    2          -2.62558
    7   49    2         -0.693805
    7   50    2          0.909479
