    2    2    2          -4.20372
    2    3    2          -9.49255
    2    4    2           -12.037
    2    5    2          -14.8069
    2    6    2           -17.297
    2    7    2          -19.2665
    2    8    2           -20.395
    2    9    2          -20.4665
    2   10    2           -19.293
    2   11    2          -17.0192
    2   12    2          -13.8541
    2   13    2          -10.2483
    2   14    2          -6.73576
    2   15    2          -3.84169
    2   16    2          -1.95745
    2   17    2          -1.20212
    2   18    2          -1.40282
    2   19    2          -2.09011
    2   20    2          -2.62204
    2   21    2          -2.34221
    2   22    2         -0.791464
    2   23    2           2.14524
    2   24    2            6.2418
    2   25    2           10.9034
    2   26    2           15.3524
    2   27    2           18.7661
    2   28    2           20.5793
    2   29    2           20.3542
    2   30    2            18.196
    2   31    2           14.4117
    2   32    2           9.54514
    2   33    2           4.27574
    2   34    2         -0.758129
    2   35    2          -5.05912
    2   36    2           -8.3513
    2   37    2          -10.5755
    2   38    2          -11.8262
    2   39    2          -12.2905
    2   40    2          -12.1773
    2   41    2          -11.6704
    2   42    2          -10.9426
    2   43    2           -10.111
    2   44    2          -9.27327
    2   45    2          -8.48962
    2   46    2          -7.77578
    2   47    2          -7.09419
    2   48    2          -6.36081
    2   49    2          -5.47842
    2   50    2          -4.38082
    2   51    2          -3.07696
    2   52    2          -1.66952
    2   53    2         -0.337068
    2   54    2          0.701508
    2   55    2           1.28232
    2   56    2           1.28282
    2   57    2          0.710972
    2   58    2         -0.291097
    2   59    2          -1.51077
    2   60    2           -2.6177
    2   61    2          -3.27213
    2   62    2          -3.10436
    2   63    2          -1.84525
    2   64    2          0.595965
    2   65    2           4.13849
    2   66    2           8.42794
    2   67    2           12.9209
    2   68    2           16.9679
    2   69    2           19.9242
    2   70    2           21.3629
    2   71    2           20.9813
    2   72    2             18.87
    2   73    2           15.2689
    2   74    2           10.5517
    2   75    2           5.16525
    2   76    2         -0.459383
    2   77    2           -5.9185
    2   78    2          -10.8522
    2   79    2          -14.9289
    2   80    2          -17.7927
    2   81    2          -19.1065
    2   82    2          -18.5928
    2   83    2          -16.0761
    2   84    2          -11.7372
    2   85    2          -5.94372
    2   86    2          0.608976
    2   87    2           7.07805
    2   88    2           12.6054
    2   89    2           16.4624
    2   90    2           18.2869
    2   91    2           17.9344
    2   92    2           15.7546
    2   93    2           12.2855
    2   94    2           8.20172
    2   95    2           4.20342
    2   96    2          0.843097
    2   97    2          -1.54013
    2   98    2          -2.86201
    2   99    2          -3.20257
    2  100    2          -2.80512
    2  101    2          -1.24088
    3    2    2          -4.41677
    3    3    2          -10.0146
    3    4    2          -12.8125
    3    5    2          -15.9502
    3    6    2          -18.9056
    3    7    2          -21.4253
    3    8    2          -23.1394
    3    9    2          -23.7329
    3   10    2          -22.9732
    3   11    2          -20.8195
    3   12    2          -17.4836
    3   13    2          -13.3969
