    2    2    2             53.97
    2    3    2           80.3965
    2    4    2           113.133
    2    5    2            155.42
    2    6    2           205.971
    2    7    2           263.832
    2    8    2           326.622
    2    9    2           391.803
    2   10    2             454.9
    2   11    2           512.729
    2   12    2           561.759
    2   13    2           599.856
    2   14    2           626.425
    2   15    2           642.624
    2   16    2           651.104
    2   17    2           655.495
    2   18    2           659.051
    2   19    2           664.422
    2   20    2           671.956
    2   21    2           680.398
    2   22    2           685.937
    2   23    2           684.535
    2   24    2           671.797
    2   25    2           644.874
    2   26    2           603.155
    2   27    2            548.57
    2   28    2            485.82
    2   29    2           419.988
    2   30    2           358.626
    2   31    2           306.692
    2   32    2           268.792
    2   33    2            247.16
    2   34    2           241.929
    2   35    2           251.508
    2   36    2           273.103
    2   37    2            303.39
    2   38    2           339.112
    2   39    2           377.424
    2   40    2           416.284
    2   41    2           454.004
    2   42    2           489.744
    2   43    2           522.947
    2   44    2           553.455
    2   45    2           581.354
    2   46    2           606.864
    2   47    2           630.178
    2   48    2           651.293
    2   49    2           669.903
    2   50    2           685.416
    2   51    2           697.128
    2   52    2           704.506
    2   53    2           707.477
    2   54    2           706.588
    2   55    2           703.181
    2   56    2           698.637
    2   57    2           695.217
    2   58    2           694.257
    2   59    2            696.96
    2   60    2           703.533
    2   61    2           712.989
    2   62    2           723.633
    2   63    2           731.957
    2   64    2           734.657
    2   65    2           727.824
    2   66    2           708.449
    2   67    2           674.927
    2   68    2           627.618
    2   69    2           568.938
    2   70    2           503.387
    2   71    2           435.813
    2   72    2           372.683
    2   73    2           318.607
    2   74    2           277.846
    2   75    2           253.128
    2   76    2           245.754
    2   77    2           255.809
    2   78    2           282.205
    2   79    2             322.9
    2   80    2           374.782
    2   81    2           433.361
    2   82    2           493.756
    2   83    2           549.122
    2   84    2           593.842
    2   85    2           622.277
    2   86    2           630.868
    2   87    2           618.469
    2   88    2            586.75
    2   89    2           539.901
    2   90    2           484.314
    2   91    2           426.103
    2   92    2           372.666
    2   93    2           328.329
    2   94    2           296.317
    2   95    2           277.293
    2   96    2           269.989
    2   97    2           271.755
    2   98    2           279.211
    2   99    2           289.273
    2  100    2           298.798
    2  101    2            306.66
    3    2    2           56.8742
    3    3    2           84.6265
    3    4    2           119.248
    3    5    2            164.43
    3    6    2           219.164
    3    7    2           282.737
    3    8    2           353.196
    3    9    2           427.529
    3   10    2           501.812
    3   11    2           571.475
    3   12    2           632.362
    3   13    2            681.26
    3   14    2           716.688
    3   15    2           739.209
    3   16    2            751.29
    3   17    2           756.836
    3   18    2           759.597
    3   19    2           762.906
    3   20    2           767.706
    3   21    2           772.893
    3   22    2           774.826
    3   23    2           769.115
    3   24    2           751.088
    3   25    2           717.664
    3   26    2           668.214
    3   27    2           604.917
    3   28    2           532.941
    3   29    2           457.997
    3   30    2           388.224
    3   31    2           329.127
    3   32    2           285.693
    3   33    2           260.407
    3   34    2           253.534
    3   35    2           263.553
    3   36    2           287.687
    3   37    2           322.574
    3   38    2           364.851
    3   39    2           411.386
    3   40    2            459.78
    3   41    2           507.672
    3   42    2           553.514
    3   43    2           595.937
    3   44    2           634.058
    3   45    2           667.431
    3   46    2            696.04
    3   47    2           720.161
    3   48    2           740.168
    3   49    2           756.312
    3   50    2           768.618
    3   51    2           776.913
    3   52    2           781.016
    3   53    2           780.984
    3   54    2           777.299
    3   55    2           771.063
    3   56    2           763.552
    3   57    2           756.758
    3   58    2           752.171
    3   59    2           751.197
    3   60    2           754.451
    3   61    2           761.477
    3   62    2           770.854
    3   63    2           779.507
    3   64    2           783.899
    3   65    2           779.848
    3   66    2           763.742
    3   67    2           733.288
    3   68    2           688.229
    3   69    2           630.532
    3   70    2           564.717
    3   71    2           495.367
    3   72    2           429.779
    3   73    2           372.578
    3   74    2            328.69
    3   75    2           300.862
    3   76    2           290.464
    3   77    2           297.566
    3   78    2           321.274
    3   79    2           359.439
    3   80    2           408.973
    3   81    2           465.433
    3   82    2           524.165
    3   83    2           578.238
    3   84    2           622.129
    3   85    2           650.072
    3   86    2           658.385
    3   87    2           645.805
    3   88    2           613.964
    3   89    2           567.143
    3   90    2           511.846
    3   91    2           454.607
    3   92    2            402.82
    3   93    2           361.086
    3   94    2           332.482
    3   95    2           317.418
    3   96    2           314.154
    3   97    2           319.546
    3   98    2           329.627
    3   99    2           341.213
    3  100    2           350.695
    3  101    2           357.382
    4    2    2           61.1685
    4    3    2           90.4946
    4    4    2           127.126
    4    5    2           175.156
    4    6    2           233.811
    4    7    2            302.73
    4    8    2           380.156
    4    9    2           462.895
    4   10    2           546.929
    4   11    2           626.835
    4   12    2           698.074
    4   13    2           756.401
    4   14    2           799.582
    4   15    2           827.642
    4   16    2           842.896
    4   17    2           849.291
    4   18    2           851.386
    4   19    2           852.538
    4   20    2           854.614
    4   21    2           856.419
    4   22    2           854.555
    4   23    2           844.304
    4   24    2           820.813
    4   25    2           780.856
    4   26    2           723.842
    4   27    2           652.214
    4   28    2           571.543
    4   29    2           488.097
    4   30    2           410.447
    4   31    2           344.544
    4   32    2           295.649
    4   33    2           266.446
    4   34    2           257.376
    4   35    2           267.052
    4   36    2           292.831
    4   37    2           331.472
    4   38    2           379.631
    4   39    2           434.127
    4   40    2           491.936
    4   41    2            550.57
    4   42    2            607.24
    4   43    2           659.989
    4   44    2           706.988
    4   45    2           747.149
    4   46    2           780.073
    4   47    2           805.996
    4   48    2           825.557
    4   49    2           839.501
    4   50    2           848.438
    4   51    2           852.751
    4   52    2           852.678
    4   53    2           848.505
    4   54    2           840.764
    4   55    2            830.46
    4   56    2           818.814
    4   57    2           807.678
    4   58    2           798.669
    4   59    2           793.392
    4   60    2           792.816
    4   61    2           796.997
    4   62    2           804.609
    4   63    2           813.421
    4   64    2           819.209
    4   65    2           818.046
    4   66    2           805.666
    4   67    2           779.215
    4   68    2           737.843
    4   69    2           683.058
    4   70    2           619.001
    4   71    2           550.429
    4   72    2           484.388
    4   73    2           425.979
    4   74    2           379.927
    4   75    2           349.328
    4   76    2           335.729
    4   77    2            339.18
    4   78    2            358.47
    4   79    2           391.797
    4   80    2            436.28
    4   81    2           487.732
    4   82    2           541.971
    4   83    2           592.194
    4   84    2           633.234
    4   85    2           659.339
    4   86    2             666.8
    4   87    2           654.247
    4   88    2           623.195
    4   89    2           577.866
    4   90    2            524.65
    4   91    2           470.347
    4   92    2           422.057
    4   93    2           384.514
    4   94    2            360.52
    4   95    2           350.159
    4   96    2           351.261
    4   97    2           360.069
    4   98    2           372.584
    4   99    2           384.734
    4  100    2           393.691
    4  101    2           398.371
    5    2    2           67.7095
    5    3    2           99.1055
    5    4    2           138.135
    5    5    2           189.254
    5    6    2           251.771
    5    7    2           325.513
    5    8    2           408.861
    5    9    2           498.513
    5   10    2           590.742
    5   11    2           679.124
    5   12    2           758.865
    5   13    2           824.898
    5   14    2            874.37
    5   15    2           906.855
    5   16    2           924.509
    5   17    2           931.404
    5   18    2           932.459
    5   19    2            931.48
    5   20    2           930.694
    5   21    2           929.042
    5   22    2           923.287
    5   23    2           908.465
    5   24    2           879.629
    5   25    2           833.464
    5   26    2           769.456
    5   27    2           690.287
    5   28    2           601.858
    5   29    2            510.89
    5   30    2            426.24
    5   31    2           354.202
    5   32    2           300.234
    5   33    2           267.178
    5   34    2           255.651
    5   35    2           264.501
    5   36    2           291.321
    5   37    2           333.129
    5   38    2           386.698
    5   39    2           448.823
    5   40    2           516.105
    5   41    2           585.716
    5   42    2            653.82
    5   43    2           717.738
    5   44    2            774.65
    5   45    2           822.719
    5   46    2           861.052
    5   47    2           889.717
    5   48    2            909.51
    5   49    2           921.583
    5   50    2           927.089
    5   51    2           926.971
    5   52    2           921.939
    5   53    2           912.601
    5   54    2           899.665
    5   55    2           884.181
    5   56    2            867.36
    5   57    2           851.059
    5   58    2           836.971
    5   59    2           826.887
    5   60    2           822.068
    5   61    2           822.932
    5   62    2           828.496
    5   63    2           836.786
    5   64    2           843.701
    5   65    2           845.162
    5   66    2           836.603
    5   67    2             814.7
    5   68    2           778.063
    5   69    2           727.731
    5   70    2           667.301
    5   71    2           601.604
    5   72    2           537.068
    5   73    2           479.027
    5   74    2           432.217
    5   75    2           399.595
    5   76    2           382.538
    5   77    2           381.116
    5   78    2           394.501
    5   79    2            420.93
    5   80    2           457.953
    5   81    2           501.867
    5   82    2           549.089
    5   83    2           593.293
    5   84    2           629.721
    5   85    2           652.843
    5   86    2           658.981
    5   87    2           646.652
    5   88    2           617.157
    5   89    2           574.563
    5   90    2           524.866
    5   91    2           475.009
    5   92    2           431.562
    5   93    2           399.282
    5   94    2           380.625
    5   95    2           375.283
    5   96    2            380.72
    5   97    2            392.59
    5   98    2           407.049
    5   99    2            419.24
    5  100    2           427.084
    5  101    2           429.338
    6    2    2           76.6148
    6    3    2           110.516
    6    4    2            152.19
    6    5    2           206.371
    6    6    2           272.294
    6    7    2           349.774
    6    8    2           437.482
    6    9    2           531.888
    6   10    2           629.364
    6   11    2           723.125
    6   12    2           808.167
    6   13    2           878.953
    6   14    2           932.238
    6   15    2           967.295
    6   16    2           986.142
    6   17    2           992.906
    6   18    2           992.646
    6   19    2           989.512
    6   20    2           985.862
    6   21    2           980.864
    6   22    2           971.321
    6   23    2           952.234
    6   24    2           918.668
    6   25    2           867.331
    6   26    2           797.814
    6   27    2           712.983
    6   28    2           618.918
    6   29    2           522.615
    6   30    2           432.994
    6   31    2           356.515
    6   32    2           298.677
    6   33    2           262.504
    6   34    2           248.827
    6   35    2            256.68
    6   36    2           283.982
    6   37    2           328.118
    6   38    2           386.114
    6   39    2            454.89
    6   40    2           530.971
    6   41    2            610.86
    6   42    2           690.246
    6   43    2           765.329
    6   44    2             832.5
    6   45    2            889.09
    6   46    2           933.613
    6   47    2           965.846
    6   48    2           986.592
    6   49    2           997.269
    6   50    2           999.479
    6   51    2           994.682
    6   52    2           984.088
    6   53    2           968.729
    6   54    2           949.614
    6   55    2           928.023
    6   56    2           905.209
    6   57    2           883.204
    6   58    2           863.692
    6   59    2           848.602
    6   60    2           839.352
    6   61    2            836.56
    6   62    2           839.642
    6   63    2           846.501
    6   64    2           853.856
    6   65    2           857.078
    6   66    2           851.913
    6   67    2           834.665
    6   68    2           803.577
    6   69    2           759.218
    6   70    2           704.524
    6   71    2           644.171
    6   72    2           583.609
    6   73    2           528.242
    6   74    2           482.199
    6   75    2           448.297
    6   76    2           427.865
    6   77    2           421.007
    6   78    2           426.991
    6   79    2           444.509
    6   80    2           471.676
    6   81    2           505.652
    6   82    2           543.235
    6   83    2           579.372
    6   84    2           609.444
    6   85    2           628.455
    6   86    2           632.799
    6   87    2           620.875
    6   88    2           593.675
    6   89    2           554.952
    6   90    2           510.075
    6   91    2            465.89
    6   92    2           428.312
    6   93    2           401.909
    6   94    2           388.736
    6   95    2           388.144
    6   96    2           397.253
    6   97    2           411.648
    6   98    2           426.901
    6   99    2           438.705
    6  100    2           444.951
    6  101    2           444.648
    7    2    2           87.8128
    7    3    2           124.561
    7    4    2            169.01
    7    5    2           226.064
    7    6    2           294.625
    7    7    2            374.74
    7    8    2            464.62
    7    9    2           561.144
    7   10    2           660.571
    7   11    2           756.207
    7   12    2           842.984
    7   13    2            915.29
    7   14    2           969.741
    7   15    2           1005.46
    7   16    2           1024.34
    7   17    2           1030.44
    7   18    2           1028.73
    7   19    2           1023.53
    7   20    2           1017.08
    7   21    2           1008.86
    7   22    2           995.659
    7   23    2           972.701
    7   24    2           935.197
    7   25    2           880.015
    7   26    2           806.892
    7   27    2             718.8
    7   28    2           621.811
    7   29    2           522.995
    7   30    2           431.031
    7   31    2           352.443
    7   32    2           292.725
    7   33    2           254.622
    7   34    2           239.301
    7   35    2           246.235
    7   36    2           273.745
    7   37    2           319.662
    7   38    2            381.35
    7   39    2            455.84
    7   40    2           539.623
    7   41    2           628.376
    7   42    2           718.002
    7   43    2           803.429
    7   44    2           880.397
    7   45    2            945.36
    7   46    2           996.233
    7   47    2            1032.4
    7   48    2           1054.54
    7   49    2            1064.2
    7   50    2           1063.31
    7   51    2           1053.78
    7   52    2           1037.32
    7   53    2           1015.46
    7   54    2           989.637
    7   55    2           961.467
    7   56    2            932.38
    7   57    2           904.583
    7   58    2           879.736
    7   59    2           859.776
    7   60    2           846.142
    7   61    2           839.517
    7   62    2           839.504
    7   63    2            844.09
    7   64    2           850.708
    7   65    2           854.489
    7   66    2           851.787
    7   67    2           838.802
    7   68    2           813.605
    7   69    2           776.346
    7   70    2            729.29
    7   71    2           676.521
    7   72    2           622.358
    7   73    2            571.87
    7   74    2           528.313
    7   75    2           494.208
    7   76    2            470.65
    7   77    2           457.831
    7   78    2           455.346
    7   79    2           462.437
    7   80    2           477.951
    7   81    2           500.105
    7   82    2           526.189
    7   83    2           552.682
