    2    2    2           54.2626
    2    3    2           69.6396
    2    4    2           78.1783
    2    5    2           91.2293
    2    6    2           103.177
    2    7    2           116.572
    2    8    2           130.835
    2    9    2           143.828
    2   10    2           154.932
    2   11    2           169.091
    2   12    2           180.916
    2   13    2           194.408
    2   14    2           207.147
    2   15    2           220.236
    2   16    2           232.102
    2   17    2            242.02
    2   18    2           248.696
    2   19    2           250.774
    2   20    2           247.611
    2   21    2           240.435
    2   22    2           230.155
    2   23    2           217.558
    2   24    2            205.58
    2   25    2           192.213
    2   26    2           182.519
    2   27    2           170.009
    2   28    2            164.11
    2   29    2           155.838
    2   30    2           150.733
    2   31    2           149.903
    2   32    2           151.546
    2   33    2           153.037
    2   34    2           150.208
    2   35    2           141.573
    2   36    2           133.433
    2   37    2           130.342
    2   38    2           133.567
    2   39    2           141.651
    2   40    2           152.339
    2   41    2           165.768
    2   42    2            178.14
    2   43    2           192.035
    2   44    2            204.99
    2   45    2           217.246
    2   46    2           228.151
    2   47    2           237.366
    2   48    2           244.584
    2   49    2           250.055
    2   50    2           253.504
    2   51    2               256
    2   52    2           256.714
    2   53    2           258.336
    2   54    2           257.906
    2   55    2           259.689
    2   56    2           259.376
    2   57    2           260.619
    2   58    2           259.204
    2   59    2           257.763
    2   60    2            253.04
    2   61    2           248.412
    2   62    2            239.37
    2   63    2           231.305
    2   64    2           222.327
    2   65    2           212.765
    2   66    2           204.794
    2   67    2           195.896
    2   68    2           189.896
    2   69    2           182.909
    2   70    2           178.034
    2   71    2           175.709
    2   72    2           174.068
    2   73    2           176.558
    2   74    2           182.227
    2   75    2           188.043
    2   76    2           189.112
    2   77    2           181.363
    2   78    2           168.807
    2   79    2           156.228
    2   80    2           147.748
    2   81    2            145.78
    2   82    2           140.773
    2   83    2           141.908
    2   84    2           141.046
    2   85    2           140.739
    2   86    2           141.505
    2   87    2           140.002
    2   88    2            141.65
    2   89    2           140.879
    2   90    2           141.645
    2   91    2           144.406
    2   92    2            146.01
    2   93    2           148.095
    2   94    2           148.506
    2   95    2           145.416
    2   96    2           137.264
    2   97    2           128.129
    2   98    2           118.407
    2   99    2           113.683
    2  100    2           108.522
    2  101    2           110.065
    3    2    2           62.1343
    3    3    2           78.0056
    3    4    2           86.3732
    3    5    2           99.3252
    3    6    2           111.069
    3    7    2           124.342
    3    8    2           138.523
    3    9    2           151.093
    3   10    2             161.1
    3   11    2           174.677
    3   12    2           185.744
    3   13    2           198.274
    3   14    2           210.499
    3   15    2           222.853
    3   16    2           234.416
    3   17    2           244.261
    3   18    2           250.724
    3   19    2           253.243
    3   20    2           250.278
    3   21    2           243.323
    3   22    2           232.925
    3   23    2           220.213
    3   24    2           207.896
    3   25    2            194.23
    3   26    2           184.094
    3   27    2           171.184
    3   28    2           164.961
    3   29    2           156.241
    3   30    2           150.262
    3   31    2           149.046
    3   32    2            151.13
    3   33    2           153.754
    3   34    2           152.818
    3   35    2           145.016
    3   36    2           136.549
    3   37    2           133.569
    3   38    2           137.038
    3   39    2           145.683
    3   40    2           156.904
    3   41    2           170.572
    3   42    2           182.917
    3   43    2           197.432
    3   44    2           210.593
    3   45    2           223.623
    3   46    2           235.264
    3   47    2           245.525
    3   48    2           253.766
    3   49    2           260.166
    3   50    2           264.254
    3   51    2           266.956
    3   52    2           267.482
    3   53    2           268.411
    3   54    2           266.967
    3   55    2           267.871
    3   56    2           266.073
    3   57    2            266.57
    3   58    2           264.552
    3   59    2           262.407
    3   60    2           258.002
    3   61    2           252.564
    3   62    2           243.813
    3   63    2           234.995
    3   64    2           225.934
    3   65    2           215.858
    3   66    2            207.45
    3   67    2           198.758
    3   68    2           192.201
    3   69    2           186.486
    3   70    2           181.158
    3   71    2           180.154
    3   72    2           178.674
    3   73    2           180.867
    3   74    2           185.255
    3   75    2           189.169
    3   76    2           189.964
    3   77    2           183.948
    3   78    2           173.173
    3   79    2           161.091
    3   80    2           150.591
    3   81    2           144.946
    3   82    2           137.065
    3   83    2           135.563
    3   84    2           133.346
    3   85    2           131.615
    3   86    2           131.667
    3   87    2           129.985
    3   88    2            131.58
    3   89    2           131.191
    3   90    2           133.061
    3   91    2           136.469
    3   92    2           139.567
    3   93    2           142.392
    3   94    2           142.889
    3   95    2           138.672
    3   96    2           129.753
    3   97    2            120.64
    3   98    2           112.102
    3   99    2            108.63
    3  100    2           105.711
    3  101    2           107.506
    4    2    2           64.1876
    4    3    2             80.36
    4    4    2           88.5424
    4    5    2           101.189
    4    6    2           112.268
    4    7    2            124.75
    4    8    2           137.973
    4    9    2           148.856
    4   10    2           158.292
    4   11    2           170.755
    4   12    2           180.788
    4   13    2           192.129
    4   14    2           203.286
    4   15    2           214.595
    4   16    2           225.328
    4   17    2            234.47
    4   18    2           240.671
    4   19    2           242.926
    4   20    2           240.224
    4   21    2           233.405
    4   22    2           223.348
    4   23    2           211.069
    4   24    2            198.98
    4   25    2           185.768
    4   26    2           175.779
    4   27    2           163.401
    4   28    2           157.282
