    2    2    2          -3.81066
    2    3    2          -8.64745
    2    4    2          -10.9892
    2    5    2          -13.5088
    2    6    2          -15.7859
    2    7    2          -17.5866
    2    8    2          -18.6196
    2    9    2          -18.6818
    2   10    2          -17.6139
    2   11    2          -15.5332
    2   12    2          -12.6401
    2   13    2          -9.34423
    2   14    2          -6.13464
    2   15    2          -3.49207
    2   16    2          -1.77304
    2   17    2           -1.0882
    2   18    2          -1.27732
    2   19    2          -1.91102
    2   20    2          -2.40206
    2   21    2          -2.15193
    2   22    2         -0.739974
    2   23    2           1.94309
    2   24    2            5.6869
    2   25    2           9.94934
    2   26    2           14.0172
    2   27    2           17.1414
    2   28    2           18.7919
    2   29    2           18.5873
    2   30    2            16.609
    2   31    2           13.1456
    2   32    2           8.70035
    2   33    2           3.89223
    2   34    2         -0.698304
    2   35    2          -4.62119
    2   36    2          -7.62517
    2   37    2          -9.65432
    2   38    2          -10.7942
    2   39    2          -11.2148
    2   40    2          -11.1077
    2   41    2           -10.643
    2   42    2          -9.97681
    2   43    2          -9.21755
    2   44    2          -8.45388
    2   45    2          -7.74072
    2   46    2           -7.0921
    2   47    2          -6.47324
    2   48    2          -5.80698
    2   49    2          -5.00385
    2   50    2          -4.00301
    2   51    2          -2.81254
    2   52    2          -1.52646
    2   53    2          -0.30866
    2   54    2          0.641827
    2   55    2           1.17146
    2   56    2           1.17169
    2   57    2          0.649684
    2   58    2         -0.267762
    2   59    2          -1.38281
    2   60    2          -2.39653
    2   61    2          -2.99484
    2   62    2          -2.84332
    2   63    2          -1.69543
    2   64    2          0.536374
    2   65    2           3.77425
    2   66    2           7.69608
    2   67    2           11.8041
    2   68    2            15.503
    2   69    2           18.2055
    2   70    2           19.5123
    2   71    2           19.1603
    2   72    2           17.2234
    2   73    2           13.9265
    2   74    2           9.61696
    2   75    2           4.70335
    2   76    2         -0.422776
    2   77    2           -5.3995
    2   78    2          -9.90292
    2   79    2          -13.6294
    2   80    2          -16.2528
    2   81    2          -17.4603
    2   82    2          -16.9945
    2   83    2          -14.7013
    2   84    2           -10.734
    2   85    2          -5.43677
    2   86    2          0.556768
    2   87    2           6.47381
    2   88    2           11.5277
    2   89    2           15.0549
    2   90    2           16.7135
    2   91    2           16.3878
    2   92    2           14.3882
    2   93    2            11.212
    2   94    2           7.48059
    2   95    2           3.83058
    2   96    2          0.764504
    2   97    2            -1.411
    2   98    2          -2.61747
    2   99    2          -2.93039
    2  100    2          -2.56436
    2  101    2          -1.13032
    3    2    2          -4.00097
    3    3    2          -9.11676
    3    4    2            -11.69
    3    5    2          -14.5447
    3    6    2          -17.2491
    3    7    2          -19.5561
    3    8    2          -21.1277
    3    9    2          -21.6725
    3   10    2          -20.9795
    3   11    2          -19.0124
    3   12    2           -15.963
    3   13    2          -12.2269
    3   14    2          -8.35703
    3   15    2          -4.93963
    3   16    2          -2.45706
    3   17    2          -1.12504
    3   18    2          -0.84549
    3   19    2          -1.19396
    3   20    2          -1.52199
    3   21    2          -1.15321
    3   22    2           0.41043
    3   23    2           3.33252
    3   24    2            7.3966
    3   25    2           12.0179
    3   26    2           16.4119
    3   27    2           19.7571
    3   28    2           21.4696
    3   29    2           21.1479
    3   30    2           18.8861
    3   31    2           15.0039
    3   32    2           10.0458
    3   33    2           4.66649
    3   34    2          -0.52635
    3   35    2          -5.06229
    3   36    2           -8.6736
    3   37    2          -11.2868
    3   38    2          -12.9566
    3   39    2          -13.8092
    3   40    2          -13.9861
    3   41    2          -13.6044
    3   42    2          -12.7956
    3   43    2          -11.6686
    3   44    2          -10.3522
    3   45    2          -8.97371
    3   46    2          -7.63855
    3   47    2          -6.40269
    3   48    2          -5.26029
    3   49    2          -4.15604
    3   50    2          -3.02436
    3   51    2          -1.83323
    3   52    2         -0.616005
    3   53    2          0.526423
    3   54    2           1.44578
    3   55    2           2.00492
    3   56    2           2.08897
    3   57    2           1.66584
    3   58    2          0.801569
    3   59    2         -0.355584
    3   60    2          -1.54675
    3   61    2          -2.45282
    3   62    2          -2.70751
    3   63    2          -1.99324
    3   64    2         -0.128746
    3   65    2           2.87849
    3   66    2           6.75902
    3   67    2           11.0186
    3   68    2           15.0234
    3   69    2           18.1081
    3   70    2           19.8094
    3   71    2            19.766
    3   72    2           18.0424
    3   73    2           14.8416
    3   74    2           10.5413
    3   75    2           5.60127
    3   76    2          0.436695
    3   77    2          -4.58543
    3   78    2          -9.13894
    3   79    2          -12.9184
    3   80    2          -15.6118
    3   81    2          -16.9187
    3   82    2           -16.576
    3   83    2          -14.4079
    3   84    2          -10.5533
    3   85    2          -5.33335
    3   86    2          0.620079
    3   87    2           6.52015
    3   88    2           11.5507
    3   89    2           15.0178
    3   90    2           16.5431
    3   91    2           16.0208
    3   92    2           13.7673
    3   93    2           10.3295
    3   94    2           6.38991
    3   95    2           2.64308
    3   96    2         -0.371758
    3   97    2           -2.3406
    3   98    2          -3.22236
    3   99    2          -3.13788
    3  100    2          -2.37117
    3  101    2         -0.940821
    4    2    2          -4.22643
    4    3    2          -9.64226
    4    4    2          -12.4079
    4    5    2          -15.5407
    4    6    2          -18.6098
    4    7    2          -21.3593
    4    8    2          -23.4011
    4    9    2          -24.3626
    4   10    2           -23.974
    4   11    2          -22.1034
    4   12    2          -18.9221
    4   13    2          -14.7989
    4   14    2          -10.3449
    4   15    2          -6.23697
    4   16    2           -3.0594
    4   17    2          -1.13833
    4   18    2         -0.412541
    4   19    2         -0.464632
    4   20    2         -0.610494
    4   21    2        -0.0930095
    4   22    2           1.64152
    4   23    2           4.80219
    4   24    2           9.16072
    4   25    2           14.0938
    4   26    2           18.7563
    4   27    2           22.2698
    4   28    2           24.0105
    4   29    2           23.5701
    4   30    2           21.0583
    4   31    2           16.8221
    4   32    2           11.4371
    4   33    2           5.57393
    4   34    2         -0.150955
    4   35    2           -5.2599
    4   36    2          -9.47864
    4   37    2          -12.7172
    4   38    2          -14.9978
    4   39    2          -16.3856
    4   40    2          -16.9568
    4   41    2           -16.779
    4   42    2          -15.9124
    4   43    2          -14.4838
    4   44    2          -12.6389
    4   45    2          -10.5794
    4   46    2            -8.503
    4   47    2          -6.56275
    4   48    2          -4.83246
    4   49    2          -3.30507
    4   50    2          -1.92268
    4   51    2         -0.626225
    4   52    2          0.601539
    4   53    2           1.71661
    4   54    2           2.61875
    4   55    2           3.19257
    4   56    2           3.32294
    4   57    2           2.94944
    4   58    2           2.09068
    4   59    2          0.851503
    4   60    2         -0.546716
    4   61    2          -1.77703
    4   62    2          -2.46798
    4   63    2          -2.22727
    4   64    2         -0.790844
    4   65    2           1.88137
    4   66    2           5.59509
    4   67    2           9.86562
    4   68    2            14.041
    4   69    2           17.4124
    4   70    2           19.4426
    4   71    2            19.739
    4   72    2           18.2958
    4   73    2           15.3365
    4   74    2           11.2418
    4   75    2           6.46971
    4   76    2           1.46809
    4   77    2          -3.38112
    4   78    2          -7.78065
    4   79    2          -11.4679
    4   80    2          -14.1442
    4   81    2          -15.5312
    4   82    2          -15.3615
    4   83    2          -13.4386
    4   84    2           -9.8742
    4   85    2          -4.94693
    4   86    2          0.735314
    4   87    2           6.39737
    4   88    2           11.2167
    4   89    2           14.4887
    4   90    2           15.8058
    4   91    2           15.0767
    4   92    2           12.6179
    4   93    2           9.01214
    4   94    2           4.98929
    4   95    2            1.2805
    4   96    2          -1.54833
    4   97    2          -3.20759
    4   98    2          -3.67476
    4   99    2          -3.14156
    4  100    2          -1.96929
    4  101    2         -0.638484
    5    2    2          -4.52286
    5    3    2          -10.2942
    5    4    2          -13.2108
    5    5    2          -16.5513
    5    6    2          -19.8785
    5    7    2          -22.9349
    5    8    2          -25.3018
    5    9    2          -26.5688
    5   10    2          -26.4134
    5   11    2          -24.6001
    5   12    2          -21.2986
    5   13    2          -16.8519
    5   14    2          -11.9142
    5   15    2            -7.233
    5   16    2          -3.47816
    5   17    2          -1.05326
    5   18    2         0.0577084
    5   19    2          0.270653
    5   20    2          0.308671
    5   21    2          0.974589
    5   22    2           2.87367
    5   23    2           6.24478
    5   24    2           10.8469
    5   25    2           16.0251
    5   26    2            20.887
    5   27    2           24.5139
    5   28    2           26.2556
    5   29    2           25.7072
    5   30    2            22.993
    5   31    2           18.4815
    5   32    2           12.7665
    5   33    2           6.51878
    5   34    2          0.344538
    5   35    2          -5.28489
    5   36    2          -10.0933
    5   37    2          -13.9747
    5   38    2          -16.9125
    5   39    2          -18.9073
    5   40    2          -19.9627
    5   41    2          -20.0779
    5   42    2          -19.2435
    5   43    2          -17.5852
    5   44    2          -15.2601
    5   45    2          -12.5354
    5   46    2          -9.69683
    5   47    2           -6.9936
    5   48    2          -4.58435
    5   49    2          -2.51882
    5   50    2         -0.762107
    5   51    2          0.756051
    5   52    2           2.08811
    5   53    2           3.23523
    5   54    2           4.13834
    5   55    2           4.70914
    5   56    2           4.83856
    5   57    2           4.45326
    5   58    2           3.54422
    5   59    2            2.1837
    5   60    2          0.566887
    5   61    2         -0.988008
    5   62    2          -2.09432
    5   63    2          -2.32233
    5   64    2          -1.35053
    5   65    2          0.923526
    5   66    2           4.35595
    5   67    2             8.494
