    2    2    2          -4.67468
    2    3    2          -6.13152
    2    4    2          -7.18646
    2    5    2          -9.02323
    2    6    2          -11.1759
    2    7    2          -13.8652
    2    8    2          -16.9193
    2    9    2          -20.6565
    2   10    2           -24.797
    2   11    2          -28.9704
    2   12    2          -33.4388
    2   13    2          -37.5671
    2   14    2           -41.402
    2   15    2          -44.5813
    2   16    2          -47.1377
    2   17    2          -48.3899
    2   18    2          -49.1481
    2   19    2          -48.2324
    2   20    2          -46.6815
    2   21    2          -44.0609
    2   22    2          -41.2355
    2   23    2          -37.8703
    2   24    2          -34.5369
    2   25    2          -31.0292
    2   26    2          -27.6627
    2   27    2          -24.0524
    2   28    2          -21.0073
    2   29    2          -17.5278
    2   30    2            -14.57
    2   31    2          -11.8871
    2   32    2          -9.64382
    2   33    2          -7.99434
    2   34    2           -6.9267
    2   35    2          -6.55367
    2   36    2          -7.34763
    2   37    2          -9.16297
    2   38    2          -11.9922
    2   39    2          -15.6619
    2   40    2           -19.869
    2   41    2          -24.9714
    2   42    2          -29.7189
    2   43    2          -34.6544
    2   44    2          -38.9076
    2   45    2          -42.4057
    2   46    2          -44.8402
    2   47    2          -46.0738
    2   48    2          -46.3156
    2   49    2          -45.5261
    2   50    2          -44.0342
    2   51    2           -42.089
    2   52    2          -39.8908
    2   53    2          -37.6479
    2   54    2          -35.4165
    2   55    2          -33.2255
    2   56    2          -31.1193
    2   57    2           -28.978
    2   58    2          -26.9255
    2   59    2          -24.9797
    2   60    2          -23.2649
    2   61    2          -21.7958
    2   62    2          -21.0151
    2   63    2          -20.5894
    2   64    2          -20.6361
    2   65    2          -21.2231
    2   66    2          -22.1407
    2   67    2          -23.2485
    2   68    2          -24.6715
    2   69    2           -25.888
    2   70    2           -27.527
    2   71    2          -28.9495
    2   72    2          -30.6475
    2   73    2          -32.3331
    2   74    2          -33.7989
    2   75    2          -34.0221
    2   76    2          -32.2977
    2   77    2          -28.2937
    2   78    2           -23.421
    2   79    2           -18.828
    2   80    2          -15.2019
    2   81    2          -12.4881
    2   82    2          -10.6587
    2   83    2          -8.88116
    2   84    2          -7.72713
    2   85    2          -6.75313
    2   86    2          -6.32257
    2   87    2          -6.30339
    2   88    2          -6.59887
    2   89    2          -7.42923
    2   90    2          -8.58358
    2   91    2          -10.0823
    2   92    2          -12.1252
    2   93    2          -14.5092
    2   94    2          -17.2065
    2   95    2          -19.6727
    2   96    2          -21.4587
    2   97    2          -22.4389
    2   98    2          -22.5448
    2   99    2          -22.7384
    2  100    2          -22.2212
    2  101    2          -22.4121
    3    2    2          -7.80427
    3    3    2          -9.86722
    3    4    2          -11.2062
    3    5    2           -13.718
    3    6    2          -16.5062
    3    7    2          -19.8726
    3    8    2          -23.5605
    3    9    2          -27.9912
    3   10    2          -32.6424
    3   11    2          -37.1661
    3   12    2          -42.0603
    3   13    2          -46.4091
    3   14    2          -50.5759
    3   15    2          -53.9331
    3   16    2          -56.7391
    3   17    2           -58.214
    3   18    2          -58.8857
    3   19    2          -58.0539
    3   20    2          -56.1463
    3   21    2          -53.1256
    3   22    2          -49.5788
    3   23    2          -45.3865
    3   24    2          -41.1909
    3   25    2           -36.782
    3   26    2          -32.5383
    3   27    2          -28.0763
    3   28    2          -24.2085
    3   29    2           -19.926
    3   30    2          -16.1353
    3   31    2          -12.6534
    3   32    2          -9.60917
    3   33    2          -7.32913
    3   34    2            -6.056
    3   35    2          -5.72831
    3   36    2          -6.84193
    3   37    2          -9.37008
    3   38    2          -13.1664
    3   39    2          -18.0737
    3   40    2          -23.6577
    3   41    2          -30.5124
    3   42    2          -36.5283
    3   43    2          -43.1467
    3   44    2          -48.7937
    3   45    2          -53.6689
    3   46    2          -57.2722
    3   47    2          -59.4993
    3   48    2           -60.382
    3   49    2          -59.9259
    3   50    2          -58.3683
    3   51    2          -55.9832
    3   52    2          -53.0172
    3   53    2          -49.7404
    3   54    2          -46.2924
    3   55    2          -42.8787
    3   56    2          -39.3982
    3   57    2          -36.1373
    3   58    2           -32.987
    3   59    2          -30.1827
    3   60    2          -27.5113
    3   61    2          -25.6767
    3   62    2          -23.9896
    3   63    2          -23.5736
    3   64    2          -23.3354
    3   65    2          -24.2161
    3   66    2          -25.4739
    3   67    2          -27.3089
    3   68    2          -29.4302
    3   69    2          -31.9396
    3   70    2          -33.8938
    3   71    2          -36.9352
    3   72    2          -39.2945
    3   73    2          -41.4221
    3   74    2          -42.8145
    3   75    2          -42.6735
    3   76    2          -40.5725
    3   77    2          -36.2199
    3   78    2          -30.4539
    3   79    2          -24.1092
    3   80    2          -18.3034
    3   81    2          -13.1667
    3   82    2           -9.4908
    3   83    2          -5.82176
    3   84    2          -3.65397
    3   85    2          -2.00454
    3   86    2          -1.21399
    3   87    2          -1.22591
    3   88    2          -1.63222
    3   89    2          -3.09092
    3   90    2          -4.71626
    3   91    2          -7.44384
    3   92    2          -10.8531
    3   93    2          -14.4722
    3   94    2          -18.0498
    3   95    2          -20.8576
    3   96    2          -22.9453
    3   97    2          -23.8938
    3   98    2          -24.4592
    3   99    2          -24.4366
    3  100    2          -24.4724
    3  101    2          -24.4761
    4    2    2          -9.02663
    4    3    2          -11.0404
    4    4    2          -12.2041
    4    5    2          -14.5836
    4    6    2           -17.103
    4    7    2          -20.1348
    4    8    2          -23.4555
    4    9    2           -27.315
    4   10    2          -31.0348
    4   11    2          -34.6187
    4   12    2          -38.4797
    4   13    2          -41.7895
    4   14    2          -45.0426
    4   15    2          -47.6595
    4   16    2          -49.7266
    4   17    2          -50.8726
    4   18    2          -51.0376
    4   19    2          -50.1403
    4   20    2           -48.023
    4   21    2          -45.1295
    4   22    2          -41.5535
    4   23    2          -37.6221
    4   24    2          -33.6376
    4   25    2          -29.6026
    4   26    2          -25.7509
    4   27    2          -21.8627
    4   28    2          -18.4267
    4   29    2          -14.7967
    4   30    2          -11.4963
    4   31    2          -8.43103
    4   32    2           -5.7355
    4   33    2          -3.70911
    4   34    2          -2.62726
    4   35    2          -2.45745
    4   36    2          -3.61933
    4   37    2          -6.30215
    4   38    2          -10.2777
    4   39    2          -15.3301
    4   40    2          -21.1299
    4   41    2          -27.8394
    4   42    2          -34.2098
    4   43    2          -40.9276
    4   44    2          -46.8325
    4   45    2          -51.9437
    4   46    2          -55.7894
    4   47    2          -58.2566
    4   48    2          -59.2739
    4   49    2          -58.9078
    4   50    2          -57.2984
    4   51    2          -54.7407
    4   52    2          -51.4612
    4   53    2          -47.8064
    4   54    2          -43.8264
    4   55    2          -39.9979
    4   56    2          -35.9312
    4   57    2          -32.2784
    4   58    2          -28.6447
    4   59    2          -25.4746
    4   60    2          -22.3521
    4   61    2          -20.4509
    4   62    2          -17.9806
    4   63    2          -17.7691
    4   64    2          -17.2054
    4   65    2          -18.0476
    4   66    2          -19.4035
    4   67    2          -21.6064
    4   68    2          -24.0752
    4   69    2          -27.5972
    4   70    2          -30.1381
    4   71    2          -34.4777
    4   72    2          -37.4108
    4   73    2          -40.3012
    4   74    2          -42.1271
    4   75    2          -42.0201
    4   76    2          -39.8588
    4   77    2          -35.1974
    4   78    2           -28.966
    4   79    2           -21.793
    4   80    2          -14.9076
    4   81    2          -8.52063
    4   82    2          -3.99542
    4   83    2          0.181926
    4   84    2           2.67647
    4   85    2           4.46405
    4   86    2           5.39089
    4   87    2           5.39234
    4   88    2           5.04904
    4   89    2           3.50931
    4   90    2           2.16051
    4   91    2         -0.728278
    4   92    2          -3.91716
    4   93    2          -7.48087
    4   94    2           -10.979
    4   95    2          -13.7275
    4   96    2          -15.9693
    4   97    2          -16.8163
    4   98    2          -17.8684
    4   99    2          -17.4004
    4  100    2          -17.8443
    4  101    2          -17.3455
    5    2    2          -11.9211
    5    3    2          -14.1311
    5    4    2          -15.1035
    5    5    2            -17.27
    5    6    2          -19.4485
    5    7    2          -22.2605
    5    8    2          -25.1396
    5    9    2          -28.4577
    5   10    2          -31.7169
    5   11    2          -34.9635
    5   12    2          -38.5104
    5   13    2          -41.5545
    5   14    2          -44.5364
    5   15    2          -46.9632
    5   16    2          -48.8524
    5   17    2          -49.8679
    5   18    2          -50.0044
    5   19    2          -48.9457
    5   20    2          -46.8307
    5   21    2          -43.8161
    5   22    2          -40.1811
    5   23    2          -36.2181
    5   24    2           -32.178
    5   25    2          -28.1462
    5   26    2          -24.2962
    5   27    2          -20.5068
    5   28    2          -17.1106
    5   29    2          -13.7116
    5   30    2          -10.6504
    5   31    2          -7.79458
    5   32    2          -5.19108
    5   33    2          -3.53539
    5   34    2          -3.16436
    5   35    2          -3.39906
    5   36    2          -4.80184
    5   37    2          -7.49225
    5   38    2          -11.4091
    5   39    2          -16.4708
    5   40    2          -22.4627
    5   41    2          -29.2313
    5   42    2          -36.0382
    5   43    2          -42.6432
    5   44    2          -48.7835
    5   45    2          -53.9642
    5   46    2           -58.007
    5   47    2          -60.6433
    5   48    2          -61.7941
    5   49    2          -61.5411
    5   50    2          -59.9397
    5   51    2          -57.2985
    5   52    2           -53.846
    5   53    2          -49.9913
    5   54    2          -45.8063
    5   55    2          -41.7056
    5   56    2          -37.5234
    5   57    2          -33.6014
    5   58    2          -29.8214
    5   59    2          -26.3546
    5   60    2          -23.2005
    5   61    2          -20.5844
    5   62    2          -18.2838
    5   63    2          -17.2169
    5   64    2          -16.7323
    5   65    2          -17.1775
    5   66    2          -18.7022
    5   67    2          -21.0064
    5   68    2          -23.8046
    5   69    2          -27.5138
    5   70    2          -30.7067
    5   71    2           -35.225
    5   72    2          -38.3036
    5   73    2           -41.521
    5   74    2          -43.4532
    5   75    2          -43.3214
    5   76    2          -41.1758
    5   77    2          -36.4673
    5   78    2          -29.9745
    5   79    2          -22.4623
    5   80    2          -14.9145
    5   81    2          -7.71466
    5   82    2          -2.01341
    5   83    2           2.87588
    5   84    2           6.59093
    5   85    2           8.83725
    5   86    2            10.205
    5   87    2           10.1975
    5   88    2           9.75554
    5   89    2               7.8
    5   90    2           6.12015
    5   91    2           2.56124
    5   92    2         -0.830461
    5   93    2          -4.58626
    5   94    2          -8.07229
    5   95    2          -11.0079
    5   96    2          -13.0545
    5   97    2          -14.1247
    5   98    2          -14.9396
    5   99    2          -14.8018
    5  100    2          -14.9644
    5  101    2          -14.6453
    6    2    2          -13.5997
    6    3    2           -15.478
    6    4    2          -16.0364
    6    5    2          -17.7871
    6    6    2          -19.3612
    6    7    2          -21.0705
    6    8    2          -22.5677
    6    9    2          -24.2743
    6   10    2          -25.7539
    6   11    2          -27.5208
    6   12    2          -29.3589
    6   13    2          -31.0943
    6   14    2          -32.8254
    6   15    2          -34.2805
    6   16    2          -35.4028
    6   17    2          -35.9908
    6   18    2          -35.8374
    6   19    2          -34.8191
    6   20    2          -32.8393
    6   21    2          -30.1032
    6   22    2          -26.8407
    6   23    2          -23.3495
    6   24    2          -19.8868
    6   25    2          -16.6242
    6   26    2          -13.6087
    6   27    2          -10.9599
    6   28    2          -8.49252
    6   29    2          -6.22495
    6   30    2           -4.0646
    6   31    2          -2.12208
    6   32    2         -0.662036
    6   33    2          0.579646
    6   34    2          0.917928
    6   35    2          0.413949
    6   36    2          -1.13626
    6   37    2          -4.03567
    6   38    2          -8.11652
    6   39    2          -13.0854
    6   40    2          -18.6386
    6   41    2          -24.6295
    6   42    2          -30.9578
    6   43    2          -36.9464
    6   44    2          -42.7903
    6   45    2          -47.5884
    6   46    2          -51.4727
    6   47    2          -53.9906
    6   48    2           -55.108
    6   49    2          -54.8428
    6   50    2          -53.2356
    6   51    2          -50.5368
    6   52    2          -47.0096
    6   53    2          -42.9511
    6   54    2          -38.6921
    6   55    2          -34.2573
    6   56    2          -30.1685
    6   57    2           -25.937
    6   58    2          -21.9277
    6   59    2          -18.0451
    6   60    2           -14.632
    6   61    2          -11.4174
    6   62    2          -9.44984
    6   63    2           -7.3868
    6   64    2          -7.46005
    6   65    2          -7.53426
    6   66    2          -9.11348
    6   67    2          -11.4115
    6   68    2          -14.5955
    6   69    2          -18.8658
    6   70    2          -23.0508
    6   71    2          -28.4724
    6   72    2          -32.6869
    6   73    2          -36.7957
    6   74    2          -39.3128
    6   75    2          -39.4744
    6   76    2          -37.5022
    6   77    2          -32.6965
    6   78    2          -25.7345
    6   79    2          -17.5564
    6   80    2          -8.92457
    6   81    2          -1.00315
    6   82    2           6.44887
    6   83    2           11.4041
    6   84    2           15.8825
    6   85    2           18.3551
    6   86    2           19.9541
    6   87    2           20.0287
    6   88    2           19.6422
    6   89    2           17.6786
    6   90    2           16.1649
    6   91    2           12.6313
    6   92    2           9.50584
    6   93    2           5.83964
    6   94    2           2.43775
    6   95    2         -0.725229
    6   96    2          -2.73128
    6   97    2          -4.19052
    6   98    2          -4.67577
    6   99    2          -4.66467
    6  100    2           -4.6782
    6  101    2          -3.97556
    7    2    2          -15.4411
    7    3    2          -16.9313
    7    4    2           -17.049
    7    5    2          -18.1758
    7    6    2          -18.9096
    7    7    2          -19.7167
    7    8    2          -20.3691
    7    9    2          -21.0337
    7   10    2          -21.3597
    7   11    2          -22.1052
    7   12    2          -22.6448
    7   13    2          -23.4595
    7   14    2          -24.3678
    7   15    2          -25.3015
    7   16    2          -26.0184
    7   17    2          -26.3029
    7   18    2          -25.8923
    7   19    2          -24.7692
    7   20    2          -22.7657
    7   21    2          -20.1741
    7   22    2          -17.1349
    7   23    2          -14.0072
    7   24    2          -10.9664
    7   25    2          -8.25663
    7   26    2          -5.79491
    7   27    2          -4.00659
    7   28    2          -2.19361
    7   29    2          -1.30709
    7   30    2          -0.73766
    7   31    2         0.0323737
    7   32    2           0.90184
    7   33    2          0.829317
    7   34    2         0.0435342
    7   35    2          -1.17456
    7   36    2          -2.90682
    7   37    2          -5.41799
    7   38    2          -8.87471
    7   39    2          -13.2102
    7   40    2          -18.2744
    7   41    2          -23.8393
    7   42    2          -29.7371
    7   43    2          -34.8739
    7   44    2          -40.1937
    7   45    2          -44.3649
    7   46    2          -47.8239
    7   47    2          -49.9743
    7   48    2          -50.8856
    7   49    2          -50.5024
    7   50    2          -48.8974
    7   51    2          -46.2639
    7   52    2          -42.9079
    7   53    2          -38.9566
    7   54    2          -35.0448
    7   55    2          -30.5617
    7   56    2           -26.678
    7   57    2          -22.6658
    7   58    2          -19.1403
    7   59    2          -15.6216
    7   60    2          -12.3316
    7   61    2          -8.87629
    7   62    2          -6.36743
    7   63    2          -3.09357
    7   64    2          -2.42399
    7   65    2          -1.63897
    7   66    2          -2.94007
    7   67    2          -5.41434
    7   68    2          -8.99522
    7   69    2          -13.6541
    7   70    2          -18.7799
    7   71    2          -24.3637
    7   72    2          -29.6634
    7   73    2          -33.9838
    7   74    2           -36.757
    7   75    2          -37.0498
    7   76    2          -35.1825
    7   77    2          -30.4871
    7   78    2          -23.5246
    7   79    2          -14.9683
    7   80    2          -5.45344
    7   81    2           3.17476
    7   82    2           12.3676
    7   83    2           17.7053
    7   84    2           23.2972
    7   85    2           26.0208
    7   86    2           27.9464
    7   87    2            28.015
    7   88    2           27.6026
    7   89    2           25.4739
    7   90    2           23.8481
    7   91    2           20.3479
    7   92    2           17.2934
    7   93    2           13.7013
    7   94    2           10.4155
    7   95    2           7.20254
    7   96    2           5.31305
    7   97    2           3.36869
    7   98    2           3.33559
    7   99    2           2.95972
    7  100    2           3.11474
    7  101    2           4.01801
    8    2    2          -16.7187
    8    3    2          -17.6777
    8    4    2          -17.3146
    8    5    2          -17.5895
    8    6    2          -17.4075
    8    7    2          -17.2663
    8    8    2          -16.4085
    8    9    2          -15.5757
    8   10    2          -14.3846
    8   11    2          -13.8986
    8   12    2           -13.172
    8   13    2          -13.0391
    8   14    2          -13.0002
    8   15    2          -13.2376
    8   16    2          -13.4647
    8   17    2          -13.7179
    8   18    2          -13.5845
    8   19    2          -12.8852
    8   20    2          -11.4137
    8   21    2          -9.28108
    8   22    2          -6.65259
    8   23    2          -3.92358
    8   24    2           -1.3937
    8   25    2          0.566387
    8   26    2           2.07085
    8   27    2           2.47119
    8   28    2           3.07916
    8   29    2           2.99441
    8   30    2           2.78426
    8   31    2              1.92
    8   32    2          0.559328
    8   33    2          -1.51928
    8   34    2          -3.98331
    8   35    2          -6.06369
    8   36    2          -7.77552
    8   37    2          -9.51485
    8   38    2          -11.8245
    8   39    2          -14.7601
    8   40    2          -18.3587
    8   41    2          -22.7085
    8   42    2          -27.1997
    8   43    2          -31.1772
    8   44    2          -35.2636
    8   45    2           -38.427
    8   46    2          -41.0438
    8   47    2          -42.5545
    8   48    2          -43.0923
    8   49    2          -42.4992
    8   50    2          -40.9247
    8   51    2           -38.455
    8   52    2          -35.4891
    8   53    2          -31.8536
    8   54    2          -28.5076
    8   55    2          -24.7011
    8   56    2          -21.7191
    8   57    2          -17.8893
    8   58    2          -14.4283
    8   59    2          -10.7336
    8   60    2          -7.05318
    8   61    2          -3.55684
    8   62    2         -0.315327
    8   63    2           2.10933
    8   64    2           3.82471
    8   65    2           4.06655
    8   66    2           3.63045
    8   67    2           1.74238
    8   68    2           -1.6211
    8   69    2          -6.22772
    8   70    2          -12.1496
    8   71    2           -17.837
    8   72    2          -24.4658
    8   73    2          -29.0807
    8   74    2          -32.4452
    8   75    2          -33.1043
    8   76    2           -31.422
    8   77    2          -26.8327
    8   78    2          -19.7833
    8   79    2          -10.8914
    8   80    2         -0.975358
    8   81    2           8.53017
    8   82    2           17.8809
    8   83    2           24.5638
    8   84    2           30.2248
    8   85    2           33.6539
    8   86    2           35.5244
    8   87    2           35.9389
    8   88    2            35.492
    8   89    2           33.6132
    8   90    2           32.0287
    8   91    2           29.0046
    8   92    2           25.9827
    8   93    2           22.6247
    8   94    2           19.4028
    8   95    2           16.3215
    8   96    2            14.494
    8   97    2           12.6187
    8   98    2           12.6515
    8   99    2           12.6689
    8  100    2           12.9101
    8  101    2           14.2461
    9    2    2          -17.9089
    9    3    2          -18.4182
    9    4    2          -17.4276
    9    5    2          -17.0325
    9    6    2          -15.9539
    9    7    2          -14.6376
    9    8    2          -12.8698
    9    9    2          -10.9272
    9   10    2          -8.57466
    9   11    2          -6.93915
    9   12    2          -5.21531
    9   13    2          -4.42394
    9   14    2          -4.21485
    9   15    2          -4.62331
    9   16    2          -5.46984
    9   17    2          -6.04012
    9   18    2          -5.90118
    9   19    2          -5.09453
    9   20    2          -3.63463
    9   21    2          -1.62951
    9   22    2          0.753187
    9   23    2           3.12439
    9   24    2           5.29934
    9   25    2           6.72908
    9   26    2           7.80219
    9   27    2            7.3791
    9   28    2           7.08145
    9   29    2           5.07174
    9   30    2           2.45345
    9   31    2         -0.724113
    9   32    2          -4.84785
    9   33    2          -8.99469
    9   34    2          -12.4693
    9   35    2          -14.9848
    9   36    2          -16.5248
    9   37    2          -17.5726
    9   38    2          -18.9491
    9   39    2          -20.8242
    9   40    2          -23.0106
    9   41    2          -25.3711
    9   42    2          -27.7413
    9   43    2          -30.3267
    9   44    2          -32.9085
    9   45    2          -34.7991
    9   46    2           -36.268
    9   47    2          -36.9636
    9   48    2          -36.9461
    9   49    2          -36.1335
    9   50    2          -34.6157
    9   51    2          -32.4753
    9   52    2          -29.9809
