    2    2    2          -1.40367
    2    3    2          -2.04788
    2    4    2          -2.71656
    2    5    2          -3.88367
    2    6    2          -5.45242
    2    7    2          -7.54853
    2    8    2          -10.3083
    2    9    2          -13.4845
    2   10    2          -17.5607
    2   11    2          -21.7309
    2   12    2          -26.0016
    2   13    2          -29.9407
    2   14    2           -33.268
    2   15    2          -35.7628
    2   16    2          -37.3099
    2   17    2          -37.9529
    2   18    2          -37.8153
    2   19    2          -37.0181
    2   20    2          -35.9069
    2   21    2          -34.4055
    2   22    2          -32.7775
    2   23    2          -30.8892
    2   24    2          -28.7086
    2   25    2          -26.1922
    2   26    2          -23.3472
    2   27    2          -20.2175
    2   28    2          -17.0461
    2   29    2          -13.8096
    2   30    2          -10.9171
    2   31    2          -8.37906
    2   32    2          -6.37177
    2   33    2          -4.99105
    2   34    2          -4.32128
    2   35    2           -4.3986
    2   36    2          -5.25457
    2   37    2          -6.86396
    2   38    2          -9.20138
    2   39    2          -12.1819
    2   40    2          -15.6833
    2   41    2          -19.5054
    2   42    2          -23.3461
    2   43    2          -26.9231
    2   44    2          -29.9329
    2   45    2          -32.1513
    2   46    2          -33.4473
    2   47    2          -33.8461
    2   48    2          -33.4641
    2   49    2          -32.5142
    2   50    2          -31.2382
    2   51    2          -29.8495
    2   52    2           -28.493
    2   53    2          -27.2328
    2   54    2          -26.0575
    2   55    2          -24.8805
    2   56    2          -23.6891
    2   57    2          -22.3578
    2   58    2          -20.9622
    2   59    2          -19.5621
    2   60    2          -18.2972
    2   61    2          -17.3685
    2   62    2           -16.819
    2   63    2           -16.869
    2   64    2          -17.3642
    2   65    2          -18.2696
    2   66    2           -19.387
    2   67    2          -20.5036
    2   68    2           -21.448
    2   69    2          -22.0102
    2   70    2          -22.4287
    2   71    2          -22.1118
    2   72    2          -21.8722
    2   73    2          -21.2942
    2   74    2          -20.6464
    2   75    2          -19.7317
    2   76    2          -18.4825
    2   77    2          -16.8865
    2   78    2          -15.2212
    2   79    2          -13.6768
    2   80    2          -12.3483
    2   81    2          -11.1867
    2   82    2          -10.4085
    2   83    2          -9.70219
    2   84    2          -9.28745
    2   85    2           -9.0167
    2   86    2          -8.87635
    2   87    2          -8.82545
    2   88    2           -8.8543
    2   89    2          -8.99728
    2   90    2          -9.26937
    2   91    2          -9.84077
    2   92    2          -10.7064
    2   93    2          -11.9439
    2   94    2          -13.4917
    2   95    2          -15.1802
    2   96    2          -16.7501
    2   97    2          -18.0265
    2   98    2          -18.7703
    2   99    2          -19.2268
    2  100    2          -18.9501
    2  101    2          -18.6746
    3    2    2             -3.13
    3    3    2          -4.40419
    3    4    2          -5.61052
    3    5    2          -7.71915
    3    6    2          -10.4906
    3    7    2          -14.1672
    3    8    2          -18.8783
    3    9    2          -24.1995
    3   10    2          -30.8935
    3   11    2          -37.5036
    3   12    2           -44.318
    3   13    2          -50.5092
    3   14    2          -55.7069
    3   15    2          -59.5729
    3   16    2          -61.9999
    3   17    2          -62.8851
    3   18    2          -62.8616
    3   19    2          -61.4919
    3   20    2          -59.8074
    3   21    2           -57.295
    3   22    2          -54.6102
    3   23    2          -51.3737
    3   24    2          -47.6266
    3   25    2           -43.293
    3   26    2          -38.4094
    3   27    2           -33.068
    3   28    2           -27.639
    3   29    2          -22.1437
    3   30    2          -17.1615
    3   31    2          -12.7471
    3   32    2          -9.15552
    3   33    2          -6.55502
    3   34    2          -5.15869
    3   35    2          -5.07394
    3   36    2          -6.40044
    3   37    2          -9.11433
    3   38    2          -13.1457
    3   39    2          -18.4195
    3   40    2          -24.4492
    3   41    2          -31.3429
    3   42    2           -38.064
    3   43    2           -44.488
    3   44    2          -49.9689
    3   45    2          -54.1666
    3   46    2          -56.8581
    3   47    2               -58
    3   48    2          -57.7799
    3   49    2          -56.4582
    3   50    2          -54.4113
    3   51    2          -51.9824
    3   52    2          -49.4378
    3   53    2          -46.9222
    3   54    2          -44.4743
    3   55    2          -42.0011
    3   56    2           -39.526
    3   57    2          -36.8679
    3   58    2          -34.1624
    3   59    2           -31.509
    3   60    2          -29.1087
    3   61    2          -27.3886
    3   62    2          -26.1408
    3   63    2          -26.3182
    3   64    2          -27.0087
    3   65    2          -28.6652
    3   66    2          -30.7459
    3   67    2          -32.9452
    3   68    2          -34.9348
    3   69    2          -36.3825
    3   70    2          -37.4417
    3   71    2          -37.4693
    3   72    2          -37.3102
    3   73    2          -36.5405
    3   74    2          -35.4463
    3   75    2          -33.9005
    3   76    2          -31.8018
    3   77    2          -29.1459
    3   78    2          -26.1333
