    2    2    2          -11.9144
    2    3    2          -22.7452
    2    4    2          -27.0814
    2    5    2           -33.793
    2    6    2          -38.8804
    2    7    2          -42.9958
    2    8    2          -45.2212
    2    9    2          -45.5383
    2   10    2          -42.6525
    2   11    2          -38.0614
    2   12    2          -31.3817
    2   13    2          -23.8161
    2   14    2          -16.3466
    2   15    2           -10.014
    2   16    2          -5.76674
    2   17    2          -3.62275
    2   18    2          -3.46222
    2   19    2          -4.38003
    2   20    2          -4.94749
    2   21    2          -3.78337
    2   22    2        -0.0169316
    2   23    2           6.29718
    2   24    2           14.9588
    2   25    2           24.5852
    2   26    2           33.8336
    2   27    2           40.6311
    2   28    2           45.0756
    2   29    2           44.5877
    2   30    2           40.5684
    2   31    2            33.031
    2   32    2           22.5774
    2   33    2           10.6773
    2   34    2          -1.00814
    2   35    2          -10.9436
    2   36    2          -18.4225
    2   37    2          -23.5026
    2   38    2          -26.4726
    2   39    2           -27.783
    2   40    2          -27.9284
    2   41    2          -26.9411
    2   42    2          -25.5229
    2   43    2          -23.6834
    2   44    2          -21.7259
    2   45    2          -19.7788
    2   46    2          -17.9055
    2   47    2          -16.0682
    2   48    2          -14.1236
    2   49    2          -11.9265
    2   50    2          -9.37045
    2   51    2          -6.48627
    2   52    2          -3.48179
    2   53    2         -0.656159
    2   54    2           1.41841
    2   55    2            2.7552
    2   56    2            2.7774
    2   57    2           1.51109
    2   58    2         -0.446953
    2   59    2          -2.99014
    2   60    2          -5.12465
    2   61    2          -6.46455
    2   62    2          -5.92408
    2   63    2          -2.99283
    2   64    2           2.11663
    2   65    2           9.58205
    2   66    2           18.4963
    2   67    2            27.813
    2   68    2           36.3638
    2   69    2           42.5205
    2   70    2           46.3333
    2   71    2           45.8399
    2   72    2           42.1124
    2   73    2           35.0465
    2   74    2           24.9372
    2   75    2           12.6774
    2   76    2         -0.631529
    2   77    2          -13.4338
    2   78    2          -24.4417
    2   79    2          -32.9895
    2   80    2          -38.4545
    2   81    2          -40.6007
    2   82    2          -39.0606
    2   83    2          -33.1334
    2   84    2          -24.1208
    2   85    2           -12.104
    2   86    2            1.2686
    2   87    2           14.4643
    2   88    2           25.9451
    2   89    2           33.8728
    2   90    2           38.5919
    2   91    2            38.208
    2   92    2           34.3381
    2   93    2           27.5606
    2   94    2           18.9044
    2   95    2           10.0698
    2   96    2           2.47031
    2   97    2          -2.82254
    2   98    2          -5.80625
