    2    2    2         -0.224857
    2    3    2         -0.326344
    2    4    2         -0.479778
    2    5    2         -0.714332
    2    6    2          -1.05982
    2    7    2          -1.54521
    2    8    2           -2.1912
    2    9    2          -2.99456
    2   10    2          -3.93316
    2   11    2          -4.94687
    2   12    2          -5.95931
    2   13    2          -6.88299
    2   14    2          -7.64008
    2   15    2          -8.17873
    2   16    2          -8.48344
    2   17    2          -8.57613
    2   18    2          -8.50366
    2   19    2          -8.32428
    2   20    2          -8.08577
    2   21    2          -7.81355
    2   22    2          -7.50747
    2   23    2          -7.14655
    2   24    2           -6.7025
    2   25    2          -6.15467
    2   26    2          -5.50105
    2   27    2          -4.76263
    2   28    2          -3.98077
    2   29    2          -3.20646
    2   30    2          -2.49405
    2   31    2          -1.88755
    2   32    2          -1.42029
    2   33    2          -1.11273
    2   34    2           -0.9758
    2   35    2          -1.01444
    2   36    2          -1.22995
    2   37    2          -1.61949
    2   38    2          -2.17373
    2   39    2          -2.87162
    2   40    2          -3.67855
    2   41    2          -4.54225
    2   42    2          -5.39947
    2   43    2          -6.18135
    2   44    2          -6.82525
    2   45    2          -7.28552
    2   46    2          -7.54175
    2   47    2          -7.60205
    2   48    2          -7.49932
    2   49    2          -7.28278
    2   50    2          -7.00593
    2   51    2          -6.71475
    2   52    2          -6.43918
    2   53    2          -6.18956
    2   54    2          -5.95871
    2   55    2          -5.72839
    2   56    2          -5.47946
    2   57    2          -5.19991
    2   58    2           -4.8937
    2   59    2          -4.58179
    2   60    2          -4.29961
    2   61    2          -4.08916
    2   62    2          -3.98598
    2   63    2          -4.01085
    2   64    2          -4.15796
    2   65    2           -4.3971
    2   66    2          -4.67745
    2   67    2          -4.93988
    2   68    2          -5.13097
    2   69    2          -5.21459
    2   70    2          -5.18069
    2   71    2          -5.03743
    2   72    2          -4.81854
    2   73    2          -4.55474
    2   74    2          -4.27895
    2   75    2          -4.01026
    2   76    2          -3.75681
    2   77    2          -3.51865
    2   78    2          -3.29394
    2   79    2           -3.0821
    2   80    2          -2.88708
    2   81    2          -2.71603
    2   82    2          -2.57885
    2   83    2           -2.4785
    2   84    2          -2.41464
    2   85    2          -2.37837
    2   86    2          -2.35773
    2   87    2          -2.34236
    2   88    2          -2.32898
    2   89    2          -2.32469
    2   90    2          -2.34607
    2   91    2          -2.41604
    2   92    2          -2.55411
    2   93    2          -2.77101
    2   94    2          -3.06048
    2   95    2           -3.3985
    2   96    2          -3.74583
    2   97    2          -4.05675
    2   98    2           -4.2874
    2   99    2          -4.40961
