    2    2    2           -6.0972
    2    3    2          -13.3426
    2    4    2           -16.694
    2    5    2          -20.6176
    2    6    2          -24.0299
    2    7    2          -26.7341
    2    8    2          -28.2713
    2    9    2          -28.3975
    2   10    2          -26.7375
    2   11    2          -23.6338
    2   12    2          -19.2809
    2   13    2          -14.3237
    2   14    2          -9.48391
    2   15    2          -5.47752
    2   16    2          -2.85476
    2   17    2          -1.76021
    2   18    2          -1.97882
    2   19    2          -2.86928
    2   20    2          -3.55061
    2   21    2          -3.10877
    2   22    2         -0.922218
    2   23    2           3.12854
    2   24    2           8.76751
    2   25    2           15.1617
    2   26    2           21.2668
    2   27    2           25.9215
    2   28    2           28.4824
    2   29    2           28.1639
    2   30    2           25.2518
    2   31    2           20.0916
    2   32    2           13.3713
    2   33    2           6.04187
    2   34    2         -0.987829
    2   35    2          -6.98745
    2   36    2          -11.5674
    2   37    2          -14.6648
    2   38    2          -16.4192
    2   39    2          -17.0937
    2   40    2          -16.9759
    2   41    2          -16.2902
    2   42    2          -15.3002
    2   43    2          -14.1479
    2   44    2          -12.9754
    2   45    2          -11.8666
    2   46    2          -10.8465
    2   47    2          -9.86783
    2   48    2          -8.81851
    2   49    2          -7.57091
    2   50    2          -6.03719
    2   51    2          -4.23086
    2   52    2          -2.29157
    2   53    2         -0.457866
    2   54    2          0.958542
    2   55    2           1.76954
    2   56    2           1.77247
    2   57    2          0.979393
    2   58    2         -0.383365
    2   59    2          -2.05838
    2   60    2          -3.56103
    2   61    2          -4.45898
    2   62    2          -4.20991
    2   63    2          -2.44885
    2   64    2          0.904118
    2   65    2           5.77682
    2   66    2           11.6642
    2   67    2           17.8297
    2   68    2           23.3975
    2   69    2           27.4585
    2   70    2           29.5187
    2   71    2           29.0264
    2   72    2           26.1953
    2   73    2           21.2952
    2   74    2           14.7876
    2   75    2           7.28316
    2   76    2         -0.601716
    2   77    2          -8.24075
    2   78    2          -15.0871
    2   79    2          -20.6911
    2   80    2          -24.5711
    2   81    2          -26.3116
    2   82    2          -25.5667
    2   83    2          -22.0354
    2   84    2          -16.0823
    2   85    2          -8.13327
    2   86    2          0.836016
    2   87    2           9.69067
    2   88    2           17.2751
    2   89    2           22.5611
    2   90    2           25.1604
    2   91    2           24.7112
    2   92    2           21.7862
    2   93    2           17.0682
    2   94    2           11.4411
    2   95    2            5.8975
    2   96    2           1.22258
    2   97    2          -2.08316
    2   98    2          -3.91927
    2   99    2          -4.37251
    2  100    2          -3.85403
    2  101    2          -1.74548
    3    2    2          -6.43568
    3    3    2          -14.1393
    3    4    2          -17.8411
    3    5    2            -22.28
    3    6    2          -26.3108
    3    7    2          -29.7389
    3    8    2          -32.0464
    3    9    2          -32.8404
    3   10    2          -31.7789
    3   11    2          -28.8028
    3   12    2          -24.2179
    3   13    2          -18.6053
    3   14    2          -12.7915
    3   15    2          -7.64219
    3   16    2           -3.8903
    3   17    2           -1.8321
    3   18    2          -1.34122
    3   19    2          -1.79831
    3   20    2          -2.21943
    3   21    2          -1.58739
    3   22    2          0.823581
    3   23    2           5.23418
    3   24    2           11.3425
    3   25    2           18.2608
    3   26    2           24.8418
    3   27    2            29.821
    3   28    2           32.4741
    3   29    2           31.9877
    3   30    2           28.6679
    3   31    2           22.8958
    3   32    2           15.4182
    3   33    2           7.23007
    3   34    2         -0.718001
    3   35    2          -7.65322
    3   36    2          -13.1512
    3   37    2          -17.1247
