    2    2    2           -12.316
    2    3    2          -12.4259
    2    4    2          -12.8355
    2    5    2          -13.3733
    2    6    2          -14.0569
    2    7    2          -14.4452
    2    8    2          -15.2537
    2    9    2          -16.2245
    2   10    2          -17.0437
    2   11    2          -18.0323
    2   12    2           -19.073
    2   13    2           -20.078
    2   14    2          -21.0756
    2   15    2          -21.9149
    2   16    2          -22.5122
    2   17    2          -22.7897
    2   18    2          -22.8886
    2   19    2          -22.4183
    2   20    2          -21.7514
    2   21    2            -20.65
    2   22    2          -19.3468
    2   23    2          -17.8327
    2   24    2          -16.1975
    2   25    2          -14.6091
    2   26    2          -13.0571
    2   27    2          -11.6522
    2   28    2          -10.5073
    2   29    2          -9.52933
    2   30    2          -8.93511
    2   31    2          -8.81329
    2   32    2          -9.53295
    2   33    2          -11.3343
    2   34    2          -13.6667
    2   35    2           -16.165
    2   36    2          -17.4146
    2   37    2          -17.4023
    2   38    2          -17.1089
    2   39    2          -17.6633
    2   40    2           -19.243
    2   41    2          -20.8754
    2   42    2          -22.6566
    2   43    2          -24.8632
    2   44    2          -26.6788
    2   45    2          -28.4809
    2   46    2          -29.8898
    2   47    2          -31.0945
    2   48    2          -31.8122
    2   49    2          -32.3105
    2   50    2          -32.2389
    2   51    2           -31.984
    2   52    2          -31.2255
    2   53    2          -30.1671
    2   54    2          -28.8074
    2   55    2          -27.2197
    2   56    2          -25.3163
    2   57    2          -23.4098
    2   58    2          -21.5344
    2   59    2          -19.5223
    2   60    2          -17.8215
    2   61    2          -16.1625
    2   62    2          -14.7544
    2   63    2          -13.6459
    2   64    2          -12.8073
    2   65    2          -12.4568
    2   66    2          -12.3527
    2   67    2          -12.6686
    2   68    2          -13.3964
    2   69    2          -14.8084
    2   70    2           -16.649
    2   71    2          -19.3386
    2   72    2          -22.6204
    2   73    2            -25.76
    2   74    2          -27.9149
    2   75    2          -27.4707
    2   76    2          -26.3464
    2   77    2          -23.9632
    2   78    2          -20.6059
    2   79    2          -15.9523
    2   80    2          -10.4052
    2   81    2          -5.45105
    2   82    2          -2.26443
    2   83    2          0.146832
    2   84    2           1.67945
    2   85    2           2.87728
    2   86    2           3.47452
    2   87    2           3.99292
    2   88    2           3.94841
    2   89    2           3.93634
    2   90    2           3.50648
    2   91    2           2.81946
    2   92    2           2.08169
    2   93    2          0.959152
    2   94    2         -0.430407
    2   95    2          -1.91352
    2   96    2          -3.28389
    2   97    2          -4.62632
    2   98    2          -5.55059
    2   99    2          -6.30067
    2  100    2          -6.57644
    2  101    2          -6.71429
    3    2    2           -14.146
    3    3    2          -13.7871
    3    4    2          -13.9246
    3    5    2          -14.1609
    3    6    2          -14.4313
    3    7    2           -14.382
    3    8    2           -14.887
    3    9    2          -15.3581
    3   10    2          -15.7499
    3   11    2          -16.3911
    3   12    2          -17.1092
    3   13    2          -17.8304
    3   14    2          -18.5652
    3   15    2          -19.1826
    3   16    2          -19.6128
    3   17    2          -19.7733
    3   18    2          -19.8239
    3   19    2           -19.383
    3   20    2          -18.7695
    3   21    2          -17.8219
    3   22    2          -16.6634
    3   23    2          -15.3247
    3   24    2          -13.8282
    3   25    2          -12.3493
    3   26    2          -10.8629
    3   27    2           -9.4769
    3   28    2          -8.32738
    3   29    2          -7.39032
    3   30    2          -7.02648
    3   31    2          -8.02304
    3   32    2          -10.6956
    3   33    2           -15.012
    3   34    2          -19.0441
    3   35    2          -22.7721
    3   36    2           -24.485
    3   37    2          -23.1014
    3   38    2          -21.0219
    3   39    2          -20.1233
    3   40    2          -21.1372
    3   41    2          -22.2164
    3   42    2          -23.5175
    3   43    2          -25.3217
    3   44    2          -26.6945
    3   45    2          -28.2585
    3   46    2          -29.4944
    3   47    2          -30.5205
    3   48    2          -31.2137
    3   49    2          -31.7521
    3   50    2          -31.9105
    3   51    2           -31.806
    3   52    2          -31.3245
    3   53    2          -30.4954
    3   54    2          -29.3983
    3   55    2          -28.0809
    3   56    2          -26.3827
    3   57    2          -24.5372
    3   58    2          -22.7528
    3   59    2          -20.6135
    3   60    2          -18.8559
    3   61    2          -17.0112
    3   62    2          -15.4012
    3   63    2          -14.0392
    3   64    2          -13.0085
    3   65    2          -12.4677
    3   66    2          -12.3089
    3   67    2          -12.6201
    3   68    2           -13.428
    3   69    2          -14.9217
    3   70    2          -16.9105
    3   71    2          -19.3716
    3   72    2          -21.7291
    3   73    2          -23.3453
    3   74    2          -23.8336
    3   75    2          -22.6936
    3   76    2           -21.468
    3   77    2          -19.8197
    3   78    2          -17.8583
    3   79    2          -15.1886
    3   80    2          -10.9902
    3   81    2          -6.00282
    3   82    2          -2.57927
    3   83    2           1.23215
    3   84    2           2.80727
    3   85    2           4.54126
    3   86    2           5.09236
    3   87    2           5.88424
    3   88    2            5.8473
    3   89    2           6.05255
    3   90    2           5.88502
    3   91    2           5.51496
    3   92    2           5.21384
    3   93    2           4.66407
    3   94    2            3.9473
    3   95    2           3.16069
    3   96    2           2.44916
    3   97    2           1.45017
    3   98    2          0.480595
    3   99    2         -0.798404
    3  100    2          -1.47761
    3  101    2          -2.66808
    4    2    2          -14.3389
    4    3    2          -13.7953
    4    4    2          -13.7018
    4    5    2          -13.7587
    4    6    2          -13.9479
    4    7    2          -13.8217
    4    8    2          -14.3297
    4    9    2          -14.8384
    4   10    2          -15.3684
    4   11    2          -16.1158
    4   12    2           -16.906
    4   13    2          -17.7136
    4   14    2          -18.5312
    4   15    2           -19.219
    4   16    2           -19.712
    4   17    2          -19.9343
    4   18    2          -20.0135
    4   19    2          -19.6372
    4   20    2          -19.0613
    4   21    2          -18.1617
    4   22    2          -17.0379
    4   23    2          -15.7334
    4   24    2          -14.2734
    4   25    2          -12.8209
    4   26    2          -11.3847
    4   27    2          -10.0771
    4   28    2          -9.04606
    4   29    2          -8.26155
    4   30    2          -8.52548
    4   31    2          -10.4844
    4   32    2          -15.0241
    4   33    2          -20.3042
    4   34    2          -24.6888
    4   35    2          -28.2995
    4   36    2          -29.8475
    4   37    2          -27.9502
    4   38    2          -24.7895
    4   39    2          -23.0779
    4   40    2          -23.2383
    4   41    2          -23.8441
    4   42    2          -25.2895
    4   43    2          -26.4765
    4   44    2           -27.693
    4   45    2          -28.7722
    4   46    2          -29.5634
    4   47    2          -30.3965
    4   48    2          -30.9541
    4   49    2          -31.3879
    4   50    2          -31.5226
    4   51    2          -31.4191
    4   52    2          -31.1379
    4   53    2          -30.4918
    4   54    2          -29.6817
    4   55    2           -28.637
    4   56    2          -27.2332
    4   57    2          -25.4979
    4   58    2          -23.7606
    4   59    2          -21.5505
    4   60    2          -19.8417
    4   61    2          -17.9507
    4   62    2          -16.3919
    4   63    2          -15.0016
    4   64    2          -14.0122
    4   65    2          -13.3774
    4   66    2          -13.1798
    4   67    2          -13.4719
    4   68    2          -14.2645
    4   69    2          -15.5722
    4   70    2          -17.3655
    4   71    2          -19.3827
    4   72    2          -21.4728
    4   73    2          -23.0193
    4   74    2           -23.528
    4   75    2          -22.3481
    4   76    2          -20.9381
    4   77    2          -19.1084
    4   78    2          -16.7739
    4   79    2          -13.7869
    4   80    2            -9.957
    4   81    2           -5.6342
    4   82    2          -2.11399
    4   83    2           1.28047
    4   84    2           3.09936
    4   85    2           4.92072
    4   86    2           5.63315
    4   87    2           6.45245
    4   88    2           6.49549
    4   89    2           6.76731
    4   90    2           6.62794
    4   91    2           6.23296
    4   92    2           5.76187
    4   93    2           5.12043
    4   94    2           4.41653
    4   95    2           3.68189
    4   96    2           2.95207
    4   97    2           1.92312
    4   98    2          0.837879
    4   99    2         -0.406752
    4  100    2          -1.09831
    4  101    2          -2.07077
    5    2    2          -15.9076
    5    3    2          -14.6589
    5    4    2          -14.2634
    5    5    2          -14.0528
    5    6    2          -14.0922
    5    7    2          -13.9264
    5    8    2           -14.375
    5    9    2          -14.8281
    5   10    2          -15.3254
    5   11    2          -16.0289
    5   12    2          -16.8011
    5   13    2          -17.5889
    5   14    2          -18.3866
    5   15    2          -19.0648
    5   16    2          -19.5468
    5   17    2          -19.7515
    5   18    2          -19.8073
    5   19    2          -19.4357
    5   20    2          -18.8641
    5   21    2          -17.9907
    5   22    2          -16.8868
    5   23    2          -15.6228
    5   24    2          -14.1875
    5   25    2          -12.7302
    5   26    2          -11.2758
    5   27    2          -9.96754
    5   28    2          -9.08927
    5   29    2           -8.5032
    5   30    2          -9.59211
    5   31    2          -13.7698
    5   32    2          -21.6132
    5   33    2          -28.9261
    5   34    2          -34.0434
    5   35    2          -38.1788
    5   36    2          -39.8524
    5   37    2          -36.8972
    5   38    2          -31.7325
    5   39    2          -28.5355
    5   40    2          -27.4575
    5   41    2          -26.9545
    5   42    2          -28.1683
    5   43    2          -28.6268
    5   44    2          -29.5666
    5   45    2          -30.3756
    5   46    2            -31.05
    5   47    2           -31.634
    5   48    2          -32.0593
    5   49    2          -32.4734
    5   50    2          -32.7391
    5   51    2          -32.8092
    5   52    2          -32.8279
    5   53    2           -32.576
    5   54    2          -32.1472
    5   55    2          -31.3188
    5   56    2          -30.3205
    5   57    2          -28.7147
    5   58    2          -26.8719
    5   59    2          -24.6515
    5   60    2          -22.5673
    5   61    2           -20.292
    5   62    2          -18.4675
    5   63    2          -16.8002
    5   64    2          -15.6174
    5   65    2          -14.9509
    5   66    2          -14.7067
    5   67    2          -14.9819
    5   68    2          -15.9133
    5   69    2          -17.2069
    5   70    2          -19.1693
    5   71    2          -20.8827
    5   72    2          -22.4634
    5   73    2          -23.3911
    5   74    2          -23.2703
    5   75    2          -21.7796
    5   76    2           -19.912
    5   77    2          -17.9562
    5   78    2           -15.776
    5   79    2          -13.1547
    5   80    2          -9.59908
    5   81    2          -5.77767
    5   82    2          -1.39334
    5   83    2           2.32239
    5   84    2            4.6279
    5   85    2           6.56859
    5   86    2           7.57968
    5   87    2           8.48009
    5   88    2           8.74365
    5   89    2           9.25867
    5   90    2           9.35961
    5   91    2           9.35085
    5   92    2           9.22795
    5   93    2           8.96102
    5   94    2           8.55272
    5   95    2           7.96597
    5   96    2           7.26957
    5   97    2           6.25425
    5   98    2           4.96048
    5   99    2           3.26895
    5  100    2           2.22195
    5  101    2          0.663651
    6    2    2          -17.1645
    6    3    2          -15.1431
    6    4    2          -14.4776
    6    5    2          -14.1255
    6    6    2          -14.0521
    6    7    2          -13.9265
    6    8    2          -14.3186
    6    9    2           -14.812
    6   10    2          -15.3848
    6   11    2          -16.1385
    6   12    2          -16.9985
