    2    2    2           50.0853
    2    3    2           48.5075
    2    4    2           48.8864
    2    5    2           48.9153
    2    6    2           49.6594
    2    7    2           50.6597
    2    8    2           52.0164
    2    9    2           53.5303
    2   10    2           55.0523
    2   11    2           56.3978
    2   12    2           57.5189
    2   13    2           58.2684
    2   14    2           58.6551
    2   15    2           58.7989
    2   16    2           58.7421
    2   17    2             58.49
    2   18    2           58.4448
    2   19    2            58.223
    2   20    2           58.0851
    2   21    2           58.1725
    2   22    2           58.2081
    2   23    2           58.4081
    2   24    2           58.5955
    2   25    2           59.3463
    2   26    2           60.3743
    2   27    2           63.3858
    2   28    2           70.6427
    2   29    2           85.8355
    2   30    2           106.334
    2   31    2           122.426
    2   32    2            130.49
    2   33    2           137.592
    2   34    2           147.801
    2   35    2           150.942
    2   36    2           149.791
    2   37    2           151.984
    2   38    2           150.974
    2   39    2           126.741
    2   40    2           97.7368
    2   41    2            82.582
    2   42    2           78.3846
    2   43    2           76.5165
    2   44    2           76.6398
    2   45    2           77.8043
    2   46    2           79.5542
    2   47    2           82.0154
    2   48    2           84.8177
    2   49    2           88.5652
    2   50    2           92.4794
    2   51    2           96.8807
    2   52    2            101.49
    2   53    2           105.438
    2   54    2           108.745
    2   55    2           110.964
    2   56    2           111.755
    2   57    2           110.953
    2   58    2           109.208
    2   59    2           106.212
    2   60    2           102.784
    2   61    2           98.7562
    2   62    2           94.3548
    2   63    2           90.3966
    2   64    2           86.3983
    2   65    2           83.2537
    2   66    2           80.6509
    2   67    2           79.5168
    2   68    2           80.0667
    2   69    2           82.8035
    2   70    2            89.103
    2   71    2           97.3449
    2   72    2           103.253
    2   73    2           104.241
    2   74    2           104.019
    2   75    2           102.641
    2   76    2           100.894
    2   77    2           98.0671
    2   78    2            93.885
    2   79    2            88.889
    2   80    2           83.5393
    2   81    2           76.8631
    2   82    2           68.7377
    2   83    2           56.9844
    2   84    2           45.6927
    2   85    2           38.1258
    2   86    2           34.6783
    2   87    2           33.8895
    2   88    2           34.8269
    2   89    2            37.572
    2   90    2           39.2124
    2   91    2           41.7517
    2   92    2           43.5099
    2   93    2           45.4957
    2   94    2           47.5012
    2   95    2           49.4786
    2   96    2           53.0178
    2   97    2           54.0977
    2   98    2           55.5989
    2   99    2           53.6475
    2  100    2            53.411
    2  101    2           47.8246
    3    2    2           51.8601
    3    3    2           49.2737
    3    4    2           49.5817
    3    5    2           49.3521
    3    6    2            49.823
    3    7    2           50.6904
    3    8    2           51.9857
    3    9    2            53.464
    3   10    2           54.9659
    3   11    2           56.2916
    3   12    2           57.3909
    3   13    2           58.1241
    3   14    2           58.5021
    3   15    2           58.6393
    3   16    2           58.5808
    3   17    2           58.3811
    3   18    2           58.3776
    3   19    2           58.2604
    3   20    2           58.2124
    3   21    2           58.4101
    3   22    2           58.6404
    3   23    2           59.0634
    3   24    2           59.5226
    3   25    2           60.7497
    3   26    2           62.0773
    3   27    2           66.1517
    3   28    2           76.7086
    3   29    2           102.711
    3   30    2           137.923
    3   31    2           154.856
    3   32    2           159.774
    3   33    2           166.597
    3   34    2           175.464
    3   35    2           174.552
    3   36    2           171.673
    3   37    2           172.178
    3   38    2           170.518
    3   39    2           144.855
    3   40    2            110.08
    3   41    2           89.7965
    3   42    2           83.0322
    3   43    2           80.1894
    3   44    2           79.0873
    3   45    2           79.5207
    3   46    2            80.665
    3   47    2           82.6785
    3   48    2           85.3616
    3   49    2           89.1817
    3   50    2           93.4612
    3   51    2           98.5709
    3   52    2           104.172
    3   53    2           108.892
    3   54    2            113.35
    3   55    2           116.644
    3   56    2           118.217
    3   57    2           118.306
    3   58    2           117.485
    3   59    2            115.01
    3   60    2           112.073
    3   61    2           108.473
    3   62    2           104.261
    3   63    2           100.379
    3   64    2           96.2421
    3   65    2           93.3848
