    2    2    2          -24.0473
    2    3    2           -35.782
    2    4    2          -40.5233
    2    5    2          -48.2956
    2    6    2           -53.204
    2    7    2          -57.3012
    2    8    2          -58.6667
    2    9    2          -58.7163
    2   10    2           -54.263
    2   11    2          -49.5609
    2   12    2          -42.0565
    2   13    2          -34.0958
    2   14    2          -25.9616
    2   15    2          -18.6402
    2   16    2           -13.028
    2   17    2          -8.95374
    2   18    2          -6.37307
    2   19    2          -4.81081
    2   20    2          -2.57055
    2   21    2           1.05293
    2   22    2           6.58515
    2   23    2           14.1496
    2   24    2           23.4779
    2   25    2           32.9081
    2   26    2           42.6955
    2   27    2           48.7921
    2   28    2           55.1512
    2   29    2           55.1382
    2   30    2            52.355
    2   31    2            45.346
    2   32    2           34.0144
    2   33    2           19.0363
    2   34    2           2.51199
    2   35    2          -12.1997
    2   36    2          -23.3284
    2   37    2          -30.9095
    2   38    2          -35.5937
    2   39    2          -38.2377
    2   40    2          -39.1593
    2   41    2          -38.5841
    2   42    2          -37.2088
    2   43    2          -34.9311
    2   44    2          -32.2218
    2   45    2          -29.1456
    2   46    2          -25.8647
    2   47    2          -22.4305
    2   48    2          -18.8407
    2   49    2          -15.0994
    2   50    2          -11.2741
    2   51    2          -7.42324
    2   52    2          -3.91362
    2   53    2         -0.607988
    2   54    2           1.33162
    2   55    2           3.04551
    2   56    2            3.1424
    2   57    2           1.64444
    2   58    2          0.168588
    2   59    2          -2.36746
    2   60    2          -3.84837
    2   61    2           -4.6932
    2   62    2           -3.2683
    2   63    2          0.667007
    2   64    2           6.39758
    2   65    2           14.4467
    2   66    2           23.7182
    2   67    2           33.1191
    2   68    2           42.6035
    2   69    2           48.7702
    2   70    2           55.0364
    2   71    2           55.5747
    2   72    2           53.3127
    2   73    2           46.9884
    2   74    2           35.9694
    2   75    2           20.2128
    2   76    2           1.38971
    2   77    2          -16.7045
    2   78    2          -30.9641
    2   79    2          -40.2447
    2   80    2          -44.4893
    2   81    2          -45.4006
    2   82    2          -41.0317
    2   83    2          -34.0931
    2   84    2          -24.2684
    2   85    2          -11.8998
    2   86    2           1.36154
    2   87    2           14.2701
    2   88    2           26.5538
    2   89    2           34.3943
    2   90    2           41.7436
    2   91    2           42.8947
    2   92    2           40.6668
    2   93    2           35.2463
    2   94    2           26.6565
    2   95    2           16.7171
    2   96    2           7.09266
    2   97    2          0.336815
    2   98    2          -4.25164
    2   99    2          -5.62511
    2  100    2          -6.45586
    2  101    2          -4.46998
    3    2    2          -27.1052
    3    3    2          -40.0445
    3    4    2          -44.9075
    3    5    2          -53.1464
    3    6    2          -58.2275
    3    7    2          -62.6237
    3    8    2          -64.3652
    3    9    2           -64.683
    3   10    2          -60.6384
    3   11    2          -55.4414
    3   12    2          -47.7154
    3   13    2          -38.8728
    3   14    2          -29.8047
    3   15    2          -21.3812
    3   16    2          -14.4317
    3   17    2          -9.31985
    3   18    2          -5.68339
    3   19    2          -3.08791
    3   20    2         -0.227462
    3   21    2           3.97938
    3   22    2           9.91547
    3   23    2           17.9363
    3   24    2           27.5832
    3   25    2           37.3905
    3   26    2           47.4173
    3   27    2           53.7317
    3   28    2           60.1901
    3   29    2           60.1059
    3   30    2           57.2174
    3   31    2            49.867
    3   32    2           37.9113
    3   33    2           21.7855
    3   34    2            3.4517
    3   35    2          -13.2769
    3   36    2          -26.2221
    3   37    2          -35.1559
    3   38    2          -40.8944
    3   39    2          -44.2294
    3   40    2          -45.4959
    3   41    2          -45.3115
    3   42    2           -43.301
    3   43    2          -40.5075
    3   44    2          -36.6681
    3   45    2          -32.3336
    3   46    2          -27.6435
    3   47    2          -22.8497
    3   48    2          -18.0065
    3   49    2          -13.2777
    3   50    2          -8.72999
    3   51    2          -4.42465
    3   52    2         -0.648799
    3   53    2           2.71776
    3   54    2           4.76287
    3   55    2           6.40637
    3   56    2            6.4789
    3   57    2           5.03302
    3   58    2            3.2761
    3   59    2          0.439269
    3   60    2          -1.56964
    3   61    2          -3.25345
    3   62    2           -2.8439
    3   63    2          0.335397
    3   64    2            5.1973
    3   65    2           12.5738
    3   66    2           21.4969
    3   67    2           30.6901
    3   68    2           40.2594
    3   69    2           46.7755
    3   70    2           53.0863
    3   71    2           54.7028
    3   72    2           52.6427
    3   73    2           46.7753
    3   74    2           36.3408
    3   75    2           21.9625
