    2    2    2           48.1011
    2    3    2           72.3971
    2    4    2           99.2734
    2    5    2           135.899
    2    6    2           179.302
    2    7    2           228.965
    2    8    2           282.522
    2    9    2           338.699
    2   10    2           392.436
    2   11    2            442.14
    2   12    2           484.447
    2   13    2           517.654
    2   14    2           541.225
    2   15    2           556.073
    2   16    2           564.285
    2   17    2           568.971
    2   18    2           572.363
    2   19    2           577.052
    2   20    2           582.906
    2   21    2            589.43
    2   22    2            592.84
    2   23    2           590.508
    2   24    2           578.621
    2   25    2           554.952
    2   26    2           519.076
    2   27    2           472.486
    2   28    2           419.708
    2   29    2           363.425
    2   30    2           311.826
    2   31    2           267.616
    2   32    2           235.169
    2   33    2           216.385
    2   34    2           211.408
    2   35    2           219.023
    2   36    2           236.983
    2   37    2           262.547
    2   38    2           293.014
    2   39    2           325.888
    2   40    2           359.629
    2   41    2            392.42
    2   42    2           423.693
    2   43    2            452.81
    2   44    2           479.576
    2   45    2           503.998
    2   46    2           526.207
    2   47    2           546.332
    2   48    2            564.37
    2   49    2           580.091
    2   50    2           593.065
    2   51    2           602.779
    2   52    2           608.862
    2   53    2           611.304
    2   54    2           610.536
    2   55    2           607.887
    2   56    2           603.934
    2   57    2           601.243
    2   58    2           600.358
    2   59    2           602.477
    2   60    2            607.75
    2   61    2           615.135
    2   62    2           623.782
    2   63    2           629.964
    2   64    2           631.628
    2   65    2           625.272
    2   66    2           608.495
    2   67    2           579.986
    2   68    2           540.064
    2   69    2           490.632
    2   70    2           435.823
    2   71    2           378.603
    2   72    2           325.689
    2   73    2           279.946
    2   74    2           245.296
    2   75    2           224.143
    2   76    2           217.626
    2   77    2            225.88
    2   78    2           247.884
    2   79    2           281.914
    2   80    2           325.343
    2   81    2           374.057
    2   82    2           424.769
    2   83    2           470.556
    2   84    2           507.781
    2   85    2           531.342
    2   86    2           538.448
    2   87    2           528.148
    2   88    2           501.832
    2   89    2           462.838
    2   90    2           416.993
    2   91    2           367.998
    2   92    2           323.645
    2   93    2           286.337
    2   94    2           259.239
    2   95    2           242.892
    2   96    2           236.319
    2   97    2            237.38
    2   98    2            243.14
    2   99    2           251.354
    2  100    2           258.665
    2  101    2           265.696
    3    2    2           51.0323
    3    3    2            76.694
    3    4    2           105.275
    3    5    2           144.568
    3    6    2           191.664
    3    7    2           246.095
    3    8    2           306.145
    3    9    2           369.414
    3   10    2           432.733
    3   11    2            492.12
    3   12    2           544.213
    3   13    2            586.31
    3   14    2           617.195
    3   15    2           637.308
    3   16    2           648.581
    3   17    2           654.363
    3   18    2           657.219
    3   19    2           660.263
    3   20    2           663.949
    3   21    2           667.633
    3   22    2           667.989
    3   23    2           661.914
    3   24    2            645.47
    3   25    2           616.266
    3   26    2           573.866
    3   27    2           519.977
    3   28    2           459.478
    3   29    2           395.603
    3   30    2           336.961
    3   31    2           286.739
    3   32    2           249.618
    3   33    2           227.721
    3   34    2            221.31
    3   35    2           229.257
    3   36    2           249.329
    3   37    2            278.75
    3   38    2           314.732
    3   39    2           354.487
    3   40    2           396.243
    3   41    2           437.554
    3   42    2           477.299
    3   43    2           514.169
    3   44    2           547.378
    3   45    2           576.498
    3   46    2            601.46
    3   47    2           622.446
    3   48    2           639.737
    3   49    2           653.541
    3   50    2           663.915
    3   51    2           670.778
    3   52    2           674.051
    3   53    2           673.851
    3   54    2           670.591
    3   55    2           665.352
    3   56    2           658.843
    3   57    2           653.172
    3   58    2           649.212
    3   59    2           648.247
    3   60    2           650.747
    3   61    2           656.187
    3   62    2           663.673
    3   63    2           670.182
    3   64    2           673.176
    3   65    2            669.07
    3   66    2           654.957
    3   67    2           628.973
    3   68    2           590.948
    3   69    2           542.359
    3   70    2           487.633
    3   71    2           428.821
    3   72    2           374.137
    3   73    2           325.823
    3   74    2           288.808
    3   75    2           265.164
    3   76    2           256.036
    3   77    2           261.517
    3   78    2           281.131
    3   79    2           312.911
    3   80    2            354.23
    3   81    2           400.935
    3   82    2           450.158
    3   83    2           494.631
    3   84    2           531.014
    3   85    2           554.036
    3   86    2           560.841
    3   87    2           550.392
    3   88    2           524.046
    3   89    2           485.236
    3   90    2            439.72
    3   91    2           391.824
    3   92    2           348.932
    3   93    2           313.917
    3   94    2             289.7
    3   95    2           276.651
    3   96    2           273.377
    3   97    2           277.401
    3   98    2           285.179
    3   99    2           294.799
    3  100    2               302
    3  101    2           308.317
    4    2    2           54.7458
    4    3    2           81.8103
    4    4    2           111.951
    4    5    2           153.544
    4    6    2           203.773
    4    7    2           262.539
    4    8    2           328.265
    4    9    2            398.08
    4   10    2           469.024
    4   11    2           535.919
    4   12    2           595.835
    4   13    2           645.004
    4   14    2           681.728
    4   15    2           706.044
    4   16    2           719.808
    4   17    2           726.114
    4   18    2            728.77
    4   19    2           729.929
    4   20    2           731.584
    4   21    2           732.396
    4   22    2           729.692
    4   23    2           719.877
    4   24    2           699.014
    4   25    2           664.621
    4   26    2           616.302
    4   27    2           555.972
    4   28    2            488.76
    4   29    2           418.393
    4   30    2           353.673
    4   31    2           298.195
    4   32    2           256.812
    4   33    2           231.804
    4   34    2           223.615
    4   35    2           231.225
    4   36    2           252.511
    4   37    2            284.83
    4   38    2           325.391
    4   39    2           371.523
    4   40    2           420.504
    4   41    2           470.592
    4   42    2           518.871
    4   43    2           564.092
    4   44    2            604.53
    4   45    2           639.272
    4   46    2           667.924
    4   47    2           690.604
    4   48    2           707.768
    4   49    2            719.98
    4   50    2           727.732
    4   51    2           731.369
    4   52    2           731.152
    4   53    2           727.402
    4   54    2           720.619
    4   55    2           711.807
    4   56    2           701.777
    4   57    2           692.419
    4   58    2           684.816
    4   59    2           680.364
    4   60    2           679.771
    4   61    2           683.036
    4   62    2           688.778
    4   63    2           695.682
    4   64    2           699.433
    4   65    2           697.555
    4   66    2           686.331
    4   67    2           663.561
    4   68    2           628.633
    4   69    2           582.702
    4   70    2           529.673
    4   71    2           472.159
    4   72    2           417.477
    4   73    2            368.72
    4   74    2           330.001
    4   75    2            304.04
    4   76    2           292.356
    4   77    2           295.019
    4   78    2           310.713
    4   79    2           338.195
    4   80    2            375.01
    4   81    2           417.157
    4   82    2           462.394
    4   83    2           503.283
    4   84    2           537.046
    4   85    2           558.347
    4   86    2           564.348
    4   87    2           553.938
    4   88    2           528.368
    4   89    2           491.038
    4   90    2           447.386
    4   91    2           402.335
    4   92    2           362.444
    4   93    2           331.012
    4   94    2           310.589
    4   95    2           301.314
    4   96    2           301.503
    4   97    2           307.984
    4   98    2           317.888
    4   99    2           327.494
    4  100    2           334.589
    4  101    2           339.309
    5    2    2           60.5484
    5    3    2           89.5191
    5    4    2           121.628
    5    5    2           165.937
    5    6    2             219.5
    5    7    2           282.363
    5    8    2           353.035
    5    9    2            428.35
    5   10    2           506.398
    5   11    2           580.146
    5   12    2           647.111
    5   13    2           702.622
    5   14    2            744.54
    5   15    2           772.536
    5   16    2           788.336
    5   17    2            795.12
    5   18    2           796.937
    5   19    2           796.382
    5   20    2           795.657
    5   21    2           793.455
    5   22    2           787.485
    5   23    2           773.762
    5   24    2           748.391
    5   25    2            708.81
    5   26    2           654.692
    5   27    2           588.142
    5   28    2           514.507
    5   29    2           437.971
    5   30    2           367.449
    5   31    2           306.911
    5   32    2           261.369
    5   33    2           233.216
    5   34    2           223.056
    5   35    2           230.092
    5   36    2           252.379
    5   37    2           287.503
    5   38    2           332.715
    5   39    2           385.309
    5   40    2            442.11
    5   41    2           501.414
    5   42    2           559.043
    5   43    2           613.484
    5   44    2            662.08
    5   45    2           703.344
    5   46    2           736.479
    5   47    2            761.47
    5   48    2           778.887
    5   49    2           789.618
    5   50    2           794.581
    5   51    2           794.579
    5   52    2           790.255
    5   53    2           782.195
    5   54    2           771.058
    5   55    2           757.897
    5   56    2           743.525
    5   57    2           729.855
    5   58    2           718.027
    5   59    2           709.593
    5   60    2           705.499
    5   61    2           706.034
    5   62    2           710.067
    5   63    2           716.501
    5   64    2           721.131
    5   65    2           721.325
    5   66    2           713.153
    5   67    2           694.037
    5   68    2            662.93
    5   69    2           620.665
    5   70    2           570.441
    5   71    2           515.536
    5   72    2           461.933
    5   73    2           413.422
    5   74    2           374.197
    5   75    2           346.688
    5   76    2           332.053
    5   77    2           330.395
    5   78    2           341.238
    5   79    2           363.012
    5   80    2           393.699
    5   81    2           429.637
    5   82    2           469.155
    5   83    2           505.103
    5   84    2           535.069
    5   85    2           553.896
    5   86    2            558.77
    5   87    2           548.496
    5   88    2           524.138
    5   89    2           489.079
    5   90    2           448.128
    5   91    2           406.859
    5   92    2           370.803
    5   93    2           343.657
    5   94    2           327.589
    5   95    2           322.377
    5   96    2           326.133
    5   97    2           334.908
    5   98    2           346.742
    5   99    2           356.185
    5  100    2           362.749
    5  101    2           365.614
    6    2    2           68.3079
    6    3    2            99.503
    6    4    2           133.687
    6    5    2           180.616
    6    6    2           237.087
    6    7    2           303.011
    6    8    2           377.467
    6    9    2           456.708
    6   10    2           539.187
    6   11    2           617.317
    6   12    2           688.675
    6   13    2           748.111
    6   14    2           793.196
    6   15    2           823.358
    6   16    2           840.201
    6   17    2           846.951
    6   18    2           847.676
    6   19    2           845.394
    6   20    2           842.212
    6   21    2           837.175
    6   22    2           827.966
    6   23    2           810.577
    6   24    2           781.179
    6   25    2           737.234
    6   26    2           678.502
    6   27    2           607.253
    6   28    2           528.914
    6   29    2            448.02
    6   30    2           373.373
    6   31    2           309.189
    6   32    2           260.434
    6   33    2           229.794
    6   34    2           218.098
    6   35    2           224.532
    6   36    2           247.375
    6   37    2           284.531
    6   38    2           333.433
    6   39    2           391.541
    6   40    2           455.767
    6   41    2           523.519
    6   42    2           590.628
    6   43    2           654.255
    6   44    2           711.326
    6   45    2           759.631
    6   46    2           797.897
    6   47    2           825.864
    6   48    2           844.103
    6   49    2           853.707
    6   50    2           855.963
    6   51    2           852.086
    6   52    2           843.129
    6   53    2           830.037
    6   54    2           813.711
    6   55    2           795.454
    6   56    2           775.995
    6   57    2           757.569
    6   58    2           741.186
    6   59    2           728.562
    6   60    2           720.764
    6   61    2           718.196
    6   62    2           720.295
    6   63    2           725.194
    6   64    2           730.447
    6   65    2           731.882
    6   66    2           726.499
    6   67    2           711.205
    6   68    2           684.681
    6   69    2           647.415
    6   70    2           601.806
    6   71    2           551.633
    6   72    2           501.151
    6   73    2           455.004
    6   74    2            416.36
    6   75    2           387.677
    6   76    2           370.196
    6   77    2           364.065
    6   78    2           368.695
    6   79    2           383.012
    6   80    2           405.453
    6   81    2           433.294
    6   82    2           464.525
    6   83    2            493.97
    6   84    2           518.573
    6   85    2           533.938
    6   86    2           537.252
    6   87    2           527.243
    6   88    2           504.697
    6   89    2           472.887
    6   90    2           435.726
    6   91    2           399.262
    6   92    2           367.969
    6   93    2           345.685
    6   94    2           334.135
    6   95    2           332.823
    6   96    2           339.534
    6   97    2           350.596
    6   98    2           362.832
    6   99    2           372.163
    6  100    2           377.672
    6  101    2           378.507
    7    2    2           77.9901
    7    3    2           111.657
    7    4    2           147.953
    7    5    2           197.308
    7    6    2           255.886
    7    7    2           324.262
    7    8    2           400.407
    7    9    2           481.506
    7   10    2           565.645
    7   11    2           645.425
    7   12    2           718.302
    7   13    2           779.085
    7   14    2           825.224
    7   15    2           856.023
    7   16    2           872.971
    7   17    2           879.254
    7   18    2           878.762
    7   19    2           874.831
    7   20    2           869.224
    7   21    2           861.482
    7   22    2           849.121
    7   23    2           828.413
    7   24    2           795.644
    7   25    2           748.415
    7   26    2           686.607
    7   27    2           612.597
    7   28    2           531.723
    7   29    2           448.758
    7   30    2           372.052
    7   31    2           306.132
    7   32    2           256.079
    7   33    2           223.775
    7   34    2           210.582
    7   35    2           216.271
    7   36    2           239.428
    7   37    2           278.337
    7   38    2           330.667
    7   39    2           393.842
    7   40    2           464.787
    7   41    2           539.438
    7   42    2           615.177
    7   43    2           687.268
    7   44    2           752.447
    7   45    2           807.635
    7   46    2           851.117
    7   47    2           882.308
    7   48    2           901.683
    7   49    2           910.434
    7   50    2           910.116
    7   51    2           902.321
    7   52    2           888.506
    7   53    2           870.024
    7   54    2           848.119
    7   55    2           824.409
    7   56    2           799.693
    7   57    2            776.44
    7   58    2           755.551
    7   59    2           738.781
    7   60    2           727.253
    7   61    2           721.446
    7   62    2           721.005
    7   63    2            723.84
    7   64    2           728.786
    7   65    2           730.516
    7   66    2           727.217
    7   67    2            715.45
    7   68    2           693.793
    7   69    2           662.404
    7   70    2           623.058
    7   71    2           579.308
    7   72    2           533.916
    7   73    2           491.899
