    2    2    2          -45.7609
    2    3    2          -48.6297
    2    4    2          -49.2938
    2    5    2          -49.4549
    2    6    2          -49.5606
    2    7    2          -47.7868
    2    8    2          -45.4446
    2    9    2          -44.1817
    2   10    2          -41.7789
    2   11    2          -39.2135
    2   12    2          -36.7779
    2   13    2          -33.7192
    2   14    2          -30.2638
    2   15    2          -26.1577
    2   16    2          -21.0414
    2   17    2          -15.0607
    2   18    2          -8.25496
    2   19    2            -1.192
    2   20    2           6.06727
    2   21    2           12.6671
    2   22    2           18.8107
    2   23    2            23.629
    2   24    2           27.7407
    2   25    2           30.8726
    2   26    2           33.1737
    2   27    2           35.0293
    2   28    2           36.1355
    2   29    2           35.8741
    2   30    2           34.4579
    2   31    2           30.3157
    2   32    2           24.2067
    2   33    2           17.4178
    2   34    2           9.86608
    2   35    2           2.00747
    2   36    2          -8.74453
    2   37    2          -22.1829
    2   38    2          -32.7894
    2   39    2          -38.2077
    2   40    2          -40.5581
    2   41    2          -41.0268
    2   42    2          -39.8736
    2   43    2          -38.4556
    2   44    2          -35.7854
    2   45    2          -32.7721
    2   46    2          -28.9445
    2   47    2          -24.8822
    2   48    2          -20.6237
    2   49    2          -16.2421
    2   50    2           -12.334
    2   51    2          -8.42773
    2   52    2          -5.59534
    2   53    2          -2.96592
    2   54    2          -1.18209
    2   55    2         0.0437615
    2   56    2           1.23843
    2   57    2           2.58617
    2   58    2           4.08969
    2   59    2           5.98551
    2   60    2           8.76318
    2   61    2           11.0102
    2   62    2           13.9388
    2   63    2            16.383
    2   64    2           19.1323
    2   65    2           21.3457
    2   66    2           23.6246
    2   67    2           26.0195
    2   68    2           27.8422
    2   69    2           30.0686
    2   70    2           30.9632
    2   71    2           31.1454
    2   72    2           29.3978
    2   73    2           25.0006
    2   74    2           19.4053
    2   75    2            14.004
    2   76    2           9.47425
    2   77    2           5.66931
    2   78    2           1.55608
    2   79    2           -3.3838
    2   80    2          -8.41976
    2   81    2          -10.8607
    2   82    2          -10.5051
    2   83    2          -9.33983
    2   84    2          -5.83625
    2   85    2          -3.26799
    2   86    2          0.661207
    2   87    2           4.06052
    2   88    2           7.03222
    2   89    2           10.4317
    2   90    2           12.7678
    2   91    2           14.6025
    2   92    2           16.7156
    2   93    2           18.5967
    2   94    2            19.437
    2   95    2           19.7494
    2   96    2           18.6802
    2   97    2           16.7239
    2   98    2           12.5115
    2   99    2           7.73201
    2  100    2           3.33323
    2  101    2         -0.774302
    3    2    2          -47.4379
    3    3    2          -49.8481
    3    4    2          -50.3583
    3    5    2          -50.3714
    3    6    2          -50.3501
    3    7    2          -47.7857
    3    8    2          -45.5618
    3    9    2          -43.8213
    3   10    2          -40.9823
    3   11    2          -38.2786
    3   12    2          -35.7003
    3   13    2          -32.5977
