    2    2    2         -0.806538
    2    3    2          -1.17991
    2    4    2          -1.65437
    2    5    2          -2.42555
    2    6    2          -3.52313
    2    7    2          -5.02356
    2    8    2          -7.02965
    2    9    2          -9.42868
    2   10    2          -12.3597
    2   11    2          -15.4577
    2   12    2          -18.5811
    2   13    2          -21.4451
    2   14    2          -23.8204
    2   15    2          -25.5452
    2   16    2          -26.5558
    2   17    2          -26.9164
    2   18    2           -26.726
    2   19    2          -26.1664
    2   20    2          -25.3945
    2   21    2           -24.464
    2   22    2          -23.4238
    2   23    2          -22.2125
    2   24    2          -20.7592
    2   25    2          -19.0146
    2   26    2          -16.9748
    2   27    2           -14.696
    2   28    2          -12.3202
    2   29    2          -9.94157
    2   30    2          -7.77957
    2   31    2          -5.91588
    2   32    2          -4.46625
    2   33    2          -3.49719
    2   34    2          -3.05056
    2   35    2          -3.14728
    2   36    2          -3.79704
    2   37    2          -4.98606
    2   38    2          -6.69189
    2   39    2            -8.845
    2   40    2          -11.3636
    2   41    2          -14.0694
    2   42    2          -16.7759
    2   43    2          -19.2635
    2   44    2          -21.3293
    2   45    2           -22.823
    2   46    2          -23.6683
    2   47    2          -23.8893
    2   48    2           -23.581
    2   49    2          -22.8989
    2   50    2          -22.0127
    2   51    2          -21.0699
    2   52    2          -20.1676
    2   53    2          -19.3428
    2   54    2          -18.5781
    2   55    2           -17.814
    2   56    2          -17.0103
    2   57    2          -16.1086
    2   58    2          -15.1377
    2   59    2          -14.1545
    2   60    2          -13.2652
    2   61    2          -12.6082
    2   62    2          -12.2582
    2   63    2          -12.3214
    2   64    2           -12.742
    2   65    2          -13.4512
    2   66    2          -14.2987
    2   67    2          -15.1121
    2   68    2            -15.74
    2   69    2          -16.0607
    2   70    2          -16.1097
    2   71    2          -15.7452
    2   72    2          -15.2649
    2   73    2          -14.5898
    2   74    2          -13.8757
    2   75    2          -13.1043
    2   76    2            -12.27
    2   77    2          -11.3767
    2   78    2           -10.495
    2   79    2          -9.66933
    2   80    2          -8.93332
    2   81    2          -8.28442
    2   82    2          -7.80936
    2   83    2           -7.4232
    2   84    2          -7.18471
    2   85    2          -7.04028
    2   86    2          -6.96131
    2   87    2          -6.91816
    2   88    2          -6.90124
    2   89    2          -6.93457
    2   90    2          -7.05021
    2   91    2          -7.34423
    2   92    2          -7.84429
    2   93    2          -8.60137
    2   94    2          -9.58242
    2   95    2          -10.6993
    2   96    2          -11.8041
    2   97    2          -12.7609
    2   98    2          -13.4092
    2   99    2          -13.7758
    2  100    2          -13.6874
    2  101    2          -13.3944
    3    2    2          -1.96564
    3    3    2          -2.76843
    3    4    2          -3.71861
    3    5    2          -5.22016
    3    6    2          -7.30057
    3    7    2          -10.1132
    3    8    2          -13.8027
    3    9    2          -18.1726
    3   10    2           -23.443
    3   11    2          -28.9335
    3   12    2          -34.4788
    3   13    2          -39.5336
    3   14    2          -43.7112
    3   15    2          -46.7333
    3   16    2          -48.5077
    3   17    2          -49.0951
    3   18    2          -48.8065
    3   19    2          -47.7566
    3   20    2          -46.3748
    3   21    2           -44.631
    3   22    2          -42.6767
    3   23    2          -40.3596
    3   24    2          -37.5825
    3   25    2          -34.2646
    3   26    2           -30.415
    3   27    2          -26.1473
    3   28    2          -21.7098
    3   29    2          -17.2921
    3   30    2          -13.2492
    3   31    2           -9.7358
    3   32    2          -6.94162
    3   33    2          -4.98739
    3   34    2          -3.97833
    3   35    2          -3.97644
    3   36    2          -5.03373
    3   37    2          -7.15096
    3   38    2          -10.2983
    3   39    2          -14.3904
    3   40    2          -19.1699
    3   41    2          -24.4638
    3   42    2          -29.7442
    3   43    2          -34.6931
    3   44    2          -38.8806
    3   45    2          -42.0159
    3   46    2          -43.9376
    3   47    2          -44.6479
    3   48    2          -44.3021
    3   49    2          -43.1533
    3   50    2          -41.5038
    3   51    2           -39.629
    3   52    2           -37.728
    3   53    2          -35.8975
    3   54    2           -34.139
    3   55    2          -32.3744
    3   56    2          -30.5572
    3   57    2          -28.5947
    3   58    2          -26.5471
    3   59    2          -24.5168
    3   60    2          -22.6901
    3   61    2          -21.3402
    3   62    2          -20.5311
    3   63    2           -20.638
    3   64    2          -21.3652
    3   65    2          -22.7589
    3   66    2          -24.4869
    3   67    2          -26.2495
    3   68    2          -27.7532
    3   69    2          -28.7622
    3   70    2          -29.2572
    3   71    2          -29.0491
    3   72    2          -28.4888
    3   73    2          -27.5219
    3   74    2          -26.3482
    3   75    2          -24.9649
    3   76    2          -23.3738
    3   77    2          -21.5651
    3   78    2          -19.6178
    3   79    2          -17.6028
    3   80    2          -15.6064
    3   81    2          -13.6844
    3   82    2          -12.0827
    3   83    2          -10.7066
    3   84    2          -9.74122
    3   85    2          -9.12471
    3   86    2          -8.82632
    3   87    2          -8.79148
    3   88    2          -8.97802
    3   89    2          -9.40155
    3   90    2          -10.0512
    3   91    2          -11.1073
    3   92    2          -12.4939
    3   93    2          -14.2974
    3   94    2          -16.3946
    3   95    2          -18.6088
    3   96    2          -20.6957
    3   97    2          -22.3912
    3   98    2          -23.5706
    3   99    2          -24.0519
    3  100    2          -23.8401
    3  101    2          -23.1372
    4    2    2           -2.9229
    4    3    2          -3.91951
    4    4    2          -4.95403
    4    5    2          -6.48777
