    2    2    2           44.1316
    2    3    2           67.1514
    2    4    2           87.2935
    2    5    2           118.261
    2    6    2           153.953
    2    7    2           194.857
    2    8    2           238.382
    2    9    2           284.926
    2   10    2           328.229
    2   11    2           369.292
    2   12    2           404.526
    2   13    2           432.962
    2   14    2            454.05
    2   15    2           468.417
    2   16    2           477.291
    2   17    2           483.379
    2   18    2           486.877
    2   19    2           491.041
    2   20    2           494.564
    2   21    2           498.076
    2   22    2           497.937
    2   23    2           493.427
    2   24    2           481.437
    2   25    2           460.675
    2   26    2           431.051
    2   27    2             393.2
    2   28    2           352.218
    2   29    2           306.555
    2   30    2           266.345
    2   31    2           230.963
    2   32    2           204.615
    2   33    2           188.713
    2   34    2           183.456
    2   35    2           188.228
    2   36    2           201.614
    2   37    2           221.642
    2   38    2           246.304
    2   39    2           273.268
    2   40    2           301.993
    2   41    2            329.83
    2   42    2           356.925
    2   43    2           382.267
    2   44    2           405.618
    2   45    2           426.822
    2   46    2            445.87
    2   47    2            462.77
    2   48    2           477.508
    2   49    2           489.968
    2   50    2           499.947
    2   51    2           507.233
    2   52    2           511.699
    2   53    2             513.5
    2   54    2           512.834
    2   55    2            511.27
    2   56    2            507.93
    2   57    2           506.272
    2   58    2           505.407
    2   59    2           506.702
    2   60    2           510.202
    2   61    2           514.636
    2   62    2           520.499
    2   63    2           523.417
    2   64    2           523.245
    2   65    2           516.818
    2   66    2           502.613
    2   67    2           479.661
    2   68    2           448.327
    2   69    2           409.606
    2   70    2           367.833
    2   71    2           322.495
    2   72    2           281.798
    2   73    2           245.837
    2   74    2           218.349
    2   75    2           201.266
    2   76    2           195.526
    2   77    2           201.303
    2   78    2           217.707
    2   79    2           243.505
    2   80    2           276.601
    2   81    2           313.255
    2   82    2           352.243
    2   83    2           386.078
    2   84    2           414.154
    2   85    2           431.606
    2   86    2           436.865
    2   87    2           429.131
    2   88    2            409.57
    2   89    2           380.115
    2   90    2           346.662
    2   91    2           308.564
    2   92    2           275.459
    2   93    2           246.583
    2   94    2           225.227
    2   95    2           211.696
    2   96    2           205.459
    2   97    2           205.147
    2   98    2           208.245
    2   99    2            214.02
    2  100    2            218.21
    2  101    2            224.59
    3    2    2           47.6383
    3    3    2           72.3029
    3    4    2           93.9987
    3    5    2           127.512
    3    6    2           166.284
    3    7    2           210.835
    3    8    2           259.326
    3    9    2           310.387
    3   10    2           361.355
    3   11    2           409.239
    3   12    2            451.65
    3   13    2           486.494
    3   14    2           512.917
    3   15    2           531.216
    3   16    2           542.566
    3   17    2           549.507
    3   18    2           553.242
    3   19    2           556.082
    3   20    2           558.312
    3   21    2           559.375
    3   22    2           556.871
    3   23    2           549.196
    3   24    2           533.468
    3   25    2           508.282
    3   26    2           473.569
    3   27    2           430.138
    3   28    2           383.276
    3   29    2           331.896
    3   30    2           286.309
    3   31    2           246.322
    3   32    2           216.341
    3   33    2            197.96
    3   34    2           191.504
    3   35    2           196.442
    3   36    2           211.388
    3   37    2           234.374
    3   38    2           263.271
    3   39    2           295.635
    3   40    2           330.324
    3   41    2           364.819
    3   42    2           398.357
    3   43    2             429.7
    3   44    2           458.129
    3   45    2           483.188
    3   46    2           504.703
    3   47    2           522.686
    3   48    2           537.281
    3   49    2            548.62
    3   50    2           556.819
    3   51    2           561.955
    3   52    2           564.128
    3   53    2           563.609
    3   54    2           560.699
    3   55    2           556.657
    3   56    2            551.17
    3   57    2           546.891
    3   58    2           543.591
    3   59    2           542.519
    3   60    2           543.931
    3   61    2           547.011
    3   62    2           551.871
    3   63    2           555.088
    3   64    2           555.728
    3   65    2           550.844
    3   66    2           538.498
    3   67    2           517.362
    3   68    2           487.521
    3   69    2            449.47
    3   70    2           408.382
    3   71    2            361.75
    3   72    2           320.227
    3   73    2           282.503
    3   74    2           253.523
    3   75    2           234.632
    3   76    2           226.786
