    2    2    2          -5.35013
    2    3    2          -11.8708
    2    4    2          -14.9389
    2    5    2           -18.419
    2    6    2          -21.4897
    2    7    2          -23.9207
    2    8    2          -25.3077
    2    9    2          -25.4104
    2   10    2          -23.9375
    2   11    2          -21.1399
    2   12    2          -17.2295
    2   13    2          -12.7753
    2   14    2          -8.43102
    2   15    2          -4.84231
    2   16    2          -2.49864
    2   17    2          -1.53791
    2   18    2          -1.75759
    2   19    2          -2.57961
    2   20    2          -3.21231
    2   21    2          -2.83847
    2   22    2         -0.895736
    2   23    2           2.73842
    2   24    2           7.80231
    2   25    2           13.5536
    2   26    2           19.0436
    2   27    2           23.2414
    2   28    2           25.5151
    2   29    2           25.2322
    2   30    2           22.5935
    2   31    2           17.9399
    2   32    2           11.9133
    2   33    2           5.36214
    2   34    2         -0.909805
    2   35    2           -6.2653
    2   36    2          -10.3585
    2   37    2          -13.1254
    2   38    2          -14.6876
    2   39    2          -15.2792
    2   40    2           -15.158
    2   41    2          -14.5375
    2   42    2          -13.6437
    2   43    2           -12.612
    2   44    2          -11.5669
    2   45    2          -10.5833
    2   46    2          -9.68231
    2   47    2          -8.81977
    2   48    2          -7.89355
    2   49    2          -6.78653
    2   50    2          -5.41851
    2   51    2          -3.80112
    2   52    2          -2.06044
    2   53    2          -0.41363
    2   54    2          0.863617
    2   55    2           1.58729
    2   56    2           1.58902
    2   57    2          0.879205
    2   58    2         -0.351262
    2   59    2          -1.85701
    2   60    2           -3.2149
    2   61    2          -4.02253
    2   62    2          -3.80622
    2   63    2          -2.23597
    2   64    2          0.777927
    2   65    2           5.15511
    2   66    2           10.4489
    2   67    2           15.9934
    2   68    2           20.9944
    2   69    2           24.6447
    2   70    2           26.4627
    2   71    2           26.0073
    2   72    2           23.4345
    2   73    2           19.0114
    2   74    2           13.1732
    2   75    2           6.47025
    2   76    2         -0.552924
    2   77    2           -7.3625
    2   78    2          -13.4882
    2   79    2          -18.5238
    2   80    2           -22.033
    2   81    2          -23.6233
    2   82    2          -22.9701
    2   83    2          -19.8256
    2   84    2          -14.4719
    2   85    2          -7.32328
    2   86    2           0.75165
    2   87    2           8.72348
    2   88    2            15.544
    2   89    2           20.3002
    2   90    2            22.599
    2   91    2            22.181
    2   92    2           19.5239
    2   93    2            15.264
    2   94    2           10.2129
    2   95    2           5.25065
    2   96    2           1.07247
    2   97    2          -1.88596
    2   98    2          -3.52802
    2   99    2          -3.94106
    2  100    2          -3.46381
    2  101    2          -1.55235
    3    2    2          -5.63563
    3    3    2          -12.5547
    3    4    2           -15.937
    3    5    2          -19.8764
    3    6    2          -23.5115
    3    7    2           -26.606
    3    8    2           -28.699
    3    9    2          -29.4213
    3   10    2          -28.4749
    3   11    2           -25.807
    3   12    2          -21.6869
    3   13    2          -16.6416
    3   14    2          -11.4154
    3   15    2          -6.79178
    3   16    2          -3.42707
    3   17    2          -1.59671
    3   18    2          -1.18043
    3   19    2           -1.6149
    3   20    2          -2.01881
    3   21    2          -1.47821
    3   22    2          0.667516
    3   23    2           4.62488
    3   24    2           10.1149
    3   25    2           16.3426
    3   26    2           22.2653
    3   27    2           26.7575
    3   28    2           29.1144
    3   29    2           28.6777
    3   30    2           25.6662
    3   31    2           20.4564
    3   32    2           13.7444
    3   33    2           6.42141
    3   34    2         -0.671297
    3   35    2          -6.86267
    3   36    2          -11.7791
    3   37    2          -15.3341
    3   38    2          -17.6086
    3   39    2          -18.7796
    3   40    2          -19.0395
    3   41    2          -18.5278
    3   42    2          -17.4414
    3   43    2          -15.9149
    3   44    2          -14.1271
    3   45    2          -12.2495
    3   46    2          -10.4252
    3   47    2          -8.73082
    3   48    2          -7.16144
    3   49    2          -5.64468
    3   50    2          -4.09513
    3   51    2          -2.47126
    3   52    2         -0.818452
    3   53    2          0.729404
    3   54    2           1.96794
    3   55    2           2.72782
    3   56    2           2.84008
    3   57    2           2.26317
    3   58    2           1.09914
    3   59    2         -0.464859
    3   60    2          -2.06675
    3   61    2          -3.28737
    3   62    2          -3.61927
    3   63    2          -2.63676
    3   64    2         -0.114173
    3   65    2           3.94965
    3   66    2           9.18396
    3   67    2           14.9258
    3   68    2            20.332
    3   69    2           24.4817
    3   70    2           26.8366
    3   71    2           26.7795
    3   72    2            24.496
    3   73    2            20.206
    3   74    2           14.3867
    3   75    2           7.67715
    3   76    2          0.636475
    3   77    2          -6.21988
    3   78    2          -12.4191
    3   79    2          -17.5315
    3   80    2          -21.1378
    3   81    2          -22.8661
    3   82    2          -22.3839
    3   83    2          -19.4067
    3   84    2          -14.2112
    3   85    2          -7.17262
    3   86    2          0.839604
    3   87    2           8.77924
    3   88    2            15.559
    3   89    2           20.2324
    3   90    2           22.3414
    3   91    2           21.6638
    3   92    2           18.6627
    3   93    2           14.0483
    3   94    2           8.71823
    3   95    2           3.63308
    3   96    2         -0.464431
    3   97    2          -3.13001
    3   98    2           -4.3343
    3   99    2           -4.2138
    3  100    2          -3.20468
    3  101    2          -1.30498
    4    2    2          -5.94409
    4    3    2          -13.2605
    4    4    2          -16.8894
    4    5    2          -21.1979
    4    6    2          -25.3168
    4    7    2          -29.0036
    4    8    2          -31.7189
    4    9    2          -32.9671
    4   10    2          -32.4108
    4   11    2           -29.846
    4   12    2          -25.5595
    4   13    2          -20.0071
    4   14    2          -14.0207
    4   15    2          -8.49813
    4   16    2          -4.21586
    4   17    2          -1.61719
    4   18    2         -0.602917
    4   19    2         -0.630153
    4   20    2         -0.788244
    4   21    2        -0.0429025
    4   22    2           2.32239
    4   23    2           6.58882
    4   24    2           12.4516
    4   25    2           19.0723
    4   26    2           25.3318
    4   27    2           30.0347
    4   28    2           32.4228
    4   29    2           31.8344
    4   30    2           28.5064
    4   31    2           22.8464
    4   32    2            15.589
    4   33    2           7.63676
    4   34    2         -0.160012
    4   35    2          -7.11264
    4   36    2          -12.8345
    4   37    2          -17.2173
    4   38    2          -20.3043
    4   39    2           -22.184
    4   40    2           -22.965
    4   41    2          -22.7411
    4   42    2          -21.5711
    4   43    2          -19.6553
    4   44    2          -17.1687
    4   45    2          -14.3889
    4   46    2           -11.579
    4   47    2          -8.94476
    4   48    2          -6.58703
    4   49    2          -4.49973
    4   50    2          -2.60839
    4   51    2         -0.837182
    4   52    2          0.834732
    4   53    2           2.34834
    4   54    2           3.56469
    4   55    2            4.3398
    4   56    2           4.50942
    4   57    2           3.99586
    4   58    2           2.83456
    4   59    2           1.16036
