    2    2    2          -39.3593
    2    3    2          -37.9779
    2    4    2          -36.6455
    2    5    2          -35.3075
    2    6    2          -34.6372
    2    7    2            -33.66
    2    8    2          -32.7703
    2    9    2           -31.822
    2   10    2          -30.7215
    2   11    2          -29.2247
    2   12    2           -27.296
    2   13    2          -24.8019
    2   14    2          -21.6579
    2   15    2          -17.9641
    2   16    2          -13.8282
    2   17    2          -9.35984
    2   18    2          -4.65089
    2   19    2         0.0354719
    2   20    2           4.73434
    2   21    2           9.20835
    2   22    2           13.3577
    2   23    2           17.1297
    2   24    2           20.3255
    2   25    2            22.944
    2   26    2            24.456
    2   27    2            25.324
    2   28    2           24.2139
    2   29    2           20.6372
    2   30    2           13.6699
    2   31    2           6.98083
    2   32    2           2.73732
    2   33    2          0.243667
    2   34    2          -1.04278
    2   35    2          -3.11232
    2   36    2          -4.57712
    2   37    2          -4.51342
    2   38    2           -10.064
    2   39    2          -21.6857
    2   40    2          -29.2934
    2   41    2          -31.5834
    2   42    2           -31.316
    2   43    2           -30.152
    2   44    2          -28.1263
    2   45    2          -25.9921
    2   46    2          -23.6082
    2   47    2           -21.215
    2   48    2          -18.8024
    2   49    2          -16.4243
    2   50    2          -14.1857
    2   51    2          -12.0062
    2   52    2          -9.78515
    2   53    2          -7.58872
    2   54    2          -5.08555
    2   55    2          -2.17391
    2   56    2          0.924556
    2   57    2           4.27745
    2   58    2           7.81229
    2   59    2           11.1546
    2   60    2           14.2037
    2   61    2           16.9149
    2   62    2           19.3015
    2   63    2              21.1
    2   64    2           22.3703
    2   65    2           23.1768
    2   66    2           23.5004
    2   67    2           23.1751
    2   68    2           22.3464
    2   69    2           20.6193
    2   70    2           17.7454
    2   71    2           13.6415
    2   72    2           9.77013
    2   73    2           8.00421
    2   74    2           8.22359
    2   75    2            9.3589
    2   76    2           10.9851
    2   77    2           12.5491
    2   78    2           13.9728
    2   79    2           15.1972
    2   80    2           15.9545
    2   81    2           15.2639
    2   82    2           12.2383
    2   83    2           7.62963
    2   84    2           3.64168
    2   85    2           1.91662
    2   86    2           1.15352
    2   87    2          0.787653
    2   88    2           1.12008
    2   89    2           1.12549
    2   90    2           1.75079
    2   91    2           3.09232
    2   92    2           4.71891
    2   93    2           6.76207
    2   94    2           8.61791
    2   95    2           10.5734
    2   96    2            12.515
    2   97    2           12.7617
    2   98    2           13.2456
    2   99    2           11.9719
    2  100    2           12.7137
    2  101    2           8.89988
    3    2    2          -39.9634
    3    3    2          -37.6683
    3    4    2          -36.2804
    3    5    2          -35.1361
    3    6    2          -34.2989
    3    7    2          -33.3088
    3    8    2          -32.4537
    3    9    2          -31.5002
    3   10    2          -30.3845
    3   11    2          -28.8737
    3   12    2          -26.9274
    3   13    2            -24.42
    3   14    2          -21.2784
    3   15    2          -17.5965
    3   16    2          -13.4674
    3   17    2           -9.0079
    3   18    2          -4.32512
    3   19    2          0.350872
    3   20    2           5.05232
    3   21    2            9.5481
    3   22    2           13.7438
    3   23    2           17.5994
    3   24    2           20.9001
    3   25    2           23.6932
    3   26    2              25.3
    3   27    2           26.4662
    3   28    2           25.0913
    3   29    2           20.4294
    3   30    2           9.79977
    3   31    2          0.434961
    3   32    2          -2.61442
    3   33    2          -4.02127
    3   34    2          -4.93966
    3   35    2          -6.10981
    3   36    2          -7.06826
    3   37    2          -5.87327
    3   38    2          -10.2575
    3   39    2           -22.078
    3   40    2          -30.4949
    3   41    2          -33.0498
    3   42    2          -31.9993
    3   43    2           -30.728
    3   44    2          -28.1772
    3   45    2          -25.7958
    3   46    2           -23.261
    3   47    2          -20.7236
    3   48    2          -18.2429
    3   49    2          -15.7985
    3   50    2          -13.5407
    3   51    2           -11.365
    3   52    2          -9.19265
    3   53    2          -7.04221
    3   54    2          -4.33696
    3   55    2          -1.26776
    3   56    2           2.02651
    3   57    2           5.72616
    3   58    2           9.49661
    3   59    2           13.0938
    3   60    2           16.3159
    3   61    2           19.0655
    3   62    2           21.3671
    3   63    2           23.0514
    3   64    2           24.0696
    3   65    2           24.7978
    3   66    2           24.6564
    3   67    2           24.0641
    3   68    2           23.0232
    3   69    2           21.1619
    3   70    2           18.5551
    3   71    2           15.0375
    3   72    2           11.3345
    3   73    2           9.31476
    3   74    2           9.37778
    3   75    2           10.5961
    3   76    2           12.3516
    3   77    2           14.0699
    3   78    2           15.7529
    3   79    2           17.0188
    3   80    2           17.2674
    3   81    2           16.7654
    3   82    2           14.7002
    3   83    2           11.1577
    3   84    2           7.06597
    3   85    2           4.34001
    3   86    2           2.64468
    3   87    2           1.61829
    3   88    2           1.56379
    3   89    2           1.30661
    3   90    2           1.70992
    3   91    2           2.75102
    3   92    2           4.07415
    3   93    2           5.79426
    3   94    2           7.29367
    3   95    2           8.95959
    3   96    2           10.3554
    3   97    2           10.3899
    3   98    2           10.6981
    3   99    2           9.55208
    3  100    2           10.2871
    3  101    2           6.88093
    4    2    2          -40.1708
    4    3    2          -37.7209
    4    4    2          -36.7493
    4    5    2          -35.6146
    4    6    2          -34.7179
    4    7    2          -33.7912
    4    8    2          -32.8906
    4    9    2          -31.9428
    4   10    2          -30.8123
    4   11    2          -29.2757
    4   12    2          -27.2798
    4   13    2          -24.7064
    4   14    2          -21.4967
    4   15    2          -17.7498
    4   16    2          -13.5575
    4   17    2          -9.03516
    4   18    2          -4.31202
    4   19    2          0.407099
    4   20    2           5.20415
    4   21    2           9.84525
    4   22    2           14.2302
    4   23    2           18.2956
    4   24    2           21.8243
    4   25    2           24.8998
    4   26    2           26.6618
    4   27    2           28.0034
    4   28    2           26.1104
    4   29    2           19.4994
    4   30    2           6.18045
    4   31    2          -2.19247
    4   32    2          -3.35901
    4   33    2          -5.23178
    4   34    2          -6.28338
    4   35    2          -7.03096
    4   36    2          -8.13241
    4   37    2          -6.71802
    4   38    2          -10.3174
    4   39    2          -21.5676
    4   40    2          -30.4124
    4   41    2          -33.2335
    4   42    2          -32.3995
    4   43    2          -30.8962
    4   44    2          -28.4426
    4   45    2          -25.9305
    4   46    2          -23.3434
    4   47    2          -20.7267
    4   48    2          -18.2385
    4   49    2          -15.7771
    4   50    2          -13.5305
    4   51    2          -11.2746
    4   52    2          -8.89703
    4   53    2          -6.66125
    4   54    2          -3.93617
    4   55    2         -0.802704
    4   56    2           2.56583
    4   57    2           6.41944
    4   58    2           10.2864
    4   59    2           13.9961
    4   60    2           17.3447
    4   61    2           20.0998
    4   62    2           22.3086
    4   63    2           23.9436
    4   64    2           24.9029
    4   65    2            25.493
    4   66    2           25.3236
    4   67    2           24.6859
    4   68    2           23.5912
    4   69    2           21.8691
    4   70    2           19.4168
    4   71    2           16.2677
    4   72    2           12.9889
    4   73    2           10.9135
    4   74    2           10.4684
    4   75    2           11.4586
    4   76    2           13.2039
    4   77    2           14.9685
    4   78    2           16.6095
    4   79    2           17.8989
    4   80    2           18.1116
    4   81    2           17.3724
    4   82    2           15.2279
    4   83    2           11.8797
    4   84    2           8.44198
    4   85    2           5.80954
    4   86    2           3.95471
    4   87    2            2.5459
    4   88    2           2.12664
    4   89    2           1.66762
    4   90    2           1.85787
    4   91    2           2.70022
    4   92    2           3.76589
    4   93    2           5.22414
    4   94    2            6.5571
    4   95    2           7.99391
    4   96    2           9.27933
    4   97    2           9.56424
    4   98    2           10.0713
    4   99    2            9.1119
    4  100    2           9.92892
    4  101    2           6.43314
    5    2    2          -41.5282
    5    3    2          -38.6036
    5    4    2          -37.4253
    5    5    2          -36.2747
    5    6    2          -35.1595
    5    7    2          -34.0212
    5    8    2          -33.0882
    5    9    2          -32.0676
    5   10    2          -30.8467
    5   11    2          -29.2261
    5   12    2          -27.1703
    5   13    2          -24.5441
    5   14    2          -21.3023
    5   15    2          -17.5475
    5   16    2          -13.3646
    5   17    2          -8.85601
    5   18    2          -4.16015
    5   19    2          0.534255
    5   20    2           5.30383
    5   21    2           9.92792
    5   22    2           14.3319
    5   23    2           18.4523
    5   24    2           22.1013
    5   25    2           25.4337
    5   26    2           27.3544
    5   27    2           28.7392
    5   28    2           25.9573
    5   29    2            15.836
    5   30    2          0.192207
    5   31    2          -5.25315
    5   32    2           -5.1493
    5   33    2          -7.61262
    5   34    2          -8.08126
    5   35    2          -8.16289
    5   36    2          -9.01116
    5   37    2          -6.99799
    5   38    2          -9.86082
    5   39    2          -20.5825
    5   40    2          -30.0513
    5   41    2          -33.1879
    5   42    2          -32.5291
    5   43    2          -30.8221
    5   44    2          -28.5142
    5   45    2          -25.8184
    5   46    2          -23.2586
    5   47    2          -20.6248
    5   48    2           -18.168
