    2    2    2          -11.0645
    2    3    2          -10.4679
    2    4    2          -10.3657
    2    5    2          -10.2804
    2    6    2          -10.3211
    2    7    2          -10.4424
    2    8    2          -10.7373
    2    9    2          -11.0713
    2   10    2          -11.4332
    2   11    2          -11.7725
    2   12    2          -12.0828
    2   13    2          -12.3369
    2   14    2          -12.5009
    2   15    2          -12.5703
    2   16    2          -12.5663
    2   17    2          -12.4873
    2   18    2          -12.4459
    2   19    2          -12.1869
    2   20    2          -11.9315
    2   21    2          -11.6348
    2   22    2          -11.2455
    2   23    2          -10.8107
    2   24    2          -10.2947
    2   25    2          -9.75937
    2   26    2          -9.16583
    2   27    2          -8.78976
    2   28    2           -8.5198
    2   29    2          -9.31714
    2   30    2          -12.0451
    2   31    2          -16.9859
    2   32    2          -21.3015
    2   33    2          -25.2035
    2   34    2          -29.5996
    2   35    2          -32.1623
    2   36    2          -33.4813
    2   37    2          -34.7384
    2   38    2          -33.4807
    2   39    2          -27.8447
    2   40    2          -22.7956
    2   41    2          -20.5305
    2   42    2          -19.8491
    2   43    2          -19.9939
    2   44    2          -20.1538
    2   45    2           -20.577
    2   46    2          -20.9718
    2   47    2          -21.3797
    2   48    2          -21.7445
    2   49    2          -22.2383
    2   50    2          -22.6073
    2   51    2          -23.0005
    2   52    2          -23.2918
    2   53    2           -23.403
    2   54    2          -23.4833
    2   55    2          -23.1627
    2   56    2          -22.5862
    2   57    2          -21.6265
    2   58    2          -20.5232
    2   59    2          -19.1241
    2   60    2          -17.7605
    2   61    2          -16.3665
    2   62    2          -15.1079
    2   63    2          -14.1053
    2   64    2          -13.2591
    2   65    2          -12.7786
    2   66    2           -12.576
    2   67    2          -12.7654
    2   68    2          -13.3503
    2   69    2          -14.2264
    2   70    2           -15.533
    2   71    2          -16.8076
    2   72    2          -17.3801
    2   73    2          -17.0136
    2   74    2          -16.5715
    2   75    2           -15.362
    2   76    2          -14.2051
    2   77    2          -12.8774
    2   78    2          -11.2565
    2   79    2          -9.26836
    2   80    2          -6.90913
    2   81    2          -4.76337
    2   82    2          -2.59985
    2   83    2         -0.580366
    2   84    2           1.10715
    2   85    2           2.71003
    2   86    2           3.74391
    2   87    2           4.58034
    2   88    2           5.05821
    2   89    2            5.5827
    2   90    2           5.91666
    2   91    2           6.15163
    2   92    2           6.15998
    2   93    2           6.03899
    2   94    2           5.65137
    2   95    2           5.03709
    2   96    2           4.38771
    2   97    2            3.3633
    2   98    2           2.44375
    2   99    2           1.43804
    2  100    2          0.668223
    2  101    2         -0.149656
    3    2    2          -12.1873
    3    3    2          -10.7967
    3    4    2          -10.5232
    3    5    2          -10.3975
    3    6    2          -10.2943
    3    7    2          -10.2996
    3    8    2          -10.5778
    3    9    2          -10.8622
    3   10    2          -11.1758
    3   11    2          -11.4633
    3   12    2           -11.727
    3   13    2          -11.9351
    3   14    2          -12.0642
    3   15    2          -12.1115
    3   16    2          -12.1008
    3   17    2          -12.0307
    3   18    2           -11.996
    3   19    2          -11.8158
    3   20    2          -11.6214
    3   21    2          -11.4172
    3   22    2          -11.1275
    3   23    2          -10.8062
    3   24    2          -10.4207
    3   25    2           -10.023
    3   26    2          -9.55595
    3   27    2          -9.43276
    3   28    2             -9.92
    3   29    2           -12.907
    3   30    2          -20.7621
    3   31    2          -30.2943
    3   32    2          -35.0553
    3   33    2           -39.124
    3   34    2          -44.3081
    3   35    2           -45.839
    3   36    2          -45.9904
    3   37    2          -46.9316
    3   38    2          -45.0905
    3   39    2           -36.256
    3   40    2          -27.8904
    3   41    2          -23.9651
    3   42    2          -22.2165
    3   43    2          -21.7039
    3   44    2           -21.349
    3   45    2          -21.1737
    3   46    2          -21.2929
    3   47    2          -21.4974
    3   48    2          -21.8031
    3   49    2          -22.3033
    3   50    2          -22.7801
    3   51    2          -23.4649
    3   52    2           -24.264
    3   53    2          -24.8308
    3   54    2          -25.5175
    3   55    2          -25.7152
    3   56    2          -25.6537
    3   57    2          -25.1364
    3   58    2          -24.3502
    3   59    2          -23.1461
    3   60    2          -21.8579
    3   61    2          -20.4221
    3   62    2          -19.1176
    3   63    2          -18.0375
    3   64    2           -17.107
    3   65    2           -16.664
    3   66    2          -16.4359
    3   67    2          -16.6099
    3   68    2          -17.0614
    3   69    2          -17.4674
    3   70    2          -17.9733
    3   71    2          -17.9301
    3   72    2          -16.8053
    3   73    2          -15.2825
    3   74    2          -13.9671
    3   75    2          -12.2331
    3   76    2          -10.7627
    3   77    2          -9.55913
    3   78    2          -8.49688
    3   79    2          -7.48334
    3   80    2          -6.12164
    3   81    2          -4.98987
    3   82    2          -3.46505
    3   83    2          -1.30053
    3   84    2          0.933207
    3   85    2           3.01223
    3   86    2           4.16248
    3   87    2           5.33373
    3   88    2           5.89062
