-0.00186389 -0.00107912 -0.000152823 0.000378344 0.00156814 0.00291101 0.00437879 0.00597884 0.00816825 0.0103323 0.0129956 0.0142457 0.0155709 0.0169705 0.0184432 0.0199867 0.0215988 0.0232757 0.0250135 0.0268069 0.0286517 0.0305406 0.0324677 0.0344257 0.0364069 0.0384042 0.0404083 0.0424106 0.044403 0.0463763 0.0483228 0.0502323 0.052097 0.0539094 0.0556605 0.0573436 0.0589503 0.060474 0.061911 0.0632512 0.0644932 0.0656303 0.0666578 0.067573 0.068373 0.0690541 0.0696145 0.0700524 0.0703661 0.0705547 0.0706172 0.0705554 0.0703666 0.0700526 0.0696144 0.0690544 0.068373 0.067573 0.0666575 0.0656294 0.0644938 0.0632519 0.0619111 0.0604748 0.0589502 0.0573436 0.0556608 0.0539092 0.0520974 0.050233 0.0483224 0.0463766 0.0444025 0.0424105 0.0404078 0.038404 0.0364072 0.034426 0.0324676 0.0305405 0.0286518 0.0268072 0.0250135 0.0232758 0.0215989 0.0199867 0.018443 0.0169706 0.0155708 0.0142456 0.0129956 0.0103323 0.0081683 0.0059789 0.00437874 0.00291095 0.00156822 0.000378255 -0.000152793 -0.00107914 -0.00186389 
-0.00211293 -0.00123763 -0.000204824 0.000383038 0.00170397 0.00319137 0.00481317 0.00657623 0.00898226 0.0113502 0.0142455 0.0156047 0.0170437 0.0185618 0.020157 0.021827 0.0235686 0.0253777 0.0272499 0.0291799 0.0311611 0.0331869 0.0352508 0.037344 0.0394589 0.0415854 0.0437173 0.0458431 0.0479552 0.0500422 0.0520968 0.0541093 0.0560712 0.0579737 0.0598091 0.0615681 0.0632465 0.0648353 0.0663282 0.0677209 0.0690088 0.0701847 0.0712485 0.0721927 0.0730186 0.0737202 0.0742972 0.0747476 0.0750697 0.075263 0.0753276 0.075264 0.0750687 0.0747468 0.0742965 0.0737205 0.0730183 0.0721936 0.0712483 0.0701859 0.0690079 0.0677203 0.066328 0.064835 0.0632461 0.0615679 0.0598091 0.057974 0.0560709 0.0541093 0.0520964 0.0500427 0.0479552 0.0458437 0.0437175 0.0415864 0.039459 0.0373439 0.0352506 0.0331867 0.031161 0.0291796 0.0272498 0.0253779 0.0235688 0.021827 0.020157 0.0185617 0.0170438 0.0156047 0.0142456 0.0113502 0.00898224 0.0065762 0.00481316 0.00319134 0.00170405 0.000383038 -0.000204884 -0.00123763 -0.00211289 
-0.00238794 -0.00141462 -0.000266779 0.000382029 0.00184426 0.00348685 0.00527374 0.0072107 0.00984746 0.0124316 0.015571 0.0170437 0.0186015 0.0202427 0.0219648 0.0237655 0.0256409 0.027586 0.0295961 0.0316643 0.0337846 0.0359494 0.0381506 0.0403787 0.0426266 0.0448833 0.0471401 0.0493865 0.0516135 0.053811 0.0559684 0.0580783 0.0601299 0.0621151 0.0640268 0.0658553 0.0675963 0.0692405 0.0707834 0.0722201 0.0735431 0.0747538 0.0758438 0.0768113 0.0776548 0.0783727 0.0789611 0.0794208 0.0797503 0.0799472 0.0800133 0.0799472 0.0797484 0.0794208 0.0789611 0.0783727 0.0776556 0.0768116 0.0758429 0.0747535 0.0735438 0.0722201 0.0707834 0.0692401 0.067596 0.065856 0.0640264 0.0621147 0.0601299 0.0580778 0.0559689 0.0538108 0.0516132 0.049387 0.0471402 0.0448833 0.0426266 0.0403791 0.0381505 0.0359493 0.0337847 0.0316643 0.029596 0.0275859 0.0256407 0.0237657 0.0219649 0.0202426 0.0186014 0.0170439 0.0155708 0.0124316 0.00984755 0.00721066 0.00527377 0.00348695 0.00184425 0.000382029 -0.000266787 -0.00141457 -0.0023879 
-0.00269027 -0.00161139 -0.000339441 0.000374287 0.00198803 0.00379686 0.00576006 0.00788206 0.0107639 0.013576 0.0169705 0.0185619 0.0202425 0.022011 0.0238647 0.0257998 0.0278118 0.0298964 0.032046 0.034255 0.0365162 0.0388197 0.0411579 0.0435207 0.0458995 0.048283 0.0506606 0.0530241 0.0553603 0.0576617 0.059916 0.0621148 0.0642483 0.0663075 0.0682858 0.0701742 0.0719676 0.073657 0.0752399 0.0767088 0.0780609 0.079293 0.0804012 0.0813859 0.0822411 0.0829666 0.0835612 0.0840247 0.084358 0.0845568 0.0846219 0.0845573 0.0843575 0.0840251 0.0835612 0.0829661 0.0822408 0.0813844 0.0804019 0.0792925 0.0780618 0.0767093 0.0752387 0.0736566 0.0719678 0.0701749 0.0682858 0.066308 0.0642485 0.0621147 0.0599159 0.0576618 0.0553602 0.0530236 0.0506616 0.0482827 0.0458993 0.0435208 0.0411575 0.0388196 0.0365161 0.0342548 0.0320462 0.029896 0.027812 0.0257996 0.0238646 0.0220111 0.0202426 0.0185619 0.0169705 0.0135759 0.0107638 0.00788201 0.00576003 0.00379686 0.00198808 0.000374213 -0.000339381 -0.00161145 -0.00269028 
-0.00302166 -0.00182913 -0.000424005 0.000358753 0.00213456 0.00412069 0.00627139 0.00858949 0.0117303 0.0147824 0.0184431 0.020157 0.021965 0.0238647 0.0258526 0.0279253 0.0300774 0.0323023 0.0345942 0.0369449 0.0393461 0.0417881 0.0442619 0.0467572 0.0492638 0.0517689 0.0542647 0.0567373 0.0591768 0.0615731 0.0639148 0.0661941 0.0683981 0.0705221 0.0725548 0.074491 0.0763247 0.0780482 0.0796573 0.0811474 0.0825164 0.0837598 0.084878 0.0858667 0.0867245 0.0874505 0.0880463 0.0885098 0.0888419 0.089041 0.0891075 0.0890393 0.0888412 0.0885108 0.0880463 0.0874522 0.0867243 0.0858662 0.0848782 0.08376 0.0825164 0.0811477 0.0796573 0.078048 0.0763237 0.0744908 0.072556 0.0705223 0.0683984 0.0661927 0.0639156 0.0615728 0.0591773 0.0567378 0.0542639 0.0517687 0.0492632 0.0467575 0.0442621 0.0417882 0.0393456 0.0369448 0.0345941 0.0323027 0.0300773 0.0279253 0.0258529 0.0238646 0.0219648 0.0201569 0.0184433 0.0147823 0.0117304 0.00858952 0.00627141 0.00412054 0.00213452 0.000358723 -0.000423945 -0.00182923 -0.00302159 
-0.0033832 -0.00206932 -0.000521488 0.000334315 0.00228265 0.00445715 0.00680672 0.00933176 0.0127459 0.0160492 0.0199867 0.0218272 0.0237657 0.0257996 0.0279252 0.0301377 0.0324312 0.0347987 0.0372331 0.0397249 0.0422655 0.0448445 0.0474511 0.0500748 0.0527035 0.0553265 0.0579313 0.0605056 0.0630406 0.0655206 0.0679407 0.0702872 0.072551 0.0747249 0.0768015 0.0787709 0.0806303 0.0823731 0.0839944 0.0854924 0.0868647 0.0881088 0.0892212 0.0902045 0.0910571 0.0917752 0.0923657 0.0928235 0.0931487 0.0933444 0.0934107 0.093344 0.0931489 0.0928218 0.0923643 0.0917757 0.0910559 0.0902057 0.0892217 0.0881078 0.0868647 0.0854924 0.0839958 0.0823724 0.0806296 0.0787699 0.0768011 0.0747247 0.0725505 0.0702868 0.067941 0.0655217 0.0630394 0.0605057 0.0579304 0.0553266 0.052704 0.0500749 0.0474508 0.0448446 0.0422657 0.0397245 0.0372333 0.0347989 0.0324313 0.030138 0.0279253 0.0257996 0.0237657 0.021827 0.0199868 0.0160491 0.0127459 0.00933196 0.00680667 0.00445713 0.00228262 0.000334315 -0.000521518 -0.00206929 -0.00338315 
-0.00377618 -0.00233268 -0.000633031 0.000299968 0.00243135 0.00480527 0.00736487 0.0101081 0.0138089 0.0173746 0.0215989 0.0235685 0.0256407 0.0278118 0.0300774 0.0324309 0.0348675 0.0373778 0.0399537 0.0425856 0.0452631 0.047976 0.0507112 0.0534582 0.0562042 0.0589355 0.0616412 0.0643086 0.0669261 0.0694816 0.071965 0.0743651 0.0766745 0.0788836 0.0809865 0.082973 0.0848429 0.0865889 0.0882082 0.0896995 0.0910585 0.0922878 0.093385 0.0943503 0.0951835 0.0958862 0.0964603 0.0969043 0.0972223 0.097414 0.097476 0.0974112 0.0972223 0.0969048 0.0964603 0.0958858 0.0951823 0.0943494 0.0933855 0.0922887 0.0910592 0.0896993 0.0882084 0.0865886 0.0848434 0.0829732 0.0809851 0.0788848 0.0766747 0.0743666 0.0719645 0.0694816 0.066925 0.0643095 0.0616423 0.0589355 0.0562042 0.0534579 0.0507118 0.0479757 0.0452632 0.0425857 0.0399535 0.0373777 0.0348672 0.0324313 0.0300773 0.0278117 0.025641 0.0235685 0.0215988 0.0173747 0.0138087 0.010108 0.00736476 0.00480533 0.00243144 0.00029999 -0.000633039 -0.00233275 -0.00377626 
-0.00420184 -0.00262071 -0.000759527 0.000254378 0.00257951 0.00516386 0.00794415 0.0109159 0.0149169 0.0187555 0.0232756 0.0253778 0.0275862 0.0298961 0.0323024 0.0347988 0.0373774 0.04003 0.0427461 0.0455158 0.0483277 0.0511692 0.0540283 0.0568916 0.0597453 0.0625768 0.0653735 0.0681221 0.0708103 0.073426 0.075959 0.0783973 0.0807352 0.0829628 0.0850737 0.0870621 0.0889242 0.0906551 0.0922537 0.0937188 0.0950489 0.0962481 0.097312 0.0982471 0.0990496 0.0997267 0.100275 0.100702 0.101005 0.101188 0.101247 0.101186 0.101006 0.100702 0.100276 0.0997276 0.0990491 0.0982451 0.0973115 0.0962472 0.0950494 0.0937188 0.0922539 0.0906546 0.0889225 0.0870607 0.0850737 0.0829625 0.0807345 0.0783987 0.0759592 0.0734258 0.0708106 0.0681219 0.0653733 0.0625774 0.0597461 0.0568916 0.0540277 0.0511688 0.0483278 0.0455161 0.0427463 0.0400296 0.0373774 0.034799 0.0323025 0.0298961 0.027586 0.0253777 0.0232759 0.0187556 0.0149168 0.010916 0.00794418 0.00516389 0.00257955 0.000254437 -0.000759535 -0.00262067 -0.00420177 
-0.00466055 -0.0029338 -0.000902027 0.00019674 0.00272596 0.00553128 0.0085431 0.0117536 0.0160674 0.0201891 0.0250133 0.0272499 0.0295961 0.0320459 0.0345944 0.0372333 0.0399537 0.0427467 0.0456002 0.0485041 0.0514451 0.0544101 0.0573848 0.060356 0.063309 0.0662298 0.0691054 0.0719209 0.0746655 0.0773261 0.0798903 0.0823519 0.084698 0.086925 0.0890257 0.0909927 0.0928261 0.0945227 0.0960813 0.0975032 0.0987873 0.0999379 0.100954 0.101843 0.102603 0.10324 0.103756 0.104156 0.104438 0.104608 0.104663 0.104608 0.104438 0.104155 0.103756 0.10324 0.102603 0.101841 0.100954 0.0999379 0.0987878 0.0975037 0.0960813 0.0945232 0.0928259 0.0909922 0.0890257 0.0869253 0.0846989 0.082351 0.0798903 0.0773261 0.0746646 0.0719211 0.0691054 0.066231 0.0633091 0.0603556 0.0573843 0.0544099 0.0514455 0.048504 0.0456007 0.0427463 0.0399541 0.0372328 0.0345941 0.0320463 0.029596 0.0272499 0.0250134 0.0201892 0.0160676 0.0117538 0.00854313 0.00553131 0.00272579 0.000196859 -0.000902027 -0.00293378 -0.00466054 
-0.00515322 -0.00327291 -0.00106131 0.0001259 0.00286905 0.00590606 0.00915956 0.0126188 0.0172573 0.0216713 0.0268072 0.0291799 0.0316648 0.0342549 0.036945 0.0397251 0.0425858 0.0455167 0.0485044 0.0515375 0.0546017 0.0576813 0.0607648 0.0638347 0.0668753 0.0698729 0.0728126 0.0756814 0.0784652 0.0811532 0.0837319 0.0861928 0.0885303 0.0907345 0.0928037 0.0947297 0.0965137 0.0981531 0.0996509 0.101005 0.102222 0.103307 0.104258 0.105085 0.105784 0.106372 0.106845 0.107212 0.107466 0.107621 0.10767 0.107622 0.107466 0.10721 0.106846 0.106371 0.105784 0.105081 0.104258 0.103305 0.102222 0.101006 0.0996509 0.0981531 0.0965114 0.0947299 0.0928018 0.0907362 0.0885296 0.0861933 0.0837324 0.0811517 0.0784647 0.0756817 0.0728126 0.0698729 0.0668746 0.0638348 0.0607644 0.0576811 0.0546017 0.0515374 0.0485041 0.0455159 0.0425857 0.0397246 0.036945 0.0342551 0.0316643 0.0291797 0.0268071 0.0216714 0.0172574 0.0126186 0.00915965 0.00590609 0.00286901 0.000125811 -0.00106132 -0.00327279 -0.00515323 
-0.00568009 -0.00363842 -0.00123805 4.07696e-05 0.00300789 0.0062865 0.00979134 0.013508 0.0184834 0.0231979 0.0286515 0.0311608 0.0337847 0.0365156 0.0393459 0.0422653 0.0452635 0.0483273 0.0514457 0.0546013 0.0577818 0.060969 0.0641502 0.0673054 0.0704224 0.0734823 0.0764716 0.079376 0.0821826 0.0848768 0.08745 0.0898905 0.0921962 0.094354 0.0963659 0.0982289 0.0999384 0.1015 0.102912 0.10418 0.105309 0.106306 0.107172 0.107919 0.108548 0.109069 0.109487 0.109806 0.110034 0.110168 0.110212 0.110168 0.110034 0.109806 0.109488 0.109071 0.108547 0.107919 0.107171 0.106305 0.105309 0.10418 0.102911 0.1015 0.0999389 0.098227 0.0963664 0.0943542 0.0921962 0.0898919 0.0874493 0.0848758 0.0821815 0.0793767 0.0764711 0.0734823 0.0704224 0.0673053 0.0641493 0.0609687 0.057781 0.0546018 0.0514454 0.0483273 0.0452636 0.0422652 0.0393456 0.0365158 0.0337847 0.0311608 0.0286515 0.0231978 0.0184833 0.0135082 0.00979149 0.00628623 0.00300787 4.09633e-05 -0.00123809 -0.00363825 -0.00568 
-0.00624096 -0.00403046 -0.00143288 -5.90533e-05 0.00314096 0.00667042 0.010436 0.0144189 0.0197407 0.0247635 0.0305405 0.0331871 0.0359492 0.0388196 0.0417881 0.0448444 0.0479758 0.051169 0.0544099 0.0576814 0.0609686 0.0642543 0.0675222 0.0707519 0.0739298 0.0770369 0.0800602 0.0829799 0.085788 0.0884693 0.0910127 0.0934112 0.0956602 0.0977502 0.0996804 0.101453 0.103065 0.104522 0.105824 0.106981 0.108001 0.108887 0.10965 0.110299 0.110837 0.111281 0.111631 0.111897 0.112084 0.112195 0.112232 0.112196 0.112084 0.1119 0.111632 0.111282 0.110839 0.110299 0.109651 0.108885 0.107999 0.106981 0.105824 0.104522 0.103065 0.101452 0.0996804 0.0977516 0.0956602 0.0934126 0.0910132 0.0884686 0.0857856 0.0829806 0.0800579 0.0770371 0.0739295 0.0707519 0.0675222 0.0642544 0.0609693 0.0576826 0.0544097 0.051169 0.0479763 0.044844 0.0417883 0.0388195 0.0359493 0.0331873 0.0305408 0.0247633 0.0197409 0.0144188 0.010436 0.00667027 0.00314088 -5.90533e-05 -0.00143279 -0.00403052 -0.00624102 
