-4.9 -4.5 0 1.61699
-4.9 -4.4 0 1.56805
-4.9 -4.3 0 1.52671
-4.9 -4.2 0 1.47612
-4.9 -4.1 0 1.43346
-4.9 -4 0 1.35908
-4.9 -3.9 0 1.35538
-4.9 -3.8 0 1.35175
-4.9 -3.7 0 1.34822
-4.9 -3.6 0 1.34476
-4.9 -3.5 0 1.3414
-4.9 -3.4 0 1.33812
-4.9 -3.3 0 1.33492
-4.9 -3.2 0 1.33182
-4.9 -3.1 0 1.3288
-4.9 -3 0 1.32588
-4.9 -2.9 0 1.32304
-4.9 -2.8 0 1.3203
-4.9 -2.7 0 1.31764
-4.9 -2.6 0 1.31508
-4.9 -2.5 0 1.31261
-4.9 -2.4 0 1.31023
-4.9 -2.3 0 1.30795
-4.9 -2.2 0 1.30575
-4.9 -2.1 0 1.30366
-4.9 -2 0 1.30166
-4.9 -1.9 0 1.29975
-4.9 -1.8 0 1.29794
-4.9 -1.7 0 1.29622
-4.9 -1.6 0 1.2946
-4.9 -1.5 0 1.29308
-4.9 -1.4 0 1.29165
-4.9 -1.3 0 1.29032
-4.9 -1.2 0 1.28909
-4.9 -1.1 0 1.28796
-4.9 -1 0 1.28692
-4.9 -0.9 0 1.28598
-4.9 -0.8 0 1.28514
-4.9 -0.7 0 1.2844
-4.9 -0.6 0 1.28376
-4.9 -0.5 0 1.28321
-4.9 -0.4 0 1.28277
-4.9 -0.3 0 1.28242
-4.9 -0.2 0 1.28217
-4.9 -0.1 0 1.28203
-4.9 -0 0 1.28198
-4.9 0.1 0 1.28203
-4.9 0.2 0 1.28217
-4.9 0.3 0 1.28242
-4.9 0.4 0 1.28277
-4.9 0.5 0 1.28321
-4.9 0.6 0 1.28376
-4.9 0.7 0 1.2844
-4.9 0.8 0 1.28514
-4.9 0.9 0 1.28598
-4.9 1 0 1.28692
-4.9 1.1 0 1.28796
-4.9 1.2 0 1.28909
-4.9 1.3 0 1.29032
-4.9 1.4 0 1.29165
-4.9 1.5 0 1.29308
-4.9 1.6 0 1.2946
-4.9 1.7 0 1.29622
-4.9 1.8 0 1.29794
-4.9 1.9 0 1.29975
-4.9 2 0 1.30166
-4.9 2.1 0 1.30366
-4.9 2.2 0 1.30575
-4.9 2.3 0 1.30795
-4.9 2.4 0 1.31023
-4.9 2.5 0 1.31261
-4.9 2.6 0 1.31508
-4.9 2.7 0 1.31764
-4.9 2.8 0 1.3203
-4.9 2.9 0 1.32304
-4.9 3 0 1.32588
-4.9 3.1 0 1.3288
-4.9 3.2 0 1.33182
-4.9 3.3 0 1.33492
-4.9 3.4 0 1.33812
-4.9 3.5 0 1.3414
-4.9 3.6 0 1.34476
-4.9 3.7 0 1.34822
-4.9 3.8 0 1.35175
-4.9 3.9 0 1.35538
-4.9 4 0 1.35908
-4.9 4.1 0 1.43346
-4.9 4.2 0 1.47612
-4.9 4.3 0 1.52671
-4.9 4.4 0 1.56805
-4.9 4.5 0 1.61699
-4.9 4.6 0 1.67181
-4.9 4.7 0 1.73365
-4.9 4.8 0 1.77202
-4.9 4.9 0 1.85724
-4.9 5 0 1.95313
-4.8 -5 0 1.85442
-4.8 -4.9 0 1.77203
-4.8 -4.8 0 1.69824
-4.8 -4.7 0 1.66475
-4.8 -4.6 0 1.61058
-4.8 -4.5 0 1.56235
-4.8 -4.4 0 1.51913
-4.8 -4.3 0 1.48243
-4.8 -4.2 0 1.43738
-4.8 -4.1 0 1.39922
-4.8 -4 0 1.32043
-4.8 -3.9 0 1.31678
-4.8 -3.8 0 1.31321
-4.8 -3.7 0 1.30972
-4.8 -3.6 0 1.30632
-4.8 -3.5 0 1.303
-4.8 -3.4 0 1.29976
-4.8 -3.3 0 1.29661
-4.8 -3.2 0 1.29354
-4.8 -3.1 0 1.29056
-4.8 -3 0 1.28767
-4.8 -2.9 0 1.28487
-4.8 -2.8 0 1.28215
-4.8 -2.7 0 1.27952
-4.8 -2.6 0 1.27699
-4.8 -2.5 0 1.27454
-4.8 -2.4 0 1.27219
-4.8 -2.3 0 1.26992
-4.8 -2.2 0 1.26775
-4.8 -2.1 0 1.26568
-4.8 -2 0 1.26369
-4.8 -1.9 0 1.2618
-4.8 -1.8 0 1.26
-4.8 -1.7 0 1.2583
-4.8 -1.6 0 1.2567
-4.8 -1.5 0 1.25518
-4.8 -1.4 0 1.25377
-4.8 -1.3 0 1.25245
-4.8 -1.2 0 1.25123
-4.8 -1.1 0 1.2501
-4.8 -1 0 1.24907
-4.8 -0.9 0 1.24814
-4.8 -0.8 0 1.24731
-4.8 -0.7 0 1.24657
-4.8 -0.6 0 1.24593
-4.8 -0.5 0 1.24539
-4.8 -0.4 0 1.24495
-4.8 -0.3 0 1.2446
-4.8 -0.2 0 1.24436
-4.8 -0.1 0 1.24421
-4.8 -0 0 1.24416
-4.8 0.1 0 1.24421
-4.8 0.2 0 1.24436
-4.8 0.3 0 1.2446
-4.8 0.4 0 1.24495
-4.8 0.5 0 1.24539
-4.8 0.6 0 1.24593
-4.8 0.7 0 1.24657
-4.8 0.8 0 1.24731
-4.8 0.9 0 1.24814
-4.8 1 0 1.24907
-4.8 1.1 0 1.2501
-4.8 1.2 0 1.25123
-4.8 1.3 0 1.25245
-4.8 1.4 0 1.25377
-4.8 1.5 0 1.25518
-4.8 1.6 0 1.2567
-4.8 1.7 0 1.2583
-4.8 1.8 0 1.26
-4.8 1.9 0 1.2618
-4.8 2 0 1.26369
-4.8 2.1 0 1.26568
-4.8 2.2 0 1.26775
-4.8 2.3 0 1.26992
-4.8 2.4 0 1.27219
-4.8 2.5 0 1.27454
-4.8 2.6 0 1.27699
-4.8 2.7 0 1.27952
-4.8 2.8 0 1.28215
-4.8 2.9 0 1.28486
-4.8 3 0 1.28767
-4.8 3.1 0 1.29056
-4.8 3.2 0 1.29354
-4.8 3.3 0 1.29661
-4.8 3.4 0 1.29976
-4.8 3.5 0 1.303
-4.8 3.6 0 1.30632
-4.8 3.7 0 1.30972
-4.8 3.8 0 1.31321
-4.8 3.9 0 1.31678
-4.8 4 0 1.32043
-4.8 4.1 0 1.39922
-4.8 4.2 0 1.43738
-4.8 4.3 0 1.48243
-4.8 4.4 0 1.51913
-4.8 4.5 0 1.56235
-4.8 4.6 0 1.61058
-4.8 4.7 0 1.66475
-4.8 4.8 0 1.69824
-4.8 4.9 0 1.77202
-4.8 5 0 1.85442
-4.7 -5 0 1.81037
-4.7 -4.9 0 1.73366
-4.7 -4.8 0 1.66475
-4.7 -4.7 0 1.63334
-4.7 -4.6 0 1.58245
-4.7 -4.5 0 1.53703
-4.7 -4.4 0 1.49627
-4.7 -4.3 0 1.46155
-4.7 -4.2 0 1.41884
-4.7 -4.1 0 1.38257
-4.7 -4 0 1.30231
-4.7 -3.9 0 1.29868
-4.7 -3.8 0 1.29513
-4.7 -3.7 0 1.29165
-4.7 -3.6 0 1.28827
-4.7 -3.5 0 1.28496
-4.7 -3.4 0 1.28174
-4.7 -3.3 0 1.2786
-4.7 -3.2 0 1.27554
-4.7 -3.1 0 1.27257
-4.7 -3 0 1.26969
-4.7 -2.9 0 1.26689
-4.7 -2.8 0 1.26419
-4.7 -2.7 0 1.26157
-4.7 -2.6 0 1.25904
-4.7 -2.5 0 1.2566
-4.7 -2.4 0 1.25425
-4.7 -2.3 0 1.25199
-4.7 -2.2 0 1.24983
-4.7 -2.1 0 1.24775
-4.7 -2 0 1.24577
-4.7 -1.9 0 1.24389
-4.7 -1.8 0 1.24209
-4.7 -1.7 0 1.24039
-4.7 -1.6 0 1.23879
-4.7 -1.5 0 1.23728
-4.7 -1.4 0 1.23587
-4.7 -1.3 0 1.23455
-4.7 -1.2 0 1.23333
-4.7 -1.1 0 1.2322
-4.7 -1 0 1.23117
-4.7 -0.9 0 1.23024
-4.7 -0.8 0 1.22941
-4.7 -0.7 0 1.22867
-4.7 -0.6 0 1.22804
-4.7 -0.5 0 1.2275
-4.7 -0.4 0 1.22705
-4.7 -0.3 0 1.22671
-4.7 -0.2 0 1.22646
-4.7 -0.1 0 1.22631
-4.7 -0 0 1.22627
-4.7 0.1 0 1.22632
-4.7 0.2 0 1.22646
-4.7 0.3 0 1.22671
-4.7 0.4 0 1.22705
-4.7 0.5 0 1.22749
-4.7 0.6 0 1.22804
-4.7 0.7 0 1.22867
-4.7 0.8 0 1.22941
-4.7 0.9 0 1.23024
-4.7 1 0 1.23117
-4.7 1.1 0 1.2322
-4.7 1.2 0 1.23333
-4.7 1.3 0 1.23455
-4.7 1.4 0 1.23587
-4.7 1.5 0 1.23728
-4.7 1.6 0 1.23879
-4.7 1.7 0 1.24039
-4.7 1.8 0 1.24209
-4.7 1.9 0 1.24389
-4.7 2 0 1.24577
-4.7 2.1 0 1.24775
-4.7 2.2 0 1.24983
-4.7 2.3 0 1.25199
-4.7 2.4 0 1.25425
-4.7 2.5 0 1.2566
-4.7 2.6 0 1.25904
-4.7 2.7 0 1.26157
-4.7 2.8 0 1.26419
-4.7 2.9 0 1.26689
-4.7 3 0 1.26969
-4.7 3.1 0 1.27257
-4.7 3.2 0 1.27554
-4.7 3.3 0 1.2786
-4.7 3.4 0 1.28174
-4.7 3.5 0 1.28496
-4.7 3.6 0 1.28827
-4.7 3.7 0 1.29165
-4.7 3.8 0 1.29512
-4.7 3.9 0 1.29868
-4.7 4 0 1.30231
-4.7 4.1 0 1.38257
-4.7 4.2 0 1.41884
-4.7 4.3 0 1.46155
-4.7 4.4 0 1.49627
-4.7 4.5 0 1.53703
-4.7 4.6 0 1.58245
-4.7 4.7 0 1.63335
-4.7 4.8 0 1.66475
-4.7 4.9 0 1.73366
-4.7 5 0 1.81037
-4.6 -5 0 1.7396
-4.6 -4.9 0 1.67181
-4.6 -4.8 0 1.61058
-4.6 -4.7 0 1.58245
-4.6 -4.6 0 1.53681
-4.6 -4.5 0 1.49594
-4.6 -4.4 0 1.45915
-4.6 -4.3 0 1.42768
-4.6 -4.2 0 1.38889
-4.6 -4.1 0 1.341
-4.6 -4 0 1.27306
-4.6 -3.9 0 1.26947
-4.6 -3.8 0 1.26596
-4.6 -3.7 0 1.26253
-4.6 -3.6 0 1.25917
-4.6 -3.5 0 1.2559
-4.6 -3.4 0 1.25271
-4.6 -3.3 0 1.2496
-4.6 -3.2 0 1.24658
-4.6 -3.1 0 1.24364
-4.6 -3 0 1.24078
-4.6 -2.9 0 1.23801
-4.6 -2.8 0 1.23533
-4.6 -2.7 0 1.23274
-4.6 -2.6 0 1.23023
-4.6 -2.5 0 1.22781
-4.6 -2.4 0 1.22548
-4.6 -2.3 0 1.22324
-4.6 -2.2 0 1.22109
-4.6 -2.1 0 1.21903
-4.6 -2 0 1.21707
-4.6 -1.9 0 1.2152
-4.6 -1.8 0 1.21342
-4.6 -1.7 0 1.21173
-4.6 -1.6 0 1.21014
-4.6 -1.5 0 1.20864
-4.6 -1.4 0 1.20723
-4.6 -1.3 0 1.20592
-4.6 -1.2 0 1.20471
-4.6 -1.1 0 1.20359
-4.6 -1 0 1.20257
-4.6 -0.9 0 1.20165
-4.6 -0.8 0 1.20082
-4.6 -0.7 0 1.20009
-4.6 -0.6 0 1.19945
-4.6 -0.5 0 1.19892
-4.6 -0.4 0 1.19848
-4.6 -0.3 0 1.19814
-4.6 -0.2 0 1.19789
-4.6 -0.1 0 1.19774
-4.6 -0 0 1.1977
-4.6 0.1 0 1.19774
-4.6 0.2 0 1.19789
-4.6 0.3 0 1.19814
-4.6 0.4 0 1.19848
-4.6 0.5 0 1.19892
-4.6 0.6 0 1.19945
-4.6 0.7 0 1.20009
-4.6 0.8 0 1.20082
-4.6 0.9 0 1.20165
-4.6 1 0 1.20257
-4.6 1.1 0 1.20359
-4.6 1.2 0 1.20471
-4.6 1.3 0 1.20592
-4.6 1.4 0 1.20723
-4.6 1.5 0 1.20864
-4.6 1.6 0 1.21014
-4.6 1.7 0 1.21173
-4.6 1.8 0 1.21342
-4.6 1.9 0 1.2152
-4.6 2 0 1.21707
-4.6 2.1 0 1.21903
-4.6 2.2 0 1.22109
-4.6 2.3 0 1.22324
-4.6 2.4 0 1.22548
-4.6 2.5 0 1.22781
-4.6 2.6 0 1.23023
-4.6 2.7 0 1.23274
-4.6 2.8 0 1.23533
-4.6 2.9 0 1.23801
-4.6 3 0 1.24078
-4.6 3.1 0 1.24364
-4.6 3.2 0 1.24658
-4.6 3.3 0 1.2496
-4.6 3.4 0 1.25271
-4.6 3.5 0 1.2559
-4.6 3.6 0 1.25917
-4.6 3.7 0 1.26253
-4.6 3.8 0 1.26596
-4.6 3.9 0 1.26947
-4.6 4 0 1.27306
-4.6 4.1 0 1.341
-4.6 4.2 0 1.38889
-4.6 4.3 0 1.42768
-4.6 4.4 0 1.45915
-4.6 4.5 0 1.49594
-4.6 4.6 0 1.53681
-4.6 4.7 0 1.58245
-4.6 4.8 0 1.61058
-4.6 4.9 0 1.67181
-4.6 5 0 1.7396
-4.5 -5 0 1.67716
-4.5 -4.9 0 1.61699
-4.5 -4.8 0 1.56235
-4.5 -4.7 0 1.53703
-4.5 -4.6 0 1.49594
-4.5 -4.5 0 1.45902
-4.5 -4.4 0 1.42569
-4.5 -4.3 0 1.39706
-4.5 -4.2 0 1.35317
-4.5 -4.1 0 1.30594
-4.5 -4 0 1.24744
-4.5 -3.9 0 1.2439
-4.5 -3.8 0 1.24044
-4.5 -3.7 0 1.23706
-4.5 -3.6 0 1.23376
-4.5 -3.5 0 1.23053
-4.5 -3.4 0 1.22739
-4.5 -3.3 0 1.22432
-4.5 -3.2 0 1.22134
-4.5 -3.1 0 1.21844
-4.5 -3 0 1.21562
-4.5 -2.9 0 1.21288
-4.5 -2.8 0 1.21024
-4.5 -2.7 0 1.20767
-4.5 -2.6 0 1.2052
-4.5 -2.5 0 1.20281
-4.5 -2.4 0 1.20051
-4.5 -2.3 0 1.19829
-4.5 -2.2 0 1.19617
-4.5 -2.1 0 1.19414
-4.5 -2 0 1.19219
-4.5 -1.9 0 1.19034
-4.5 -1.8 0 1.18858
-4.5 -1.7 0 1.18691
-4.5 -1.6 0 1.18534
-4.5 -1.5 0 1.18386
-4.5 -1.4 0 1.18247
-4.5 -1.3 0 1.18117
-4.5 -1.2 0 1.17997
-4.5 -1.1 0 1.17887
-4.5 -1 0 1.17786
-4.5 -0.9 0 1.17694
-4.5 -0.8 0 1.17612
-4.5 -0.7 0 1.1754
-4.5 -0.6 0 1.17477
-4.5 -0.5 0 1.17424
-4.5 -0.4 0 1.1738
-4.5 -0.3 0 1.17347
-4.5 -0.2 0 1.17322
-4.5 -0.1 0 1.17308
-4.5 -0 0 1.17303
-4.5 0.1 0 1.17308
-4.5 0.2 0 1.17322
-4.5 0.3 0 1.17347
-4.5 0.4 0 1.1738
-4.5 0.5 0 1.17424
-4.5 0.6 0 1.17477
-4.5 0.7 0 1.1754
-4.5 0.8 0 1.17612
-4.5 0.9 0 1.17694
-4.5 1 0 1.17786
-4.5 1.1 0 1.17887
-4.5 1.2 0 1.17997
-4.5 1.3 0 1.18117
-4.5 1.4 0 1.18247
-4.5 1.5 0 1.18386
-4.5 1.6 0 1.18534
-4.5 1.7 0 1.18691
-4.5 1.8 0 1.18858
-4.5 1.9 0 1.19034
-4.5 2 0 1.19219
-4.5 2.1 0 1.19414
-4.5 2.2 0 1.19617
-4.5 2.3 0 1.19829
-4.5 2.4 0 1.20051
-4.5 2.5 0 1.20281
-4.5 2.6 0 1.2052
-4.5 2.7 0 1.20767
-4.5 2.8 0 1.21024
-4.5 2.9 0 1.21288
-4.5 3 0 1.21562
-4.5 3.1 0 1.21844
-4.5 3.2 0 1.22134
-4.5 3.3 0 1.22432
-4.5 3.4 0 1.22739
-4.5 3.5 0 1.23053
-4.5 3.6 0 1.23376
-4.5 3.7 0 1.23706
-4.5 3.8 0 1.24044
-4.5 3.9 0 1.2439
-4.5 4 0 1.24744
-4.5 4.1 0 1.30593
-4.5 4.2 0 1.35316
-4.5 4.3 0 1.39706
-4.5 4.4 0 1.42569
-4.5 4.5 0 1.45902
-4.5 4.6 0 1.49594
-4.5 4.7 0 1.53703
-4.5 4.8 0 1.56235
-4.5 4.9 0 1.61699
-4.5 5 0 1.67716
-4.4 -5 0 1.62167
-4.4 -4.9 0 1.56805
-4.4 -4.8 0 1.51913
-4.4 -4.7 0 1.49627
-4.4 -4.6 0 1.45915
-4.4 -4.5 0 1.42569
-4.4 -4.4 0 1.3954
-4.4 -4.3 0 1.36927
-4.4 -4.2 0 1.31659
-4.4 -4.1 0 1.27615
-4.4 -4 0 1.22502
-4.4 -3.9 0 1.22155
-4.4 -3.8 0 1.21815
-4.4 -3.7 0 1.21483
-4.4 -3.6 0 1.21158
-4.4 -3.5 0 1.20841
-4.4 -3.4 0 1.20532
-4.4 -3.3 0 1.2023
-4.4 -3.2 0 1.19937
-4.4 -3.1 0 1.19651
-4.4 -3 0 1.19374
-4.4 -2.9 0 1.19105
-4.4 -2.8 0 1.18844
-4.4 -2.7 0 1.18592
-4.4 -2.6 0 1.18348
-4.4 -2.5 0 1.18113
-4.4 -2.4 0 1.17886
-4.4 -2.3 0 1.17668
-4.4 -2.2 0 1.17459
-4.4 -2.1 0 1.17259
-4.4 -2 0 1.17068
-4.4 -1.9 0 1.16885
-4.4 -1.8 0 1.16712
-4.4 -1.7 0 1.16547
-4.4 -1.6 0 1.16392
-4.4 -1.5 0 1.16246
-4.4 -1.4 0 1.16109
-4.4 -1.3 0 1.15981
-4.4 -1.2 0 1.15863
-4.4 -1.1 0 1.15754
-4.4 -1 0 1.15654
-4.4 -0.9 0 1.15564
-4.4 -0.8 0 1.15483
-4.4 -0.7 0 1.15412
-4.4 -0.6 0 1.1535
-4.4 -0.5 0 1.15298
-4.4 -0.4 0 1.15255
-4.4 -0.3 0 1.15221
-4.4 -0.2 0 1.15197
-4.4 -0.1 0 1.15183
-4.4 -0 0 1.15178
-4.4 0.1 0 1.15183
-4.4 0.2 0 1.15197
-4.4 0.3 0 1.15221
-4.4 0.4 0 1.15255
-4.4 0.5 0 1.15297
-4.4 0.6 0 1.1535
-4.4 0.7 0 1.15412
-4.4 0.8 0 1.15483
-4.4 0.9 0 1.15564
-4.4 1 0 1.15654
-4.4 1.1 0 1.15754
-4.4 1.2 0 1.15863
-4.4 1.3 0 1.15981
-4.4 1.4 0 1.16109
-4.4 1.5 0 1.16246
-4.4 1.6 0 1.16392
-4.4 1.7 0 1.16547
-4.4 1.8 0 1.16712
-4.4 1.9 0 1.16885
-4.4 2 0 1.17068
-4.4 2.1 0 1.17259
-4.4 2.2 0 1.17459
-4.4 2.3 0 1.17668
-4.4 2.4 0 1.17886
-4.4 2.5 0 1.18113
-4.4 2.6 0 1.18348
-4.4 2.7 0 1.18592
-4.4 2.8 0 1.18844
-4.4 2.9 0 1.19105
-4.4 3 0 1.19374
-4.4 3.1 0 1.19651
-4.4 3.2 0 1.19937
-4.4 3.3 0 1.2023
-4.4 3.4 0 1.20532
-4.4 3.5 0 1.20841
-4.4 3.6 0 1.21158
-4.4 3.7 0 1.21483
-4.4 3.8 0 1.21815
-4.4 3.9 0 1.22155
-4.4 4 0 1.22502
-4.4 4.1 0 1.27615
-4.4 4.2 0 1.31659
-4.4 4.3 0 1.36927
-4.4 4.4 0 1.3954
-4.4 4.5 0 1.42569
-4.4 4.6 0 1.45915
-4.4 4.7 0 1.49627
-4.4 4.8 0 1.51913
-4.4 4.9 0 1.56805
-4.4 5 0 1.62166
-4.3 -5 0 1.57503
-4.3 -4.9 0 1.52671
-4.3 -4.8 0 1.48243
-4.3 -4.7 0 1.46155
-4.3 -4.6 0 1.42768
-4.3 -4.5 0 1.39706
-4.3 -4.4 0 1.36927
-4.3 -4.3 0 1.33099
-4.3 -4.2 0 1.28607
-4.3 -4.1 0 1.25078
-4.3 -4 0 1.20547
-4.3 -3.9 0 1.20206
-4.3 -3.8 0 1.19871
-4.3 -3.7 0 1.19544
-4.3 -3.6 0 1.19225
-4.3 -3.5 0 1.18913
-4.3 -3.4 0 1.18608
-4.3 -3.3 0 1.18312
-4.3 -3.2 0 1.18023
-4.3 -3.1 0 1.17742
-4.3 -3 0 1.17469
-4.3 -2.9 0 1.17204
-4.3 -2.8 0 1.16947
-4.3 -2.7 0 1.16698
-4.3 -2.6 0 1.16458
-4.3 -2.5 0 1.16226
-4.3 -2.4 0 1.16003
-4.3 -2.3 0 1.15788
-4.3 -2.2 0 1.15582
-4.3 -2.1 0 1.15385
-4.3 -2 0 1.15196
-4.3 -1.9 0 1.15017
-4.3 -1.8 0 1.14846
-4.3 -1.7 0 1.14684
-4.3 -1.6 0 1.14531
-4.3 -1.5 0 1.14387
-4.3 -1.4 0 1.14252
-4.3 -1.3 0 1.14126
-4.3 -1.2 0 1.14009
-4.3 -1.1 0 1.13902
-4.3 -1 0 1.13803
-4.3 -0.9 0 1.13714
-4.3 -0.8 0 1.13635
-4.3 -0.7 0 1.13564
-4.3 -0.6 0 1.13503
-4.3 -0.5 0 1.13452
-4.3 -0.4 0 1.13409
-4.3 -0.3 0 1.13377
-4.3 -0.2 0 1.13353
-4.3 -0.1 0 1.13339
-4.3 -0 0 1.13334
-4.3 0.1 0 1.13339
-4.3 0.2 0 1.13353
-4.3 0.3 0 1.13376
-4.3 0.4 0 1.13409
-4.3 0.5 0 1.13452
-4.3 0.6 0 1.13503
-4.3 0.7 0 1.13564
-4.3 0.8 0 1.13635
-4.3 0.9 0 1.13714
-4.3 1 0 1.13803
-4.3 1.1 0 1.13902
-4.3 1.2 0 1.14009
-4.3 1.3 0 1.14126
-4.3 1.4 0 1.14252
-4.3 1.5 0 1.14387
-4.3 1.6 0 1.14531
-4.3 1.7 0 1.14684
-4.3 1.8 0 1.14846
-4.3 1.9 0 1.15017
-4.3 2 0 1.15196
-4.3 2.1 0 1.15385
-4.3 2.2 0 1.15582
-4.3 2.3 0 1.15788
-4.3 2.4 0 1.16003
-4.3 2.5 0 1.16226
-4.3 2.6 0 1.16458
-4.3 2.7 0 1.16698
-4.3 2.8 0 1.16947
-4.3 2.9 0 1.17204
-4.3 3 0 1.17469
-4.3 3.1 0 1.17742
-4.3 3.2 0 1.18023
-4.3 3.3 0 1.18312
-4.3 3.4 0 1.18608
-4.3 3.5 0 1.18913
-4.3 3.6 0 1.19225
-4.3 3.7 0 1.19544
-4.3 3.8 0 1.19871
-4.3 3.9 0 1.20206
-4.3 4 0 1.20547
-4.3 4.1 0 1.25078
-4.3 4.2 0 1.28607
-4.3 4.3 0 1.33099
-4.3 4.4 0 1.36927
-4.3 4.5 0 1.39706
-4.3 4.6 0 1.42768
-4.3 4.7 0 1.46155
-4.3 4.8 0 1.48243
-4.3 4.9 0 1.52671
-4.3 5 0 1.57503
-4.2 -5 0 1.51816
-4.2 -4.9 0 1.47612
-4.2 -4.8 0 1.43738
-4.2 -4.7 0 1.41884
-4.2 -4.6 0 1.38889
-4.2 -4.5 0 1.35317
-4.2 -4.4 0 1.31659
-4.2 -4.3 0 1.28607
-4.2 -4.2 0 1.24955
-4.2 -4.1 0 1.22008
-4.2 -4 0 1.1816
-4.2 -3.9 0 1.17828
-4.2 -3.8 0 1.17503
-4.2 -3.7 0 1.17184
-4.2 -3.6 0 1.16873
-4.2 -3.5 0 1.1657
-4.2 -3.4 0 1.16273
-4.2 -3.3 0 1.15985
-4.2 -3.2 0 1.15704
-4.2 -3.1 0 1.1543
-4.2 -3 0 1.15165
-4.2 -2.9 0 1.14907
-4.2 -2.8 0 1.14657
-4.2 -2.7 0 1.14415
-4.2 -2.6 0 1.14181
-4.2 -2.5 0 1.13956
-4.2 -2.4 0 1.13739
-4.2 -2.3 0 1.1353
-4.2 -2.2 0 1.13329
-4.2 -2.1 0 1.13137
-4.2 -2 0 1.12954
-4.2 -1.9 0 1.12779
-4.2 -1.8 0 1.12612
-4.2 -1.7 0 1.12455
-4.2 -1.6 0 1.12306
-4.2 -1.5 0 1.12166
-4.2 -1.4 0 1.12035
-4.2 -1.3 0 1.11912
-4.2 -1.2 0 1.11799
-4.2 -1.1 0 1.11694
-4.2 -1 0 1.11599
-4.2 -0.9 0 1.11512
-4.2 -0.8 0 1.11434
-4.2 -0.7 0 1.11366
-4.2 -0.6 0 1.11307
-4.2 -0.5 0 1.11256
-4.2 -0.4 0 1.11215
-4.2 -0.3 0 1.11183
-4.2 -0.2 0 1.1116
-4.2 -0.1 0 1.11147
-4.2 -0 0 1.11142
-4.2 0.1 0 1.11147
-4.2 0.2 0 1.1116
-4.2 0.3 0 1.11183
-4.2 0.4 0 1.11215
-4.2 0.5 0 1.11256
-4.2 0.6 0 1.11307
-4.2 0.7 0 1.11366
-4.2 0.8 0 1.11434
-4.2 0.9 0 1.11512
-4.2 1 0 1.11599
-4.2 1.1 0 1.11694
-4.2 1.2 0 1.11799
