-4.7 -2.5 0 -0.0252188
-4.7 -2.4 0 -0.0258567
-4.7 -2.3 0 -0.0263934
-4.7 -2.2 0 -0.0268182
-4.7 -2.1 0 -0.0271203
-4.7 -2 0 -0.0272903
-4.7 -1.9 0 -0.0273189
-4.7 -1.8 0 -0.0271988
-4.7 -1.7 0 -0.0269231
-4.7 -1.6 0 -0.0264865
-4.7 -1.5 0 -0.0258857
-4.7 -1.4 0 -0.0251186
-4.7 -1.3 0 -0.0241846
-4.7 -1.2 0 -0.0230856
-4.7 -1.1 0 -0.021825
-4.7 -1 0 -0.0204076
-4.7 -0.9 0 -0.018841
-4.7 -0.8 0 -0.0171338
-4.7 -0.7 0 -0.0152967
-4.7 -0.6 0 -0.0133421
-4.7 -0.5 0 -0.0112836
-4.7 -0.4 0 -0.00913645
-4.7 -0.3 0 -0.00691704
-4.7 -0.2 0 -0.00464237
-4.7 -0.1 0 -0.00233059
-4.7 -0 0 -6.78182e-08
-4.7 0.1 0 0.00233055
-4.7 0.2 0 0.00464232
-4.7 0.3 0 0.00691699
-4.7 0.4 0 0.0091364
-4.7 0.5 0 0.0112835
-4.7 0.6 0 0.013342
-4.7 0.7 0 0.0152967
-4.7 0.8 0 0.0171337
-4.7 0.9 0 0.0188409
-4.7 1 0 0.0204075
-4.7 1.1 0 0.021825
-4.7 1.2 0 0.0230857
-4.7 1.3 0 0.0241845
-4.7 1.4 0 0.0251183
-4.7 1.5 0 0.0258857
-4.7 1.6 0 0.0264863
-4.7 1.7 0 0.026923
-4.7 1.8 0 0.0271987
-4.7 1.9 0 0.0273188
-4.7 2 0 0.0272903
-4.7 2.1 0 0.0271203
-4.7 2.2 0 0.0268181
-4.7 2.3 0 0.0263933
-4.7 2.4 0 0.0258566
-4.7 2.5 0 0.0252187
-4.7 2.6 0 0.0244912
-4.7 2.7 0 0.0236856
-4.7 2.8 0 0.0228133
-4.7 2.9 0 0.0218862
-4.7 3 0 0.0209153
-4.7 3.1 0 0.0199114
-4.7 3.2 0 0.0188849
-4.7 3.3 0 0.0178455
-4.7 3.4 0 0.0168024
-4.7 3.5 0 0.0157639
-4.7 3.6 0 0.0147376
-4.7 3.7 0 0.0137303
-4.7 3.8 0 0.0127479
-4.7 3.9 0 0.0117957
-4.7 4 0 0.0108779
-4.7 4.1 0 0.0174574
-4.7 4.2 0 0.0176586
-4.7 4.3 0 0.0172819
-4.7 4.4 0 0.0160999
-4.7 4.5 0 0.0147272
-4.7 4.6 0 0.0131717
-4.7 4.7 0 0.0115064
-4.7 4.8 0 0.01
-4.7 4.9 0 0.00834689
-4.7 5 0 0.00676893
-4.6 -5 0 -0.00751949
-4.6 -4.9 0 -0.00939283
-4.6 -4.8 0 -0.0113856
-4.6 -4.7 0 -0.0131717
-4.6 -4.6 0 -0.0152248
-4.6 -4.5 0 -0.0171897
-4.6 -4.4 0 -0.0189856
-4.6 -4.3 0 -0.0205914
-4.6 -4.2 0 -0.0213875
-4.6 -4.1 0 -0.0196843
-4.6 -4 0 -0.0132245
-4.6 -3.9 0 -0.0143459
-4.6 -3.8 0 -0.0155099
-4.6 -3.7 0 -0.0167113
-4.6 -3.6 0 -0.0179438
-4.6 -3.5 0 -0.0192002
-4.6 -3.4 0 -0.0204721
-4.6 -3.3 0 -0.0217502
-4.6 -3.2 0 -0.0230244
-4.6 -3.1 0 -0.0242836
-4.6 -3 0 -0.0255156
-4.6 -2.9 0 -0.0267081
-4.6 -2.8 0 -0.0278474
-4.6 -2.7 0 -0.02892
-4.6 -2.6 0 -0.0299117
-4.6 -2.5 0 -0.0308081
-4.6 -2.4 0 -0.031595
-4.6 -2.3 0 -0.0322587
-4.6 -2.2 0 -0.0327851
-4.6 -2.1 0 -0.0331614
-4.6 -2 0 -0.033376
-4.6 -1.9 0 -0.0334177
-4.6 -1.8 0 -0.0332768
-4.6 -1.7 0 -0.0329452
-4.6 -1.6 0 -0.0324164
-4.6 -1.5 0 -0.031686
-4.6 -1.4 0 -0.0307512
-4.6 -1.3 0 -0.0296121
-4.6 -1.2 0 -0.0282701
-4.6 -1.1 0 -0.0267292
-4.6 -1 0 -0.024996
-4.6 -0.9 0 -0.0230793
-4.6 -0.8 0 -0.0209899
-4.6 -0.7 0 -0.0187409
-4.6 -0.6 0 -0.0163471
-4.6 -0.5 0 -0.0138258
-4.6 -0.4 0 -0.0111954
-4.6 -0.3 0 -0.00847606
-4.6 -0.2 0 -0.00568888
-4.6 -0.1 0 -0.00285596
-4.6 -0 0 -7.59125e-08
-4.6 0.1 0 0.00285581
-4.6 0.2 0 0.00568884
-4.6 0.3 0 0.00847588
-4.6 0.4 0 0.0111954
-4.6 0.5 0 0.0138257
-4.6 0.6 0 0.016347
-4.6 0.7 0 0.0187406
-4.6 0.8 0 0.0209898
-4.6 0.9 0 0.0230792
-4.6 1 0 0.024996
-4.6 1.1 0 0.0267292
-4.6 1.2 0 0.02827
-4.6 1.3 0 0.029612
-4.6 1.4 0 0.0307512
-4.6 1.5 0 0.031686
-4.6 1.6 0 0.0324162
-4.6 1.7 0 0.0329452
-4.6 1.8 0 0.0332767
-4.6 1.9 0 0.0334177
-4.6 2 0 0.0333761
-4.6 2.1 0 0.0331614
-4.6 2.2 0 0.0327848
-4.6 2.3 0 0.0322584
-4.6 2.4 0 0.031595
-4.6 2.5 0 0.030808
-4.6 2.6 0 0.0299116
-4.6 2.7 0 0.0289199
-4.6 2.8 0 0.0278474
-4.6 2.9 0 0.0267079
-4.6 3 0 0.0255156
-4.6 3.1 0 0.0242835
-4.6 3.2 0 0.0230243
-4.6 3.3 0 0.0217502
-4.6 3.4 0 0.0204722
-4.6 3.5 0 0.0192001
-4.6 3.6 0 0.0179439
-4.6 3.7 0 0.0167113
-4.6 3.8 0 0.0155099
-4.6 3.9 0 0.0143459
-4.6 4 0 0.0132244
-4.6 4.1 0 0.0196844
-4.6 4.2 0 0.0213875
-4.6 4.3 0 0.0205913
-4.6 4.4 0 0.0189856
-4.6 4.5 0 0.0171897
-4.6 4.6 0 0.0152248
-4.6 4.7 0 0.0131717
-4.6 4.8 0 0.0113856
-4.6 4.9 0 0.00939284
-4.6 5 0 0.00751946
-4.5 -5 0 -0.00813216
-4.5 -4.9 0 -0.0103096
-4.5 -4.8 0 -0.012657
-4.5 -4.7 0 -0.0147272
-4.5 -4.6 0 -0.0171897
-4.5 -4.5 0 -0.0195907
-4.5 -4.4 0 -0.0218407
-4.5 -4.3 0 -0.0239037
-4.5 -4.2 0 -0.0240694
-4.5 -4.1 0 -0.0218339
-4.5 -4 0 -0.0154738
-4.5 -3.9 0 -0.0167933
-4.5 -3.8 0 -0.0181638
-4.5 -3.7 0 -0.0195789
-4.5 -3.6 0 -0.0210315
-4.5 -3.5 0 -0.022513
-4.5 -3.4 0 -0.0240136
-4.5 -3.3 0 -0.0255225
-4.5 -3.2 0 -0.0270275
-4.5 -3.1 0 -0.0285156
-4.5 -3 0 -0.0299726
-4.5 -2.9 0 -0.0313837
-4.5 -2.8 0 -0.032733
-4.5 -2.7 0 -0.0340043
-4.5 -2.6 0 -0.0351807
-4.5 -2.5 0 -0.0362454
-4.5 -2.4 0 -0.0371814
-4.5 -2.3 0 -0.0379724
-4.5 -2.2 0 -0.038602
-4.5 -2.1 0 -0.0390548
-4.5 -2 0 -0.0393164
-4.5 -1.9 0 -0.0393742
-4.5 -1.8 0 -0.0392164
-4.5 -1.7 0 -0.0388331
-4.5 -1.6 0 -0.0382171
-4.5 -1.5 0 -0.0373625
-4.5 -1.4 0 -0.0362663
-4.5 -1.3 0 -0.0349279
-4.5 -1.2 0 -0.0333498
-4.5 -1.1 0 -0.0315363
-4.5 -1 0 -0.0294949
-4.5 -0.9 0 -0.0272361
-4.5 -0.8 0 -0.0247727
-4.5 -0.7 0 -0.0221201
-4.5 -0.6 0 -0.0192962
-4.5 -0.5 0 -0.0163211
-4.5 -0.4 0 -0.0132165
-4.5 -0.3 0 -0.0100067
-4.5 -0.2 0 -0.00671633
-4.5 -0.1 0 -0.00337189
-4.5 -0 0 -5.07102e-08
-4.5 0.1 0 0.00337179
-4.5 0.2 0 0.00671628
-4.5 0.3 0 0.0100067
-4.5 0.4 0 0.0132166
-4.5 0.5 0 0.0163211
-4.5 0.6 0 0.0192961
-4.5 0.7 0 0.0221199
-4.5 0.8 0 0.0247726
-4.5 0.9 0 0.0272361
-4.5 1 0 0.0294948
-4.5 1.1 0 0.0315361
-4.5 1.2 0 0.0333499
-4.5 1.3 0 0.034928
-4.5 1.4 0 0.0362662
-4.5 1.5 0 0.0373625
-4.5 1.6 0 0.0382169
-4.5 1.7 0 0.0388333
-4.5 1.8 0 0.0392162
-4.5 1.9 0 0.039374
-4.5 2 0 0.0393165
-4.5 2.1 0 0.0390548
-4.5 2.2 0 0.0386017
-4.5 2.3 0 0.0379724
-4.5 2.4 0 0.0371815
-4.5 2.5 0 0.0362455
-4.5 2.6 0 0.0351806
-4.5 2.7 0 0.0340041
-4.5 2.8 0 0.032733
-4.5 2.9 0 0.0313837
-4.5 3 0 0.0299726
-4.5 3.1 0 0.0285155
-4.5 3.2 0 0.0270276
-4.5 3.3 0 0.0255223
-4.5 3.4 0 0.0240135
-4.5 3.5 0 0.022513
-4.5 3.6 0 0.0210315
-4.5 3.7 0 0.0195789
-4.5 3.8 0 0.0181637
-4.5 3.9 0 0.0167934
-4.5 4 0 0.0154737
-4.5 4.1 0 0.0218339
-4.5 4.2 0 0.0240693
-4.5 4.3 0 0.0239037
-4.5 4.4 0 0.0218408
-4.5 4.5 0 0.0195907
-4.5 4.6 0 0.0171897
-4.5 4.7 0 0.0147271
-4.5 4.8 0 0.012657
-4.5 4.9 0 0.0103097
-4.5 5 0 0.0081321
-4.4 -5 0 -0.0085563
-4.4 -4.9 0 -0.0110397
-4.4 -4.8 0 -0.0137492
-4.4 -4.7 0 -0.0160999
-4.4 -4.6 0 -0.0189856
-4.4 -4.5 0 -0.0218407
-4.4 -4.4 0 -0.0245673
-4.4 -4.3 0 -0.0271117
-4.4 -4.2 0 -0.0257323
-4.4 -4.1 0 -0.0238167
-4.4 -4 0 -0.0175294
-4.4 -3.9 0 -0.019034
-4.4 -3.8 0 -0.0205976
-4.4 -3.7 0 -0.0222131
-4.4 -3.6 0 -0.0238724
-4.4 -3.5 0 -0.0255657
-4.4 -3.4 0 -0.027282
-4.4 -3.3 0 -0.0290087
-4.4 -3.2 0 -0.0307323
-4.4 -3.1 0 -0.0324377
-4.4 -3 0 -0.0341086
-4.4 -2.9 0 -0.0357283
-4.4 -2.8 0 -0.0372781
-4.4 -2.7 0 -0.0387397
-4.4 -2.6 0 -0.0400938
-4.4 -2.5 0 -0.0413209
-4.4 -2.4 0 -0.0424017
-4.4 -2.3 0 -0.0433168
-4.4 -2.2 0 -0.044048
-4.4 -2.1 0 -0.0445771
-4.4 -2 0 -0.0448879
-4.4 -1.9 0 -0.0449652
-4.4 -1.8 0 -0.0447957
-4.4 -1.7 0 -0.0443682
-4.4 -1.6 0 -0.0436736
-4.4 -1.5 0 -0.0427058
-4.4 -1.4 0 -0.0414608
-4.4 -1.3 0 -0.0399379
-4.4 -1.2 0 -0.0381394
-4.4 -1.1 0 -0.0360707
-4.4 -1 0 -0.0337407
-4.4 -0.9 0 -0.0311606
-4.4 -0.8 0 -0.0283453
-4.4 -0.7 0 -0.0253128
-4.4 -0.6 0 -0.0220832
-4.4 -0.5 0 -0.0186797
-4.4 -0.4 0 -0.0151276
-4.4 -0.3 0 -0.0114541
-4.4 -0.2 0 -0.00768808
-4.4 -0.1 0 -0.00385976
-4.4 -0 0 -8.73337e-08
-4.4 0.1 0 0.00385956
-4.4 0.2 0 0.00768799
-4.4 0.3 0 0.0114539
-4.4 0.4 0 0.0151275
-4.4 0.5 0 0.0186795
-4.4 0.6 0 0.022083
-4.4 0.7 0 0.0253127
-4.4 0.8 0 0.0283453
-4.4 0.9 0 0.0311605
-4.4 1 0 0.0337407
-4.4 1.1 0 0.0360708
-4.4 1.2 0 0.0381392
-4.4 1.3 0 0.0399378
-4.4 1.4 0 0.0414609
-4.4 1.5 0 0.0427057
-4.4 1.6 0 0.0436739
-4.4 1.7 0 0.0443683
-4.4 1.8 0 0.0447957
-4.4 1.9 0 0.0449653
-4.4 2 0 0.0448881
-4.4 2.1 0 0.0445771
-4.4 2.2 0 0.0440478
-4.4 2.3 0 0.0433169
-4.4 2.4 0 0.0424017
-4.4 2.5 0 0.0413209
-4.4 2.6 0 0.0400938
-4.4 2.7 0 0.0387397
-4.4 2.8 0 0.0372781
-4.4 2.9 0 0.035728
-4.4 3 0 0.0341087
-4.4 3.1 0 0.0324377
-4.4 3.2 0 0.0307324
-4.4 3.3 0 0.0290089
-4.4 3.4 0 0.027282
-4.4 3.5 0 0.0255656
-4.4 3.6 0 0.0238724
-4.4 3.7 0 0.0222131
-4.4 3.8 0 0.0205976
-4.4 3.9 0 0.019034
-4.4 4 0 0.0175294
-4.4 4.1 0 0.0238168
-4.4 4.2 0 0.0257322
-4.4 4.3 0 0.0271118
-4.4 4.4 0 0.0245672
-4.4 4.5 0 0.0218408
-4.4 4.6 0 0.0189857
-4.4 4.7 0 0.0160999
-4.4 4.8 0 0.0137491
-4.4 4.9 0 0.0110397
-4.4 5 0 0.00855618
-4.3 -5 0 -0.00880888
-4.3 -4.9 0 -0.0115923
-4.3 -4.8 0 -0.0146613
-4.3 -4.7 0 -0.0172818
-4.3 -4.6 0 -0.0205914
-4.3 -4.5 0 -0.0239038
-4.3 -4.4 0 -0.0271117
-4.3 -4.3 0 -0.0279768
-4.3 -4.2 0 -0.0270345
-4.3 -4.1 0 -0.0253795
-4.3 -4 0 -0.0191195
-4.3 -3.9 0 -0.0207695
-4.3 -3.8 0 -0.022485
-4.3 -3.7 0 -0.0242585
-4.3 -3.6 0 -0.026081
-4.3 -3.5 0 -0.0279418
-4.3 -3.4 0 -0.0298288
-4.3 -3.3 0 -0.0317285
-4.3 -3.2 0 -0.0336256
-4.3 -3.1 0 -0.0355038
-4.3 -3 0 -0.0373453
-4.3 -2.9 0 -0.0391313
-4.3 -2.8 0 -0.0408415
-4.3 -2.7 0 -0.0424558
-4.3 -2.6 0 -0.0439526
-4.3 -2.5 0 -0.0453106
-4.3 -2.4 0 -0.0465084
-4.3 -2.3 0 -0.0475245
-4.3 -2.2 0 -0.0483387
-4.3 -2.1 0 -0.0489312
-4.3 -2 0 -0.0492835
-4.3 -1.9 0 -0.0493791
-4.3 -1.8 0 -0.0492032
-4.3 -1.7 0 -0.048743
-4.3 -1.6 0 -0.0479888
-4.3 -1.5 0 -0.0469333
-4.3 -1.4 0 -0.0455725
-4.3 -1.3 0 -0.0439051
-4.3 -1.2 0 -0.0419338
-4.3 -1.1 0 -0.0396646
-4.3 -1 0 -0.0371066
-4.3 -0.9 0 -0.0342728
-4.3 -0.8 0 -0.0311793
-4.3 -0.7 0 -0.027846
-4.3 -0.6 0 -0.0242948
-4.3 -0.5 0 -0.0205516
-4.3 -0.4 0 -0.0166445
-4.3 -0.3 0 -0.0126031
-4.3 -0.2 0 -0.00845943
-4.3 -0.1 0 -0.0042472
-4.3 -0 0 -1.69422e-08
-4.3 0.1 0 0.00424706
-4.3 0.2 0 0.0084595
-4.3 0.3 0 0.012603
-4.3 0.4 0 0.0166444
-4.3 0.5 0 0.0205515
-4.3 0.6 0 0.0242948
-4.3 0.7 0 0.0278459
-4.3 0.8 0 0.0311793
-4.3 0.9 0 0.0342726
-4.3 1 0 0.0371066
-4.3 1.1 0 0.0396645
-4.3 1.2 0 0.041934
-4.3 1.3 0 0.0439052
-4.3 1.4 0 0.0455726
-4.3 1.5 0 0.0469333
-4.3 1.6 0 0.047989
-4.3 1.7 0 0.0487431
-4.3 1.8 0 0.0492032
-4.3 1.9 0 0.0493792
-4.3 2 0 0.0492835
-4.3 2.1 0 0.0489313
-4.3 2.2 0 0.0483386
-4.3 2.3 0 0.0475245
-4.3 2.4 0 0.0465086
-4.3 2.5 0 0.0453106
-4.3 2.6 0 0.0439526
-4.3 2.7 0 0.0424558
-4.3 2.8 0 0.0408416
-4.3 2.9 0 0.0391311
-4.3 3 0 0.0373452
-4.3 3.1 0 0.0355038
-4.3 3.2 0 0.0336256
-4.3 3.3 0 0.0317284
-4.3 3.4 0 0.0298288
-4.3 3.5 0 0.0279418
-4.3 3.6 0 0.026081
-4.3 3.7 0 0.0242585
-4.3 3.8 0 0.022485
-4.3 3.9 0 0.0207695
-4.3 4 0 0.0191195
-4.3 4.1 0 0.0253795
-4.3 4.2 0 0.0270344
